X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,5.370648353941969E-4,39.537798659311655,0.661822663787738
2.0,2.0,train,7.240686773471376E-4,45.72020399667764,0.7681567350623366
4.0,4.0,train,9.884183983478276E-4,55.58264966540219,0.8640329147556354
5.0,5.0,train,0.0011549637954456438,62.24907020662507,0.9028550785883829
6.0,6.0,train,8.665631301685477E-4,51.27022087368848,0.8261131490732355
7.0,7.0,train,0.0010126579713916316,56.787791873236216,0.8705260289590842
8.0,8.0,train,9.162501340743099E-4,52.858691630683595,0.8427085374262688
9.0,9.0,train,0.001006444442520048,56.61188889350939,0.8688917581692193
10.0,10.0,train,0.002421068110905175,97.2510599158282,0.9924594837187876
11.0,11.0,train,0.0010753551263503705,59.56965447277835,0.8859186593070651
12.0,12.0,train,9.96253971030975E-4,56.07779994411207,0.8661667008309066
13.0,13.0,train,4.721246246819058E-4,37.02852429312869,0.6144516199445346
14.0,14.0,train,8.948653983476383E-4,52.03853651351385,0.8357695900431762
16.0,16.0,train,6.127659495901174E-4,42.553176319975286,0.7097476026718701
17.0,17.0,train,8.18019493305699E-4,49.23071237879322,0.8082100166230236
18.0,18.0,train,0.0011824514802734425,63.798956688877375,0.9080988179745196
19.0,19.0,train,5.94326473470184E-4,41.83428042884656,0.6987395825119929
20.0,20.0,train,4.5806133030144527E-4,36.4196811258477,0.6033490903141858
21.0,21.0,train,0.0014098058880115663,74.52910411882993,0.9419242358253185
22.0,22.0,train,7.778169122199106E-4,48.09392059618064,0.7919956919920337
23.0,23.0,train,0.0012027025917531232,65.28688265631921,0.9117801038659921
24.0,24.0,train,0.0012408221420877744,66.57118021752176,0.9183142372574686
25.0,25.0,train,0.0014125352316052507,74.71143252205647,0.9422433410235899
26.0,26.0,train,0.0013708966071105959,72.50169770555681,0.9371786190127591
27.0,27.0,train,0.0012930340578607713,68.72182421621532,0.9264858168359595
29.0,29.0,train,0.0012586654052502552,67.55190210772078,0.9212042447886221
30.0,30.0,train,9.045731418053376E-4,52.322671375533076,0.8389567213083444
31.0,31.0,train,0.0013062493892353315,69.09300357645657,0.9284211049057574
32.0,32.0,train,0.0011556329405339825,62.285352498654774,0.9029862151287954
33.0,33.0,train,0.0013206916851669682,69.75107314293996,0.9304778586947107
34.0,34.0,train,0.0012561423881096135,67.3517474339167,0.920801892846134
35.0,35.0,train,5.840843913174608E-4,41.29846661776855,0.6924459061949065
37.0,37.0,train,0.0014089223816451755,74.38915215487599,0.9418205621278822
38.0,38.0,train,0.0014583639500684845,76.33648514328188,0.94734700166443
39.0,39.0,train,0.00166606496095051,82.84364608596684,0.9653799676177618
40.0,40.0,train,9.325665473246785E-4,53.43343077087696,0.8478050562890377
41.0,41.0,train,8.384670888772521E-4,50.23261007539385,0.8159655596550401
42.0,42.0,train,7.482214663291577E-4,46.62092515193158,0.7791897394819002
43.0,43.0,train,0.0011561378605764161,62.344148927241385,0.9030850502638895
44.0,44.0,train,3.706854543881647E-4,33.25323048532285,0.5268349747214132
45.0,45.0,train,0.0014552008461870393,76.10993944090927,0.9470097139688816
46.0,46.0,train,0.001760326726710614,84.66912769346247,0.9713789019667042
