X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.103287960569722E-4,42.66928534937559,0.7157021038775349
2.0,2.0,train,6.344416368737739E-4,43.4818143809959,0.7294837482828703
3.0,3.0,train,5.411747329534432E-4,40.551557028898586,0.6721580667639442
5.0,5.0,train,0.0010255593021437897,58.16548565412076,0.8791756316571216
6.0,6.0,train,8.627504093267386E-4,51.703162590811395,0.8310089467911849
7.0,7.0,train,8.964698674122661E-4,52.911415160991616,0.842352972051208
8.0,8.0,train,9.193110160483438E-4,53.34013811875494,0.8496014566058395
9.0,9.0,train,0.0010243050060852067,58.100492162515316,0.8788629225938107
10.0,10.0,train,0.0021415536097369645,95.64300698223522,0.9878836337693697
11.0,11.0,train,0.001000139787931674,56.98857386570262,0.8726777653686612
12.0,12.0,train,9.208947407527655E-4,53.52425943632846,0.8500915053701058
13.0,13.0,train,4.4077825811351273E-4,36.44624454816048,0.5968038286206965
14.0,14.0,train,7.747796164677405E-4,48.54221146475158,0.7974207357139006
15.0,15.0,train,0.0010020693640638882,57.11554268767452,0.8731830399811885
16.0,16.0,train,5.925865120193997E-4,42.179472802574765,0.7051151443491901
17.0,17.0,train,6.977957413168811E-4,45.64498603356414,0.7625931215671318
19.0,19.0,train,5.640472120318177E-4,41.27439536178119,0.6872521701904419
20.0,20.0,train,4.1979071980962826E-4,35.56750145598555,0.5789830020894509
21.0,21.0,train,0.00140167396964666,74.81130129966961,0.9443400325420811
22.0,22.0,train,8.307454274810181E-4,50.30221032438172,0.8194875204609129
23.0,23.0,train,0.0010747759307080168,60.50924371604364,0.8908290484421815
24.0,24.0,train,0.0011036790343095875,62.03357263717253,0.897141623180665
25.0,25.0,train,0.001293446944132113,70.92041999794498,0.9304330507375295
27.0,27.0,train,0.0013264930688857588,71.78464669424379,0.9350128267167552
28.0,28.0,train,0.001974014842997359,91.50979576507696,0.982887452388884
29.0,29.0,train,0.0011463108467375395,64.05596322134092,0.9057925071518537
30.0,30.0,train,9.248135666357131E-4,53.80112948456784,0.8512972469885687
31.0,31.0,train,0.0012060071421424662,66.818631790851,0.9166973122216601
32.0,32.0,train,0.0010900242827717264,61.400078153845904,0.894206187456119
