X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.2467908644276645E-4,11.488069488529256,0.501151832260645
2.0,2.0,train,7.696702897922033E-5,5.001337923280726,0.21198450597260066
3.0,3.0,train,7.211319353942359E-5,4.815401672691588,0.20005584223628325
4.0,4.0,train,3.1820785873985764E-4,22.930403584224255,0.6265439352213057
5.0,5.0,train,3.646900684593784E-4,36.12825372667497,0.6765892821497173
6.0,6.0,train,2.524221701597012E-4,13.207036119711562,0.5422019833564108
8.0,8.0,train,1.4117002818429358E-4,7.272480182776364,0.3540068032187905
9.0,9.0,train,1.5570306933422574E-4,7.831099805522713,0.3824224977674465
10.0,10.0,train,1.2709313957781182E-4,6.76414241730572,0.3252370548690885
11.0,11.0,train,1.2140558988635306E-4,6.56207398519377,0.31325281986305664
12.0,12.0,train,9.994494566922526E-5,5.781655210999343,0.2660845992400519
13.0,13.0,train,9.577018700092549E-5,5.661113290424228,0.25653924896478
14.0,14.0,train,1.0401894384750202E-4,5.872788138085854,0.27528140176509286
15.0,15.0,train,1.6827054249378838E-4,8.277394856455878,0.40598520369922075
16.0,16.0,train,1.8668599227095696E-4,9.13887581768183,0.43889809809400226
17.0,17.0,train,2.948760379575234E-4,18.399002378365296,0.5985753676090445
18.0,18.0,train,3.8248554264565953E-4,43.87253281039612,0.6939218645884446
19.0,19.0,train,3.23253114476957E-4,24.047513814792993,0.6323307748345725
20.0,20.0,train,4.336788502738561E-4,69.63327774434423,0.7387753453236032
21.0,21.0,train,2.7218647661615247E-4,15.26115069147443,0.5693691456010948
22.0,22.0,train,3.675330270124161E-4,36.91167477130207,0.6794227671700709
23.0,23.0,train,3.5703828259626123E-4,33.81294665633833,0.6688379581927915
24.0,24.0,train,2.906131732123097E-4,17.771577301803177,0.5932434993078388
25.0,25.0,train,1.6103892328969964E-4,8.033950654578028,0.39253874292353097
26.0,26.0,train,6.697375826657067E-4,99.6041715790554,0.8741987043933502
27.0,27.0,train,5.30427944000102E-4,96.1607960629726,0.806377294158116
29.0,29.0,train,3.362612097024741E-4,27.31677784207177,0.6468406110923555
30.0,30.0,train,2.0876850965237533E-4,10.408297231664976,0.4759693939588747
31.0,31.0,train,2.1853246774860516E-4,11.016141647089896,0.4915700115130902
32.0,32.0,train,2.3678904372271623E-4,12.290344055392449,0.5195046300660353
33.0,33.0,train,1.7748959646213727E-4,8.678520392359877,0.4226963911039473
34.0,34.0,train,3.736340847452944E-4,39.332228961648426,0.6854199729126373
35.0,35.0,train,3.7615455479688434E-4,40.50767030147352,0.68786467041579
36.0,36.0,train,3.0050373213889403E-4,19.430285072430728,0.6055074361661835
37.0,37.0,train,4.223911700101713E-4,63.84948993085571,0.72948710799693
38.0,38.0,train,3.43054037783951E-4,29.412189418640313,0.6541886102439761
39.0,39.0,train,3.166259068585665E-4,22.524914892882222,0.6247107685093715
40.0,40.0,train,3.13784546673359E-4,21.80153367670403,0.6213955738459733
41.0,41.0,train,2.670011316482101E-4,14.504376749947893,0.5624016261996215
42.0,42.0,train,2.5511713550310024E-4,13.455797231642062,0.5460049490348602
45.0,45.0,train,3.8016622311371325E-4,42.511906922194015,0.6917166128051169
46.0,46.0,train,3.8703646779875497E-4,46.12958726586454,0.6982032288658448
47.0,47.0,train,3.438755441218428E-4,29.705626440908826,0.6550668308253345
48.0,48.0,train,3.66687004997377E-4,36.531734567365355,0.6785821687702853
50.0,50.0,train,1.3340787275976614E-4,6.993657842868641,0.33829798805756195
52.0,52.0,train,1.8316217748925813E-4,8.936655625472085,0.43274447470805943
53.0,53.0,train,2.008239472631362E-4,9.963452698717925,0.46292322847107037
54.0,54.0,train,8.432576629595862E-5,5.312537690996103,0.2297307640403109
55.0,55.0,train,2.930317855592443E-4,18.1310147775473,0.5962772618546697
56.0,56.0,train,3.1174902805408905E-4,21.388374955472845,0.6190026157835359
57.0,57.0,train,3.8343648498884966E-4,44.26788273830338,0.6948214718093092
58.0,58.0,train,2.441817101924771E-4,12.75283409917607,0.5303748000983556
59.0,59.0,train,2.0392645453132826E-4,10.124365973073456,0.46805622506521616
60.0,60.0,train,3.9144066628288765E-4,48.09617996532387,0.7022895269717108
61.0,61.0,train,2.922218830632989E-4,18.02171586449287,0.5952638969057654
62.0,62.0,train,4.09554031286676E-4,57.6066791776414,0.7185218570213938
63.0,63.0,train,6.415481887751872E-4,99.55153630848126,0.8627287607753513
64.0,64.0,train,8.368327386388454E-4,99.79359146316474,0.9249997993136315
65.0,65.0,train,3.064813945559484E-4,20.354186925135537,0.6127395295359077
67.0,67.0,train,3.165706206310727E-4,22.51064907252901,0.6246465403214332
69.0,69.0,train,2.2150676825017493E-4,11.17937791269884,0.4962293454693182
70.0,70.0,train,2.3365558801501533E-4,11.927595355103058,0.5148216097691731
71.0,71.0,train,2.99485863528989E-4,19.169397116371645,0.6042625767123423
72.0,72.0,train,3.36409616145431E-4,27.36290161732592,0.6470028030127191
73.0,73.0,train,3.3256070557549134E-4,26.416892488960908,0.6427721821977173
74.0,74.0,train,3.4526538424856795E-4,30.329826800904073,0.6565475456415125
76.0,76.0,train,3.8733691889374056E-4,46.29411051207381,0.698483766997299
77.0,77.0,train,3.9120710795883216E-4,48.02338223665818,0.7020742230672026
78.0,78.0,train,2.567896790252131E-4,13.587419042879471,0.5483492334325928
79.0,79.0,train,2.9680156405751296E-4,18.737694186122656,0.6009607900309919
80.0,80.0,train,2.998573447871984E-4,19.266562402732035,0.6047173550977105
81.0,81.0,train,3.3730148140079583E-4,27.752507364813507,0.6479759459412606
82.0,82.0,train,3.291688483526465E-4,25.51595001516623,0.6390019327897904
83.0,83.0,train,2.773272192006408E-4,15.968195187371624,0.5761672171866532
85.0,85.0,train,3.4491051565050084E-4,30.128473879139257,0.6561700793383907
86.0,86.0,train,3.642646051230841E-4,36.02503389820961,0.6761630874921868
87.0,87.0,train,2.7820737954631445E-4,16.12102911157353,0.5773203261196281
88.0,88.0,train,1.9387863262981746E-4,9.559518424597906,0.451252167688313
89.0,89.0,train,3.1343477800986424E-4,21.711865866743423,0.6209854574345792
90.0,90.0,train,3.1438081176654586E-4,22.03674855271908,0.622093693411468
91.0,91.0,train,3.6281436589563707E-4,35.38294769039778,0.6747061310225151
92.0,92.0,train,1.5239848852581918E-4,7.6903789539755705,0.37607304456313617
93.0,93.0,train,2.057660982956932E-4,10.217472838690984,0.47107665663970966
94.0,94.0,train,1.8960670917669197E-4,9.32450771932037,0.44394790768534365
95.0,95.0,train,3.1247822520945095E-4,21.55873780414594,0.619861594451793
97.0,97.0,train,3.5059371760726014E-4,31.88533089191849,0.6621656137217692
