X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.23872691493352E-4,18.688951432589615,0.530936268622844
2.0,2.0,train,1.6103787618143353E-4,24.925896875622374,0.6262403221538566
4.0,4.0,train,1.5670558853181048E-4,24.106515357742403,0.616212620971164
5.0,5.0,train,1.660264516684837E-4,25.944109480410205,0.6374629773310961
6.0,6.0,train,1.0558672131078713E-4,16.14314740635084,0.47547728749971774
7.0,7.0,train,1.2961485198126498E-4,19.422388532640646,0.5471110802557846
8.0,8.0,train,1.5934132094291823E-4,24.5119651540997,0.6223449976651813
9.0,9.0,train,1.489727611902318E-4,22.489857209017895,0.5976405200399932
10.0,10.0,train,2.3297980665795156E-4,64.28177590872085,0.7592020738185596
11.0,11.0,train,2.617678365002907E-4,83.11106623380799,0.7980485471540323
12.0,12.0,train,1.9506081182747882E-4,39.329762606884415,0.6964062527319873
13.0,13.0,train,1.2891937964471274E-4,19.322139502985326,0.5451821139152908
14.0,14.0,train,1.3148717455323025E-4,19.734570934746195,0.552263603232166
15.0,15.0,train,2.3064947745942625E-4,62.85137253422459,0.7557482834225948
16.0,16.0,train,2.4153424965674467E-4,70.25666316604507,0.7714671906373587
17.0,17.0,train,1.546183585845774E-4,23.703920168093457,0.6112858359078175
18.0,18.0,train,9.341076240468026E-5,14.383196255630093,0.434958587951223
19.0,19.0,train,1.0100852384285259E-4,15.512587191798087,0.46059470547442094
20.0,20.0,train,1.1716328693009693E-4,17.873607302430145,0.5113035810809441
21.0,21.0,train,7.514072443390127E-5,11.842551564041175,0.36821336046806685
22.0,22.0,train,2.1263992019552385E-4,50.91414526034264,0.7273305722176947
23.0,23.0,train,1.8563059106628112E-4,33.88952590869341,0.6783960370943798
25.0,25.0,train,1.019839106592633E-4,15.635560934791586,0.46380044475422777
26.0,26.0,train,1.0987769549978033E-4,16.789900737445524,0.48905317389182623
27.0,27.0,train,2.1353186238486666E-4,51.376544405390995,0.7288128168798238
28.0,28.0,train,1.493562610086133E-4,22.566379450889354,0.5985824105639417
29.0,29.0,train,1.0737650633207156E-4,16.369560127098836,0.48118315999479844
30.0,30.0,train,1.0304351519019676E-4,15.77607286261506,0.46726138996419697
32.0,32.0,train,1.361054418081703E-4,20.434821139272568,0.5647235760614768
33.0,33.0,train,1.9264493933196806E-4,37.585563221931714,0.6918907450619631
34.0,34.0,train,1.1509044901808341E-4,17.556680769616186,0.5050735818845947
35.0,35.0,train,1.2483115964007362E-4,18.822483772639313,0.5336757482839313
37.0,37.0,train,1.0303977532820408E-4,15.775391816412315,0.46724921396643126
38.0,38.0,train,1.0893459508467235E-4,16.6296989373555,0.4860998191011989
39.0,39.0,train,1.0851933440949113E-4,16.5518816567182,0.4847940072440594
40.0,40.0,train,1.352895498882499E-4,20.3286995286407,0.5625478170257242
41.0,41.0,train,1.2203891455316169E-4,18.443513950946897,0.5256500639140664
42.0,42.0,train,1.04523761721009E-4,16.02795398448368,0.47205889242522536
43.0,43.0,train,8.861239520158943E-5,13.534050925064637,0.41814397815397975
44.0,44.0,train,1.5002407079811193E-4,22.689931465653512,0.6002173178066259
45.0,45.0,train,2.997461438733324E-4,94.98682414725614,0.8398785621925432
46.0,46.0,train,2.6198558926131043E-4,83.28882046906241,0.7983171134842134
47.0,47.0,train,2.8280374553413983E-4,90.79790071652471,0.8224110345611233
48.0,48.0,train,2.1234954078947093E-4,50.75219230264372,0.7268462688279518
49.0,49.0,train,1.9095983597688384E-4,36.84318845603195,0.6887014165626308
50.0,50.0,train,2.5046657663664953E-4,77.2694442548277,0.7836078808953381
51.0,51.0,train,2.8120485998531735E-4,90.2454950073525,0.8206672745449619
52.0,52.0,train,2.5141895346185547E-4,77.92493191507346,0.7848636704791477
53.0,53.0,train,1.6235399306345282E-4,25.169922234451974,0.6292344571967452
54.0,54.0,train,3.0360808781815105E-4,95.81218054863352,0.8436133885750294
55.0,55.0,train,1.848348319326887E-4,33.52815096608379,0.676828241991897
56.0,56.0,train,8.727446064503024E-5,13.370446375509745,0.4133669593083552
57.0,57.0,train,7.878826818244278E-5,12.265906042334011,0.3821407379826397
59.0,59.0,train,8.472866900294108E-5,13.03370969157118,0.404168777868709
60.0,60.0,train,9.849766589720161E-5,15.235424531574795,0.45225398694182073
61.0,61.0,train,5.6891927455237834E-5,9.611343975922413,0.29367558034778496
62.0,62.0,train,6.0998570118403436E-5,10.099765457644,0.311181410061689
63.0,63.0,train,7.75101600365648E-5,12.096468641221746,0.37729584468670707
64.0,64.0,train,8.86620948660287E-5,13.544660769023942,0.4183206766631328
65.0,65.0,train,1.075443528134395E-4,16.394902791892342,0.4817150642109399
66.0,66.0,train,1.1869350273897963E-4,18.052202908310026,0.5158523367771546
67.0,67.0,train,8.499611026775857E-5,13.072724385877605,0.40514180884150786
68.0,68.0,train,8.615266551807949E-5,13.241444233843296,0.40933143995651555
69.0,69.0,train,8.550801749655127E-5,13.147402106453839,0.4069998503475304
70.0,70.0,train,8.983746379448922E-5,13.788644143734219,0.4224838917709878
71.0,71.0,train,9.060588517037545E-5,13.923912699204733,0.4251895569954057
72.0,72.0,train,8.226666893055316E-5,12.661147972548099,0.3951361849956976
74.0,74.0,train,8.407685093522689E-5,12.928377847485812,0.40179059758255176
75.0,75.0,train,8.872813002886727E-5,13.558757901900973,0.4185553701829735
76.0,76.0,train,1.0296602853439089E-4,15.761962183450114,0.4670090571273027
77.0,77.0,train,9.778615235638132E-5,15.147923203111148,0.4498670728345051
78.0,78.0,train,9.616458271718087E-5,14.91556692608103,0.4443882563114646
79.0,79.0,train,1.1444527700013934E-4,17.441774043888948,0.5031183311524196
80.0,80.0,train,1.0707428092017364E-4,16.32392796821539,0.4802240332160389
81.0,81.0,train,9.282695454162876E-5,14.288903809420415,0.4329390359846804
82.0,82.0,train,1.278107483113323E-4,19.189224980217922,0.5420902059309072
83.0,83.0,train,1.6181798518392245E-4,25.085244889349013,0.6280179578343117
85.0,85.0,train,1.7511987052563956E-4,29.31558899798785,0.6570603546616607
86.0,86.0,train,1.524838808150572E-4,23.21481244889985,0.6061821085466637
87.0,87.0,train,2.816764581864271E-4,90.39786517762776,0.8211833769184167
88.0,88.0,train,2.779426115563837E-4,89.14875885863314,0.8170561476099272
89.0,89.0,train,2.1837574973893078E-4,54.372734859072295,0.7367228966748629
