X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.584323153242787E-5,1.9978352792182466,0.06530375017107859
2.0,2.0,train,2.714779720335094E-4,4.218279981385105,0.1741074013736026
3.0,3.0,train,5.459022600848875E-4,7.259009337242869,0.319316018748212
4.0,4.0,train,4.997102053405884E-4,6.757474231668191,0.2967965253285614
5.0,5.0,train,7.566084298855713E-4,10.403565086881784,0.4132322870935472
6.0,6.0,train,5.09669825022585E-4,6.855165702401571,0.30171419838628466
7.0,7.0,train,5.015072949371195E-4,6.769557487340782,0.29768641198542733
8.0,8.0,train,0.0010360802436764193,16.822650834633762,0.5181148484352199
10.0,10.0,train,9.084564562175821E-4,13.546153021402972,0.4727721026595083
11.0,11.0,train,0.0014071067863364974,29.592678137147637,0.6289745263135299
12.0,12.0,train,8.551648365778797E-4,12.47953723295975,0.4525979296824475
13.0,13.0,train,7.653774094204534E-4,10.571288273849639,0.416846661440728
14.0,14.0,train,8.280645886209634E-4,11.72826684672488,0.44204454568494755
15.0,15.0,train,9.270622145208192E-4,14.230106868649166,0.47963900608870813
16.0,16.0,train,8.085577598498299E-4,11.235513210185772,0.4343224850266605
17.0,17.0,train,6.854366106761761E-4,9.005406346724225,0.383055811524041
18.0,18.0,train,0.0012574240261354543,22.021647518394474,0.5877041626661845
19.0,19.0,train,0.0013471217068781734,26.84995944833966,0.6129562283496637
20.0,20.0,train,0.001373164053315422,27.515119287226433,0.6199937623468794
21.0,21.0,train,9.214056560096921E-4,13.87617246232112,0.47756083308419606
23.0,23.0,train,0.0012668548282388902,22.275304239026575,0.5904348645635491
24.0,24.0,train,0.0014144162539599147,30.35011414277847,0.6308805594506404
25.0,25.0,train,0.002025920024945557,66.87103933637565,0.7600960602220479
26.0,26.0,train,0.0017409276718903352,48.820046190595804,0.7067423068121494
27.0,27.0,train,0.0016238127263838245,41.27480677316049,0.6815154385572035
28.0,28.0,train,0.0015021874696364572,34.54551053956959,0.653017493507783
29.0,29.0,train,0.0014594177219265441,33.08699911912939,0.6424014253294852
30.0,30.0,train,0.0014138602877779346,30.326448566720966,0.630735929159471
31.0,31.0,train,0.0011121787100872224,18.460040479960917,0.543273463111523
32.0,32.0,train,0.0010716043761501645,17.351187067521934,0.5300273177484067
33.0,33.0,train,0.0011024768397159578,18.043176637651403,0.5401404954209189
34.0,34.0,train,0.0012827939061692592,23.550305843548504,0.5950089950706365
35.0,35.0,train,0.0012508620135204475,21.770892074589153,0.5857933886251101
36.0,36.0,train,0.0015081341354520068,34.9306411133772,0.6544683699917276
37.0,37.0,train,0.0016661010505078105,44.080530231805,0.6908654767371237
