X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.463884506961573E-4,2.215791190952318,0.19687576921316263
2.0,2.0,train,1.613183182510935E-4,2.416430735715979,0.21463470044624144
5.0,5.0,train,3.628506566565038E-4,5.304246342944123,0.4192536231356617
6.0,6.0,train,3.72663872475465E-4,5.58950851457283,0.4277265782520422
7.0,7.0,train,3.5058735397739603E-4,4.973085952458277,0.4084886499688749
8.0,8.0,train,2.504756045550037E-4,3.5061082333091367,0.31280495447828327
9.0,9.0,train,1.9759209303767E-4,2.881799335600927,0.25616312629166493
10.0,10.0,train,1.83019425635871E-4,2.724173699174898,0.23975007519402536
11.0,11.0,train,2.665827096985301E-4,3.784335193017855,0.3291842144160281
12.0,12.0,train,3.0817938577103887E-4,4.227690655557574,0.3697004057564829
13.0,13.0,train,3.993831570595209E-4,6.271003249179354,0.45017533555014144
14.0,14.0,train,4.461727344827109E-4,8.500703873016263,0.487386206839414
15.0,15.0,train,4.952278153811118E-4,11.121079420584907,0.5236975911006403
16.0,16.0,train,4.7790880733411095E-4,10.190293326186666,0.5111813165657139
17.0,17.0,train,4.5166278684736756E-4,8.756883049273089,0.4915838655008541
18.0,18.0,train,4.332957425154869E-4,7.6818531567463015,0.47740406081495035
19.0,19.0,train,2.426356916828509E-4,3.4186480513218203,0.30468846815498873
20.0,20.0,train,3.2186502370573893E-4,4.440960730139064,0.3824881346345975
21.0,21.0,train,3.8934891010755884E-4,6.053337704007333,0.4418500134615573
22.0,22.0,train,5.395109328295553E-4,14.034969222609996,0.5542625173583502
23.0,23.0,train,5.234716862003841E-4,12.85266419593188,0.5434253826565345
24.0,24.0,train,5.671810405443049E-4,16.185771721750218,0.5723570253907682
25.0,25.0,train,5.256672669788387E-4,13.01357268642691,0.5449242801524841
26.0,26.0,train,5.050842240042657E-4,11.745881045971759,0.5306770943180943
27.0,27.0,train,5.106990255428302E-4,12.058208597480712,0.5346072159555945
28.0,28.0,train,4.990339776016844E-4,11.34838298951871,0.5264050222388915
29.0,29.0,train,4.102128799843009E-4,6.766746645763532,0.4590213750016596
30.0,30.0,train,3.998164232626221E-4,6.280412063506139,0.4505320023913093
31.0,31.0,train,4.380759260579957E-4,8.096675244556977,0.48113210900349557
32.0,32.0,train,4.359298144019928E-4,7.909440853947432,0.4794616652314727
33.0,33.0,train,4.4167959425541825E-4,8.30058536280867,0.48392500481683454
34.0,34.0,train,4.6622000548529976E-4,9.38188760758873,0.5025485620747273
35.0,35.0,train,5.385887764519286E-4,13.975491559595804,0.5536464782640926
36.0,36.0,train,5.403185887544058E-4,14.210322130139357,0.554801366881738
37.0,37.0,train,5.790130323300981E-4,17.481942418051094,0.5798684354706574
38.0,38.0,train,6.205816030871233E-4,21.543464060945453,0.6052270872955461
39.0,39.0,train,6.151609914128108E-4,20.88401459053092,0.6020090999129218
41.0,41.0,train,6.092240958066031E-4,19.99920532259395,0.5984545109012229
42.0,42.0,train,5.580112010038823E-4,15.597798886743007,0.5664434066458566
43.0,43.0,train,5.563300812258694E-4,15.479990324253372,0.5653504173532051
44.0,44.0,train,6.150939793816841E-4,20.878488893539842,0.6019691540026832
45.0,45.0,train,6.332114424396957E-4,23.556058500077306,0.6126243111079808
46.0,46.0,train,6.058268509951585E-4,19.675191182252988,0.5964062205260257
47.0,47.0,train,6.489723985537524E-4,26.283745661920367,0.6216613012894927
48.0,48.0,train,5.593061087820062E-4,15.703288797908591,0.5672834238394862
49.0,49.0,train,5.437422024024279E-4,14.476629044796107,0.5570782997126726
50.0,50.0,train,6.121818796053913E-4,20.310989187679457,0.6002293713118133
51.0,51.0,train,6.136249900500009E-4,20.626705119356053,0.6010924806423948
52.0,52.0,train,5.345397913856554E-4,13.55182613974317,0.5509314945660042
54.0,54.0,train,5.020144463410028E-4,11.571279720207995,0.5285143657546598
55.0,55.0,train,5.456321813551816E-4,14.645181267229031,0.558330269976873
56.0,56.0,train,5.671636118416391E-4,16.184186865542884,0.5723458625000033
57.0,57.0,train,5.842502680242541E-4,17.798619851517856,0.5831509744170116
58.0,58.0,train,6.401557881036983E-4,24.233097630119126,0.6166323488697771
59.0,59.0,train,6.443502956840035E-4,25.116199029952895,0.6190331579378667
60.0,60.0,train,6.411779254342353E-4,24.444897827278044,0.6172187798962674
61.0,61.0,train,6.456407425288344E-4,25.477972968262698,0.6197687419630249
62.0,62.0,train,6.656812406471884E-4,29.410187961256074,0.6310116753734164
63.0,63.0,train,6.64182675411867E-4,28.835273778923355,0.6301825879286711
65.0,65.0,train,6.563461402079063E-4,27.98601604055281,0.6258165535742571
66.0,66.0,train,6.857717350064233E-4,33.627476655303646,0.6419489817963151
67.0,67.0,train,6.757634992986256E-4,31.44734170162516,0.6365416128962604
68.0,68.0,train,6.456584029573843E-4,25.489043174670094,0.6197787989506338
69.0,69.0,train,6.511508085161452E-4,26.722270988971548,0.6228936587873295
70.0,70.0,train,6.61240463611324E-4,28.600474652318052,0.6285493738558089
71.0,71.0,train,6.650679122272568E-4,29.22256237707941,0.630672573803369
72.0,72.0,train,6.534631372635912E-4,27.244891355649337,0.6241973844565163
73.0,73.0,train,6.459697960809259E-4,25.5835201783339,0.619956082600229
74.0,74.0,train,5.39390740344744E-4,14.027216992856031,0.5541822719551497
75.0,75.0,train,5.713359997245276E-4,16.52862770028357,0.575009933010034
76.0,76.0,train,6.020105764980838E-4,19.354087179675254,0.5940928223020112
77.0,77.0,train,6.012093308828399E-4,19.27532547691932,0.5936054311854873
78.0,78.0,train,6.537527087464776E-4,27.355455004582772,0.6243603313259984
80.0,80.0,train,6.583777127666069E-4,28.227402968339792,0.6269533454725876
81.0,81.0,train,6.53026396962127E-4,27.072631853901168,0.623951489445705
82.0,82.0,train,6.866885223936513E-4,34.015391878491876,0.642440274169704
83.0,83.0,train,7.076176250761854E-4,38.45070331647533,0.6534743254739583
85.0,85.0,train,6.780432895203309E-4,31.76104883496212,0.6377805035038431
86.0,86.0,train,7.133796759264524E-4,39.69093379409678,0.6564519128500761
87.0,87.0,train,7.048926765278818E-4,37.8163528867049,0.65205721130374
88.0,88.0,train,6.641126653876536E-4,28.811707398323353,0.6301438090759686
89.0,89.0,train,6.834189103210278E-4,32.80919893694912,0.6406850474995911
