X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.372926874110247E-4,2.1031400510242144,0.18546319501867004
2.0,2.0,train,1.5090137430459787E-4,2.2852822429113826,0.20185824865233093
3.0,3.0,train,1.9889825167812886E-4,2.8797926503562747,0.2570923437634798
4.0,4.0,train,3.310556965050304E-4,4.531308116824637,0.39021349609845535
5.0,5.0,train,3.622352092102221E-4,5.270414075625831,0.4179699493870065
6.0,6.0,train,3.663803147017524E-4,5.392911131574446,0.42156355635341003
7.0,7.0,train,3.484821016239641E-4,5.020142201282309,0.40588597334567156
9.0,9.0,train,1.8213370522297454E-4,2.676412374735264,0.23824843363091108
10.0,10.0,train,1.7584246537399108E-4,2.6132900093069718,0.23105417314130872
11.0,11.0,train,2.6019699983053816E-4,3.7019633130805873,0.32211184000337156
12.0,12.0,train,3.01028885793634E-4,3.99674384658944,0.3622327423430668
13.0,13.0,train,3.91153549577561E-4,6.168807085439859,0.44258290458887783
14.0,14.0,train,4.067909799037528E-4,6.704652481274306,0.4554557854310637
16.0,16.0,train,4.7081818769189926E-4,10.016298584420314,0.5051359967509166
17.0,17.0,train,4.4768384919703093E-4,8.500559832432677,0.48773138744034517
18.0,18.0,train,4.3004980266715556E-4,7.753092033373214,0.4740548100064953
20.0,20.0,train,3.136197396852074E-4,4.190431404473682,0.3741186532149783
21.0,21.0,train,3.8764634236106095E-4,6.066483424560382,0.4396542113265355
22.0,22.0,train,5.293020150721186E-4,13.228458453439279,0.5465434474657647
23.0,23.0,train,4.6825544265782743E-4,9.693622993217447,0.5032374697406399
24.0,24.0,train,5.545362513414319E-4,14.734438876999532,0.5633221387759835
25.0,25.0,train,5.069876889187196E-4,11.864246026307784,0.531169930592934
26.0,26.0,train,4.937191577880492E-4,11.226905832594614,0.5217825556784382
27.0,27.0,train,5.030930726958681E-4,11.613533931934835,0.5284337918495728
28.0,28.0,train,4.898731813255947E-4,11.057431156539531,0.5190265873101576
29.0,29.0,train,3.993975610417253E-4,6.405275549795741,0.44940692963515827
30.0,30.0,train,3.968345595275638E-4,6.332484396400927,0.4472943883616498
31.0,31.0,train,4.2910742157686594E-4,7.685019596858187,0.47331372741885824
32.0,32.0,train,4.480460780006368E-4,8.52301614327819,0.4880085643034011
33.0,33.0,train,4.309434984855391E-4,7.816558707661941,0.4747566434398506
34.0,34.0,train,4.591240771613252E-4,9.097217242677248,0.49641338571131355
35.0,35.0,train,5.252231384767824E-4,13.011632455185332,0.543771442017353
36.0,36.0,train,5.192992579662967E-4,12.541763805582237,0.5397153673086121
38.0,38.0,train,5.982135948494885E-4,18.69001051928047,0.5909099406835809
39.0,39.0,train,6.019678993059251E-4,19.25647356322394,0.5931983023648553
40.0,40.0,train,5.868649356744938E-4,17.709723965167093,0.583914025673117
42.0,42.0,train,5.320192595694504E-4,13.455078439374873,0.5483807338412192
43.0,43.0,train,5.323812576684568E-4,13.490565941244407,0.5486249391340678
44.0,44.0,train,5.802152523630763E-4,16.753538473623244,0.5797593504136487
45.0,45.0,train,5.986145753963711E-4,18.77853668546637,0.5911549631490651
46.0,46.0,train,5.83179762895335E-4,17.301239061353566,0.5816166559043203
47.0,47.0,train,6.118700036784643E-4,20.472353760342255,0.5991727154069982
49.0,49.0,train,5.596333069432917E-4,15.36080022756265,0.5666351401908992
50.0,50.0,train,6.20023916197801E-4,21.522598448234117,0.6040264300332495
52.0,52.0,train,5.136833387517236E-4,12.194644580197501,0.5358368614242647
53.0,53.0,train,5.975307377799207E-4,18.539295419175044,0.5904923372359806
54.0,54.0,train,4.7313623840289885E-4,10.247365483083707,0.5068469994263765
55.0,55.0,train,5.211136391450992E-4,12.749998858976284,0.5409614883554532
56.0,56.0,train,5.400523980385318E-4,14.067360203660337,0.5537689837977986
57.0,57.0,train,5.617323542152068E-4,15.51775625679165,0.5679921682284843
58.0,58.0,train,6.320643332228056E-4,23.27710898348572,0.6110863671973104
59.0,59.0,train,6.388674117252396E-4,24.46383072865806,0.6150195762104009
61.0,61.0,train,6.364409908807143E-4,24.06064026732134,0.6136213223338969
62.0,62.0,train,6.745520649766145E-4,29.813966672542502,0.6350084093142992
