X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0933594769819338E-5,0.5678602707184075,0.0376097983262772
2.0,2.0,train,1.464786201504871E-4,5.071497907857869,0.401651752149903
3.0,3.0,train,1.226473416007531E-4,3.7797414829076974,0.34950734586614396
4.0,4.0,train,1.642123679799594E-4,6.211393660643752,0.43772278530429687
5.0,5.0,train,1.7828655989927684E-4,7.363596941826045,0.46479590666605974
6.0,6.0,train,1.9509968445634843E-4,9.059941664170587,0.4954342823653114
7.0,7.0,train,1.8927999771837584E-4,8.567653955369549,0.48503288708110326
8.0,8.0,train,2.1691988032923357E-4,11.03329879621432,0.5325967983168359
9.0,9.0,train,1.6623098192510764E-4,6.3808196699582,0.44168833694635157
10.0,10.0,train,1.6414457968679395E-4,6.2059165297078485,0.43758912801840355
12.0,12.0,train,1.828781742904104E-4,7.868173492987482,0.47334321742532326
13.0,13.0,train,2.2990155696506616E-4,12.373690432646884,0.5533943431224839
14.0,14.0,train,2.2703523303929627E-4,12.025266442406863,0.548883378066893
15.0,15.0,train,2.4493264859098724E-4,14.57429584484432,0.5763218466134723
16.0,16.0,train,2.6377524864367455E-4,17.523234292587507,0.6034078991065042
17.0,17.0,train,1.7588233578707716E-4,7.145456091172484,0.4602652413378133
19.0,19.0,train,1.4393232674278896E-4,4.922181513796711,0.3962859037345381
21.0,21.0,train,1.7209801815278793E-4,6.8895900159666,0.45305602223029573
22.0,22.0,train,1.5539148133293258E-4,5.707529960506305,0.4200611160186931
23.0,23.0,train,1.4538536212547492E-4,4.99742303644427,0.39935377784475035
24.0,24.0,train,1.6253078447014765E-4,6.07552576026134,0.43439783096063933
25.0,25.0,train,1.9162833505981594E-4,8.800507463141473,0.4892555762739047
27.0,27.0,train,2.0036034215337685E-4,9.515676007461199,0.5046556327866465
28.0,28.0,train,2.3137286870006398E-4,12.708516037891295,0.5556923167683522
29.0,29.0,train,3.262072171954281E-4,58.577617570400754,0.6813766271394202
30.0,30.0,train,2.752302426130249E-4,19.77215208849723,0.6190207632229566
31.0,31.0,train,1.885939185823575E-4,8.493774972484138,0.48379262916684296
33.0,33.0,train,1.4230937987981342E-4,4.8381415829034715,0.3928407572535968
34.0,34.0,train,1.6837816953331526E-4,6.594144747321948,0.44587577867556416
36.0,36.0,train,1.3903227734396106E-4,4.648148675982456,0.38582417005397274
39.0,39.0,train,1.2522955541039276E-4,3.8977877964469947,0.35537015730061594
40.0,40.0,train,1.3604083168853215E-4,4.456206472664286,0.3793484325082378
41.0,41.0,train,1.5560648741204882E-4,5.722014290345435,0.4204981398527603
42.0,42.0,train,1.2563628074240617E-4,3.9163813094581927,0.35628878141863685
43.0,43.0,train,1.280636708428418E-4,4.027900468637541,0.36174409461263424
44.0,44.0,train,1.1980795752295453E-4,3.6405396142836906,0.34299906977134587
45.0,45.0,train,1.3658985370940566E-4,4.4921952895121375,0.3805420234819661
47.0,47.0,train,1.2753297369133454E-4,4.00311929337846,0.36055536918023334
48.0,48.0,train,1.2012329613489417E-4,3.6562922219069693,0.3437250736044576
49.0,49.0,train,1.0876959799209573E-4,3.2348461124473924,0.3170729433813533
50.0,50.0,train,1.0683595732482162E-4,3.191630670348227,0.3124271599473878
51.0,51.0,train,8.059886032988554E-5,2.501972130679818,0.24617510682202448
53.0,53.0,train,8.968303309830573E-5,2.7882614884392365,0.2698067397407342
54.0,54.0,train,1.2202544441119946E-4,3.7513113543284144,0.348087404516764
55.0,55.0,train,1.702393934271012E-4,6.788928905572811,0.44948011495997764
56.0,56.0,train,1.8481362573430685E-4,8.078515084719307,0.47690504639082276
57.0,57.0,train,2.2191202332443863E-4,11.56409955719269,0.5407067686689893
59.0,59.0,train,1.47988294468051E-4,5.184242775295822,0.4048105674535091
60.0,60.0,train,1.9562604656071051E-4,9.103512954143996,0.4963646133943964
61.0,61.0,train,2.2319881466596682E-4,11.751238646530886,0.5427743122544627
62.0,62.0,train,2.1700376838925374E-4,11.039972968848017,0.5327342543505864
63.0,63.0,train,2.2084597174678246E-4,11.41318665086916,0.5389868179390931
64.0,64.0,train,2.3744675953714655E-4,13.358599145479237,0.5650543555466221
65.0,65.0,train,2.5289635510756397E-4,15.614056172359652,0.5879882776529031
66.0,66.0,train,2.4337486117443968E-4,14.309685561516032,0.5740014261820325
67.0,67.0,train,3.366094984706284E-4,66.19141688280224,0.6927882196060351
