X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0746051987222368E-5,0.5791955306406793,0.03713476358476864
2.0,2.0,train,1.3718075805937765E-4,4.511659126746188,0.3831176082326372
3.0,3.0,train,1.1801226941435299E-4,3.7004886061541074,0.34003981634167546
4.0,4.0,train,1.6067295805684902E-4,6.188974732540018,0.4320965096557119
5.0,5.0,train,1.7414380864607757E-4,7.317212996255136,0.45840721568444887
6.0,6.0,train,1.8760936977567865E-4,8.808796010519181,0.4834893381075338
7.0,7.0,train,1.8031437010952034E-4,7.937335676487172,0.4700487621739772
8.0,8.0,train,1.997033160008664E-4,9.766403263546568,0.5050248528118106
9.0,9.0,train,1.5929052261672388E-4,6.090550858535501,0.42932510462814966
10.0,10.0,train,1.602365897965995E-4,6.157907057754075,0.43122316739719513
11.0,11.0,train,1.6333532267705543E-4,6.3573050780610405,0.4373959605930543
12.0,12.0,train,1.769035073622536E-4,7.579854712614838,0.4636450171767236
13.0,13.0,train,2.159289008002966E-4,11.279726164819998,0.5325138296014513
14.0,14.0,train,2.1309110837848297E-4,10.957341849539464,0.5278187360448272
15.0,15.0,train,2.3052714007674294E-4,12.757215968045546,0.5559387004146119
16.0,16.0,train,2.5067274918810014E-4,15.636855472909806,0.5863498330150232
17.0,17.0,train,2.009839964884797E-4,9.882639072592795,0.5072520994323675
18.0,18.0,train,5.1951865782495316E-5,1.6889432878073272,0.16718732642169964
19.0,19.0,train,1.424570853548962E-4,4.902746688097795,0.3944736956850201
20.0,20.0,train,1.8730370834480392E-4,8.76460721752327,0.4829330794987008
21.0,21.0,train,1.7040224271145155E-4,6.991451336776073,0.45122408845468065
22.0,22.0,train,1.5234059270232572E-4,5.608103155747805,0.4151861423734031
23.0,23.0,train,1.421511755196018E-4,4.876490430307763,0.39382104100469395
24.0,24.0,train,1.5774508632478585E-4,5.980350078513889,0.4262109137503184
25.0,25.0,train,1.8409571088404836E-4,8.340787065002202,0.4770587376259644
26.0,26.0,train,1.9610966719073026E-4,9.550918805623098,0.4987211901917037
27.0,27.0,train,1.9165588948843955E-4,9.181371426822132,0.4907972517976259
28.0,28.0,train,2.224161810735796E-4,11.9547982068419,0.5430723549311973
30.0,30.0,train,2.7056441932811075E-4,19.192884308693802,0.6143335641021438
31.0,31.0,train,2.107124291666389E-4,10.751451342227154,0.5238469314341303
32.0,32.0,train,1.7669650086648986E-4,7.559829194217138,0.46325389030393016
33.0,33.0,train,1.7176062373549145E-4,7.108488767143067,0.4538428828250761
34.0,34.0,train,1.87142291613051E-4,8.741490984116075,0.4826390832414873
35.0,35.0,train,1.8738728473343503E-4,8.776689381742418,0.4830852356478422
36.0,36.0,train,1.5758736314099017E-4,5.969064442250014,0.4258921334384058
37.0,37.0,train,1.4907677225012024E-4,5.381867238633469,0.4084258554395874
38.0,38.0,train,1.621935265991039E-4,6.2899997207417035,0.4351292929283004
39.0,39.0,train,1.4797341675656998E-4,5.3014196137046286,0.40612286736837266
40.0,40.0,train,1.5000744641862447E-4,5.449724358914692,0.41036146801292694
41.0,41.0,train,1.7251943104620895E-4,7.173245528231184,0.4553003274114512
42.0,42.0,train,1.4154401695461722E-4,4.824377977675043,0.3925235916764922
43.0,43.0,train,1.406060928468899E-4,4.747474942962189,0.3905138623006881
44.0,44.0,train,1.28140270420038E-4,4.134381272449526,0.3631627487848307
45.0,45.0,train,1.47728469406315E-4,5.283560063744697,0.4056103840570219
