X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,8.246218396414663E-5,8.173265586659372,0.266752227332438
3.0,3.0,train,1.8162283649223178E-4,13.648288230121358,0.49508882328617343
4.0,4.0,train,2.1139240735663036E-4,15.843210732552672,0.5485919231757964
5.0,5.0,train,7.517337709331649E-5,7.780893698132,0.24636476214951275
6.0,6.0,train,3.05444728485518E-4,33.279767656624834,0.6831301305291202
7.0,7.0,train,3.61875628761019E-5,4.605993024171721,0.12729618971944168
9.0,9.0,train,3.419604020710581E-4,47.1462868488157,0.7238076405443876
10.0,10.0,train,3.018789424574498E-4,31.717935661111973,0.6788501670443818
11.0,11.0,train,1.5707569468946726E-4,12.16274914332215,0.44623333159139433
12.0,12.0,train,3.1960507524861825E-4,38.4240953536099,0.6995709660176765
13.0,13.0,train,3.2148919834390564E-4,39.1771639840576,0.7016932323826377
14.0,14.0,train,2.931587427693372E-4,29.20231051119492,0.6681382910055522
16.0,16.0,train,4.276735657994144E-4,89.79066635444256,0.7999446944368722
17.0,17.0,train,3.7288033151635204E-4,64.69840328749044,0.7541409319427012
18.0,18.0,train,2.6409565689789664E-4,21.665519685047858,0.6297898206084516
19.0,19.0,train,3.342866959171479E-4,44.23647244568362,0.7157168899437216
20.0,20.0,train,2.5815274230825267E-4,20.790273589935616,0.6214183901044941
21.0,21.0,train,2.6215655648411073E-4,21.401835654979152,0.6270788729081912
22.0,22.0,train,2.7107466671404E-4,23.25392009685932,0.6393847048857949
23.0,23.0,train,3.1649945139194567E-4,37.42330289755399,0.6960398024129544
24.0,24.0,train,1.8520374487875597E-4,13.935300196114786,0.5018461194062427
25.0,25.0,train,3.3818830343977874E-4,45.643842229856745,0.7198597282787973
26.0,26.0,train,3.316755725043706E-4,43.14084197411845,0.7129101589411642
28.0,28.0,train,1.3884203563142722E-4,11.151624793750507,0.4069081640232254
29.0,29.0,train,1.8712976231148E-4,14.06621186163298,0.5054431013676061
30.0,30.0,train,3.162105727584419E-4,37.20951205027136,0.6957092385387142
31.0,31.0,train,3.1759635927118335E-4,37.83826998412556,0.6972917270132941
32.0,32.0,train,1.6097518427200122E-4,12.364136404236607,0.45429898676144476
33.0,33.0,train,1.3743666641075712E-4,11.093255564270475,0.40376368767414894
34.0,34.0,train,2.563938270110969E-4,20.596205529009378,0.6189045969730054
35.0,35.0,train,4.3189239480263076E-5,5.283561267259379,0.14998689824903377
37.0,37.0,train,1.748936790536272E-4,13.16688611857409,0.4821417249429195
38.0,38.0,train,3.192345714327551E-4,38.27875576816042,0.69915185937749
39.0,39.0,train,2.2126879313453932E-4,16.632977287485776,0.5650587605049855
40.0,40.0,train,1.9429882312134572E-4,14.526538787968413,0.5186050900971996
41.0,41.0,train,1.8839836873315858E-4,14.146571466029613,0.5077981196824053
42.0,42.0,train,1.0297964947604318E-4,9.280484096864138,0.3212283246595887
43.0,43.0,train,1.2147579945986895E-4,10.203369437249231,0.3668601520134712
44.0,44.0,train,2.528803751256867E-5,3.4622697381518313,0.09076217423974842
45.0,45.0,train,5.471756794455904E-5,6.226951078532542,0.18606919272681133
46.0,46.0,train,1.488209341348908E-4,11.763729424756939,0.4287638348232349
47.0,47.0,train,1.7208668005611922E-4,12.93423004083887,0.47664333138284953
48.0,48.0,train,3.9819441618475706E-4,79.17388609067444,0.7764775428717385
49.0,49.0,train,1.0151109726742786E-4,9.201202819063079,0.31746734728966397
50.0,50.0,train,7.9588788953404E-5,8.037447814921137,0.2587817730572385
52.0,52.0,train,3.353579279779622E-4,44.80894670445701,0.7168604181545937
54.0,54.0,train,2.0899288169637506E-4,15.616779703343413,0.5444979602617774
55.0,55.0,train,1.3895221063475114E-4,11.15620069448705,0.4071539755301107
56.0,56.0,train,7.860689266672317E-6,1.0858107989270793,0.029143465435352733
58.0,58.0,train,2.0821695203518745E-5,3.028511151807168,0.07535329752769615
59.0,59.0,train,4.2396051947330937E-5,5.205581653162485,0.14744629453547076
60.0,60.0,train,5.4749927354850104E-5,6.229457843752993,0.1861682870673117
61.0,61.0,train,5.7829841471764E-5,6.494651271324115,0.1955449099155877
62.0,62.0,train,1.050909479414219E-4,9.41866113631806,0.3265990962364501
63.0,63.0,train,2.7238122675689644E-4,23.56406264265746,0.6411531584072787
64.0,64.0,train,5.012772222966835E-4,98.04367198000025,0.8483381642034769
65.0,65.0,train,2.896451053144225E-4,28.50324066868213,0.663721821548394
66.0,66.0,train,3.005815490185495E-4,31.403721149601004,0.6772786212101706
68.0,68.0,train,3.4552060672717776E-4,48.800861160420695,0.7274827329077834
69.0,69.0,train,7.025378525007758E-4,99.82618548603864,0.9288783702539665
70.0,70.0,train,3.215792979183306E-4,39.20580828160885,0.7017943436230176
71.0,71.0,train,1.9795725563151275E-4,14.755690544615831,0.5251861842158655
72.0,72.0,train,2.6477313027519324E-4,21.752358163298375,0.6307323054876285
73.0,73.0,train,2.8114656193922076E-4,25.95538892042024,0.6527950337216248
74.0,74.0,train,2.7071903608406477E-4,23.165171801604696,0.6389018450276147
75.0,75.0,train,2.5375667646001523E-4,20.289985700382793,0.6151043460874721
76.0,76.0,train,2.841201938805185E-4,26.775015168204526,0.6566581078825462
77.0,77.0,train,1.7478375939565101E-4,13.156426788592698,0.48192750332003287
78.0,78.0,train,1.8493915409399157E-4,13.916061857447847,0.5013499366864578
79.0,79.0,train,1.9171253783944656E-4,14.358790085988288,0.5138977028073963
80.0,80.0,train,1.405352185881934E-4,11.221947797201544,0.4106745981917004
81.0,81.0,train,1.455295084200042E-4,11.52500517935935,0.42164549120868555
83.0,83.0,train,4.206186886586909E-4,87.8766614554525,0.7945631915602847
84.0,84.0,train,2.9249240964234803E-4,29.02717799241085,0.6673052233223737
85.0,85.0,train,1.6685780674469868E-4,12.646256923470045,0.4662447936524817
86.0,86.0,train,1.396740397408951E-4,11.186180437975235,0.40876193048922926
87.0,87.0,train,2.0902939638324344E-5,3.036690579252487,0.07563590931640551
88.0,88.0,train,7.856529875983067E-6,1.0849869697930734,0.029128271321490762
90.0,90.0,train,6.549401437525433E-5,7.05905441771799,0.21841181771273266
91.0,91.0,train,7.098758746226085E-5,7.4514702840134115,0.2344014831492751
92.0,92.0,train,1.3327798582526455E-4,10.832558862926126,0.3943607530461076
93.0,93.0,train,1.4690408984201504E-4,11.6259988574009,0.4246290129100111
94.0,94.0,train,2.347824037788394E-4,17.759597669796122,0.5866210494730864
95.0,95.0,train,3.5910378702225633E-4,56.00586316279363,0.7410606141119848
96.0,96.0,train,4.059636966359136E-4,82.7424202193787,0.782917112497042
97.0,97.0,train,5.412246889565514E-4,98.62213877245611,0.8695033921762765
98.0,98.0,train,2.685468385224167E-4,22.53524403758469,0.6359384621321699
100.0,100.0,train,2.662415961456663E-4,22.05173645912207,0.6327669715398814
