X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,8.916546863489478E-5,14.316846788110311,0.4529944315310479
2.0,2.0,train,9.005003758491781E-5,14.464574040770962,0.45625849367456717
3.0,3.0,train,1.2642155798858377E-4,19.746078993229386,0.574875044474314
4.0,4.0,train,1.175971792230534E-4,18.553194051422008,0.5487194734634335
5.0,5.0,train,1.0041812725460263E-4,16.203109581472994,0.4930952333796603
6.0,6.0,train,1.1258425271692942E-4,17.95687051996947,0.5331505771136849
7.0,7.0,train,1.0142034818396312E-4,16.35476260920883,0.4965209556419289
8.0,8.0,train,1.1277731572830085E-4,18.003467483658493,0.5337600105010231
9.0,9.0,train,1.3347579973047206E-4,20.752107419257356,0.594689304392465
10.0,10.0,train,1.0011854436630242E-4,16.153340895804263,0.49206670194252744
11.0,11.0,train,1.6224670999564694E-4,27.172721230090044,0.6663845237548423
12.0,12.0,train,9.996809986105229E-5,16.128348062151897,0.4915494072372608
13.0,13.0,train,1.2946618621338828E-4,20.228805924860588,0.583543051746247
14.0,14.0,train,1.308848965566802E-4,20.436128515993357,0.5875215124524473
15.0,15.0,train,1.9172915678347492E-4,43.90302217051856,0.7267164443659346
16.0,16.0,train,1.9909427293613092E-4,51.76620289029307,0.7400011209647943
17.0,17.0,train,1.1066949961003961E-4,17.552676384432225,0.5270630653688431
18.0,18.0,train,8.925493657886783E-5,14.331788363398468,0.4533254572408941
19.0,19.0,train,1.3392955328670275E-4,20.82591957029532,0.5959317448176297
20.0,20.0,train,7.544163967798583E-5,12.505653323373577,0.39976885050252986
21.0,21.0,train,1.9786925056690572E-4,50.1804819177898,0.7378371544607394
22.0,22.0,train,1.1493250544174186E-4,18.208991888330743,0.5405094293207868
23.0,23.0,train,9.258853321901574E-5,14.871570840393751,0.4655178028736686
24.0,24.0,train,1.9160546618707182E-4,43.820793084556854,0.7264876391671674
25.0,25.0,train,1.888729017334038E-4,41.4283898437952,0.7213837378017873
26.0,26.0,train,1.661191032669138E-4,28.799136527982366,0.6750119770000136
27.0,27.0,train,9.571666000775746E-5,15.409641334032617,0.47671124707539414
28.0,28.0,train,1.015035216204889E-4,16.366730064584292,0.4968042107909242
29.0,29.0,train,1.57671100437458E-4,25.91532458355761,0.6558946791788498
30.0,30.0,train,9.687762633216535E-5,15.59833082699695,0.48080564814395577
31.0,31.0,train,9.873709602666692E-5,15.913610611215855,0.4872968320253709
32.0,32.0,train,7.210965249381294E-5,12.106445931695339,0.3860833573891015
33.0,33.0,train,6.423469492109962E-5,11.23006717955822,0.35248538660397155
34.0,34.0,train,1.16328283717461E-4,18.37433162433975,0.5448283765998448
35.0,35.0,train,8.145051812104954E-5,13.292341026041097,0.42368258635184064
36.0,36.0,train,1.2175531792301836E-4,19.106140954458034,0.5612389050183515
37.0,37.0,train,1.0244871588560803E-4,16.50272985804542,0.5000119871043522
38.0,38.0,train,1.3900217777381089E-4,21.828876073644302,0.609564696599785
39.0,39.0,train,1.268562082546046E-4,19.82727537720704,0.5761234396153976
40.0,40.0,train,9.695456811940766E-5,15.61026070243614,0.4810758654452948
41.0,41.0,train,1.0059826668251322E-4,16.23303553156679,0.49371268719520345
42.0,42.0,train,1.3671387064945661E-4,21.342248451047453,0.6034726427840775
43.0,43.0,train,1.70833143134348E-4,30.656724873387112,0.6852140163410094
44.0,44.0,train,1.8963717073248464E-4,42.003270599870156,0.7228207626211576
45.0,45.0,train,2.036470399486289E-4,57.56505328351281,0.7478880693088463
46.0,46.0,train,2.0716212430633085E-4,62.04155006943404,0.753813349601415
48.0,48.0,train,2.5057156392341366E-4,94.77676594932345,0.816469587522241
49.0,49.0,train,2.664923504225297E-4,97.17182180337758,0.8352119900955466
50.0,50.0,train,2.0964473320860807E-4,65.07902657696303,0.757914109723488
51.0,51.0,train,1.9610083834812694E-4,48.13537553511002,0.7346815003235635
52.0,52.0,train,1.4188768835307806E-4,22.42702310932272,0.6171134136537602
53.0,53.0,train,8.294213722841353E-5,13.463855124142308,0.42946972599793964
54.0,54.0,train,6.720909350965449E-5,11.563664800060067,0.365386285505228
55.0,55.0,train,1.1272444328143132E-4,17.99073991407874,0.5335931895562341
56.0,56.0,train,6.288016906558715E-5,11.039920324024534,0.34652379173440684
57.0,57.0,train,6.229686100694088E-5,10.955865188205875,0.343939634039897
58.0,58.0,train,7.843136384146056E-5,12.890396276578144,0.4117886837188214
59.0,59.0,train,8.504958998090969E-5,13.771669927624629,0.43754724263517997
60.0,60.0,train,9.748838270736394E-5,15.693029010402332,0.4829467380380531
61.0,61.0,train,9.240245590038355E-5,14.842527335873,0.46484446341688435
62.0,62.0,train,8.504579777572391E-5,13.771101572165884,0.43753281093783447
63.0,63.0,train,9.171574508249342E-5,14.734613686363723,0.46235218131856115
64.0,64.0,train,1.0237993245255795E-4,16.492832916185346,0.49977924311955535
65.0,65.0,train,8.205840096698209E-5,13.362238547168705,0.4260480854269537
66.0,66.0,train,8.079554701030198E-5,13.202704327588567,0.42112293682387314
67.0,67.0,train,6.994758601389434E-5,11.865516329387443,0.3770366020039946
68.0,68.0,train,7.295253865379484E-5,12.210382285358097,0.38957455548268616
69.0,69.0,train,7.691336898551966E-5,12.719835435862528,0.4057161515675044
70.0,70.0,train,8.453683224354667E-5,13.69377806142664,0.43559251699439017
71.0,71.0,train,9.48297107159156E-5,15.259025741892877,0.4735614836597628
72.0,72.0,train,8.149926535147785E-5,13.297946235320442,0.4238726390469605
73.0,73.0,train,1.117538560733119E-4,17.75625826956611,0.5305202062519078
74.0,74.0,train,7.342140755779414E-5,12.267522088956444,0.3915079893867788
75.0,75.0,train,7.882736064111748E-5,12.93219253733452,0.4133625844456247
78.0,78.0,train,1.759403288919869E-4,33.02255260366026,0.695905771537753
79.0,79.0,train,1.9491356392482996E-4,46.767436558673545,0.7325415773130866
80.0,80.0,train,1.5053006983037343E-4,24.260988141114137,0.6388605369801001
81.0,81.0,train,1.4634788194305113E-4,23.399291397945987,0.628495484281875
82.0,82.0,train,1.2397639669250145E-4,19.42583532590122,0.5677832601408077
83.0,83.0,train,1.1737539349601085E-4,18.51133027242905,0.5480417694712092
84.0,84.0,train,2.3735575454507168E-4,91.65588865201902,0.7993024675351075
85.0,85.0,train,2.1436890530612284E-4,71.38759615000338,0.7655297560590295
86.0,86.0,train,2.6154493053991243E-4,96.63497232278375,0.829602446973497
88.0,88.0,train,2.2416346202478767E-4,82.93537974940057,0.7805644830219622
90.0,90.0,train,1.598133552892488E-4,26.489886036210915,0.6608463621750715
91.0,91.0,train,1.1466023450019355E-4,18.18302743479689,0.5396621785974494
92.0,92.0,train,8.447403214702227E-5,13.684207695458129,0.43535264513151284
93.0,93.0,train,9.089100702256117E-5,14.601529618158944,0.45934361092800235
94.0,94.0,train,1.200855276076956E-4,18.92027342730668,0.5562537390728425
95.0,95.0,train,1.686408612765569E-4,29.546118047292694,0.6805099799191456
97.0,97.0,train,1.273369822221663E-4,19.922338585763153,0.5775000407866252
98.0,98.0,train,1.1919316872812987E-4,18.81745054687743,0.5535664155441042
99.0,99.0,train,8.869742718818377E-5,14.242653973215386,0.45125943798738843
100.0,100.0,train,1.6125774013645082E-4,26.917008826785207,0.6641446835433893
101.0,101.0,train,8.314280724345485E-5,13.486929202823553,0.43024383183885895
102.0,102.0,train,8.279261226652696E-5,13.44666196882874,0.428892233878847
103.0,103.0,train,5.9576135869955464E-5,10.614535336746147,0.33175069449364225
104.0,104.0,train,4.993089852832425E-5,9.546524966506418,0.286686305753288
105.0,105.0,train,4.8566379945597745E-5,9.353707165453434,0.28007023248342366
107.0,107.0,train,5.66955426320167E-5,10.249482083865592,0.3185986421381968
109.0,109.0,train,1.4658328934422432E-4,23.454785227611392,0.6290867359136256
110.0,110.0,train,1.082071320897167E-4,17.22466259053793,0.5191177184709304
111.0,111.0,train,1.1421401339407657E-4,18.140474648554953,0.5382702514875984
112.0,112.0,train,1.0218476291641323E-4,16.46475084080136,0.4991182537402775
113.0,113.0,train,1.3762230922689851E-4,21.511272960272542,0.6059024323906258
115.0,115.0,train,1.4268583399472786E-4,22.60156006452555,0.6191755345998262
116.0,116.0,train,1.1275510517257514E-4,17.99814768562867,0.5336899399486685
117.0,117.0,train,8.028188518836286E-5,13.12272850322408,0.4191075774674744
118.0,118.0,train,8.261616684789162E-5,13.42637335983203,0.42821001822700966
119.0,119.0,train,9.453998098009874E-5,15.206359561463277,0.4725284833839887
120.0,120.0,train,9.092592750593759E-5,14.607164570899931,0.45947133837864973
121.0,121.0,train,8.078926825286118E-5,13.201726741206116,0.42109834429241866
122.0,122.0,train,7.54579318198268E-5,12.508024333680028,0.3998350122151364
123.0,123.0,train,8.675159376578408E-5,14.021619976121512,0.44398718985492325
124.0,124.0,train,8.410890894660139E-5,13.628565063599051,0.4339559962146461
125.0,125.0,train,7.666363821834065E-5,12.68349188885692,0.4047111496193577
126.0,126.0,train,8.363608148565162E-5,13.556508934839874,0.4321422282633568
