X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,7.767269140305697E-5,8.066080943446982,0.2540348367762544
2.0,2.0,train,7.229626765804239E-5,7.77786480629158,0.23874731491710088
3.0,3.0,train,1.6214537960482456E-4,12.915732605207378,0.45763206422696623
5.0,5.0,train,6.44963243897406E-5,7.302814946579716,0.21600999559601308
7.0,7.0,train,5.1115870145531354E-5,6.3216281351985915,0.17541213234330644
8.0,8.0,train,6.505848387735848E-5,7.338190471325291,0.21767119593406414
9.0,9.0,train,3.2949192071489957E-4,40.55242473883569,0.7115537332557242
10.0,10.0,train,2.674640946305373E-4,21.64709400163549,0.6354901290018231
11.0,11.0,train,1.3016819023221632E-4,11.208841192726828,0.3880799218927362
12.0,12.0,train,3.0550540094963604E-4,30.97754405523208,0.6842296200151627
13.0,13.0,train,3.358086512155557E-4,43.2221084855099,0.7183474029990012
14.0,14.0,train,3.04954999855164E-4,30.651727280752475,0.6835731510694887
15.0,15.0,train,2.650263628080799E-4,21.125540786174884,0.632121861647043
16.0,16.0,train,3.880404179440741E-4,73.28485756736254,0.768728513284614
17.0,17.0,train,3.372350435632128E-4,43.8376581885081,0.7198592123899741
19.0,19.0,train,3.459882803111047E-4,47.50900226842675,0.7289605515988633
20.0,20.0,train,2.530867961122096E-4,19.686078623562327,0.6151697284258973
21.0,21.0,train,2.3400193035905934E-4,17.617397762622318,0.5864353557666189
22.0,22.0,train,2.32731531161762E-4,17.51423924820504,0.5844481749457542
23.0,23.0,train,2.831982398233116E-4,24.668087841231397,0.656500658357223
24.0,24.0,train,1.4855097869914837E-4,12.256775822479298,0.4290855781620264
25.0,25.0,train,3.192247648106249E-4,36.024004024650345,0.7001599739495469
26.0,26.0,train,3.6196774906186986E-4,55.755395806439964,0.7448197191954361
27.0,27.0,train,2.1366404532784065E-4,16.07990983454716,0.5534491810412325
28.0,28.0,train,1.4438421154577412E-4,12.05853543277439,0.4200386487875942
29.0,29.0,train,1.731117483062976E-4,13.398303448614751,0.4796164863980561
30.0,30.0,train,2.6913883975511666E-4,21.954143538273158,0.6377862723947733
31.0,31.0,train,3.078204063868565E-4,31.858870503955547,0.6869758724781958
32.0,32.0,train,1.2373157997468872E-4,10.821670098042333,0.37303642309619556
33.0,33.0,train,1.309723326683691E-4,11.253564744895913,0.3899338011396807
34.0,34.0,train,3.121549041553438E-4,33.34821982711005,0.6920537526781989
35.0,35.0,train,4.887679410576821E-5,6.140611060540899,0.1684160628923589
36.0,36.0,train,3.850569841957675E-4,70.57867250268343,0.7661103441031243
37.0,37.0,train,1.7172985557364489E-4,13.31881467919984,0.47689602190203106
38.0,38.0,train,2.7640177525218305E-4,23.18263959651301,0.6475778415376889
39.0,39.0,train,1.8836502763590912E-4,14.439727285411928,0.5087210744301343
40.0,40.0,train,1.5186453853993125E-4,12.452726060538893,0.4361791696405395
41.0,41.0,train,1.5718082696449673E-4,12.681295190032536,0.44737647496307487
42.0,42.0,train,1.0008954871643597E-4,9.580540542678742,0.31453660291085506
43.0,43.0,train,1.364591716888959E-4,11.573595867391948,0.4024341975553184
44.0,44.0,train,3.449904264715993E-5,4.7252770725038244,0.12205609575368837
45.0,45.0,train,7.706535784171428E-5,8.025674051736441,0.25232341915392376
46.0,46.0,train,1.6607487368540077E-4,13.08874975540434,0.46561435371603466
47.0,47.0,train,1.938301080147509E-4,14.779292517758451,0.5187479830887547
48.0,48.0,train,4.0530088542493664E-4,82.78894468237247,0.7833106640030439
49.0,49.0,train,1.1064584360599803E-4,10.185848579945587,0.34130286377426455
50.0,50.0,train,8.916994988340434E-5,8.93183962020308,0.2857041858802022
51.0,51.0,train,2.984506090361964E-4,28.878926964921856,0.6757111580213155
52.0,52.0,train,3.2508560890286695E-4,38.48435160530799,0.7067179380309276
53.0,53.0,train,3.4083339798850215E-4,45.427138668336724,0.7236370891535326
54.0,54.0,train,2.2827850051360194E-4,17.241803973345366,0.5774069694925659
55.0,55.0,train,1.44467314037662E-4,12.062489162313598,0.4202204754108526
56.0,56.0,train,1.0298607802878284E-5,1.466386901905469,0.03811361942979086
57.0,57.0,train,1.8882243120318107E-5,2.8763891906802694,0.06876806874703756
58.0,58.0,train,3.215905340768816E-5,4.4298275338951125,0.11427014309519634
59.0,59.0,train,3.8389673477501565E-5,5.150124963162281,0.13485036200969958
60.0,60.0,train,5.070689204317925E-5,6.293931030879874,0.17413867443438624
61.0,61.0,train,5.3873987960673887E-5,6.510514969636784,0.18394911355646804
62.0,62.0,train,9.420800930838906E-5,9.26287636389275,0.2991545017397754
63.0,63.0,train,2.456001819717713E-4,18.99881848301722,0.6041437865569793
64.0,64.0,train,4.0458983961523786E-4,82.50545962636079,0.7827285201663432
65.0,65.0,train,3.0546520077815944E-4,30.916525924079263,0.6841817190024608
66.0,66.0,train,3.1286908491511E-4,33.605425264910636,0.6928824777819836
67.0,67.0,train,3.364011752860516E-4,43.42024093861309,0.7189763974703843
68.0,68.0,train,3.5844595298369227E-4,54.06701500032999,0.7414061199069344
69.0,69.0,train,5.73372624887E-4,99.4712651652925,0.8850735268316461
71.0,71.0,train,1.6970733684435634E-4,13.222620154024943,0.47288872767482026
72.0,72.0,train,2.4200462130861356E-4,18.758615190195275,0.5987366681094903
73.0,73.0,train,2.6683621296832077E-4,21.510549957382437,0.6346255312383478
74.0,74.0,train,2.618141692554121E-4,20.71046655873563,0.6276359294968054
75.0,75.0,train,2.5155029822420115E-4,19.508186054214587,0.6129321761707377
76.0,76.0,train,2.9680647558384194E-4,28.293786819014652,0.6736931200104965
77.0,77.0,train,1.9237959806032672E-4,14.696523070248228,0.5161068228663832
78.0,78.0,train,1.9787003261710986E-4,14.984232584095023,0.5260283354153529
79.0,79.0,train,2.0238733786082878E-4,15.33669487739644,0.5340386266161257
80.0,80.0,train,1.5388771427752283E-4,12.552635691273476,0.440466930567874
81.0,81.0,train,1.5853960213621187E-4,12.734381539980607,0.45020250389108374
82.0,82.0,train,2.548230768614768E-4,19.887655981884194,0.6176826550218992
83.0,83.0,train,3.9560860010581924E-4,78.13346560035285,0.775239396943644
84.0,84.0,train,2.681028134154071E-4,21.782193589384622,0.6363675503934861
85.0,85.0,train,1.8541751261212926E-4,14.216173322171386,0.5032267551461189
86.0,86.0,train,1.4380147562104682E-4,12.030810870167276,0.41876203110286203
87.0,87.0,train,2.5449456076409355E-5,3.6802512281636646,0.09156003108942667
88.0,88.0,train,1.2191436929533389E-5,1.8251001761136305,0.04495900146030807
89.0,89.0,train,5.73247517391736E-5,6.802533668355705,0.19450563016234712
90.0,90.0,train,5.857331214369831E-5,6.893797420805221,0.19829146731449976
91.0,91.0,train,6.83866048969865E-5,7.545885459115171,0.22743405155426077
92.0,92.0,train,1.2404755197513827E-4,10.84250071245367,0.37378346421756026
93.0,93.0,train,1.350235038936455E-4,11.505814573490582,0.3991883434601524
94.0,94.0,train,2.2160389463873065E-4,16.77345534029708,0.5666289069256443
95.0,95.0,train,2.9630071722596996E-4,28.082005826912457,0.6730698213160751
96.0,96.0,train,3.2920601211395173E-4,40.42217041653006,0.7112423904152922
98.0,98.0,train,2.767059807606384E-4,23.25047861825721,0.6479821320194573
99.0,99.0,train,2.8204121008434875E-4,24.401985093222354,0.6549977543455573
101.0,101.0,train,3.8679410816584367E-4,72.44394885506944,0.7676383736893836
102.0,102.0,train,2.966405077510996E-4,28.224904847226725,0.6734887116724266
103.0,103.0,train,3.126622831514008E-4,33.54029188561772,0.6926427376455004
104.0,104.0,train,4.4796868624802437E-4,95.2653644435697,0.8155331867644996
105.0,105.0,train,3.8562361388447876E-4,71.30873580438609,0.7666098707034996
106.0,106.0,train,3.0859117864202325E-4,32.11219399282067,0.6878849166220544
108.0,108.0,train,3.055861810744307E-4,31.038792423430557,0.684325852607704
109.0,109.0,train,3.99742500055707E-4,80.20206867330457,0.7787180404515216
110.0,110.0,train,3.45957988195523E-4,47.499628942049,0.7289295703163803
111.0,111.0,train,3.1177995116171426E-4,33.20230348480212,0.6916177677711198
112.0,112.0,train,3.0647271617459637E-4,31.48106195536812,0.6853800483001271
113.0,113.0,train,3.1965628529360003E-4,36.16278647952965,0.7006477831280076
114.0,114.0,train,4.007574555358828E-4,80.7652924061154,0.7795638530113478
115.0,115.0,train,3.810376521846782E-4,68.02809184384188,0.7625361779327553
116.0,116.0,train,3.7779614544597337E-4,65.61334665016388,0.7596139407447196
117.0,117.0,train,3.270545968814423E-4,39.552512390597585,0.7088887826815966
118.0,118.0,train,3.133124730081314E-4,33.74507284005091,0.6933958564820257
119.0,119.0,train,3.09486627676149E-4,32.4385962731388,0.6889376893255427
120.0,120.0,train,2.9554098987104435E-4,27.85840881326839,0.6721312919523499
121.0,121.0,train,3.0910815148283577E-4,32.2682836356159,0.6884931516627701
122.0,122.0,train,3.648859360274138E-4,57.38815204108415,0.7476140889895425
123.0,123.0,train,2.8373855574691725E-4,24.81588282423295,0.6572002482195143
124.0,124.0,train,2.777643183738913E-4,23.450537751693936,0.6493850573157225
125.0,125.0,train,3.915291931631835E-4,76.19235839575708,0.7717530033907541
127.0,127.0,train,2.760362252577184E-4,23.101120513742305,0.6470914096959668
128.0,128.0,train,2.6546531984325783E-4,21.25730789844241,0.6327306675405971
129.0,129.0,train,2.2863929295930877E-4,17.267795148690745,0.5779818752364118
130.0,130.0,train,2.3566757076946937E-4,17.75664997612286,0.5890263896647489
131.0,131.0,train,1.1117683059956911E-4,10.225556966911574,0.3426212635828342
132.0,132.0,train,1.0967594094444341E-4,10.113317104277348,0.33888784052955456
133.0,133.0,train,1.8370285179866475E-4,14.09220901523352,0.5000023133790884
134.0,134.0,train,1.478035956359598E-4,12.221217917693242,0.42747330273170137
136.0,136.0,train,1.8062185107077396E-5,2.7668515086398062,0.06588213085029293
137.0,137.0,train,2.2885947958451155E-5,3.3704366674661457,0.08273034054809858
138.0,138.0,train,4.427610948951481E-6,0.4949385867377665,0.016567585641638627
139.0,139.0,train,7.246107067175956E-5,7.786271753943724,0.23922054399778936
140.0,140.0,train,1.5682465620164363E-4,12.667379859408541,0.4466332984837924
141.0,141.0,train,2.4271265284162732E-4,18.80593979262709,0.5998072368139199
142.0,142.0,train,1.8244964425376438E-4,14.001607383061932,0.4976324098300696
143.0,143.0,train,2.980074534174434E-4,28.74048591046544,0.6751684529554813
144.0,144.0,train,3.213433612058197E-4,36.7227445198311,0.7025473211943897
145.0,145.0,train,3.1949882558540487E-4,36.11214544229026,0.7004698759778962
