X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.693133653058607E-4,37.75650515801152,0.6861788565934914
2.0,2.0,train,7.757373444442111E-4,41.26089906314943,0.738992913733441
3.0,3.0,train,7.730252275028486E-4,41.120365117622214,0.737764317063635
4.0,4.0,train,0.0012495185195023255,63.57995962084645,0.885085985578561
5.0,5.0,train,0.0014485421552834178,73.3098926829214,0.9185841498122742
6.0,6.0,train,9.004828401474532E-4,45.87164359840509,0.7896973349856844
7.0,7.0,train,0.0011539896865379203,57.56199508789401,0.864415562437723
8.0,8.0,train,0.0010585444508873013,52.783400689146184,0.8400501538384303
9.0,9.0,train,0.0010875611650685542,53.76256432754356,0.8478879878276648
10.0,10.0,train,0.001681964675870379,82.46731934428215,0.945652788289808
11.0,11.0,train,0.0010972724960242204,54.483821774206156,0.8504244269631115
14.0,14.0,train,7.06153034813887E-4,38.67091357664479,0.7055720121210896
15.0,15.0,train,0.0012751571844188817,65.3493679264051,0.8900758933695049
16.0,16.0,train,7.974261267660262E-4,42.04705981349149,0.748613168705166
17.0,17.0,train,9.750197769008689E-4,48.228218984498604,0.815160982501234
18.0,18.0,train,0.0015831139845649156,79.0901183767074,0.935507067740986
19.0,19.0,train,5.612779969326905E-4,34.79823967328463,0.6216237636817702
20.0,20.0,train,4.251724474350008E-4,31.2859873656942,0.5210678005714339
21.0,21.0,train,0.0013703912936657073,70.11887895970659,0.9067867335511521
22.0,22.0,train,0.0011886259114790804,59.57521586055816,0.8723079952114727
23.0,23.0,train,0.0015287660906237283,75.82842671918846,0.929143244171364
24.0,24.0,train,0.0014488828042613095,73.34890921520936,0.9186321581265656
25.0,25.0,train,0.0016702220653580597,81.58662720447862,0.9445364571090962
26.0,26.0,train,0.001541668356934148,76.4997574507615,0.9307086739190825
27.0,27.0,train,0.0012586995784516295,64.2462752462196,0.8868983552592519
28.0,28.0,train,0.0025676348981505653,96.79717900209499,0.9882736999443162
29.0,29.0,train,0.0015562893441204934,77.58028047888025,0.9324408746623059
30.0,30.0,train,0.0010055755386528496,50.00758153471783,0.8246862475105508
31.0,31.0,train,0.0015128896574121446,75.57461007060553,0.927168340894876
32.0,32.0,train,0.0016735069445010275,81.75371741854603,0.944851029765239
33.0,33.0,train,0.0018001620003750144,85.91659921322602,0.9557112000576572
35.0,35.0,train,8.853538578395148E-4,45.06124342691903,0.7841154122478358
36.0,36.0,train,0.0013350665870632999,67.82021938296153,0.9009073146524886
37.0,37.0,train,5.592589632695117E-4,34.72865331780858,0.6202986435178532
38.0,38.0,train,0.0019402164725456227,88.88657235760911,0.965248450472169
39.0,39.0,train,0.0020016291100819145,89.87760808300722,0.9687541454026068
40.0,40.0,train,9.42145532336051E-4,47.259358237153194,0.8043342572140663
41.0,41.0,train,7.506188555918658E-4,40.037909292782665,0.7273903767960439
42.0,42.0,train,8.400976070399557E-4,43.77319742212303,0.7665177103213123
43.0,43.0,train,0.001220657310033021,61.84408754510636,0.8791973743402086
44.0,44.0,train,4.2190112582863654E-4,31.164195092220464,0.5183472528878306
46.0,46.0,train,0.0020650679140688773,91.30791758820759,0.9720045803826562
47.0,47.0,train,9.290033059291577E-4,46.70174664661964,0.7998306240198265
48.0,48.0,train,0.0013150238634552659,67.24597901485309,0.897407987179674
49.0,49.0,train,0.001349503085537401,69.0282331829746,0.9033536455149724
51.0,51.0,train,0.0027341371436963185,98.14042232010463,0.9912107307314874
52.0,52.0,train,0.0011853821429898951,59.319744201593956,0.8715887743922517
53.0,53.0,train,8.295475262157456E-4,43.06880184402262,0.7622133260681438
54.0,54.0,train,0.0024018380515089233,95.54680224898358,0.9843743251805805
55.0,55.0,train,0.0013352835588484556,67.85436191144879,0.9009445359717929
