Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,10611,0.2982,0.3312,500,0.6928,1179,0.3245,0.6843,0.0058,20222,3.9354,0.5386,3.6369,0.4604,0.7844,15.9929,18.9670,0.0527,16.1091,4.1763,35.3463,5.7127,0.7644,1.5587,1.5374,1.7556,2.7657,13.5152,0.9746,20.5196,11.8183,39.0777,0.2881,0.2971,0.2967,0.2959,0.2967,0.2970,0.2942,0.2978,0.2898,0.2919,0.2934,0.0394,0.0144,0.0722,0.0142,0.0487,0.1932,0.1363,0.1432,0.1139,0.0659,0.1768,0.3255,0.3198,0.3207,0.3208,0.3231,0.3210,0.3205,0.3246,0.3143,0.3240,0.3184,0.0521,0.0198,0.0847,0.0198,0.0608,0.2190,0.1463,0.1542,0.1290,0.0682,0.2050,0.6914,0.6835,0.6847,0.6848,0.6858,0.6830,0.6853,0.6847,0.6859,0.6871,0.6846,0.5572,0.5507,0.6005,0.5376,0.5930,0.6423,0.6377,0.6364,0.6354,0.5869,0.6412,9.6166,0.4573,1.0000,0.1085,0.8458,0.0007,0.0000,5.779E-49,5.0000,0.2358,0.6847,0.0203,0.0229,0E0,10.0000,0.4102,0.5864,0.0768,0.0712,0E0,0.6502,0.0901,0.8706,0.0000,0.0000,2.731E-40,11.7765,0.4552,0.5631,0.1000,0.0975,0E0,35.3676,0.6754,0.3736,0.3736,0.3978,1.656E-59,10.6490,0.4279,0.5775,0.0844,0.0780,0E0,34.0259,0.6734,0.3825,0.3592,0.3825,3.218E-62,13.1235,0.4826,0.5474,0.1182,0.1060,0E0,1.9764,0.1468,0.7927,0.0035,0.0034,0E0,3.1996,0.1830,0.7423,0.0093,0.0102,0E0
species_1,10611,0.2989,0.3315,500,0.6928,1179,0.3140,0.6849,0.0060,20222,3.9534,0.4353,3.5628,0.4422,0.7895,15.9153,18.6001,0.4535,16.2858,4.2939,35.2681,5.6134,0.9361,1.5717,1.6211,1.4848,2.7899,13.8065,1.0414,19.4366,12.0857,39.6127,0.2891,0.2980,0.2976,0.2967,0.2976,0.2981,0.2951,0.2987,0.2906,0.2926,0.2942,0.0399,0.0149,0.0722,0.0142,0.0496,0.1940,0.1376,0.1450,0.1146,0.0659,0.1779,0.3075,0.3128,0.3122,0.3104,0.3098,0.3123,0.3105,0.3140,0.3025,0.3137,0.3077,0.0456,0.0116,0.0834,0.0208,0.0466,0.2070,0.1272,0.1252,0.1166,0.0720,0.1869,0.6830,0.6833,0.6841,0.6832,0.6829,0.6853,0.6850,0.6845,0.6828,0.6830,0.6821,0.5626,0.5301,0.6003,0.5346,0.5803,0.6377,0.6315,0.6370,0.6292,0.5959,0.6318,9.6162,0.4571,1.0000,0.1085,0.8459,0.0005,0.0025,2.062E-47,5.0000,0.2350,0.6844,0.0206,0.0221,0E0,10.0000,0.4117,0.5859,0.0764,0.0848,0E0,0.6395,0.0896,0.8715,0.0000,0.0000,5.475E-40,11.7953,0.4559,0.5627,0.1000,0.1043,0E0,35.3202,0.6750,0.3738,0.3738,0.3978,2.007E-59,10.5450,0.4275,0.5785,0.0824,0.0958,0E0,33.4855,0.6719,0.3859,0.3545,0.3859,1.424E-58,11.8247,0.4562,0.5623,0.1005,0.1043,0E0,1.9759,0.1462,0.7928,0.0031,0.0076,2.09E-64,3.2059,0.1826,0.7420,0.0092,0.0110,0E0
species_2,10611,0.2989,0.3311,500,0.6926,1179,0.3117,0.6873,0.0060,20222,3.9285,0.4513,3.6009,0.4591,0.5640,16.0049,18.8192,0.6484,16.0556,4.2362,35.2318,5.1440,0.9182,1.5436,1.5619,1.5602,2.2178,15.7012,1.0802,18.9395,11.4964,39.8371,0.2896,0.2982,0.2976,0.2968,0.2974,0.2981,0.2953,0.2991,0.2907,0.2930,0.2941,0.0389,0.0145,0.0721,0.0142,0.0496,0.1942,0.1373,0.1448,0.1137,0.0650,0.1781,0.3037,0.3115,0.3124,0.3099,0.3088,0.3091,0.3099,0.3131,0.3010,0.3103,0.3068,0.0576,0.0175,0.0851,0.0199,0.0456,0.2075,0.1326,0.1288,0.1317,0.0883,0.1879,0.6873,0.6883,0.6885,0.6877,0.6852,0.6868,0.6860,0.6877,0.6859,0.6870,0.6860,0.5605,0.5410,0.6010,0.5370,0.5743,0.6399,0.6351,0.6400,0.6332,0.6098,0.6321,9.6165,0.4573,1.0000,0.1083,0.8457,0.0008,0.0008,1.671E-48,5.0000,0.2360,0.6843,0.0213,0.0271,0E0,10.0000,0.4130,0.5862,0.0764,0.0950,0E0,0.5669,0.0846,0.8773,0.0000,0.0000,4.864E-38,11.7450,0.4540,0.5635,0.1000,0.1094,0E0,35.3370,0.6755,0.3739,0.3739,0.3723,0E0,10.4063,0.4229,0.5807,0.0810,0.0967,0E0,35.3879,0.6756,0.3735,0.3743,0.3732,0E0,12.5100,0.4694,0.5543,0.1093,0.1137,0E0,2.9019,0.1747,0.7530,0.0078,0.0110,0E0,3.1895,0.1831,0.7423,0.0089,0.0144,0E0
species_3,10611,0.2966,0.3291,500,0.6922,1179,0.3572,0.7043,0.0058,20222,4.1792,0.5794,3.6644,0.4522,0.2739,11.5815,19.9939,0.0650,16.5013,5.0106,37.6986,4.8593,0.8632,1.5111,1.4699,1.5965,2.3443,13.4806,0.8940,19.1627,12.5483,41.2702,0.2873,0.2957,0.2955,0.2943,0.2953,0.2956,0.2930,0.2964,0.2883,0.2910,0.2919,0.0393,0.0142,0.0723,0.0140,0.0481,0.1924,0.1349,0.1416,0.1140,0.0647,0.1769,0.3448,0.3572,0.3566,0.3553,0.3564,0.3558,0.3525,0.3565,0.3521,0.3558,0.3581,0.0531,0.0228,0.0833,0.0224,0.0737,0.2325,0.1703,0.1767,0.1330,0.0877,0.2050,0.7008,0.7044,0.7028,0.7048,0.7056,0.7040,0.7046,0.7037,0.7030,0.7044,0.7073,0.5526,0.5516,0.6009,0.5506,0.6073,0.6559,0.6493,0.6493,0.6403,0.6071,0.6523,9.6185,0.4582,1.0000,0.1102,0.8472,0.0006,0.0000,1.815E-48,5.0000,0.2350,0.6869,0.0204,0.0144,0E0,10.0000,0.4071,0.5877,0.0759,0.0645,0E0,0.5841,0.0880,0.8769,0.0000,0.0000,3.451E-38,11.8790,0.4552,0.5631,0.1000,0.0857,0E0,35.3491,0.6756,0.3739,0.3740,0.3401,0E0,10.7479,0.4305,0.5774,0.0847,0.0712,0E0,37.4234,0.6786,0.3603,0.3961,0.3605,0E0,12.2222,0.4624,0.5589,0.1044,0.0865,0E0,2.0034,0.1487,0.7936,0.0036,0.0017,0E0,3.2242,0.1842,0.7437,0.0094,0.0051,0E0
species_4,10611,0.2974,0.3303,500,0.6924,1179,0.3420,0.6949,0.0058,20222,3.1865,0.4826,3.8600,0.5691,0.1812,14.8390,16.5746,0.0258,20.8322,4.2551,35.1939,5.1546,0.7287,1.5614,1.2537,1.3486,2.3386,15.9584,0.5719,18.3968,11.5486,41.1388,0.2879,0.2965,0.2964,0.2955,0.2963,0.2967,0.2938,0.2974,0.2893,0.2916,0.2926,0.0398,0.0147,0.0731,0.0140,0.0489,0.1939,0.1360,0.1426,0.1140,0.0658,0.1778,0.3316,0.3392,0.3375,0.3371,0.3389,0.3406,0.3379,0.3421,0.3309,0.3403,0.3370,0.0458,0.0146,0.0639,0.0242,0.0588,0.2124,0.1483,0.1588,0.1294,0.0682,0.1932,0.6940,0.6951,0.6907,0.6944,0.6953,0.6956,0.6940,0.6949,0.6931,0.6939,0.6931,0.5470,0.5369,0.5760,0.5509,0.5889,0.6503,0.6364,0.6381,0.6340,0.5902,0.6492,9.6181,0.4580,1.0000,0.1090,0.8465,0.0008,0.0000,1.025E-48,5.0000,0.2345,0.6859,0.0210,0.0204,0E0,10.0000,0.4102,0.5870,0.0767,0.0662,0E0,0.5519,0.0852,0.8791,0.0000,0.0000,1.912E-37,11.7827,0.4556,0.5637,0.1000,0.0925,0E0,35.4255,0.6764,0.3739,0.3739,0.3690,0E0,10.7897,0.4331,0.5762,0.0859,0.0755,0E0,35.7860,0.6770,0.3715,0.3776,0.3715,0E0,9.3180,0.3853,0.5969,0.0696,0.0526,0E0,2.0846,0.1510,0.7887,0.0041,0.0008,0E0,3.2050,0.1846,0.7434,0.0094,0.0051,0E0
species_5,10611,0.2977,0.3306,500,0.6924,1179,0.3399,0.7005,0.0060,20222,4.3066,0.5459,3.5138,0.6231,0.2335,14.3256,19.7146,0.3606,16.4696,4.1209,35.7858,4.9701,0.7502,1.5493,1.6591,1.4111,2.6329,17.2462,0.6858,17.4829,11.4072,40.2051,0.2884,0.2971,0.2968,0.2956,0.2965,0.2971,0.2942,0.2977,0.2896,0.2918,0.2934,0.0393,0.0142,0.0723,0.0141,0.0486,0.1940,0.1356,0.1421,0.1140,0.0643,0.1776,0.3270,0.3341,0.3368,0.3353,0.3380,0.3387,0.3365,0.3390,0.3269,0.3354,0.3366,0.0546,0.0227,0.0813,0.0208,0.0639,0.2062,0.1558,0.1720,0.1225,0.0981,0.1894,0.6973,0.6965,0.6995,0.6988,0.7002,0.7015,0.7001,0.6997,0.6955,0.6975,0.7006,0.5645,0.5593,0.5974,0.5398,0.5959,0.6317,0.6387,0.6501,0.6284,0.6188,0.6287,9.6175,0.4578,1.0000,0.1088,0.8465,0.0008,0.0000,9.835E-49,5.0000,0.2350,0.6854,0.0207,0.0288,0E0,10.0000,0.4102,0.5868,0.0765,0.0704,0E0,0.5263,0.0826,0.8813,0.0000,0.0000,1.05E-36,11.7711,0.4540,0.5636,0.1000,0.0908,0E0,35.3554,0.6774,0.3739,0.3739,0.3647,0E0,10.8153,0.4328,0.5757,0.0861,0.0823,0E0,35.8377,0.6781,0.3706,0.3789,0.3707,0E0,11.7755,0.4542,0.5635,0.1001,0.0908,0E0,2.2263,0.1546,0.7822,0.0050,0.0042,0E0,3.2035,0.1833,0.7430,0.0092,0.0093,0E0
species_6,10611,0.2976,0.3300,500,0.6925,1179,0.3357,0.6943,0.0059,20222,4.4403,0.6490,3.5316,0.5178,0.7815,14.9632,19.8526,0.0522,15.1695,4.5313,35.5110,5.3063,0.7792,1.6141,1.4735,1.5431,2.3030,15.9527,0.7424,17.8756,12.0709,40.3391,0.2883,0.2968,0.2966,0.2957,0.2964,0.2972,0.2945,0.2979,0.2895,0.2919,0.2929,0.0395,0.0141,0.0719,0.0142,0.0481,0.1948,0.1357,0.1425,0.1131,0.0653,0.1791,0.3222,0.3363,0.3344,0.3319,0.3338,0.3321,0.3356,0.3358,0.3265,0.3315,0.3312,0.0492,0.0253,0.0887,0.0196,0.0693,0.1984,0.1555,0.1614,0.1441,0.0835,0.1727,0.6917,0.6958,0.6944,0.6930,0.6943,0.6941,0.6956,0.6952,0.6952,0.6915,0.6928,0.5569,0.5593,0.6043,0.5391,0.5914,0.6386,0.6447,0.6463,0.6419,0.6068,0.6285,9.6180,0.4580,1.0000,0.1094,0.8465,0.0008,0.0000,9.835E-49,5.0000,0.2347,0.6863,0.0213,0.0178,0E0,10.0000,0.4098,0.5871,0.0762,0.0763,0E0,0.5709,0.0863,0.8774,0.0000,0.0000,5.052E-38,11.8549,0.4569,0.5629,0.1000,0.1018,0E0,35.3785,0.6767,0.3738,0.3738,0.3791,0E0,10.6826,0.4281,0.5778,0.0843,0.0848,0E0,35.0296,0.6762,0.3761,0.3702,0.3757,0E0,9.5822,0.3959,0.5931,0.0718,0.0679,0E0,2.8493,0.1741,0.7569,0.0072,0.0093,0E0,3.2114,0.1853,0.7433,0.0092,0.0093,0E0
species_7,10611,0.2992,0.3312,500,0.6927,1179,0.3164,0.6891,0.0061,20222,3.2685,0.4154,3.8703,0.4469,0.2422,12.4043,17.1896,0.0369,21.1224,5.4871,35.5163,4.9589,0.8623,1.4023,1.3894,1.4060,2.2185,16.0247,0.7167,18.4028,11.8509,40.7675,0.2896,0.2982,0.2979,0.2972,0.2979,0.2984,0.2954,0.2992,0.2910,0.2932,0.2947,0.0394,0.0154,0.0729,0.0138,0.0497,0.1939,0.1375,0.1439,0.1167,0.0655,0.1781,0.3016,0.3131,0.3169,0.3136,0.3145,0.3150,0.3105,0.3159,0.3073,0.3152,0.3108,0.0529,0.0018,0.0703,0.0268,0.0436,0.2104,0.1237,0.1387,0.0843,0.0794,0.1854,0.6846,0.6882,0.6904,0.6886,0.6875,0.6890,0.6847,0.6891,0.6869,0.6899,0.6874,0.5677,0.5251,0.5856,0.5521,0.5735,0.6393,0.6267,0.6345,0.6122,0.6054,0.6317,9.6160,0.4570,1.0000,0.1085,0.8459,0.0008,0.0008,2.05E-48,5.0000,0.2347,0.6841,0.0211,0.0271,0E0,10.0000,0.4118,0.5857,0.0769,0.0899,0E0,0.5597,0.0845,0.8782,0.0000,0.0000,9.29E-38,11.6878,0.4517,0.5636,0.1000,0.1077,0E0,35.3844,0.6759,0.3733,0.3733,0.3885,1.84E-64,10.5640,0.4264,0.5780,0.0835,0.0958,0E0,34.3652,0.6746,0.3800,0.3624,0.3800,5.737E-65,11.2648,0.4431,0.5689,0.0946,0.1001,0E0,2.0590,0.1485,0.7888,0.0039,0.0059,0E0,3.2011,0.1828,0.7419,0.0097,0.0085,0E0
species_8,10611,0.2987,0.3308,500,0.6927,1179,0.3133,0.6815,0.0059,20222,3.8493,0.6047,3.5301,0.4065,0.4474,18.2161,18.8150,0.5833,16.6596,3.8190,33.0689,5.3604,0.8078,1.7429,1.7042,1.8129,3.0790,13.1087,0.7473,20.0973,12.1540,39.3854,0.2892,0.2977,0.2972,0.2966,0.2972,0.2978,0.2953,0.2985,0.2901,0.2928,0.2941,0.0389,0.0145,0.0725,0.0142,0.0493,0.1941,0.1367,0.1433,0.1151,0.0652,0.1774,0.3015,0.3145,0.3139,0.3109,0.3108,0.3126,0.3083,0.3132,0.3085,0.3089,0.3037,0.0590,0.0184,0.0806,0.0203,0.0527,0.2042,0.1411,0.1484,0.1108,0.0834,0.1939,0.6775,0.6827,0.6832,0.6800,0.6803,0.6820,0.6799,0.6820,0.6836,0.6796,0.6782,0.5599,0.5423,0.6009,0.5397,0.5846,0.6346,0.6371,0.6342,0.6288,0.6015,0.6317,9.6167,0.4574,1.0000,0.1087,0.8460,0.0004,0.0034,7.172E-47,5.0000,0.2350,0.6849,0.0214,0.0161,0E0,10.0000,0.4109,0.5865,0.0761,0.0763,0E0,0.6628,0.0911,0.8698,0.0000,0.0008,4.477E-40,11.7471,0.4522,0.5636,0.1000,0.0967,0E0,35.3675,0.6758,0.3735,0.3736,0.4046,3.322E-56,10.1157,0.4147,0.5849,0.0776,0.0763,0E0,33.6187,0.6727,0.3851,0.3545,0.3851,1.853E-59,10.6900,0.4292,0.5771,0.0859,0.0797,0E0,2.0274,0.1487,0.7907,0.0034,0.0076,0E0,3.2081,0.1836,0.7424,0.0090,0.0136,0E0
species_9,10611,0.2982,0.3302,500,0.6923,1179,0.3370,0.6988,0.0060,20222,4.3216,0.6137,3.4004,0.4841,0.7454,16.8025,19.6097,0.0472,15.5155,3.8083,34.6517,5.2018,0.6426,1.7073,1.3522,1.5641,2.7642,14.9819,0.8316,18.3063,10.9652,41.6829,0.2886,0.2974,0.2966,0.2958,0.2967,0.2972,0.2942,0.2979,0.2898,0.2925,0.2935,0.0397,0.0142,0.0720,0.0140,0.0484,0.1947,0.1362,0.1427,0.1139,0.0648,0.1784,0.3229,0.3333,0.3349,0.3322,0.3335,0.3348,0.3339,0.3363,0.3284,0.3242,0.3279,0.0473,0.0228,0.0863,0.0237,0.0673,0.2011,0.1481,0.1570,0.1324,0.0887,0.1850,0.6990,0.6968,0.6987,0.6959,0.6982,0.6987,0.6995,0.6983,0.6985,0.6939,0.6970,0.5518,0.5544,0.6023,0.5457,0.5993,0.6509,0.6428,0.6402,0.6388,0.6075,0.6456,9.6176,0.4578,1.0000,0.1086,0.8465,0.0008,0.0000,9.835E-49,5.0000,0.2346,0.6852,0.0219,0.0212,0E0,10.0000,0.4113,0.5867,0.0770,0.0797,0E0,0.5483,0.0843,0.8796,0.0000,0.0000,2.794E-37,11.8460,0.4588,0.5628,0.1000,0.1145,0E0,35.3984,0.6750,0.3739,0.3739,0.3596,0E0,11.7807,0.4574,0.5635,0.0987,0.1145,0E0,36.3957,0.6766,0.3673,0.3847,0.3673,0E0,14.9315,0.5199,0.5287,0.1430,0.1349,0E0,2.0791,0.1501,0.7885,0.0040,0.0059,0E0,3.1949,0.1838,0.7431,0.0094,0.0093,0E0
