X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,5.948691696180448E-5,19.407674169245833,0.5904219781267014
2.0,2.0,train,5.899218764600708E-5,19.16920956814841,0.5873701063179939
3.0,3.0,train,5.734675593492868E-5,18.39929868959273,0.5770552775783935
4.0,4.0,train,5.719070587171181E-5,18.335749822057917,0.5760637492906504
5.0,5.0,train,5.927485127383042E-5,19.299193785572548,0.589116567316994
6.0,6.0,train,6.0906496548531116E-5,20.084923387571365,0.5990543080933004
7.0,7.0,train,6.0101085198319604E-5,19.754993024021054,0.5941792559628112
8.0,8.0,train,5.848881206314443E-5,18.93824541146706,0.5842415567580922
10.0,10.0,train,5.699397813823474E-5,18.255635630384802,0.57481044566767
11.0,11.0,train,6.220079465538855E-5,20.716963400367476,0.6067661539622616
12.0,12.0,train,5.801455730933296E-5,18.694549321619487,0.5812722984996392
13.0,13.0,train,5.774214022037404E-5,18.568447559097002,0.5795571451205386
14.0,14.0,train,4.5930071246352136E-5,13.821263255772314,0.49802316967622473
15.0,15.0,train,6.076991616393995E-5,20.018402471059396,0.5982317473679537
16.0,16.0,train,4.4465149983481366E-5,13.2912867018311,0.48686664413359326
17.0,17.0,train,4.1523424014583375E-5,12.161846068525808,0.463708593788542
19.0,19.0,train,5.78086455264932E-5,18.59923283894407,0.5799765133917087
21.0,21.0,train,5.703906168224065E-5,18.27399517543702,0.5750979886163063
22.0,22.0,train,5.670108641976748E-5,18.126324551725784,0.5729376372071564
23.0,23.0,train,6.0788012649119905E-5,20.02721628999408,0.5983408310683693
24.0,24.0,train,6.548669504509791E-5,22.46748552442591,0.6256848632754443
25.0,25.0,train,5.409953218039757E-5,17.095122793839646,0.5559365137701682
26.0,26.0,train,5.011687653090356E-5,15.586821070871007,0.5285895901274994
28.0,28.0,train,4.337494442279702E-5,12.86367860024942,0.47840324588469085
29.0,29.0,train,4.6049692088522734E-5,13.868029737563258,0.4989233920296776
30.0,30.0,train,5.367826373605771E-5,16.892711176442337,0.5531205546085616
31.0,31.0,train,7.92710024136705E-5,51.328026584355094,0.6956256552895194
32.0,32.0,train,7.615297708765994E-5,39.64176761772989,0.6810463772013325
33.0,33.0,train,4.6481781642180415E-5,14.039849374830437,0.5021617116985198
34.0,34.0,train,4.7052476303893255E-5,14.28287167142522,0.5064067622229569
36.0,36.0,train,5.720412042462409E-5,18.341212682043285,0.5761490754163662
38.0,38.0,train,5.797818666378486E-5,18.677713364208653,0.5810437122005683
39.0,39.0,train,5.3350010518295764E-5,16.744253982662308,0.5509139812702006
40.0,40.0,train,5.139944220329773E-5,16.041379364158097,0.5375753614038579
42.0,42.0,train,8.037887290020131E-5,55.06180997317996,0.7006437764135494
43.0,43.0,train,8.107080515850757E-5,57.45688270326136,0.7037358385481796
44.0,44.0,train,8.413324958144487E-5,67.12341230205277,0.7170420947603697
45.0,45.0,train,8.460666657855003E-5,68.62622114232693,0.7190450580591955
46.0,46.0,train,4.484305254453732E-5,13.443435671172786,0.4897681822987904
47.0,47.0,train,5.801685946236165E-5,18.695614987344147,0.5812867631306353
48.0,48.0,train,4.4946217383283106E-5,13.484971308940395,0.4905574277933523
49.0,49.0,train,5.393778485950985E-5,17.01208428318428,0.5548574222463953
50.0,50.0,train,7.175144592922959E-5,28.176147692503232,0.6592692220727892
51.0,51.0,train,4.6000748591554935E-5,13.848894985473272,0.49855525662224376
53.0,53.0,train,5.582879479673619E-5,17.80047343764367,0.5673110203016227
54.0,54.0,train,4.3872014389672535E-5,13.039530925941108,0.4822792367090464
55.0,55.0,train,4.753291015035036E-5,14.50302261326925,0.5099523421022619
57.0,57.0,train,7.425553742186107E-5,33.44741413124174,0.6718346352444923
58.0,58.0,train,6.574263391627769E-5,22.640732703954733,0.6271196552407283
59.0,59.0,train,5.2388354779012436E-5,16.37333614179338,0.5443866544247409
60.0,60.0,train,4.880012353699782E-5,15.04324368953854,0.5191826144108909
61.0,61.0,train,4.412052258696141E-5,13.146078027575891,0.4842062104418189
62.0,62.0,train,4.41812342619545E-5,13.172107965728747,0.48467588765941794
63.0,63.0,train,4.467572244341131E-5,13.376066182183285,0.48848545029493506
64.0,64.0,train,6.379549754613563E-5,21.586046863754827,0.6160642461065335
