X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,3.195989690000761E-4,43.47404532108668,0.6380471879609084
3.0,3.0,train,3.1744020695190336E-4,43.16669609998068,0.6355540881129267
4.0,4.0,train,4.1814693249416364E-4,53.01559836565443,0.7354164688977101
5.0,5.0,train,6.33451620382638E-4,68.52546370026855,0.8665743741103031
6.0,6.0,train,4.992593162652903E-4,59.93490675233226,0.7955669030406755
8.0,8.0,train,4.3414333629100883E-4,54.48120738945563,0.7485378166449554
9.0,9.0,train,4.4889409043213013E-4,55.96314494416457,0.7600599597254307
10.0,10.0,train,7.263208998824678E-4,73.38565693461778,0.9006902148511069
11.0,11.0,train,6.663314708872694E-4,70.44452160447376,0.8798194906005719
12.0,12.0,train,4.634462564877642E-4,57.282382112584045,0.7709095361037444
13.0,13.0,train,5.073952893532037E-4,60.7112734514459,0.8007878188444552
14.0,14.0,train,4.645942774982924E-4,57.44997245870294,0.7717442851651559
15.0,15.0,train,0.001207753313454438,92.35373390276776,0.9785137219569564
16.0,16.0,train,8.952328226408399E-4,80.2736412370542,0.9419590837694655
17.0,17.0,train,7.438300333399802E-4,74.56990991122892,0.9060681399594762
18.0,18.0,train,3.5699492513777955E-4,47.02426862654823,0.6786263530858991
19.0,19.0,train,4.549723106351792E-4,56.55015456120226,0.7646527921942123
20.0,20.0,train,4.081689690102591E-4,52.00529048292117,0.726887354083737
21.0,21.0,train,9.9544524421979E-4,85.0967650969,0.9577966825580229
22.0,22.0,train,8.212151589178458E-4,77.58250189352437,0.926557330532604
23.0,23.0,train,6.411346166317245E-4,69.46044140917829,0.8697944588807266
24.0,24.0,train,4.932724041443519E-4,59.253381920797814,0.7916378674012292
25.0,25.0,train,5.523181118954681E-4,64.02976127561652,0.827304897636183
26.0,26.0,train,7.166075043846008E-4,72.85581768314152,0.8975750665487902
28.0,28.0,train,7.538594965409783E-4,75.17082043108311,0.9090164658196757
29.0,29.0,train,5.346923798136982E-4,62.75718119606121,0.8173497978455017
30.0,30.0,train,6.526220186705942E-4,69.93591533684737,0.8744646562167439
31.0,31.0,train,7.709043515527173E-4,75.77854516550042,0.9138163615681046
32.0,32.0,train,9.78681164171608E-4,84.42242811736561,0.9554859782117971
33.0,33.0,train,7.122096047472085E-4,72.70896541990592,0.8961326765760241
34.0,34.0,train,6.322630450036637E-4,68.48510930555992,0.8660691565460822
35.0,35.0,train,0.0011459550349548933,91.27215045375398,0.9738482287905496
36.0,36.0,train,0.001332681736743878,94.60373295022873,0.9855575083144222
37.0,37.0,train,7.960789549766136E-4,76.63404172549889,0.9204463471801106
38.0,38.0,train,6.05498040757488E-4,67.2842675040868,0.8541717861853114
39.0,39.0,train,8.732658233049038E-4,79.57321971379872,0.9377600207152584
40.0,40.0,train,0.0018587635602754795,98.25866408230894,0.9972888535791463
41.0,41.0,train,8.389955879137354E-4,78.45112101700776,0.9305943716583543
42.0,42.0,train,8.699783864996262E-4,79.28899215361602,0.9371060019071058
43.0,43.0,train,6.472897714168724E-4,69.7711107186317,0.872318038105628
44.0,44.0,train,9.646909953315263E-4,83.53253455624582,0.9534610625475719
45.0,45.0,train,7.616059273636808E-4,75.38820458333213,0.9112301632646634
47.0,47.0,train,0.0020590506950731767,99.04586717246782,0.9985659384141707
48.0,48.0,train,6.998580534815E-4,72.17317641936535,0.8919721501984618
49.0,49.0,train,9.501258459794352E-4,82.79794290724806,0.9512549962110697
50.0,50.0,train,0.0012276591823425726,92.81687342285514,0.9798315596140098
51.0,51.0,train,6.335641244117195E-4,68.54571454694032,0.8666220963889696
52.0,52.0,train,6.790576951627195E-4,70.91260741680018,0.8845856402413459
53.0,53.0,train,0.0018969391495937272,98.56695431689256,0.9975987650822954
54.0,54.0,train,6.887587415319779E-4,71.45689162457187,0.8880914542680497
56.0,56.0,train,0.001077555599478921,88.82074963072189,0.9674945001950284
57.0,57.0,train,9.910800774540153E-4,84.95898613475066,0.9572068123437825
58.0,58.0,train,2.5277054593855384E-4,37.21249063493975,0.552350384257166
60.0,60.0,train,9.81579246816215E-4,84.52201575073457,0.9558942972400144
61.0,61.0,train,7.865440821461564E-4,76.32455274383986,0.9179974714356047
62.0,62.0,train,9.395477354067402E-4,82.01088140586964,0.9495875413171458
