X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,7.567851183060737E-5,3.338283612822573,0.17064681821171757
2.0,2.0,train,2.249373412705651E-4,8.23426504501059,0.4265817639192434
3.0,3.0,train,8.004823770230739E-5,3.4320038303906033,0.17955875953883205
4.0,4.0,train,3.731210595147038E-4,19.641357528695305,0.6024809955648626
5.0,5.0,train,3.6987980123265535E-4,19.191335259454572,0.5992825764122217
6.0,6.0,train,2.3866907200118374E-4,8.879097573671737,0.4457229068565546
7.0,7.0,train,2.2063111594733466E-4,8.013769979943188,0.4204440768666414
8.0,8.0,train,2.8760960140201193E-4,11.406029737341486,0.5088924670446788
10.0,10.0,train,3.9927842047455923E-4,23.68036361975339,0.627375682358454
11.0,11.0,train,3.9325104235082516E-4,22.798612187198064,0.6217811712533727
12.0,12.0,train,4.184159957694974E-4,26.28509957340811,0.6445962142213302
13.0,13.0,train,2.757371993088097E-4,10.802903218673261,0.494263038966271
14.0,14.0,train,2.4260879080318707E-4,9.037159296614838,0.45109571376613844
17.0,17.0,train,4.1397092189163437E-4,25.53945187830203,0.6406687503168447
18.0,18.0,train,3.590226035821971E-4,17.984605060803727,0.5883802160937495
19.0,19.0,train,1.9751666823263417E-4,7.056309679771425,0.3863585386597256
20.0,20.0,train,2.7153356342391865E-4,10.549227195275588,0.48897942474365763
21.0,21.0,train,2.9390723709162974E-4,12.063951376327877,0.5164799889760291
22.0,22.0,train,3.910415125955793E-4,22.42902329011572,0.6197093498957127
23.0,23.0,train,4.884119525798192E-4,50.596460625910176,0.7010742968457485
24.0,24.0,train,3.1136574662209826E-4,13.44122251719314,0.5369069956410671
25.0,25.0,train,2.5276564913979466E-4,9.631151615126317,0.4647081837132311
26.0,26.0,train,2.307508229635829E-4,8.54019219056642,0.43476477093339794
27.0,27.0,train,2.2437795384429781E-4,8.205622287678013,0.4257881540253696
29.0,29.0,train,2.7046294306565856E-4,10.488113936274967,0.4876249487272347
31.0,31.0,train,4.5807185990909104E-4,36.17339439123141,0.6777883731082246
32.0,32.0,train,4.039044484559421E-4,24.15192727049035,0.631613289689356
34.0,34.0,train,2.301162126998505E-4,8.510324253720068,0.43387720713070255
35.0,35.0,train,2.055878145568613E-4,7.261400862734652,0.3984825519483951
36.0,36.0,train,1.5999996057718444E-4,5.684222061060666,0.3267155273845562
37.0,37.0,train,2.2543465335668638E-4,8.259729309547927,0.4272863856935657
38.0,38.0,train,2.9846670005796846E-4,12.525179895726271,0.5219000612417064
39.0,39.0,train,4.331407784213325E-4,30.0423417226617,0.657302306541792
40.0,40.0,train,3.627699114610603E-4,18.452753456548113,0.5921762303220471
41.0,41.0,train,3.261521287839694E-4,14.707814253880986,0.5535311032132386
42.0,42.0,train,3.04652607561293E-4,13.015882300824769,0.5291565707759283
43.0,43.0,train,2.8594258280492094E-4,11.266934767239496,0.5068641546217791
44.0,44.0,train,2.2671026400368437E-4,8.328010103276812,0.42908979160081473
45.0,45.0,train,2.170040102152088E-4,7.812547736796766,0.41522339952416043
46.0,46.0,train,2.893751959655329E-4,11.551583741464176,0.511031623386538
47.0,47.0,train,1.8878170266980828E-4,6.651525952501965,0.3729618806388755
48.0,48.0,train,9.034287844239986E-5,3.7057794911717457,0.2001776804964922
49.0,49.0,train,2.2404335545609694E-5,1.5434442730394562,0.05388671099910447
50.0,50.0,train,5.723969155242451E-4,86.00443500812891,0.7571245334702404
51.0,51.0,train,4.238106328933152E-4,27.59886220601193,0.649305052225964
52.0,52.0,train,4.7761952085370113E-4,45.26174301618877,0.6929905593234318
53.0,53.0,train,4.4459861821750213E-4,32.731943598760154,0.6668742358820898
55.0,55.0,train,2.2458541516996334E-4,8.216245094212267,0.42608261004290005
56.0,56.0,train,1.5218560585677815E-4,5.426738679352049,0.3135809423522251
58.0,58.0,train,2.2650751231543235E-4,8.317157097599274,0.42880352962786816
59.0,59.0,train,3.214234669621765E-4,14.339529817755496,0.5482806937423401
60.0,60.0,train,3.9287516110286645E-4,22.728134818014155,0.6214295151668771
61.0,61.0,train,4.425064686310989E-4,32.266730756934344,0.6651466200057813
62.0,62.0,train,4.086384425674657E-4,24.754683886207452,0.6358999105882188
63.0,63.0,train,4.0218418390916934E-4,23.972392076378785,0.6300431235405635
64.0,64.0,train,3.447328052618655E-4,16.684303703134795,0.5735775704907602
66.0,66.0,train,3.1304107345399865E-4,13.583231330169744,0.5388212125184251
67.0,67.0,train,1.6339138814129437E-4,5.784133005863804,0.332337440679381
68.0,68.0,train,1.0117044694334862E-4,4.031935552597741,0.22130511880364023
69.0,69.0,train,6.553091973763602E-5,3.0524446541297157,0.14957585174847543
70.0,70.0,train,5.688346272013352E-4,85.27780036862404,0.754975965223897
71.0,71.0,train,5.284512555446673E-4,70.25942481506866,0.7292486088809822
72.0,72.0,train,5.126719425864392E-4,62.50718084517714,0.7184770035520879
73.0,73.0,train,5.575012432839905E-4,81.24512744541792,0.7480130730150227
74.0,74.0,train,4.860338172200039E-4,49.13800780543605,0.6993115102389953
75.0,75.0,train,4.729848021995049E-4,42.76890531448602,0.6894523112205924
76.0,76.0,train,3.941636010783257E-4,22.960864397017897,0.622633557906781
77.0,77.0,train,2.9889491328712064E-4,12.591467858431304,0.5224059690753424
78.0,78.0,train,2.982701097358412E-4,12.507546744342845,0.5216676223015482
79.0,79.0,train,2.6081111123584216E-4,10.009297689085916,0.4752508832108463
80.0,80.0,train,2.1574927410073153E-4,7.7435484891332775,0.4134064673504604
