X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.1976871067307569E-4,3.7071354394038116,0.13614099976421412
3.0,3.0,train,6.804845188177737E-4,9.043797428700525,0.3643708656382624
4.0,4.0,train,6.278357992135339E-4,7.787405179547754,0.3416909718037914
5.0,5.0,train,9.94477948111203E-4,14.773850108557179,0.484300325293888
6.0,6.0,train,6.362101822317177E-4,7.972574750322954,0.34535185958378334
7.0,7.0,train,6.181945035652385E-4,7.670398845933031,0.3374508898778339
8.0,8.0,train,0.0013649302976906125,26.59211942286883,0.5970399485661593
9.0,9.0,train,0.0013797607034397477,27.46616425052405,0.6009998691129689
10.0,10.0,train,0.0011664373861743668,19.298521170156178,0.5400970797423773
11.0,11.0,train,0.0014901798225390155,31.636234505136418,0.6292852931013645
12.0,12.0,train,0.001049563738356092,16.000949302005207,0.5028745005962184
13.0,13.0,train,8.74392839554459E-4,12.035020320354018,0.4413684171945065
14.0,14.0,train,0.0010191548144132942,15.167084132227592,0.4927053236718886
15.0,15.0,train,0.0010691611176627848,16.340424397407496,0.5093198653036544
16.0,16.0,train,8.713027631825997E-4,11.940348187934951,0.44021773403044784
17.0,17.0,train,6.664486697986167E-4,8.630339430014056,0.35840205491934907
18.0,18.0,train,0.0011915345205299598,20.53547633178821,0.5477192819929437
20.0,20.0,train,0.0013124445756249208,24.57402132400588,0.5827072201715142
21.0,21.0,train,0.0011976910073734004,20.68931297111757,0.549569680472343
22.0,22.0,train,0.0012928639437082513,23.473568161354862,0.5772305552617691
23.0,23.0,train,0.0016235956224775906,38.00309460872447,0.6607999167631591
24.0,24.0,train,0.0017561169078047082,45.362136421114485,0.6894505399649097
25.0,25.0,train,0.002065726308011611,60.17180324441742,0.7473078779245471
26.0,26.0,train,0.001927666255317242,55.58953525351515,0.7229751767439334
28.0,28.0,train,0.0016664534447191931,40.108823485905035,0.6703436370618372
29.0,29.0,train,0.0017280946900285932,43.12167027537025,0.6836012149134635
30.0,30.0,train,0.0016071116886093248,37.16010102697862,0.6570560815026922
32.0,32.0,train,0.0010460679325541278,15.791085228169113,0.5017159017562298
