X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.386763655432454E-5,15.732061139591153,0.46739016312452664
2.0,2.0,train,1.1747174239938872E-4,19.41909775886102,0.5454186653494686
3.0,3.0,train,1.1801635855486472E-4,19.51811866129267,0.547077144443614
4.0,4.0,train,1.1729354198356349E-4,19.38665280375171,0.5448746873251851
5.0,5.0,train,1.23770185423488E-4,20.45668781976189,0.5642334649163019
7.0,7.0,train,9.848931650159415E-5,16.578330225219098,0.4836566026592175
8.0,8.0,train,1.3328507752556756E-4,21.796636420117434,0.5911901561652677
9.0,9.0,train,1.2920119002004312E-4,21.163846143729156,0.5798305945735843
10.0,10.0,train,1.7192448599167887E-4,31.861254022520555,0.6845713083211105
11.0,11.0,train,1.9418873859535746E-4,46.03818223798089,0.7283505644230936
12.0,12.0,train,1.4648025866422716E-4,24.273189559257236,0.6258359317820422
14.0,14.0,train,1.1530566655151499E-4,19.003992128852815,0.5387621478864807
15.0,15.0,train,2.0715800073451996E-4,60.833617894192585,0.7509950303568892
16.0,16.0,train,2.2248123253519302E-4,77.72284170967257,0.7753294040594352
17.0,17.0,train,1.3830177699222736E-4,22.619423183128966,0.6047249085383573
18.0,18.0,train,8.753415502950091E-5,14.765161942408563,0.4442633585706186
20.0,20.0,train,1.0829503373002705E-4,18.014162477785106,0.5165423403004223
21.0,21.0,train,6.67862344589263E-5,11.553290748601224,0.36123391345318523
22.0,22.0,train,1.6828884212373077E-4,30.564193714528045,0.6767803132549544
23.0,23.0,train,1.4097526764933385E-4,23.06514372930272,0.6117538370735307
24.0,24.0,train,1.353664562634369E-4,22.179673722378556,0.5968609527743107
25.0,25.0,train,8.327995642984076E-5,14.026133704775628,0.42816792784092794
26.0,26.0,train,9.358128221333703E-5,15.69914829018915,0.466365616673327
27.0,27.0,train,1.9868785499071429E-4,50.50789430915687,0.7364303008209783
28.0,28.0,train,1.3423412442428913E-4,21.954156383413288,0.593785697845709
30.0,30.0,train,9.820967368178098E-5,16.53377117512383,0.4826866484866329
31.0,31.0,train,1.1477474703205658E-4,18.927257205281844,0.5371157723440962
32.0,32.0,train,1.3247402969040854E-4,21.67455429877564,0.5889588887151911
33.0,33.0,train,1.8550270242663204E-4,39.0331101910618,0.7120444078837536
34.0,34.0,train,1.0317802764262214E-4,17.269614024048693,0.4996513867158654
35.0,35.0,train,1.257643767926016E-4,20.72170172782886,0.5700266725010501
36.0,36.0,train,7.607174591372637E-5,12.837403178929849,0.3998250250925044
37.0,37.0,train,8.819134354511518E-5,14.892530105089437,0.4467090571742993
39.0,39.0,train,9.478614396242499E-5,15.878707298537673,0.4706632331308396
40.0,40.0,train,1.255600608272902E-4,20.694874369601447,0.5694366848392689
41.0,41.0,train,1.1122929128684598E-4,18.36149221566768,0.5259696734925888
42.0,42.0,train,9.670588832524903E-5,16.230237062976713,0.47743936891750804
43.0,43.0,train,8.227338895299332E-5,13.87055464501027,0.42429195750800874
44.0,44.0,train,1.361296765141325E-4,22.309543943654738,0.5989206068635687
45.0,45.0,train,2.2921062765913843E-4,82.69701534367461,0.7852503617546674
46.0,46.0,train,1.9674517181670622E-4,48.15356187738582,0.7329714409106345
47.0,47.0,train,2.621685553976859E-4,95.10810839150719,0.8278639674714368
48.0,48.0,train,1.9181728605277958E-4,43.80774957306223,0.7239925855455549
49.0,49.0,train,1.9943200557208404E-4,51.35002231811923,0.7377433276854293
51.0,51.0,train,2.681835248439862E-4,95.8347381043207,0.83467433067398
52.0,52.0,train,2.2548405362249492E-4,80.1525159550531,0.7798117800839761
53.0,53.0,train,1.490531287607506E-4,24.79611203381622,0.6322411975438942
54.0,54.0,train,2.809709366062032E-4,97.25037465164212,0.8482706746734272
55.0,55.0,train,1.75772858105033E-4,33.267987844801,0.6926136649369021
56.0,56.0,train,8.297136434503857E-5,13.977080947882913,0.42698242005772324
58.0,58.0,train,8.093796458267815E-5,13.660988828774244,0.4191090851564844
59.0,59.0,train,7.316981939718676E-5,12.370824233693273,0.3880217773875273
60.0,60.0,train,8.887916479075099E-5,15.022157201121635,0.44925722763634535
61.0,61.0,train,5.318449344348855E-5,9.799254575428654,0.3001804125842866
62.0,62.0,train,6.0287458203780955E-5,10.673556968546485,0.3327578474576942
63.0,63.0,train,7.243284133541071E-5,12.251181980584791,0.38498742296232225
64.0,64.0,train,8.025197272944914E-5,13.54960988805056,0.41642859042115565
65.0,65.0,train,8.725659293946735E-5,14.720524261086165,0.44322717891066943
66.0,66.0,train,9.25985098598014E-5,15.586190901951822,0.46283434557396774
67.0,67.0,train,8.048260136515142E-5,13.587055191554029,0.4173311429787244
68.0,68.0,train,8.247742494403995E-5,13.901694997559753,0.4250797522675045
69.0,69.0,train,8.135472301223081E-5,13.728654519267137,0.4207315417572828
70.0,70.0,train,8.437412401303463E-5,14.208163424329419,0.43235162361124824
71.0,71.0,train,8.474379365821341E-5,14.273054828540005,0.433758175945142
72.0,72.0,train,7.819835848672342E-5,13.18564240064311,0.40832998180492364
73.0,73.0,train,7.326119563264608E-5,12.385816753419512,0.3883969554131069
74.0,74.0,train,7.743715408161961E-5,13.073530424975282,0.4052996375406066
75.0,75.0,train,7.881004588031355E-5,13.28254728548243,0.41075390745028206
76.0,76.0,train,8.54587323657936E-5,14.422770429778621,0.43646855852337985
77.0,77.0,train,8.442552518513783E-5,14.216714711249628,0.4325474083509079
78.0,78.0,train,8.253846051474994E-5,13.911010359914297,0.42531520459606453
80.0,80.0,train,9.112804652609127E-5,15.384891422698267,0.4575070295629614
82.0,82.0,train,1.1329894050921318E-4,18.70315608073714,0.5325083753893414
83.0,83.0,train,1.4638807057850382E-4,24.251351519071715,0.6256043669773333
85.0,85.0,train,1.6213660620929986E-4,28.39474455389412,0.6631555568321796
87.0,87.0,train,2.131806004987453E-4,68.49190202037009,0.7608588706504884
88.0,88.0,train,2.2290297951716877E-4,78.04995344717159,0.775964420641211
89.0,89.0,train,1.9760335363998662E-4,49.26136647453571,0.7345049568632831
90.0,90.0,train,2.5662987864346015E-4,93.89754771813871,0.8213450456868383
91.0,91.0,train,2.4817397485242315E-4,91.61930389627808,0.8109132836432215
92.0,92.0,train,1.4212185008913582E-4,23.294493361934215,0.6147299123440697
93.0,93.0,train,1.021359447294824E-4,17.09810069904295,0.49613986116580233
94.0,94.0,train,2.087978450093071E-4,62.65829807445532,0.7537203933481751
95.0,95.0,train,1.1085765715485686E-4,18.308098469835276,0.5247859105351829
97.0,97.0,train,9.581802026046978E-5,16.06037409813897,0.47431630410672987
99.0,99.0,train,1.2593873172117792E-4,20.74459510339305,0.5705295046062993
100.0,100.0,train,1.1471608052136998E-4,18.918880455567834,0.5369334879615077
101.0,101.0,train,1.290097233519463E-4,21.13227213143208,0.5792903405799481
104.0,104.0,train,8.559526561350889E-5,14.45136191189314,0.4369846883254538
105.0,105.0,train,9.405659148381391E-5,15.754552069489872,0.46806514699029156
106.0,106.0,train,1.1485758183159324E-4,18.93908484553534,0.5373730285252899
107.0,107.0,train,5.614802598792693E-5,10.205791621349233,0.3139615623357609
108.0,108.0,train,5.710336947397981E-5,10.31668541600355,0.31834603955469454
109.0,109.0,train,6.078131980406652E-5,10.732373428200036,0.33496570241155976
110.0,110.0,train,7.145329781450066E-5,12.130613288657912,0.38093105496385604
111.0,111.0,train,1.1743871290397355E-4,19.413084077629886,0.5453178879852243
112.0,112.0,train,1.2088816499974542E-4,19.98600147521516,0.5557228869720006
114.0,114.0,train,1.021451744155472E-4,17.099613750209876,0.4961710705214518
115.0,115.0,train,9.638342677630119E-5,16.168545155222297,0.47630726586857164
116.0,116.0,train,1.3460227735383963E-4,22.017009053940964,0.5947881147581251
117.0,117.0,train,1.3073980538996357E-4,21.415381423320866,0.5841469329637854
118.0,118.0,train,1.171430767328043E-4,19.35925759098643,0.5444148673645915
119.0,119.0,train,8.414349517109877E-5,14.169795166977051,0.4314723369525737
120.0,120.0,train,8.15090429869757E-5,13.753710203585669,0.421331165018189
121.0,121.0,train,8.40938165966264E-5,14.16153045769674,0.4312827561106495
122.0,122.0,train,8.583521338916557E-5,14.501609471743269,0.4378906057677002
123.0,123.0,train,8.53163588514015E-5,14.39295593507905,0.4359298471066535
124.0,124.0,train,8.667910997542665E-5,14.631813722995691,0.44106515558052006
125.0,125.0,train,8.46649802703578E-5,14.25655133470459,0.43345859228406913
127.0,127.0,train,7.97627333704596E-5,13.463936330543426,0.4145093477483325
128.0,128.0,train,8.947042411895242E-5,15.119005273559981,0.45143828336757186
129.0,129.0,train,8.933695442920239E-5,15.097142984772834,0.45094669229106754
131.0,131.0,train,9.473003414241487E-5,15.869158530272983,0.4704638657836312
133.0,133.0,train,1.28646996686493E-4,21.072456309130793,0.5782649436677094
134.0,134.0,train,1.2171558301634552E-4,20.137755153799834,0.5581831128310797
135.0,135.0,train,6.570728388794745E-5,11.385200503283162,0.3565917754328829
136.0,136.0,train,9.567618972787632E-5,16.033239712156938,0.473815690935257
137.0,137.0,train,1.0133124396627494E-4,16.975674875857088,0.4934113924855449
138.0,138.0,train,1.8581677684192534E-4,39.269240397586444,0.7126507277121279
139.0,139.0,train,2.1018494647053485E-4,64.49338623656931,0.7560024063588118
140.0,140.0,train,2.196173064422473E-4,75.08547803036242,0.7709693716890372
141.0,141.0,train,1.5935370349704124E-4,27.48085565331329,0.6568053096368279
142.0,142.0,train,1.7683071328364165E-4,33.86131840256675,0.6947882248155651
144.0,144.0,train,8.447305895780288E-5,14.224622603459608,0.432728402243311
145.0,145.0,train,1.928721939523827E-4,44.85149989987751,0.7259397390064815
146.0,146.0,train,1.5316562365386556E-4,25.838751444021227,0.6422524940257428
147.0,147.0,train,1.489846286382498E-4,24.78094709052831,0.6320720928834224
148.0,148.0,train,1.7638715345043337E-4,33.527656320121245,0.6938783086351122
149.0,149.0,train,1.8782245041704996E-4,40.63513379413897,0.7164926806570833
150.0,150.0,train,1.8895012426563187E-4,41.462255667969295,0.7186301837814562
151.0,151.0,train,9.977289364562672E-5,16.777592351761605,0.4880854701005386
152.0,152.0,train,1.962664152258886E-4,47.69179809924925,0.7321120877293801
153.0,153.0,train,2.592130432098145E-4,94.50948253772718,0.8244155477633047
154.0,154.0,train,2.888348352921214E-4,97.58593538736561,0.8560707522764688
155.0,155.0,train,2.810220430421167E-4,97.25276580805703,0.8483227068468108
156.0,156.0,train,6.824046069837028E-5,11.76597427860125,0.3674377107001001
157.0,157.0,train,1.7098725031847935E-4,31.545237047535633,0.6825810112816639
158.0,158.0,train,2.253501369301609E-4,80.00088866529212,0.7796137982739857
159.0,159.0,train,2.051092264364669E-4,58.114169850369315,0.7475476230378097
160.0,160.0,train,1.8969310792582998E-4,42.091648186582724,0.7200296930351562
161.0,161.0,train,8.175307264277666E-5,13.791143001729695,0.4222780962504906
162.0,162.0,train,1.0309761577750104E-4,17.255829896730592,0.4993812949472132
163.0,163.0,train,9.500230932302564E-5,15.91549431611956,0.47143060256978
164.0,164.0,train,1.214088440903874E-4,20.079704133741547,0.5572726554527831
166.0,166.0,train,1.4731486361736702E-4,24.498564081957426,0.6279258468514
167.0,167.0,train,1.5332284643537202E-4,25.885554595657737,0.6426297744809997
168.0,168.0,train,1.2091988251060623E-4,19.99071306781397,0.5558174471188612
169.0,169.0,train,1.161645032323046E-4,19.174396355522184,0.5414130021165053
170.0,170.0,train,1.6912690382951204E-4,30.950920304415583,0.6785931319422152
171.0,171.0,train,1.5439969929760547E-4,26.168572465460286,0.6452031767395445
172.0,172.0,train,1.9721121240877262E-4,48.70606561721061,0.7338053213464919
173.0,173.0,train,2.0150146441306463E-4,53.49188108760758,0.7413605256920452
174.0,174.0,train,1.2414161374127447E-4,20.5086276020266,0.5653183632192325
175.0,175.0,train,1.16736362939096E-4,19.2852071982413,0.5431696286506049
176.0,176.0,train,1.2111357592337806E-4,20.023823980180687,0.5563944731761277
177.0,177.0,train,1.5950088235891982E-4,27.51881031088744,0.6571441326126877
178.0,178.0,train,1.350655509906567E-4,22.115622417359273,0.5960460147645483
179.0,179.0,train,1.031697313062305E-4,17.268191873761243,0.49962352727053516
180.0,180.0,train,9.683881441585256E-5,16.255667890765096,0.477905335250839
181.0,181.0,train,1.1006915578333306E-4,18.208992296962695,0.5222645050665211
182.0,182.0,train,1.6307091147189928E-4,28.68002991994962,0.6652610732460384
183.0,183.0,train,1.0085814123973997E-4,16.91553860162735,0.491800369128672
184.0,184.0,train,9.765672955642215E-5,16.426051078949616,0.4807633693330764
186.0,186.0,train,1.2156427198413124E-4,20.109119206344925,0.5577342281810883
187.0,187.0,train,1.3133861585692334E-4,21.511651249423092,0.5858147877890995
188.0,188.0,train,1.1745857094862102E-4,19.41669963242061,0.5453784801869561
190.0,190.0,train,1.0721126481243823E-4,17.842331447406856,0.5130131358660506
