X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.435660383638333E-4,36.77309302076138,0.535736947312663
2.0,2.0,train,4.828032523064782E-4,57.436743979870776,0.7815003506457939
3.0,3.0,train,2.316522342524837E-4,35.35885071726557,0.5179811271739243
4.0,4.0,train,7.209358858449E-4,71.41383049934522,0.8968073887555104
5.0,5.0,train,8.994604609554181E-4,81.01286689088217,0.9411970017547833
6.0,6.0,train,7.350525955866419E-4,72.05986030795911,0.9012959966306235
7.0,7.0,train,7.988009714284109E-4,75.85878030373104,0.9192547162416065
8.0,8.0,train,7.534850243297685E-4,72.80518893399407,0.9068642610801352
9.0,9.0,train,7.966275273343805E-4,75.72563952764025,0.9186999576977761
10.0,10.0,train,0.0016476985322825487,97.82265533467158,0.9944320609153279
12.0,12.0,train,0.0010113098996431863,84.89023163721943,0.9586598354647313
13.0,13.0,train,4.854721272149678E-4,57.62265829101671,0.783329736157834
14.0,14.0,train,7.908858465733097E-4,75.2876953050655,0.9172160250314062
15.0,15.0,train,4.96246046618778E-4,58.55974555523991,0.79056033718439
16.0,16.0,train,7.970328016657325E-4,75.75511111611294,0.9188036898453822
17.0,17.0,train,0.0012110928127110157,91.10836076687063,0.9779687881574999
18.0,18.0,train,8.349212345980237E-4,77.65884389434872,0.927939200129755
19.0,19.0,train,5.153747242163259E-4,60.07402193901601,0.8028086087592708
20.0,20.0,train,5.01058462293005E-4,58.92407952798477,0.7937116017629275
21.0,21.0,train,8.053067160054257E-4,76.41584375731459,0.9208927470018687
22.0,22.0,train,8.632365325117336E-4,78.98212008859363,0.9340887744235626
23.0,23.0,train,8.666359896058045E-4,79.16791386806807,0.9347908700137358
24.0,24.0,train,8.564970436767371E-4,78.55342588193841,0.9326744288318833
25.0,25.0,train,8.202963616710683E-4,77.29013705351865,0.9245415016210832
26.0,26.0,train,9.087741208337896E-4,81.34425104321825,0.9428972599260919
27.0,27.0,train,7.436965074429147E-4,72.45514003564107,0.9039475240527866
28.0,28.0,train,0.0010531742991793732,86.85024723673645,0.9637677544983488
30.0,30.0,train,7.937470654957783E-4,75.51617206485932,0.91795885984561
31.0,31.0,train,8.694123938264908E-4,79.33076567198064,0.9353587334694682
32.0,32.0,train,8.908061545806212E-4,80.5005093135437,0.9395717669723134
33.0,33.0,train,0.0011888324874542813,89.79080375631249,0.9763683556471391
34.0,34.0,train,8.8041254367124E-4,79.76717608351083,0.9375604223433672
36.0,36.0,train,9.531396667219475E-4,83.0441072342852,0.9503455650364673
37.0,37.0,train,8.529117508673928E-4,78.38835917234495,0.9319096949876355
39.0,39.0,train,0.0015339966137962121,97.02255740086285,0.9920337079709274
40.0,40.0,train,5.472494998354281E-4,62.32674553744555,0.8216478513713082
41.0,41.0,train,5.72260985875781E-4,63.61800425590443,0.8351614528137359
42.0,42.0,train,5.147991902147257E-4,60.047198141299546,0.8024507567866752
43.0,43.0,train,9.724638994580776E-4,83.95503346708185,0.9532782054082016
44.0,44.0,train,4.7748299158716025E-4,57.018940127080825,0.7778073539377662
45.0,45.0,train,7.394731095067314E-4,72.19994980712504,0.9026610127393903
46.0,46.0,train,9.584347039461322E-4,83.33104947894682,0.9511669761844557
48.0,48.0,train,0.0011232349680284903,88.3518076442198,0.9709436232450417
49.0,49.0,train,7.853540878344718E-4,74.83087415264303,0.9157607339755645
50.0,50.0,train,0.00104985044999224,86.75875970384472,0.9633863700121922
51.0,51.0,train,0.0012870474592555602,92.8592765119117,0.9826571397562174
52.0,52.0,train,5.316680909922317E-4,60.96333676692831,0.8126748390987143
54.0,54.0,train,0.0013387713008727509,94.24039049500469,0.9852648507976541
55.0,55.0,train,9.657068875611962E-4,83.5236491172492,0.9522729985921621
56.0,56.0,train,0.0011965092362969103,90.36454227486269,0.9769330079181011
57.0,57.0,train,0.0022698966868437277,99.7534536678585,0.9992157915624129
58.0,58.0,train,5.05563399923984E-4,59.303783616317716,0.7966185427529086
60.0,60.0,train,0.0012753451878327589,92.52062981747999,0.9820058541969199
62.0,62.0,train,0.0012569059327283058,92.08009527672947,0.980929636206907
63.0,63.0,train,0.0010394964365487763,86.29399284327219,0.9621724098984806
64.0,64.0,train,9.130072645010155E-4,81.59155514430915,0.9436537061988642
65.0,65.0,train,7.441684479146055E-4,72.50490958255176,0.9040902239604202
66.0,66.0,train,0.0014655116329210234,96.61506484618721,0.9901155108035975
67.0,67.0,train,7.518706092500111E-4,72.75315478250889,0.9063893775237924
68.0,68.0,train,0.0016602601814844705,98.15364492472814,0.9946480973727685
69.0,69.0,train,5.89155113571008E-4,64.26603081207757,0.8437050276851824
70.0,70.0,train,0.0013292830885588643,94.0407365584234,0.9848177592321783
71.0,71.0,train,0.0015167100853030943,96.86943259631954,0.9915878529113131
72.0,72.0,train,0.0012853777294355231,92.81848586566709,0.9825656736141303
73.0,73.0,train,3.230585828480081E-4,44.24855685151141,0.6385850851937598
74.0,74.0,train,7.221497268364384E-4,71.46292143294349,0.8972012389051951
75.0,75.0,train,0.0016492666756644805,97.8639681103862,0.994459499307857
76.0,76.0,train,0.001014388790859474,85.00120854720674,0.9590588720893843
77.0,77.0,train,7.85568389331635E-4,74.84659945885865,0.9158175857334805
79.0,79.0,train,7.096257809091452E-4,70.85787223419915,0.8930643364040206
80.0,80.0,train,2.2239406008078773E-4,34.236304063992336,0.5037155681064654
81.0,81.0,train,0.0019682168620664634,98.87671815727315,0.9979714953670081
82.0,82.0,train,0.001692039128247038,98.35987666339314,0.9951579451302413
83.0,83.0,train,0.0011976905123033575,90.50592114080662,0.9770186890559709
84.0,84.0,train,0.0013420194197278623,94.30873842973186,0.9854148597198162
85.0,85.0,train,0.0012047817985377243,90.89559067493896,0.9775263906983896
86.0,86.0,train,8.446448405311043E-4,78.04219333073969,0.9301131144402663
87.0,87.0,train,9.663937959046056E-4,83.61002003512714,0.9523761663130692
88.0,88.0,train,0.0013751833539862545,94.85457557400566,0.9868617585941825
89.0,89.0,train,0.0011911447229064553,90.09120767048334,0.976539868203437
90.0,90.0,train,0.001098895881915365,87.83678696694005,0.9686280814442587
93.0,93.0,train,0.0011862502331809318,89.55226171760445,0.9761753316456718
94.0,94.0,train,0.0014278368924000053,95.56018739778445,0.9888698995911713
95.0,95.0,train,8.305734915021833E-4,77.53859180521728,0.9269454178516703
96.0,96.0,train,0.0010327134432103183,85.82101917325232,0.9613553965975805
97.0,97.0,train,6.591517898606624E-4,68.42944777036851,0.8746342892250976
98.0,98.0,train,3.7740210857771186E-4,49.38456387179784,0.6954519993503301
99.0,99.0,train,0.0015470045854133853,97.18829960741152,0.9923535595099071
100.0,100.0,train,8.591347787034133E-4,78.75483020945832,0.9332315616707094
101.0,101.0,train,7.574658419727606E-4,73.03196419766125,0.9080249584948047
102.0,102.0,train,7.164902602336689E-4,71.14786989683016,0.8953520070984871
103.0,103.0,train,0.001099693022100709,87.86870245561686,0.9687067645149151
104.0,104.0,train,5.048598285801683E-4,59.240658057391315,0.7961672570318454
105.0,105.0,train,0.0012728446615407974,92.3472331741612,0.9818635475960369
106.0,106.0,train,0.0011609342303596055,89.08069777398381,0.9741974245144471
107.0,107.0,train,6.121840800069947E-4,66.00560919596944,0.8546423702080517
108.0,108.0,train,0.00120187742225051,90.74830597736141,0.9773198218872269
109.0,109.0,train,0.0010318597513953066,85.74521884276948,0.9612513267776162
110.0,110.0,train,9.379996097280101E-4,82.76027723766342,0.9479198800873201
111.0,111.0,train,3.957085811239371E-4,50.62961974262462,0.7125186490872348
112.0,112.0,train,8.807692303067356E-4,79.80281539827915,0.9376305442191417
113.0,113.0,train,8.843624556748755E-4,80.09032537423974,0.9383325673090724
114.0,114.0,train,0.0014387128282277203,96.13425928065628,0.989244784270488
115.0,115.0,train,0.0013607410352393233,94.58053994873485,0.9862501944864404
