X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.74507368799953E-4,2.2549647391766094,0.22106441481183015
2.0,2.0,train,1.9991416517585114E-4,2.517587412820029,0.24888733027060783
3.0,3.0,train,2.453715011114292E-4,3.166646289353179,0.29621115315387714
4.0,4.0,train,4.6832764880660766E-4,8.5484616235212,0.4885286480235621
5.0,5.0,train,4.6468907784438736E-4,8.250491854782341,0.4858574305183859
6.0,6.0,train,4.040320185682425E-4,6.08430249291677,0.4392147676982614
7.0,7.0,train,4.2504741486328734E-4,6.753404643865278,0.45583522366716933
8.0,8.0,train,2.441477043282428E-4,3.1491000743716437,0.29497703239140793
9.0,9.0,train,1.942556130214014E-4,2.4590965295577134,0.24277796418644937
10.0,10.0,train,2.3982853225354954E-4,3.0871738438029612,0.2906041012272872
12.0,12.0,train,4.079503402088089E-4,6.291498888166859,0.44235169607189606
13.0,13.0,train,5.248581738876313E-4,12.02996268870849,0.5282912353029889
14.0,14.0,train,3.734888852782174E-4,5.400769846134698,0.41414991297702464
15.0,15.0,train,5.552356602867632E-4,13.62912094712501,0.5483656091122702
16.0,16.0,train,5.489491566288168E-4,13.267648835814676,0.5442826276669169
17.0,17.0,train,5.16465280903585E-4,11.214204772800974,0.5225892929587219
18.0,18.0,train,5.0297556693584E-4,10.367698377476858,0.5132799147448608
19.0,19.0,train,3.2851494784350363E-4,4.271930551626531,0.37518901349666534
20.0,20.0,train,4.655215437023223E-4,8.321005591998595,0.4864698044631769
21.0,21.0,train,5.520125279048175E-4,13.47439450819439,0.54627682774685
24.0,24.0,train,6.025155048502374E-4,17.20524807634592,0.5779235040421945
25.0,25.0,train,5.621565622967447E-4,14.027400217076258,0.5528183297588345
26.0,26.0,train,5.476438520968289E-4,13.172474035187319,0.5434302368783617
27.0,27.0,train,5.645524886989263E-4,14.212108203286386,0.5543495523568682
28.0,28.0,train,5.5088506369695E-4,13.398302410718069,0.5455438855262861
29.0,29.0,train,4.529187460410748E-4,8.046816551346067,0.477120438641371
30.0,30.0,train,4.2052323923351593E-4,6.662118313292814,0.45229930270632046
31.0,31.0,train,4.413312590784313E-4,7.641339924240433,0.4683741543872153
32.0,32.0,train,4.3678885023284406E-4,7.463415196496551,0.4649057426460268
33.0,33.0,train,5.92316305379779E-4,16.055846980974497,0.5717154252910666
34.0,34.0,train,6.165091598077818E-4,18.156210945004133,0.5862950342393284
35.0,35.0,train,6.884938068123229E-4,30.544815137938933,0.6268057885613232
36.0,36.0,train,6.808575272025197E-4,29.310541516600683,0.6227035751279186
37.0,37.0,train,6.751556323344501E-4,27.388996075238406,0.6196111362357679
38.0,38.0,train,6.768168861742758E-4,28.13581261836119,0.6205147293907223
