X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0307748191644391E-4,1.931907212518416,0.14875030898376895
2.0,2.0,train,4.990549124508729E-4,17.352285684026025,0.5414705632450425
5.0,5.0,train,1.800518383245889E-4,2.958184437163147,0.24520995844656746
6.0,6.0,train,4.5256174817451505E-4,13.75190424824755,0.5069226292140884
7.0,7.0,train,6.039490920450565E-4,25.51251992607703,0.6107832944887361
8.0,8.0,train,5.102396250671365E-4,18.249683445056927,0.5494138317285837
9.0,9.0,train,5.516617698558424E-4,21.306916607359657,0.5776515185319702
10.0,10.0,train,4.7759836416589105E-4,15.669259014545968,0.5258382440378732
11.0,11.0,train,3.3246960856115834E-4,8.261337079135968,0.40515561225455343
12.0,12.0,train,4.152423872245988E-4,12.239467282139064,0.4773173862632065
13.0,13.0,train,4.91201697407806E-4,16.79610626559201,0.5358097584961368
14.0,14.0,train,7.081108746974209E-4,37.38602010589015,0.6692402238574859
15.0,15.0,train,6.589626287122582E-4,31.26294881449545,0.6428405547041287
16.0,16.0,train,4.6516126764147887E-4,14.65601201669872,0.5165342742381376
17.0,17.0,train,3.263055470112334E-4,7.897723930275135,0.39939909690395203
18.0,18.0,train,2.689704287191691E-4,5.518954448578811,0.3431130739180718
19.0,19.0,train,1.7871176569044103E-4,2.9414526952082434,0.24362796172668222
20.0,20.0,train,2.1402815234522577E-4,3.7016426070117823,0.28423312265420886
21.0,21.0,train,4.8559536146275037E-4,16.509302125005426,0.5317258599503187
22.0,22.0,train,6.540459754939031E-4,30.713305384418195,0.640086343595268
23.0,23.0,train,7.257451576398589E-4,40.26321211393218,0.678228941185895
24.0,24.0,train,6.270922849433634E-4,28.345710058114452,0.6246056757965015
25.0,25.0,train,5.915764551475377E-4,24.557402479554558,0.603186076909243
26.0,26.0,train,5.233956108060668E-4,18.943614220392444,0.5585811383642262
27.0,27.0,train,3.5971002915100475E-4,9.752628149231807,0.42994149179561325
28.0,28.0,train,6.906369677913266E-4,35.029081314949124,0.6600855898644982
29.0,29.0,train,6.48285097424908E-4,30.200518831635577,0.6368321803247055
30.0,30.0,train,7.080179368526085E-4,37.376476608060614,0.6691921915815314
31.0,31.0,train,7.847292008600928E-4,51.791633930461046,0.7065571937180248
32.0,32.0,train,7.994641385095744E-4,55.27786520896649,0.7132356874992062
33.0,33.0,train,8.090753576713276E-4,58.255159551189,0.7175097726868822
34.0,34.0,train,7.204683453388038E-4,39.52868952969,0.6755651112882386
35.0,35.0,train,5.475797183425603E-4,21.01871247538272,0.5749492317575617
36.0,36.0,train,6.178103875197577E-4,27.325565463586635,0.6191219753007335
37.0,37.0,train,4.120370472923514E-4,12.096388286535188,0.4746931892420293
38.0,38.0,train,3.547924968837077E-4,9.530420822313003,0.4255447348628174
39.0,39.0,train,1.9592604567187199E-4,3.244818537903403,0.2637000891957503
40.0,40.0,train,2.253411908430477E-4,4.128191593842154,0.29677361659391055
42.0,42.0,train,5.977947372802669E-4,25.142460810806966,0.6070226694517342
43.0,43.0,train,7.047079937568836E-4,36.85624516042825,0.6674769863651214
44.0,44.0,train,6.185254276929017E-4,27.533207199262886,0.619547250575677
45.0,45.0,train,6.716316494427238E-4,32.56027174141002,0.6498407531829735
46.0,46.0,train,6.474800573916177E-4,30.132453988928518,0.6363750980904637
47.0,47.0,train,7.687241691618668E-4,48.07992420081412,0.6991266984651723
48.0,48.0,train,7.52782025860222E-4,45.110780927184116,0.6915383600587317
49.0,49.0,train,7.887867554028298E-4,53.05144452366979,0.7084116144988035
50.0,50.0,train,3.656272367742927E-4,10.08923180595406,0.4351874711736685
51.0,51.0,train,6.921506438197956E-4,35.166634392031725,0.6608885341415139
52.0,52.0,train,7.29405879213835E-4,41.00841869499654,0.6800640787700069
53.0,53.0,train,6.998117787042883E-4,36.053942261889894,0.6649234575809145
55.0,55.0,train,8.061449707930466E-4,57.19892123943762,0.7162134314982984
56.0,56.0,train,8.08469275039721E-4,58.012505293165574,0.7172421411681847
57.0,57.0,train,7.921016400880218E-4,53.597695388244766,0.7099179122400783
58.0,58.0,train,6.238397969447531E-4,27.875168407094723,0.6226931658422445
59.0,59.0,train,6.638661591347539E-4,31.79317461918794,0.6455664224618998
60.0,60.0,train,6.759377423126594E-4,32.94883380964997,0.6521886835475668
61.0,61.0,train,6.302268204805958E-4,28.78475876160617,0.6264396541895613
62.0,62.0,train,5.807680958599833E-4,23.795731095283003,0.596428123728415
63.0,63.0,train,4.635568846638831E-4,14.539859046966223,0.5153208448098971
64.0,64.0,train,5.101260169460471E-4,18.238413770487856,0.5493338442281476
66.0,66.0,train,5.636565932902272E-4,22.05359799600263,0.5854929972288123
67.0,67.0,train,7.251123194025385E-4,40.0598438592451,0.6779106308341616
68.0,68.0,train,7.526977116771973E-4,45.06568140711445,0.6914977225802321
69.0,69.0,train,7.251442284114032E-4,40.062893012691504,0.6779266882341963
70.0,70.0,train,7.738942644405518E-4,49.154545585428046,0.7015473130587354
71.0,71.0,train,7.372440891993568E-4,42.255592477470934,0.6839582913716618
72.0,72.0,train,5.525346833236364E-4,21.392616307288993,0.578227147120888
73.0,73.0,train,8.101681662116321E-4,58.579003179460834,0.7179916906859813
74.0,74.0,train,5.157656206132325E-4,18.51554969548006,0.5532874003663913
75.0,75.0,train,4.981098771653542E-4,17.240814744471077,0.540793027427259
76.0,76.0,train,6.395780094175636E-4,29.29204296818636,0.6318578562222568
77.0,77.0,train,5.202940735448299E-4,18.773219402466655,0.5564368808879527
78.0,78.0,train,5.72777376680344E-4,22.756008736729125,0.591358018488372
79.0,79.0,train,6.928836071761234E-4,35.23324031651661,0.6612766598702677
80.0,80.0,train,7.019262348402731E-4,36.36434481572887,0.666028609215551
82.0,82.0,train,7.065996445946781E-4,37.12200600913867,0.6684583216222311
83.0,83.0,train,7.032265089488644E-4,36.56380625998391,0.6667064059198353
84.0,84.0,train,7.116275147380502E-4,37.83085215422578,0.6710525835507741
85.0,85.0,train,6.814301525196955E-4,33.5993490829582,0.6551606295976143
87.0,87.0,train,6.704473530108593E-4,32.4736788523231,0.6491922319037566
88.0,88.0,train,6.994574385117537E-4,36.00270968858892,0.6647378990123585
89.0,89.0,train,6.961592948505834E-4,35.72069971674886,0.663005811488101
90.0,90.0,train,7.390503822549934E-4,42.55112272901458,0.6848489602478964
91.0,91.0,train,7.874437590712748E-4,52.26335801324251,0.7077991271557231
92.0,92.0,train,8.077814167666665E-4,57.74321030146267,0.71693809230068
93.0,93.0,train,7.879632497161112E-4,52.57865605286975,0.7080361986568029
94.0,94.0,train,7.600125434000143E-4,46.30086895298314,0.6950034624873198
95.0,95.0,train,7.220568587266357E-4,39.77310101178793,0.676369333284967
96.0,96.0,train,5.00283372083573E-4,17.460356299354775,0.5423498038602836
97.0,97.0,train,8.025460598077047E-6,0.38256363997763165,0.012460811570639607
98.0,98.0,train,3.215764827896105E-4,7.536947188653728,0.3949449659959595
99.0,99.0,train,6.865205611236945E-4,34.38398407254973,0.6578923732098205
100.0,100.0,train,6.850542701913681E-4,34.04617541389352,0.6571077216869342
101.0,101.0,train,5.903846896464351E-4,24.49889087516404,0.6024465083217181
102.0,102.0,train,5.285403339457996E-4,19.2981082644405,0.5621151253051098
103.0,103.0,train,6.074907521889034E-4,25.754969376734145,0.6129310936304101
104.0,104.0,train,6.448303387511981E-4,29.674967992795683,0.6348665852320146
107.0,107.0,train,7.290093286554374E-4,40.906475788247704,0.6798657925821958
108.0,108.0,train,7.341326892953148E-4,41.71092004677704,0.6824181782274664
109.0,109.0,train,7.874923546260422E-4,52.292753095996254,0.707821312078105
110.0,110.0,train,7.145329079683848E-4,38.26502365763099,0.6725424330379106
111.0,111.0,train,6.281533121090307E-4,28.472983405293945,0.6252274756616047
112.0,112.0,train,6.800132848915535E-4,33.364586636261414,0.6543964010372387
113.0,113.0,train,7.082954214513494E-4,37.40497063728154,0.6693355809140296
114.0,114.0,train,7.187136050735935E-4,39.22551158115854,0.6746744097265969
115.0,115.0,train,6.870165205929105E-4,34.54655737249622,0.6581573678164135
117.0,117.0,train,8.38381033541404E-4,66.9902259543492,0.730152675469494
118.0,118.0,train,8.198267102836789E-4,61.02532682279189,0.7222154303838481
119.0,119.0,train,8.364954328766649E-4,66.08286981895986,0.7293565086413438
120.0,120.0,train,7.566601871549596E-4,45.85740849786387,0.6934017694634995
121.0,121.0,train,7.994610744175967E-4,55.276513451460474,0.7132343146454141
122.0,122.0,train,7.206337606741515E-4,39.55650764825141,0.6756489497975822
123.0,123.0,train,4.320395471421446E-4,12.919984382963197,0.49085630187036766
124.0,124.0,train,3.7424686423900784E-4,10.522974758515362,0.4427430550551187
125.0,125.0,train,5.26099552017149E-4,19.113727606365398,0.5604420571696509
126.0,126.0,train,7.295496555409632E-4,41.027424554565556,0.6801359405478914
127.0,127.0,train,7.347027257921226E-4,41.83249754284462,0.6827009013060605
128.0,128.0,train,7.460568409170738E-4,43.459334240513634,0.6882801024259833
129.0,129.0,train,6.74605885752583E-4,32.77353247615324,0.651464165092289
130.0,130.0,train,6.575642286489389E-4,31.04921788393161,0.6420593507201995
132.0,132.0,train,6.609434624022924E-4,31.438489239563964,0.6439442129918838
133.0,133.0,train,5.597879166141756E-4,21.85316576426789,0.5829799314436916
136.0,136.0,train,7.712081516691302E-4,48.75251623024682,0.700292128090999
138.0,138.0,train,5.540176234672342E-4,21.528864309712976,0.5792032499386233
139.0,139.0,train,5.66596815337397E-4,22.28747388800777,0.5873928116937589
140.0,140.0,train,7.097830154856128E-4,37.55943492698034,0.6701032315898203
141.0,141.0,train,7.297357518609311E-4,41.05200517305386,0.680228930589283
144.0,144.0,train,7.908675508951691E-4,53.368992046920454,0.7093580482039468
145.0,145.0,train,8.02787784310264E-4,56.127551870485675,0.7147209699388991
146.0,146.0,train,7.918935428431896E-4,53.568001429293,0.7098235812931588
147.0,147.0,train,7.99912402904425E-4,55.55076796768256,0.7134364597183946
148.0,148.0,train,5.938745225602661E-4,24.881304573628803,0.6046082962237815
149.0,149.0,train,4.196713918523663E-4,12.367305796716387,0.4809218341906317
150.0,150.0,train,3.209492845036116E-4,7.492582513497697,0.39435175540205014
151.0,151.0,train,7.521403823723051E-4,44.914299233308604,0.6912289681065835
152.0,152.0,train,7.825075391310573E-4,50.98231999414131,0.7055368377270725
153.0,153.0,train,8.089155984033307E-4,58.191224951333616,0.7174392514305272
154.0,154.0,train,6.103212849432367E-4,26.225736171753287,0.6146391132113748
155.0,155.0,train,6.611803140164323E-4,31.45686616550454,0.6440759507868266
156.0,156.0,train,6.774118160153566E-4,33.10942040547062,0.6529888111174467
157.0,157.0,train,5.49224007273421E-4,21.133308121309774,0.5760398117875449
159.0,159.0,train,7.87003858295867E-4,52.19561012815107,0.7075982262756321
160.0,160.0,train,7.838447618221441E-4,51.631837066227504,0.7061514163508282
161.0,161.0,train,7.880775235223074E-4,52.649956051206296,0.708088322122019
162.0,162.0,train,6.148928660391183E-4,26.88562504385908,0.6173818258802928
163.0,163.0,train,6.302422135757057E-4,28.78611781134409,0.6264486383571894
164.0,164.0,train,6.529375826003904E-4,30.646640071058773,0.6394625161050471
165.0,165.0,train,8.084553822872437E-4,58.00619850450574,0.7172360034909915
166.0,166.0,train,7.145858943333798E-4,38.27955599208788,0.6725695410411001
168.0,168.0,train,7.559764327670331E-4,45.77014301373463,0.6930740531063395
169.0,169.0,train,7.316175432761389E-4,41.30056246241759,0.6811677211475069
170.0,170.0,train,6.230347449702561E-4,27.777151531423435,0.6222182812265644
172.0,172.0,train,7.203610526103205E-4,39.51064596779501,0.6755107198440904
173.0,173.0,train,7.852652188604304E-4,51.89852381488349,0.7068028440439148
174.0,174.0,train,7.66741606466524E-4,47.68233499205273,0.698193272806628
175.0,175.0,train,7.83179888637521E-4,51.46132364711603,0.7058460055720395
176.0,176.0,train,7.365936248693914E-4,42.17056912534468,0.6836369364626
177.0,177.0,train,8.190676654181999E-4,60.779438776825984,0.7218857983107403
178.0,178.0,train,8.389798983279458E-4,67.25577665011511,0.730405046835036
179.0,179.0,train,7.738966614027947E-4,49.154945513014624,0.7015484307766722
180.0,180.0,train,4.301487515639075E-4,12.810164303053346,0.48934996206026804
181.0,181.0,train,4.793522738060743E-4,15.862130177512695,0.5271358270912176
182.0,182.0,train,3.6537965648518445E-4,10.064274155285615,0.43496894637176453
183.0,183.0,train,3.5461473664856615E-4,9.522388418957053,0.42538516624301126
184.0,184.0,train,8.737256428991624E-4,78.53176802342365,0.7446504493914774
185.0,185.0,train,8.773427562806262E-4,79.44530360459339,0.746089469798406
186.0,186.0,train,8.866881240466538E-4,81.53508390527988,0.7497699685396342
187.0,187.0,train,8.751326425928386E-4,79.0563385007142,0.7452111721417021
188.0,188.0,train,8.3002796944436E-4,63.75042751222796,0.7266078297524206
189.0,189.0,train,8.664600696729075E-4,76.84950704336343,0.7417352471991544
190.0,190.0,train,8.70976722407539E-4,78.0084180722631,0.7435513762493231
191.0,191.0,train,8.51641756406325E-4,72.32724903056369,0.7356860543888123
193.0,193.0,train,7.698497115299836E-4,48.52127423739725,0.6996553384820945
195.0,195.0,train,8.223812032318365E-4,61.51820882525928,0.7233219083969172
196.0,196.0,train,7.178582971704E-4,39.04956475786782,0.6742393716451659
197.0,197.0,train,6.618103313800088E-4,31.50577036810384,0.6444261316984127
198.0,198.0,train,7.292859997025874E-4,40.977600768814334,0.6800041486720578
199.0,199.0,train,8.350229965246914E-4,65.7106284747653,0.7287331612865662
200.0,200.0,train,8.451047793852755E-4,69.78107514471267,0.7329726589043881
201.0,201.0,train,7.887062862183706E-4,53.008660040378565,0.7083749518811318
202.0,202.0,train,8.297489913225506E-4,63.60633728483921,0.7264886377215793
203.0,203.0,train,8.370134584000048E-4,66.22162887331004,0.7295754709442638
204.0,204.0,train,8.880156669089254E-4,81.79045933827045,0.7502884509255042
205.0,205.0,train,8.487037970773502E-4,70.9486101177548,0.7344699821918714
206.0,206.0,train,9.217243620843021E-4,87.78559253934426,0.76309967491902
207.0,207.0,train,8.257200592036751E-4,62.32276050697255,0.724761490733748
208.0,208.0,train,7.112838053013766E-4,37.76583975194245,0.6708758858492985
209.0,209.0,train,6.038498174902546E-4,25.503591663556218,0.6107229191681884
211.0,211.0,train,7.155752471652482E-4,38.55122512741565,0.6730752853529791
212.0,212.0,train,8.290331167993983E-4,63.205865636655766,0.7261825460400814
213.0,213.0,train,8.383162330058137E-4,66.95782432097616,0.7301253533085885
214.0,214.0,train,8.628284402296108E-4,75.85965859187054,0.7402656587995087
216.0,216.0,train,7.828164255075681E-4,51.32154065044718,0.7056789139098724
