X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,4.805996882857957E-4,15.649864457184847,0.5278385295020069
3.0,3.0,train,4.884222091884547E-4,16.042419383007317,0.5335706695804299
4.0,4.0,train,1.9539113226571168E-4,3.234124592693616,0.2629460916306141
5.0,5.0,train,1.6883863800092543E-4,2.844996510151494,0.2317451372086573
7.0,7.0,train,5.834306949844083E-4,23.70092863139554,0.5978781508419011
8.0,8.0,train,5.085895755395377E-4,17.743613325913046,0.5480298638300021
9.0,9.0,train,5.399503631204368E-4,20.566345575128814,0.5696289758844584
10.0,10.0,train,4.6310670093585745E-4,14.354218721253105,0.514763928070049
11.0,11.0,train,3.1574106260028956E-4,7.200913394553631,0.38921796041564816
12.0,12.0,train,4.5521652711292724E-4,14.017194163902158,0.5087487727592344
13.0,13.0,train,5.487126662433232E-4,21.15343745073063,0.5754771844768645
14.0,14.0,train,6.669694424112048E-4,32.85315403834138,0.6470546433894695
15.0,15.0,train,6.298804725485243E-4,28.47050508371966,0.6260111574832611
16.0,16.0,train,4.3012860039604196E-4,12.865548105951701,0.48912277243183033
18.0,18.0,train,2.533816841607457E-4,4.586570412704105,0.3267535476160164
19.0,19.0,train,1.7438323651837318E-4,2.9087669328444163,0.2383676981208266
20.0,20.0,train,2.145259249904512E-4,3.7041260641733644,0.2846421273661929
21.0,21.0,train,4.347070166048185E-4,13.195372306759703,0.49276200257789293
23.0,23.0,train,6.638715043995306E-4,32.14253607272406,0.6453432092639608
24.0,24.0,train,5.857493544592093E-4,23.878528676524045,0.5993313925941102
25.0,25.0,train,5.625910641235335E-4,22.366977855702793,0.5845778331217677
26.0,26.0,train,4.967562473908912E-4,17.02763913194415,0.5396010926821282
27.0,27.0,train,3.433012246609997E-4,8.346101130035244,0.414944774184584
28.0,28.0,train,6.48201812245475E-4,30.18354854326414,0.6365586132871202
29.0,29.0,train,6.181549086874498E-4,27.25355763013748,0.6191007549584857
30.0,30.0,train,6.647098001619502E-4,32.44528532180915,0.6458071371828495
32.0,32.0,train,7.366578789272832E-4,42.30897743432623,0.6834446944339991
33.0,33.0,train,7.556955562281291E-4,47.06696529724691,0.692716273253295
35.0,35.0,train,5.209586908396555E-4,18.69729448452987,0.5566753685649842
36.0,36.0,train,6.10100847017566E-4,26.186721710960043,0.6142803009631939
37.0,37.0,train,3.7563420488700874E-4,10.472962938872136,0.44374891274667916
38.0,38.0,train,3.8282738339276624E-4,10.800427705554844,0.44996166735102194
39.0,39.0,train,2.1029001245261023E-4,3.598134503283665,0.27989493803822674
40.0,40.0,train,2.5612715783130584E-4,4.668466148692636,0.32963353084312164
41.0,41.0,train,2.7089900731041346E-4,5.261747233681762,0.3449189490465915
42.0,42.0,train,5.407375840930164E-4,20.660874191058667,0.5701576669260804
43.0,43.0,train,6.584712943470134E-4,31.34586089245658,0.642340035867337
44.0,44.0,train,6.036889847378544E-4,25.612948394824517,0.6103991456387385
45.0,45.0,train,6.520184161209878E-4,30.785378640288336,0.638718083393403
46.0,46.0,train,6.182232676829429E-4,27.265293685853546,0.6191414097530207
48.0,48.0,train,7.294309392878626E-4,40.77086882700469,0.6798522844220926
49.0,49.0,train,7.424660266587952E-4,43.58322689242729,0.6863026045239418
50.0,50.0,train,3.685319825062653E-4,10.020912970418202,0.4375458718127474
51.0,51.0,train,6.62439129262714E-4,31.629958758604108,0.6445491005211643
52.0,52.0,train,6.987723498136357E-4,36.77196881315474,0.6641534113502966
53.0,53.0,train,6.562061146479007E-4,31.025802570746073,0.6410727621608816
54.0,54.0,train,6.631708496291511E-4,31.75153315307753,0.6449549881809189
56.0,56.0,train,7.720020778336573E-4,50.068510611174766,0.7004415280071778
