X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,4.6163653545834587E-4,33.59216538001319,0.5702099179625828
2.0,2.0,train,6.299979995426773E-4,38.170116361929715,0.6841339761944784
3.0,3.0,train,8.919103756036992E-4,48.25329112566164,0.8043730734584877
4.0,4.0,train,0.0011278400672632622,58.667953071784616,0.8729437319399739
6.0,6.0,train,6.939566289075016E-4,40.65636989709286,0.7190096080503097
7.0,7.0,train,8.769976244124109E-4,47.76893039463954,0.798963019427192
9.0,9.0,train,0.0011053642758283638,57.32913330254258,0.8676110263371534
10.0,10.0,train,7.532184411104444E-4,43.07475403815398,0.7478776321679983
12.0,12.0,train,3.821442787748078E-4,31.059437424121082,0.5029404709803902
13.0,13.0,train,4.3367269718696264E-4,32.48045661154217,0.5476526540341933
14.0,14.0,train,0.001370685094470767,71.12805627049738,0.9185164910952399
15.0,15.0,train,0.0014960281806532681,77.29903955280983,0.9352124036613776
17.0,17.0,train,9.460157217003285E-4,51.08731457917443,0.8228076149177534
18.0,18.0,train,5.818083665770259E-4,36.517838422843816,0.6550256553070817
19.0,19.0,train,8.471972156255329E-4,46.55827854370335,0.7876996747995987
21.0,21.0,train,9.217508915603146E-4,49.760362795198375,0.8147654210686346
22.0,22.0,train,0.001440046355933275,74.35330529672285,0.9282261571243695
23.0,23.0,train,0.0015265312180609864,79.1158453203633,0.9387284364232364
24.0,24.0,train,8.429493131796483E-4,46.20289368053634,0.7860435551296112
25.0,25.0,train,0.001269409455537082,66.23375488753088,0.9019319864278869
26.0,26.0,train,0.001424233630502996,73.64059718303493,0.926119725863287
27.0,27.0,train,0.001503218640608047,77.795060913419,0.9360589944511583
28.0,28.0,train,0.0021880792312915223,93.52941647097857,0.9817317389146056
29.0,29.0,train,0.0026528639790697546,96.01455417393245,0.9921935689890647
30.0,30.0,train,0.0010863461980024844,56.445248149639475,0.8629242655082605
31.0,31.0,train,0.0013587061489627988,70.30839838147504,0.9167112576805867
32.0,32.0,train,0.0014990810740762427,77.59902168907557,0.9355732061076151
33.0,33.0,train,0.0015609944495074853,80.04553961589156,0.94247191561036
34.0,34.0,train,0.001640016975292513,83.56298881527714,0.9502147064367833
35.0,35.0,train,0.0018792248085950463,87.61424976275116,0.9678586406122863
36.0,36.0,train,0.001618942724297624,82.77597343957252,0.9482579835555066
37.0,37.0,train,9.4546965202501E-4,50.78541172281144,0.822630527333239
38.0,38.0,train,0.0020189166638882733,90.14607138581883,0.9751064338604213
39.0,39.0,train,6.894555788262907E-4,40.41366827893026,0.7166864833284773
