X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0034460124718477E-4,16.65374959981456,0.49071968845419967
2.0,2.0,train,1.250987461203985E-4,20.65211611638343,0.5688129723030011
3.0,3.0,train,1.258694039489483E-4,20.761070012512942,0.571041693078392
4.0,4.0,train,1.2392389324315968E-4,20.48304122387893,0.5653930282744928
5.0,5.0,train,1.2918628092135234E-4,21.232175528774334,0.5805032671635504
6.0,6.0,train,8.582109008595966E-5,14.383715524425606,0.43847269785129905
7.0,7.0,train,1.0361732689702987E-4,17.254111437627365,0.501805045014481
8.0,8.0,train,1.3642157507557986E-4,22.45261145888102,0.6004244878225999
9.0,9.0,train,1.295999518805717E-4,21.290363230342358,0.5816685542052533
10.0,10.0,train,1.8285536784642278E-4,38.25903971759674,0.7075880444907559
11.0,11.0,train,2.0336881216755038E-4,56.392668995654155,0.7452651708272451
12.0,12.0,train,1.525679796489306E-4,26.17067984675255,0.6415360966740913
13.0,13.0,train,1.0441201567396091E-4,17.413774171129734,0.5044601990828063
15.0,15.0,train,2.0824557320639028E-4,62.22227030870167,0.7534832721907414
16.0,16.0,train,2.173251430689513E-4,72.22905174990083,0.7680839990783829
18.0,18.0,train,9.07131311989526E-5,15.188525167238897,0.4566441851439752
19.0,19.0,train,8.951526701911685E-5,14.975686444541573,0.4522498278060251
21.0,21.0,train,6.653029105519157E-5,11.51502223047217,0.36069647401375404
23.0,23.0,train,1.4450702005327126E-4,24.14598032804452,0.6215692713047478
24.0,24.0,train,1.400250206054532E-4,23.22698883693422,0.6099902362465328
26.0,26.0,train,9.486208026729792E-5,15.861734732394842,0.4715938506651275
27.0,27.0,train,1.9663047019446837E-4,48.8600411397184,0.7334573177062376
28.0,28.0,train,1.2895558486349315E-4,21.195728351918625,0.5798520004905402
29.0,29.0,train,9.970150497925206E-5,16.555091617647722,0.4885125709767463
31.0,31.0,train,1.1514133597872076E-4,18.919931073520804,0.5389532301783895
32.0,32.0,train,1.3267660814178774E-4,21.77192408933199,0.5902343545465083
33.0,33.0,train,1.8330312538152724E-4,38.4803937517398,0.7084671430747522
34.0,34.0,train,1.0737464050688792E-4,17.833306899239414,0.5142345877088172
35.0,35.0,train,1.2829161794639788E-4,21.090829638528028,0.577971940048408
36.0,36.0,train,7.551727695866605E-5,12.78082704210872,0.3981866768028667
38.0,38.0,train,9.351580091308051E-5,15.638819982799003,0.4667885170588898
39.0,39.0,train,9.365852517865636E-5,15.663779830713823,0.46730001291541146
42.0,42.0,train,9.438011139431204E-5,15.786592395863002,0.4698785351974425
43.0,43.0,train,7.988476790537738E-5,13.31895671302018,0.41560415503462644
44.0,44.0,train,1.341970956756463E-4,22.08329586700212,0.5944026001937461
45.0,45.0,train,2.4379314517037885E-4,90.26066779121666,0.8058960290278303
46.0,46.0,train,1.9876213256592724E-4,51.40596429508618,0.737250725032423
47.0,47.0,train,2.6392852882040004E-4,95.45357040295396,0.8304758013599248
48.0,48.0,train,1.8613386350353235E-4,40.28837043773623,0.713963988917542
49.0,49.0,train,2.0159395496699423E-4,54.059898452322024,0.7422067366555889
50.0,50.0,train,2.5105092082930067E-4,92.76740653957184,0.8151416603280944
51.0,51.0,train,2.7893885041169804E-4,97.00820445227787,0.846751566228207
52.0,52.0,train,2.278941883478246E-4,81.9891736401715,0.7839942972039187
53.0,53.0,train,1.4832355560192914E-4,24.98171790541388,0.6311577118029692
54.0,54.0,train,2.896470761954547E-4,97.68875535994002,0.8573985012508263
56.0,56.0,train,8.604418237987489E-5,14.429589606262745,0.4393144474685595
57.0,57.0,train,7.92675945182031E-5,13.222850865933793,0.413173804009645
58.0,58.0,train,8.371343213572044E-5,14.031888759603994,0.4304576631452779
59.0,59.0,train,7.646519100604791E-5,12.873635848073908,0.40201052427318695
60.0,60.0,train,8.992901121841503E-5,15.05081691115053,0.45377164902333367
61.0,61.0,train,5.3407689237308196E-5,9.815512744312148,0.30171949119196495
62.0,62.0,train,6.003754487791406E-5,10.612168247252814,0.3321663396634732
63.0,63.0,train,7.189242700815904E-5,12.231984758289386,0.3833372829383649
65.0,65.0,train,9.092959558611997E-5,15.226540947989209,0.457434514170061
67.0,67.0,train,7.977691468799783E-5,13.301746412063249,0.4151801696207382
68.0,68.0,train,8.112120828603429E-5,13.517461235133734,0.42044286194477076
69.0,69.0,train,7.876449497036502E-5,13.14789343665516,0.41118518566706286
70.0,70.0,train,8.369369541363237E-5,14.028925505842599,0.4303820698887888
73.0,73.0,train,7.304002174271137E-5,12.388217769744273,0.38807768102262974
74.0,74.0,train,7.853057577232822E-5,13.113041523511718,0.4102582717545388
75.0,75.0,train,8.089988191676851E-5,13.48093999053481,0.4195796730733813
76.0,76.0,train,8.911545701580662E-5,14.898946335901519,0.45077523095499206
77.0,77.0,train,8.36899086769537E-5,14.028356968592268,0.43036756523111463
78.0,78.0,train,8.171542351270697E-5,13.622513788135034,0.42275399983360884
79.0,79.0,train,9.620394335193288E-5,16.076106000768682,0.4763403275649325
80.0,80.0,train,9.159560069479591E-5,15.331304244704732,0.4598589505580385
81.0,81.0,train,7.472200989259471E-5,12.661369811139744,0.3949597453080743
82.0,82.0,train,1.122940231515776E-4,18.495881704816004,0.5300407700853477
83.0,83.0,train,1.4467735162197135E-4,24.187309391869597,0.622002468907852
84.0,84.0,train,1.734508641401622E-4,33.351927990751456,0.688498794149029
85.0,85.0,train,1.5832688870412624E-4,27.666694589735265,0.6551523278833794
86.0,86.0,train,1.4506965857893764E-4,24.275054659369324,0.622998322410337
87.0,87.0,train,2.137881966535104E-4,68.56686007925296,0.7625020326756627
88.0,88.0,train,2.272392412338628E-4,81.58802567342943,0.7830408836085639
89.0,89.0,train,1.928893908891182E-4,45.0313153304526,0.7266669860004378
90.0,90.0,train,2.542322769253621E-4,93.64332788423629,0.819054278293835
91.0,91.0,train,2.568229092604339E-4,94.29572795370554,0.8221791341553443
92.0,92.0,train,1.4344338565475034E-4,23.872624418926375,0.618852919651832
93.0,93.0,train,1.0471652591051852E-4,17.4749540168248,0.505473851522833
94.0,94.0,train,2.0480607146659694E-4,58.20613872648751,0.7477152475267081
95.0,95.0,train,1.1200474261181482E-4,18.458027312738704,0.5291256984991498
96.0,96.0,train,1.3180497542709962E-4,21.61146325919503,0.5878255829097498
97.0,97.0,train,9.73959596754069E-5,16.27073949757995,0.4805209902552582
98.0,98.0,train,1.3661462827224382E-4,22.485287578952825,0.6009428665795261
99.0,99.0,train,1.3029999215706094E-4,21.383892348055454,0.5836331578672229
100.0,100.0,train,1.1713819874507755E-4,19.261296836784624,0.5451026462052221
101.0,101.0,train,1.2626487920267777E-4,20.81248032221034,0.5721809200376244
102.0,102.0,train,1.3886740740687127E-4,22.99808833334359,0.6069424565589924
103.0,103.0,train,1.634271471627976E-4,29.603542553368477,0.6667787650717887
104.0,104.0,train,8.757214680004798E-5,14.65303705263275,0.4450457931717011
105.0,105.0,train,9.632446211445938E-5,16.096387360603043,0.4767645376824067
106.0,106.0,train,1.1617754732974939E-4,19.0907596830813,0.5421545889313166
107.0,107.0,train,5.838917080631233E-5,10.391247597014864,0.324722681374073
108.0,108.0,train,5.9700125647692345E-5,10.558068717101504,0.33064934477049635
109.0,109.0,train,6.37606400468175E-5,11.146056114936203,0.3486783737959327
110.0,110.0,train,7.45521745435851E-5,12.630527715397136,0.39426837047098184
111.0,111.0,train,1.2428680044583587E-4,20.536581290378244,0.5664523202188398
112.0,112.0,train,1.3011561459227457E-4,21.35925852120332,0.5831166146529168
113.0,113.0,train,9.322368172633528E-5,15.587733712046484,0.4657400871771473
114.0,114.0,train,9.851472386679306E-5,16.402830051691705,0.4844143737249039
115.0,115.0,train,9.461389210779624E-5,15.823040453054858,0.4707112493530661
116.0,116.0,train,1.331253568301535E-4,21.87296631681321,0.591468984594516
118.0,118.0,train,1.1487580328462594E-4,18.879075157056334,0.5381292742816589
119.0,119.0,train,8.344915163449562E-5,13.983939229037695,0.42944461453207206
120.0,120.0,train,8.130635661325403E-5,13.55019399522685,0.4211639676402209
121.0,121.0,train,8.328691370508084E-5,13.946457826901812,0.4288218264126611
122.0,122.0,train,8.554852724680192E-5,14.327668900089774,0.4374425755946545
124.0,124.0,train,8.634063463079513E-5,14.49054856894519,0.4404310394671821
125.0,125.0,train,8.43588769412609E-5,14.128795264101374,0.4329242487477475
126.0,126.0,train,8.869472615245188E-5,14.818190647212525,0.44921918588435905
127.0,127.0,train,8.123697355218588E-5,13.537927618713633,0.4208938434196753
128.0,128.0,train,9.049417966684998E-5,15.150072590589776,0.4558436041920534
129.0,129.0,train,9.243392599294792E-5,15.457511200062633,0.4628952836896595
130.0,130.0,train,9.809755612146864E-5,16.353575777143305,0.48296602212300876
131.0,131.0,train,9.854259732819334E-5,16.406121023095444,0.484511001994435
132.0,132.0,train,1.1976792865231066E-4,19.716364317204153,0.5530760456595157
134.0,134.0,train,1.2348556529628927E-4,20.414266696538927,0.5641101387968519
135.0,135.0,train,6.637564461646429E-5,11.492808414988781,0.36003131412606804
136.0,136.0,train,9.690529445874226E-5,16.19413205637392,0.4788041767116171
137.0,137.0,train,1.0087982933662556E-4,16.73585942681291,0.4925493370392815
138.0,138.0,train,1.8265544229177863E-4,38.13892345457083,0.7071946678277494
139.0,139.0,train,2.0955755163126925E-4,63.809912931304396,0.7556485417131997
141.0,141.0,train,1.552765412237638E-4,26.899039931186948,0.6480058592621374
142.0,142.0,train,1.7355263934079262E-4,33.40113341012784,0.6887119053584986
143.0,143.0,train,9.453660370866016E-5,15.810990648132993,0.4704360971260344
144.0,144.0,train,8.28514765960833E-5,13.845859936839394,0.42714693671533066
146.0,146.0,train,1.4837193934213802E-4,24.991712983604582,0.6312776956256538
147.0,147.0,train,1.4493563915440218E-4,24.249979993652474,0.6226584155455658
148.0,148.0,train,1.7447885406355557E-4,33.80481652265362,0.6906446551987012
149.0,149.0,train,1.9176671376365967E-4,44.112955937111806,0.724595697915259
150.0,150.0,train,1.8913338600585648E-4,42.60365836948018,0.7196755331110154
151.0,151.0,train,9.989779491504183E-5,16.58520463485886,0.4891872537260308
152.0,152.0,train,2.0305009944367574E-4,55.91600171290722,0.744718650411988
153.0,153.0,train,2.619663199497822E-4,95.11130399783336,0.8282241638899877
154.0,154.0,train,2.9141598350232147E-4,97.80040969776368,0.8590846737154397
155.0,155.0,train,2.794470369616595E-4,97.04291366127015,0.8472743602024132
156.0,156.0,train,7.057375279756718E-5,12.097091334416705,0.3778448428182486
157.0,157.0,train,1.6914676608531604E-4,31.837686377383225,0.6793514500281703
158.0,158.0,train,2.2049613614416673E-4,75.79141155937681,0.7729767960917058
159.0,159.0,train,2.010252111581302E-4,53.50933466588666,0.7412189294770324
160.0,160.0,train,1.8693776301322956E-4,40.87022908187522,0.7155060527842888
161.0,161.0,train,8.33751810211425E-5,13.96684999278248,0.42916074535386606
162.0,162.0,train,1.0307941351405951E-4,17.167224112589782,0.49999974011694504
163.0,163.0,train,9.073022977147799E-5,15.191528042643828,0.4567066552730986
164.0,164.0,train,1.180131688211496E-4,19.413507031555305,0.5477712421192235
165.0,165.0,train,1.3257659012064262E-4,21.752002869830736,0.5899586696005383
166.0,166.0,train,1.4494390589761465E-4,24.25198582710109,0.6226793909450925
167.0,167.0,train,1.5022795933457286E-4,25.50910463741889,0.6358509772287365
168.0,168.0,train,1.2084042820131805E-4,19.940490818414023,0.5562876263804328
169.0,169.0,train,1.1617172386701897E-4,19.08972588365489,0.542136659691929
170.0,170.0,train,1.7092751175436067E-4,32.43210532200926,0.683168138844467
171.0,171.0,train,1.5871847372128965E-4,27.76312034831662,0.6560591767216413
172.0,172.0,train,1.9517780984670694E-4,47.40479079321257,0.7308409009604087
173.0,173.0,train,1.9618428007749748E-4,48.41690617891884,0.7326563931868679
174.0,174.0,train,1.2805067894249288E-4,21.05276420053028,0.5772876290861576
175.0,175.0,train,1.1882104223293477E-4,19.553530757182624,0.5502212956784112
176.0,176.0,train,1.205047892453685E-4,19.866533959944878,0.5552850504255493
178.0,178.0,train,1.3233950358723916E-4,21.70882063215393,0.5893044343311891
179.0,179.0,train,1.0399754177319234E-4,17.330501275018555,0.5030771605646585
180.0,180.0,train,9.685465040681904E-5,16.18560948097576,0.4786266529383183
181.0,181.0,train,1.0990795039129102E-4,18.192215118459654,0.5224395059165969
182.0,182.0,train,1.584586552174707E-4,27.698901839794303,0.6554577448505884
183.0,183.0,train,1.0099342106469625E-4,16.753318669234282,0.49293679793042355
184.0,184.0,train,9.708756088144845E-5,16.22480454941261,0.479442579356802
185.0,185.0,train,9.473575684712265E-5,15.842040022875828,0.47114480614219323
186.0,186.0,train,1.2123590940853848E-4,20.023590574456648,0.5574660548886188
187.0,187.0,train,1.2925641487230484E-4,21.243255841709356,0.5807010586890817
188.0,188.0,train,1.1442959360203905E-4,18.81041956050333,0.5367413546003923
189.0,189.0,train,1.3102601815028164E-4,21.480893296234115,0.5856609423841754
190.0,190.0,train,1.0431617739970272E-4,17.394519085004944,0.5041407433601688
191.0,191.0,train,1.0118921607622584E-4,16.79871578142885,0.49360395954100744
192.0,192.0,train,8.301763882494454E-5,13.884247959555218,0.42778665113558423
193.0,193.0,train,9.154143691702778E-5,15.323150076510279,0.45966218530002856
194.0,194.0,train,1.1255970521774807E-4,18.53386041344156,0.5308796266994318
195.0,195.0,train,1.5390331418307088E-4,26.461344052648045,0.6447404495186598
196.0,196.0,train,1.5288035421400815E-4,26.24317248801277,0.6422882705506553
197.0,197.0,train,1.937966326394089E-4,45.934586016795336,0.7283294193722183
198.0,198.0,train,2.0221083123733908E-4,54.73522319073305,0.7432738790750719
199.0,199.0,train,1.8717905413599182E-4,41.10781807821128,0.7159672803866642
201.0,201.0,train,7.713761953564825E-5,12.939472290841586,0.4047083343297099
202.0,202.0,train,1.6870862411293632E-4,31.668524266110296,0.6784053495529518
203.0,203.0,train,1.9836441757635763E-4,50.98588920064659,0.736547089846378
204.0,204.0,train,2.1382273691473324E-4,68.63016388659796,0.7625571881059539
205.0,205.0,train,2.0426653018958203E-4,57.5021484167591,0.7467982736928425
207.0,207.0,train,2.0019266618557052E-4,52.67200387445603,0.7397661167357308
208.0,208.0,train,1.6449007929463194E-4,30.127933854798112,0.669151997369019
209.0,209.0,train,1.6623073425721537E-4,30.750318955705872,0.6730019484324468
210.0,210.0,train,2.026988719144421E-4,55.417424218927735,0.7441150162782038
211.0,211.0,train,2.1107305688845758E-4,65.73849335718339,0.7581260467272635
212.0,212.0,train,1.6128899599147668E-4,28.7535114855517,0.6619531785397086
213.0,213.0,train,1.5920826033122667E-4,28.013026508918912,0.657190088816463
214.0,214.0,train,1.6636725419237535E-4,30.801511090618764,0.6733019994512924
215.0,215.0,train,1.6815779561885145E-4,31.454791615905204,0.6772119579726628
216.0,216.0,train,1.9615179247670377E-4,48.3868796742045,0.7325979830696094
218.0,218.0,train,1.5899663863982395E-4,27.911167122238815,0.6567019135292347
220.0,220.0,train,1.5158778991597715E-4,25.908025228067682,0.6391655919866335
221.0,221.0,train,2.2590650989807052E-4,80.45575689064619,0.7810877983815138
