X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.74478569754683E-5,16.46465413088405,0.4811137068904936
2.0,2.0,train,1.2248561402812598E-4,20.466354730292103,0.5616063070105815
3.0,3.0,train,1.2123005234036932E-4,20.314240761893135,0.5578848120338473
4.0,4.0,train,1.22523492223052E-4,20.47094375415463,0.56171809018029
6.0,6.0,train,8.395707951215203E-5,14.09983935832584,0.4317782092416904
7.0,7.0,train,9.96932150175682E-5,16.840892697200527,0.48889868791502855
8.0,8.0,train,1.3134102035939913E-4,21.85913538176228,0.5869791522431927
9.0,9.0,train,1.250536556388549E-4,20.892576225671018,0.5691207299914165
10.0,10.0,train,1.8115911654643612E-4,37.209008555290794,0.7046691359797108
11.0,11.0,train,2.0403150986308456E-4,57.440009934836674,0.7468183404588129
12.0,12.0,train,1.5217808716130532E-4,26.15068146895821,0.6410396570126196
13.0,13.0,train,1.0409422266449925E-4,17.566155927475535,0.5038204178379557
14.0,14.0,train,1.1704219997634475E-4,19.583348162420254,0.5452420537032842
15.0,15.0,train,2.0629710695702254E-4,60.07564249485451,0.7506508669409279
16.0,16.0,train,2.1602561087289668E-4,70.76807113698571,0.7664592402287194
17.0,17.0,train,1.3787865546578841E-4,23.12510773301596,0.6047639214568319
19.0,19.0,train,9.221020752648691E-5,15.463186520169062,0.4624899826538116
20.0,20.0,train,1.1076838869165352E-4,18.525866282174285,0.5256222682824494
21.0,21.0,train,6.817217099351282E-5,11.819606392901145,0.3680664974333576
22.0,22.0,train,1.8006463279521547E-4,36.683225409048184,0.7024849106435247
23.0,23.0,train,1.4513595312528493E-4,24.525759400005548,0.6236109606059752
24.0,24.0,train,1.417650948930002E-4,23.816374937243058,0.6149713727533445
25.0,25.0,train,8.640630174021392E-5,14.561561520362153,0.4410710518008968
27.0,27.0,train,1.9799968495506193E-4,50.30414041063544,0.7363251571475313
28.0,28.0,train,1.29782306781749E-4,21.595833502180493,0.5826220548329307
29.0,29.0,train,1.0043634712377956E-4,17.016256746307175,0.4914494225232764
30.0,30.0,train,9.603505737020487E-5,16.13660621918761,0.47615466169887555
31.0,31.0,train,1.1255306616036975E-4,18.780788030348585,0.5312879968030486
32.0,32.0,train,1.2944328194454315E-4,21.5452688553239,0.581668303918548
33.0,33.0,train,1.812462187193037E-4,37.254595765537175,0.7048422725121528
34.0,34.0,train,1.0070490075304114E-4,17.05965391009577,0.492368074148676
