X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,1.2613434640648956E-4,21.249870163265392,0.5753928992190895
3.0,3.0,train,1.3027407838042972E-4,22.016856750550208,0.5871637863214345
4.0,4.0,train,1.1738976817115533E-4,19.981242595318474,0.5494137191781442
5.0,5.0,train,1.2971894160096709E-4,21.935222128447496,0.5856044606204736
6.0,6.0,train,9.675310640452118E-5,16.76298664999376,0.4816269159964962
7.0,7.0,train,1.1520618888595139E-4,19.66046087074323,0.5426822305808336
8.0,8.0,train,1.4545155551874553E-4,24.4293753777713,0.6275960446216071
9.0,9.0,train,1.375515910411275E-4,23.01571472492684,0.6070711240201452
10.0,10.0,train,1.4516196979338195E-4,24.380111100410502,0.6268629522549113
12.0,12.0,train,1.3646552038554558E-4,22.812488654570593,0.6041623180457456
13.0,13.0,train,1.157556176325169E-4,19.73843970321453,0.5443854069803474
14.0,14.0,train,1.2136679985807001E-4,20.63443014525008,0.5614204717350977
15.0,15.0,train,1.9666946425964802E-4,50.238752263586264,0.7370002168306344
17.0,17.0,train,1.4540271267803593E-4,24.421066241508505,0.6274724989945843
18.0,18.0,train,9.250767615569356E-5,16.064216060698133,0.4664640971297702
19.0,19.0,train,9.454132223435335E-5,16.39788323146572,0.4737819499317171
20.0,20.0,train,1.115939592552723E-4,19.063117974558715,0.5313250296905614
21.0,21.0,train,7.174548899361761E-5,13.112024882254403,0.38567477997849675
22.0,22.0,train,1.247649543340815E-4,21.056175720620338,0.5714257715615122
23.0,23.0,train,1.2586313117312042E-4,21.211507969907647,0.5746101160218724
25.0,25.0,train,9.636414219797998E-5,16.7015647334857,0.480255826037965
26.0,26.0,train,1.0303411285115666E-4,17.74939066552782,0.503273150110426
27.0,27.0,train,1.8979340078812565E-4,43.40329064756818,0.7244279152776301
28.0,28.0,train,1.457172635218821E-4,24.47457758083939,0.6282674229175439
29.0,29.0,train,1.1020127793276484E-4,18.839514722322495,0.526871349550061
30.0,30.0,train,1.0627804819104267E-4,18.25687781126175,0.5140963337200717
31.0,31.0,train,1.1632349736153498E-4,19.822220902144018,0.5461391137402165
32.0,32.0,train,1.329485991610977E-4,22.342260463520468,0.5945944199645041
33.0,33.0,train,1.841996478393117E-4,38.575917048478736,0.7137581786902069
34.0,34.0,train,1.010085764582717E-4,17.40286102777916,0.4963931530183576
35.0,35.0,train,1.0820474905406405E-4,18.538902518944667,0.5204126878290143
36.0,36.0,train,7.428643737729882E-5,13.452061259918871,0.3961845368201873
37.0,37.0,train,8.645997757636779E-5,15.272691823503472,0.4440952907167728
38.0,38.0,train,9.504631089963908E-5,16.494774940743145,0.475583486334902
39.0,39.0,train,9.734182851225942E-5,16.866078076226877,0.48369527088098474
40.0,40.0,train,1.2768872943949092E-4,21.58484853113164,0.5798514658898635
41.0,41.0,train,1.1907562757953633E-4,20.27539614643433,0.5545429914791999
42.0,42.0,train,1.0161371422170244E-4,17.496230698288873,0.4984585044446924
43.0,43.0,train,9.102885585227867E-5,15.88413395716248,0.4610788976115613
44.0,44.0,train,1.3570960537190796E-4,22.699263814877693,0.6021250627466179
46.0,46.0,train,1.9047623078511847E-4,44.130192816638434,0.7257028307845917
47.0,47.0,train,2.3026944693720425E-4,82.5856071395902,0.7906573563230646
