X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0204770080952866E-4,17.623878314108175,0.5013552034646593
2.0,2.0,train,1.2193737912170599E-4,20.82538522068321,0.5645993307148176
3.0,3.0,train,1.3007506538249846E-4,22.161658307878398,0.5881019104837664
4.0,4.0,train,1.1541394952395618E-4,19.7786263012319,0.5447941090150581
5.0,5.0,train,1.2714777592001583E-4,21.762129811441223,0.5797973509912353
6.0,6.0,train,9.72850828895065E-5,16.8701465233964,0.4848952851846171
7.0,7.0,train,1.169813363343478E-4,19.967794363105376,0.5496334330490826
8.0,8.0,train,1.4732519083785506E-4,24.984367432054864,0.6338116946543533
9.0,9.0,train,1.411008222080529E-4,23.79594122648293,0.6179346971005172
10.0,10.0,train,1.4300380157031162E-4,24.2423872469276,0.6228604926179768
11.0,11.0,train,1.5538635823425092E-4,26.64085703119369,0.6533974430661558
12.0,12.0,train,1.3433634265103576E-4,22.701958313655208,0.5998984470664173
13.0,13.0,train,1.143849799039701E-4,19.616621730134426,0.5415889146146073
14.0,14.0,train,1.2124278208411695E-4,20.744732994806153,0.5625321884339359
15.0,15.0,train,1.991119111058377E-4,54.284559117079475,0.7427585679284346
16.0,16.0,train,2.1469015694175283E-4,71.176963262852,0.7686834043867334
17.0,17.0,train,1.4779584116390095E-4,25.07252300352545,0.6349850391963806
18.0,18.0,train,9.079937683874652E-5,15.884088678540728,0.4616030508003558
19.0,19.0,train,9.479418995529458E-5,16.491811535784546,0.476071324434587
20.0,20.0,train,1.1022198933530141E-4,18.946993758285753,0.5283893746678039
21.0,21.0,train,7.434022600900984E-5,13.545891135366274,0.3976547787957917
22.0,22.0,train,1.2864112367933815E-4,21.968246221322378,0.5840546075416642
24.0,24.0,train,1.3304244930657102E-4,22.514130112653824,0.5963527187035087
25.0,25.0,train,9.4447509580917E-5,16.442001046581613,0.4748312884053816
26.0,26.0,train,1.0249102835826568E-4,17.695542289512783,0.5028603513423651
27.0,27.0,train,1.9238477033139249E-4,47.34066097901429,0.7306834889001473
28.0,28.0,train,1.4692301705482476E-4,24.911118429714154,0.6328060760249892
29.0,29.0,train,1.1356528656816353E-4,19.478088481870117,0.5390194640947499
30.0,30.0,train,1.0963851544836484E-4,18.827215343647076,0.5265092411393979
31.0,31.0,train,1.1929392959215318E-4,20.381480153987507,0.5566797963025814
32.0,32.0,train,1.3687637473041854E-4,23.095010939105787,0.6067687078631554
33.0,33.0,train,1.8949694715850933E-4,44.349856105979754,0.7253275440231274
34.0,34.0,train,1.1054142487503687E-4,19.011476351314123,0.529415530562127
35.0,35.0,train,1.1189145739871648E-4,19.19297954755914,0.5337277789695116
36.0,36.0,train,7.444068151247319E-5,13.557096545931726,0.39806724645771285
37.0,37.0,train,8.588799342061338E-5,15.122279199460069,0.4432664612890945
38.0,38.0,train,9.244153186034845E-5,16.140481958440112,0.4675982949658015
39.0,39.0,train,9.534838708972183E-5,16.57101400866815,0.47804754552671347
40.0,40.0,train,1.260820336970963E-4,21.508808846611295,0.5767324995952916
