X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.3696512588796437E-4,2.8342612810781667,0.09007936251955795
2.0,2.0,train,2.5147222792395546E-4,4.042920020493641,0.15912937767570212
3.0,3.0,train,5.207760811072169E-4,7.187549682116517,0.30157305406616675
4.0,4.0,train,5.078202282129381E-4,7.005850301572732,0.2953086505794925
5.0,5.0,train,7.507505404214443E-4,10.298156412305541,0.4039469818729937
6.0,6.0,train,5.263903703195299E-4,7.266284866442904,0.3042703469732747
7.0,7.0,train,5.046385956595397E-4,6.983148476179463,0.29376169614721725
8.0,8.0,train,9.809589004110128E-4,15.945165688221739,0.4913971552453904
9.0,9.0,train,9.396861353662613E-4,14.924188437616431,0.4767218820457497
11.0,11.0,train,9.5286660241186E-4,15.3032166906642,0.48145388037381587
12.0,12.0,train,7.972161952887056E-4,11.47929613104136,0.42273295756834794
13.0,13.0,train,7.604795706541062E-4,10.556110510385174,0.40793035983695347
14.0,14.0,train,7.931691084578672E-4,11.274345746481252,0.42112054036593116
15.0,15.0,train,9.536894713880523E-4,15.360480854600395,0.48174788031313354
16.0,16.0,train,8.462239301483539E-4,12.071834499454841,0.44190550554779506
17.0,17.0,train,5.840263802924028E-4,7.889334751839342,0.33136536603021394
18.0,18.0,train,0.0010401450666271046,17.12407874547013,0.511726509932481
19.0,19.0,train,0.001120173651725996,19.06592079038426,0.5379287571635749
21.0,21.0,train,9.261031799735817E-4,14.613679097133662,0.4718001997934861
22.0,22.0,train,0.001177599342123215,21.3444934715729,0.5558596317713401
24.0,24.0,train,0.001282676562936933,24.79054326478162,0.586887372043831
26.0,26.0,train,0.001252973439115322,23.730763446392338,0.5783430842772483
27.0,27.0,train,0.001731418311347196,44.29399413590674,0.6967849054435962
28.0,28.0,train,0.0016113971636707819,37.54776277206881,0.670636385257516
29.0,29.0,train,0.0016116260175504187,37.599343286677374,0.6706883312391778
30.0,30.0,train,0.0014684877994483037,30.51486288693991,0.6365444221554983
31.0,31.0,train,0.0011074715159300821,18.591220763480877,0.533865817313552
33.0,33.0,train,8.555501965736613E-4,12.327721893967354,0.4454813024196078
34.0,34.0,train,0.0010235592347032816,16.688640594173112,0.5061129635013589
35.0,35.0,train,0.0010954246507882777,18.261929800400093,0.5299794710389965
36.0,36.0,train,0.0013114361386502497,25.82882284088407,0.5949952312061891
37.0,37.0,train,0.0013877442313780857,28.796068080309567,0.6157449780299249
38.0,38.0,train,0.0015039270711539236,32.311362230353375,0.6453143370352745
39.0,39.0,train,0.0013550448546047525,27.560183334135527,0.6069867887812994
40.0,40.0,train,0.0013099939741582026,25.56800962834963,0.5945924742071576
41.0,41.0,train,8.196292489113527E-4,11.816917957611308,0.4315816698718604
43.0,43.0,train,0.0011485738637375593,19.83440449578018,0.5468852788094152
44.0,44.0,train,0.0013425914998325208,27.28981496518964,0.6035990421340739
45.0,45.0,train,0.0014217141720148992,29.620345308797642,0.6246368380168468
46.0,46.0,train,0.0024224354502307916,84.65216947411358,0.8116718904786772
48.0,48.0,train,0.002306196619721444,77.05371977901902,0.7959635191485983
49.0,49.0,train,0.0019884553063833216,59.070553047020795,0.746011327826654
50.0,50.0,train,0.0018942707624376694,51.89505733575413,0.7289772656021059
51.0,51.0,train,0.0018804059434201067,51.13892074020312,0.7263750162972382
52.0,52.0,train,0.0017156330909605536,43.31920106518419,0.6934681126740799
53.0,53.0,train,0.0012555071613385787,23.773707993979016,0.579078768418178
54.0,54.0,train,0.0011712798629447702,21.109164238343826,0.5539209793040567
55.0,55.0,train,0.0011934853223179154,22.02032663181747,0.5606959096015841
56.0,56.0,train,4.2284914095617364E-4,5.945582546414795,0.25280744180229353
57.0,57.0,train,0.0010397237992888432,17.097959820068695,0.5115847229724757
58.0,58.0,train,0.0012248486935161722,22.914805542474433,0.5700900035001747
59.0,59.0,train,0.001374905873463093,28.262129314925513,0.6123298723397543
60.0,60.0,train,0.0011941815468920832,22.056649095597244,0.5609066572369499
61.0,61.0,train,0.001537328812536739,33.86802123664979,0.653386236168629
62.0,62.0,train,0.0019165262156274412,53.80168751494177,0.7331026837305996
63.0,63.0,train,0.0020413306605272454,62.90037648067508,0.7551006319481786
64.0,64.0,train,0.0019304529215675573,54.76418624025389,0.7356522265645976
65.0,65.0,train,0.0020228678775282317,61.883114441355666,0.7519644358246181
66.0,66.0,train,0.001949121902051441,56.32527135855173,0.7390317663008947
67.0,67.0,train,0.0020019970062903998,60.423111112022276,0.7483707994711553
68.0,68.0,train,0.0013471715985270568,27.38922394539043,0.6048483703866863
69.0,69.0,train,0.0024765365422706755,87.10506003955581,0.8185647885941212
70.0,70.0,train,0.00201182416138196,61.07694095644524,0.7500693217635724
71.0,71.0,train,0.0018556446405501924,50.38933849883615,0.7216653232451264
72.0,72.0,train,0.0019270722822395474,54.37825162357279,0.7350355849215646
73.0,73.0,train,0.0024469676805090185,85.86394644633404,0.8148293526768703
74.0,74.0,train,0.0019446035886859835,55.541050954955324,0.7382178257422458
75.0,75.0,train,0.0027830284146465466,96.72501516005487,0.8531133786743805
76.0,76.0,train,0.00274512726066856,95.61716899198858,0.8492258676962539
77.0,77.0,train,0.002276509609807083,75.68663397192255,0.7917458050974943
78.0,78.0,train,0.0021969390395287993,70.30620200194838,0.7800059830342191
79.0,79.0,train,0.0014922079226567945,31.705435075869023,0.6424379516644481
80.0,80.0,train,0.0015450986432613753,34.13207790241794,0.655237410644053
81.0,81.0,train,0.0015706180074394956,35.84674818180802,0.6612481604854465
83.0,83.0,train,7.545307697028871E-4,10.398384863806818,0.40549790300671884
84.0,84.0,train,0.0011513312695654511,20.068401387030224,0.5477455761109578
85.0,85.0,train,0.001119330563404128,19.040077997763635,0.537660185304295
86.0,86.0,train,0.0015247101924203792,33.1253743284148,0.6503586267067539
