X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.4591211805283015E-4,19.59603669177903,0.5306862457232933
2.0,2.0,train,1.3222641324777074E-4,17.03549460712889,0.49617686214664103
3.0,3.0,train,1.6323565576480798E-4,24.222988877383422,0.5709998075646143
4.0,4.0,train,1.1801962711168845E-4,14.60994698118909,0.45766678343175216
6.0,6.0,train,8.805757376963826E-5,10.836270442261736,0.3665257473137076
8.0,8.0,train,1.4944800224177114E-4,20.58744399125729,0.5392112562905235
9.0,9.0,train,1.4227669021486643E-4,18.885116517457224,0.5217567639105374
10.0,10.0,train,1.5357514950093266E-4,21.50099465294762,0.5489661377411754
11.0,11.0,train,1.7436482773441087E-4,27.423043361723987,0.5950522710479633
12.0,12.0,train,1.3696411028049578E-4,17.896978807902986,0.5084013545841986
13.0,13.0,train,1.1270573032665404E-4,13.777159642549108,0.4425177927745314
14.0,14.0,train,1.0335612830969776E-4,12.553370730237623,0.4148292112449221
15.0,15.0,train,2.7442997414370903E-4,58.139386607676265,0.758958620995674
16.0,16.0,train,2.90745071725174E-4,65.83231234273163,0.7785088293257413
17.0,17.0,train,1.6344711594423332E-4,24.299701403723127,0.5714698707977652
18.0,18.0,train,8.256125496483256E-5,10.279356861820315,0.3482147671526922
19.0,19.0,train,1.7010472031553763E-4,26.250907749311928,0.5860088525430038
20.0,20.0,train,1.7152595325505463E-4,26.54615446323146,0.589048096161132
21.0,21.0,train,1.1325853761643252E-4,13.87581363385894,0.44411327073526663
22.0,22.0,train,1.8528601434453492E-4,30.265572421945855,0.6173438042153647
23.0,23.0,train,1.7934654126484492E-4,28.766619974906913,0.6053772600965932
25.0,25.0,train,7.768554901211138E-5,9.822254069662929,0.3315288181212397
26.0,26.0,train,8.728150290957562E-5,10.74352494708175,0.3639717961898884
27.0,27.0,train,2.4231295157412915E-4,46.043638452637445,0.7152875163973927
28.0,28.0,train,2.471884264341559E-4,47.75998708495968,0.7223939942604032
29.0,29.0,train,1.0224923718730864E-4,12.397741238760654,0.4114614404904007
30.0,30.0,train,9.887712364028853E-5,12.002679931357115,0.4010816826752105
31.0,31.0,train,1.1371784906156084E-4,13.957782356330657,0.445435433196706
32.0,32.0,train,1.3155963319775148E-4,16.901183423118628,0.49443216590283967
33.0,33.0,train,1.9861339448074981E-4,34.1719827166103,0.64289105407295
34.0,34.0,train,7.632112694173869E-5,9.701539788731006,0.32678337641864563
35.0,35.0,train,1.3904844707744542E-4,18.279109740097883,0.5136851059573353
36.0,36.0,train,1.581688488801808E-4,22.634361120137154,0.5595811040894221
