X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.6318083381691987E-4,40.990121006033995,0.6026651014855695
3.0,3.0,train,3.4433426150797626E-4,50.52546938617196,0.7010805188598856
4.0,4.0,train,3.0253241578255964E-4,46.14241284667413,0.6538841965886077
5.0,5.0,train,4.253212039857061E-4,58.79595498287191,0.7749881983932165
6.0,6.0,train,5.217082812966467E-4,65.78768762541408,0.8395274092603555
7.0,7.0,train,4.580985400940424E-4,61.535883358856985,0.7994221079408255
8.0,8.0,train,5.157321052629679E-4,65.13918583230384,0.8361286585352784
9.0,9.0,train,6.240296257934824E-4,72.57692583794997,0.887912258967805
10.0,10.0,train,6.506647631319504E-4,74.14285277892117,0.8979081927397514
12.0,12.0,train,7.282810874792617E-4,78.66681680277877,0.9222365245130011
13.0,13.0,train,4.477748030995521E-4,60.53847204029942,0.7920270486994779
14.0,14.0,train,6.654776182963909E-4,75.07832119755552,0.9030763298558591
15.0,15.0,train,5.89634467210025E-4,70.67174196862325,0.8735425528015799
16.0,16.0,train,6.981030043639749E-4,77.1738424015852,0.9135551654085827
17.0,17.0,train,3.2297483745429364E-4,48.47928698748089,0.67782921541265
18.0,18.0,train,6.551545121480997E-4,74.394533606488,0.899503096139712
19.0,19.0,train,3.59268212951574E-4,52.27054619424485,0.7163330491542051
20.0,20.0,train,7.665784651235257E-4,80.54250260203757,0.9320098484877536
21.0,21.0,train,5.057546855328263E-4,64.630579543731,0.8302931646775127
22.0,22.0,train,6.727281524657986E-4,75.75272550313052,0.9055098002066683
23.0,23.0,train,5.928072098719477E-4,70.8679963838207,0.8749418223676797
24.0,24.0,train,6.094412225756241E-4,71.80830123192138,0.8820284457383436
25.0,25.0,train,6.924430650455418E-4,76.8672096273084,0.9118221427311087
26.0,26.0,train,7.113485496304506E-4,77.80515174030619,0.9174788765138685
27.0,27.0,train,5.15229536879837E-4,65.02917682345745,0.8358395792322433
28.0,28.0,train,5.503141963028341E-4,67.48032402264656,0.8548449988384325
29.0,29.0,train,5.163047589452367E-4,65.26463037326369,0.836457430736842
30.0,30.0,train,4.96066506491746E-4,63.99983751354011,0.8244280525022487
31.0,31.0,train,8.235713230161676E-4,82.8402387646384,0.9443273622951982
32.0,32.0,train,5.329054524680415E-4,66.49729308119308,0.8457068060648838
33.0,33.0,train,8.687847294416252E-4,85.04145351287922,0.9524907103583131
34.0,34.0,train,5.235412812837783E-4,65.92394164140299,0.8405556722989895
35.0,35.0,train,5.247699559295708E-4,66.01527380507363,0.8412412341977566
36.0,36.0,train,4.6589045744414154E-4,62.08896893226559,0.8048289431665125
37.0,37.0,train,6.147549308530653E-4,72.18150947742977,0.8842065103579796
38.0,38.0,train,7.513086709415641E-4,79.97454377242781,0.9282696415887686
40.0,40.0,train,6.122823147035257E-4,72.07398609241594,0.8831980444131238
41.0,41.0,train,9.77254357783779E-4,88.8012817680027,0.9675233285248165
42.0,42.0,train,0.0010393460220412074,91.52261154313362,0.9738782990334404
43.0,43.0,train,8.293452621883496E-4,83.09437882560813,0.9454433525624539
44.0,44.0,train,7.75672619786884E-4,81.07747155663688,0.9341440590890899
45.0,45.0,train,9.250530994637503E-4,87.27928513912111,0.9609988176593618
46.0,46.0,train,5.19841163012531E-4,65.66901943563533,0.838473188908627
47.0,47.0,train,5.870012991309345E-4,70.46508703335044,0.872369369605536
48.0,48.0,train,0.0012599055875501116,96.50938870726227,0.9879476034102443
49.0,49.0,train,6.313426853088507E-4,73.04938200651482,0.8907504133581234
50.0,50.0,train,8.289585720386582E-4,83.07699647129252,0.9453693168359887
51.0,51.0,train,5.799500008447097E-4,69.79209990866794,0.8691738540944614
52.0,52.0,train,0.0013360671278264717,97.36577973467472,0.990772715210926
53.0,53.0,train,6.527541635092744E-4,74.27183172232584,0.8986535395986835
54.0,54.0,train,5.771017397084058E-4,69.55348664763567,0.8678605017410123
55.0,55.0,train,8.177463109247534E-4,82.51210600428453,0.9431783671778121
56.0,56.0,train,8.611139956891304E-4,84.64488381379441,0.9511953036952289
57.0,57.0,train,0.0010369239629041927,91.31566163654435,0.9736554719205511
58.0,58.0,train,6.583490689100697E-4,74.56315041179793,0.9006227114783442
59.0,59.0,train,4.992661942524911E-4,64.26975834981741,0.8263871875535234
61.0,61.0,train,8.481755253635215E-4,84.07938678420278,0.9489297677287349
62.0,62.0,train,6.260028199792725E-4,72.66524311605434,0.8886852281848202
63.0,63.0,train,1.4124099879337773E-4,25.302732496410613,0.3906317431402121
64.0,64.0,train,0.0015529657518884123,99.18764867832215,0.9956875729486502
65.0,65.0,train,0.0014918195409627248,98.8496832476214,0.994656179925796
66.0,66.0,train,5.796712136512808E-4,69.76874442682663,0.8690458818645475
67.0,67.0,train,0.00123099784520295,95.4694442479997,0.9866616539942913
68.0,68.0,train,9.050126782034256E-4,86.43895643843818,0.9581591236465403
69.0,69.0,train,5.848763744948487E-4,70.29021438455388,0.8714146986634566
72.0,72.0,train,0.0010988002276453848,92.73111739975323,0.9787945040779985
73.0,73.0,train,7.473126989895467E-4,79.78082514615312,0.9272573442190093
74.0,74.0,train,0.0012095179250665032,94.77718480066288,0.9856180611355252
76.0,76.0,train,1.9229309556550612E-4,31.952597910518637,0.4905238928250063
77.0,77.0,train,0.0012336017786926925,95.55641582293256,0.986782905302564
78.0,78.0,train,0.0011239192002824017,93.3544338233949,0.9805826286523383
79.0,79.0,train,0.001106362095333382,92.81384954340828,0.9793494717011297
81.0,81.0,train,0.0010037554459944038,90.28903620013295,0.9704056739812993
82.0,82.0,train,0.00116567891482935,93.97771629039518,0.983227901836384
84.0,84.0,train,5.764938804790569E-4,69.50255983470433,0.8675785110939838
85.0,85.0,train,8.216869053725463E-4,82.75820922820093,0.9439582225156209
86.0,86.0,train,0.0013947016233916772,98.11293283182312,0.9924877612490917
87.0,87.0,train,9.40298782478287E-4,87.76119075234925,0.9630293144125457
88.0,88.0,train,0.001033762673232385,91.20433638010755,0.9733617743040568
89.0,89.0,train,0.001243154751805291,95.77131091707882,0.9872183730374756
90.0,90.0,train,0.0011599641430122,93.82888104982018,0.9828883691351186
91.0,91.0,train,8.032731241558509E-4,82.06282743098365,0.9402197934766559
92.0,92.0,train,2.322479218236322E-4,37.004061377614185,0.557136635297266
94.0,94.0,train,9.404468631743542E-4,87.77349233272444,0.9630485090199693
95.0,95.0,train,0.0010031254997884358,90.26077900223437,0.9703402212491128
96.0,96.0,train,8.038752601105066E-4,82.12163988119204,0.9403458976764892
97.0,97.0,train,0.0012476110822258796,96.0079911549407,0.987416576087804
98.0,98.0,train,6.109303070692828E-4,71.96320653846861,0.8826429136258358
99.0,99.0,train,5.173590809213693E-4,65.46550316058075,0.8370610143844115
100.0,100.0,train,4.941417054785707E-4,63.91638952846846,0.8232388833323752
101.0,101.0,train,9.935567231706154E-4,89.68953674873688,0.9693280180302868
102.0,102.0,train,0.0011786049025290677,94.29920720296691,0.9839712302980642
103.0,103.0,train,6.400634744224364E-4,73.50629178884542,0.8940411063464049
104.0,104.0,train,8.773325078028449E-4,85.56489005115475,0.9538937652343269
105.0,105.0,train,0.0012514281221163704,96.25790197042579,0.9875838999970198
106.0,106.0,train,9.512711274182534E-4,88.11703231202786,0.9644249240597831
107.0,107.0,train,3.7101716861931666E-4,53.35300446421543,0.7277836301258302
108.0,108.0,train,6.410401842901843E-4,73.55925271591074,0.894403428967829
109.0,109.0,train,9.577177344297707E-4,88.31648278656797,0.9652201911400922
110.0,110.0,train,0.0012496180894157423,96.13939476032418,0.9875048345367452
111.0,111.0,train,0.0011120362401501286,93.03602238894835,0.9797563398843329
112.0,112.0,train,8.415062792081281E-4,83.89290682050044,0.9477212044454316
114.0,114.0,train,6.805234697667934E-4,76.31007363449302,0.9080580014410978
115.0,115.0,train,1.3166359921753178E-4,23.934433137075256,0.3698166945798216
117.0,117.0,train,0.0013549033892515776,97.70980251312761,0.9913625619111318
118.0,118.0,train,0.0010163524441462591,90.52338851911158,0.9716846247173925
119.0,119.0,train,8.957404985147607E-4,86.23045116832544,0.9567761978127219
120.0,120.0,train,8.419588301689519E-4,83.91178995860484,0.9478041101707293
122.0,122.0,train,6.732606615727824E-4,75.80090534411141,0.905686096991367
123.0,123.0,train,9.792487541630652E-4,88.91848714765098,0.967749689270894
124.0,124.0,train,0.0011267356606793123,93.40929064624817,0.9807734764100173
127.0,127.0,train,7.366245039635729E-4,79.00029881315345,0.9244789463496735
128.0,128.0,train,3.5036105164124E-4,51.04844422089323,0.707332170960899
129.0,129.0,train,4.840239296876763E-4,63.04016264993801,0.8168542543280666
130.0,130.0,train,0.0011689313821685262,94.06360986863598,0.9834181243298323
131.0,131.0,train,8.622726923570835E-4,84.71116881548474,0.9513932217113573
132.0,132.0,train,7.454873857414428E-4,79.67236621086946,0.9267901974081495
133.0,133.0,train,6.065765592075863E-4,71.58630998278011,0.8808372851579674
134.0,134.0,train,4.7744963511248015E-4,62.75160877101972,0.8125825791468752
135.0,135.0,train,3.3462903405387856E-4,49.7173273092952,0.6907312939256418
136.0,136.0,train,9.603570867832242E-4,88.3704457010515,0.9655406351803519
137.0,137.0,train,8.026131648215674E-4,81.99872599725865,0.9400812732118514
138.0,138.0,train,4.8782565942970675E-4,63.43084268200503,0.8192798710892855
139.0,139.0,train,5.990258732379774E-4,71.25191770123504,0.8776396739981186
141.0,141.0,train,7.246042196996231E-4,78.30798600289904,0.9212272883649582
142.0,142.0,train,3.232661501900235E-4,48.51728552209602,0.678158188103259
143.0,143.0,train,9.992859751006783E-4,90.08855035688632,0.9699381448009876
145.0,145.0,train,6.103404856949041E-4,71.90184906601131,0.8823999086761485
146.0,146.0,train,5.5325507863183E-4,67.60673853191228,0.856334387473151
147.0,147.0,train,2.5673185777118335E-4,40.222541993892776,0.593576356784467
148.0,148.0,train,7.055095045051906E-4,77.6347436355615,0.9157716260455078
149.0,149.0,train,5.511906148831826E-4,67.52154857306266,0.8552904625929543
150.0,150.0,train,3.7475860443667713E-4,53.57866908387248,0.7313321109460296
151.0,151.0,train,7.14547449291378E-4,77.95562677194042,0.9183994702110299
152.0,152.0,train,6.582305953431449E-4,74.55572522162906,0.9005814129212182
153.0,153.0,train,5.911482272300552E-4,70.78675846411882,0.874212106194872
154.0,154.0,train,7.563746930918144E-4,80.28971433990687,0.9295327885630336
155.0,155.0,train,4.7046753487083314E-4,62.38538114506214,0.807936784034907
156.0,156.0,train,4.5668068617713264E-4,61.29453333354052,0.7984222672882192
157.0,157.0,train,7.015414467019653E-4,77.50826783986057,0.9145913114546663
158.0,158.0,train,7.5666798658651E-4,80.30855837718646,0.9296052325307429
159.0,159.0,train,1.9217184913555008E-4,31.93421540593734,0.49030721165845903
160.0,160.0,train,1.8465086715207163E-4,31.03680657879661,0.47668463782995196
161.0,161.0,train,2.0317828039596172E-4,33.51892920238129,0.5096062749158264
162.0,162.0,train,1.2863604849454048E-4,23.31714768014354,0.36308999554678134
163.0,163.0,train,1.5701661851781122E-4,27.342061325226965,0.42342948848182715
165.0,165.0,train,1.8411325135205816E-4,30.941171192460637,0.47569703794143825
166.0,166.0,train,1.2621890398192717E-4,22.939476806474502,0.3576680047502999
167.0,167.0,train,4.217499744904784E-4,58.537373241322776,0.7721523594564855
168.0,168.0,train,8.333221202601206E-4,83.30158759920381,0.9461989645042679
170.0,170.0,train,3.793088791958373E-4,54.00572862572319,0.7355854386194572
172.0,172.0,train,5.605637100136708E-4,68.02335576584177,0.8599699451339444
173.0,173.0,train,2.562167504294585E-4,40.12874972615011,0.5928414959818196
174.0,174.0,train,2.3394975917413402E-4,37.24225838275251,0.5597719257418441
175.0,175.0,train,3.024210618574125E-4,46.13275215841254,0.6537490055797597
176.0,176.0,train,2.3917881712469158E-4,37.98744947738703,0.5677713956070084
177.0,177.0,train,1.5908021157883253E-4,27.5287589873004,0.4275870815514763
178.0,178.0,train,2.791530458605748E-4,43.196677837379426,0.6243097824476445
179.0,179.0,train,7.54343642444116E-4,80.15921981884128,0.9290290658639577
180.0,180.0,train,8.682936112687486E-4,85.0172784299598,0.9524088121037702
182.0,182.0,train,4.540069491257454E-4,61.08228985417438,0.7965232232555238
183.0,183.0,train,3.241122145030153E-4,48.7623570273963,0.67911172551922
184.0,184.0,train,4.191195171941835E-4,58.39149641639222,0.7700407355727046
185.0,185.0,train,2.597518729958489E-4,40.644602861249815,0.5978581562486429
186.0,186.0,train,4.053731074290945E-4,57.09208212377552,0.7586831326299354
187.0,187.0,train,5.997148094464635E-4,71.28382741999931,0.8779349520307674
189.0,189.0,train,1.729245392390765E-4,29.26932211978656,0.45471503593621265
190.0,190.0,train,1.9585128125343185E-4,32.50225397806817,0.4968419217319032
191.0,191.0,train,4.2577838266172373E-4,58.913086363037785,0.7753486767525151
194.0,194.0,train,9.956053387013665E-4,89.7890487128903,0.9695475911576333
195.0,195.0,train,3.061038540318224E-4,46.52354631178442,0.6581922758194855
196.0,196.0,train,3.47747750126033E-4,50.80291239335453,0.7046375840509005
197.0,197.0,train,4.4299322532052366E-4,60.04248569228324,0.7885101443446647
198.0,198.0,train,3.0282728637259066E-4,46.16799481735038,0.6542419340325287
199.0,199.0,train,5.629519089507671E-4,68.20994233975516,0.8611378578218403
200.0,200.0,train,8.774305080054191E-4,85.57023623120895,0.9539096086219881
201.0,201.0,train,0.0012429201809151006,95.75885332304163,0.987207854025554
202.0,202.0,train,0.001272515128376222,96.60174945565676,0.9884689679642278
204.0,204.0,train,2.48216385385379E-4,39.11645324460659,0.5812559589385786
205.0,205.0,train,2.738131147726081E-4,42.36349516549563,0.6172078836196832
206.0,206.0,train,1.5298970443600204E-4,26.91053723396404,0.41522916309284863
207.0,207.0,train,1.633809322517946E-4,28.110672829176515,0.43615579605647026
208.0,208.0,train,2.792624786366313E-4,43.22801285915399,0.6244539375489008
209.0,209.0,train,2.9933674603115225E-4,45.76325674358833,0.6499833824523409
210.0,210.0,train,3.680506593181551E-4,53.08996132139777,0.7249368294455247
211.0,211.0,train,3.1553374353220467E-4,47.61234555288739,0.6693112088462052
212.0,212.0,train,6.846926120544195E-4,76.54782511483181,0.9093925230821521
213.0,213.0,train,5.673958859903181E-4,68.67052583553624,0.8632852524438466
214.0,214.0,train,3.709665454507105E-4,53.35073618705377,0.7277352977480097
215.0,215.0,train,3.82020142952863E-4,54.35978777261004,0.7380876851449184
216.0,216.0,train,3.744032669150754E-4,53.50476924554905,0.7309970965197037
217.0,217.0,train,2.7742555055096477E-4,42.87918513735892,0.6220268186530604
218.0,218.0,train,3.753812732564696E-4,53.70816603343267,0.7319181611618775
219.0,219.0,train,5.164605424061967E-4,65.29709397861129,0.8365467550286558
