X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,8.212741277194382E-5,3.4956953791582235,0.18402825748720597
2.0,2.0,train,2.3017937726100242E-4,8.47675083961157,0.4344761661710782
3.0,3.0,train,8.196619984480224E-5,3.4912849370765824,0.18370244158152726
4.0,4.0,train,3.498737375011006E-4,16.922758279297266,0.5795404495099936
5.0,5.0,train,3.4276337451548655E-4,16.03566500509379,0.5720715662334585
7.0,7.0,train,2.0772011909818173E-4,7.509518363011645,0.40213244869435194
8.0,8.0,train,2.722128459253607E-4,10.72596647627487,0.4903810950355908
9.0,9.0,train,2.9427900201416216E-4,11.89657914335394,0.5174812142619345
10.0,10.0,train,3.8770664661280034E-4,21.24128470440368,0.6171431870772008
11.0,11.0,train,3.797637162400674E-4,19.843180718508435,0.6095380700430462
12.0,12.0,train,4.1252464177385595E-4,25.56732260888582,0.6399642899059577
13.0,13.0,train,2.876079513507701E-4,11.509814391980653,0.5094438946259006
14.0,14.0,train,2.528668996459492E-4,9.560444107248074,0.4653724272914036
15.0,15.0,train,1.3094153127619944E-4,4.826463617235455,0.2769348868200723
16.0,16.0,train,2.541051341759752E-4,9.631262682819688,0.46700924081409145
17.0,17.0,train,4.0407300115975927E-4,24.105846154021638,0.6323496417533678
18.0,18.0,train,3.5701677854206663E-4,17.690446285150117,0.5869124032753079
19.0,19.0,train,1.8701379478507687E-4,6.779178354629648,0.37067665795281746
20.0,20.0,train,2.590838021518875E-4,9.862870213671572,0.4735400804277611
21.0,21.0,train,2.7795360215773703E-4,10.979951025358798,0.49757462271383923
22.0,22.0,train,3.779165548966147E-4,19.601867009858733,0.6077479267770922
24.0,24.0,train,3.172239222967053E-4,13.541491067142964,0.5441333253706098
25.0,25.0,train,2.6666069058934867E-4,10.2466919259188,0.48332593724533124
26.0,26.0,train,2.4675644685726624E-4,9.226266525751095,0.4572211573589403
27.0,27.0,train,2.3634918958061492E-4,8.724853358414148,0.4430508871945119
28.0,28.0,train,2.831953149062835E-4,11.25303213317766,0.5040540975908012
29.0,29.0,train,2.6859221053326455E-4,10.401589187611892,0.48579134206389907
30.0,30.0,train,2.6857394409308293E-4,10.4000702778278,0.4857680818484372
31.0,31.0,train,4.6360549031155906E-4,39.25185946241996,0.6827438234611585
32.0,32.0,train,4.0943030497843206E-4,25.009932282490887,0.6371948703803798
33.0,33.0,train,2.6995622361749465E-4,10.515859311011098,0.4875252868444274
34.0,34.0,train,2.4368313443998745E-4,9.084795611359509,0.45307454066951647
35.0,35.0,train,2.1495057793415284E-4,7.83585677296383,0.41274205354188653
36.0,36.0,train,1.720980871341012E-4,6.187581424234665,0.34699709769157083
