X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,1.2201787003478702E-4,20.546805499927338,0.5627389105210348
3.0,3.0,train,1.2230487234689977E-4,20.618515138832855,0.5635888810975779
4.0,4.0,train,1.1364452928082987E-4,19.436620964195082,0.5371986749451041
5.0,5.0,train,1.261049140239715E-4,21.34813187087105,0.5746883455186476
6.0,6.0,train,9.085742639961284E-5,16.089906162159753,0.45988402149820873
7.0,7.0,train,1.0927799845700026E-4,18.78001158160914,0.5232935366259015
8.0,8.0,train,1.3960499077159296E-4,23.698789042252333,0.6118864623367746
9.0,9.0,train,1.2993355474081296E-4,21.90376383041427,0.585585869487983
10.0,10.0,train,1.494319518087527E-4,25.551094252003455,0.6369009498322602
12.0,12.0,train,1.3866547034338997E-4,23.578324956251922,0.609406477737285
13.0,13.0,train,1.1207616497297361E-4,19.166723814600704,0.5322515534286286
14.0,14.0,train,1.1677843300610933E-4,19.8840578326565,0.5469278254033032
15.0,15.0,train,1.8521806206481652E-4,39.67506422415355,0.7151216169101406
17.0,17.0,train,1.3751316460852258E-4,23.39667565412069,0.6063431719701308
18.0,18.0,train,8.542296026329661E-5,15.29655829381237,0.43961331075758603
19.0,19.0,train,1.0064432824951712E-4,17.58358687967794,0.4945580388416828
20.0,20.0,train,1.1915231410274096E-4,20.170386980455145,0.5541611244430135
21.0,21.0,train,8.145574191696132E-5,14.702349921667905,0.42433668339125363
22.0,22.0,train,1.4352012891327156E-4,24.402185803358876,0.6220525777719558
23.0,23.0,train,1.2993257132039077E-4,21.903614726234796,0.5855831065232968
25.0,25.0,train,9.091426606434638E-5,16.09651671978608,0.4600921132982493
26.0,26.0,train,9.764625769468095E-5,17.136599990608293,0.48417954432302135
27.0,27.0,train,1.721919892172507E-4,33.45432699208807,0.6888195027406641
28.0,28.0,train,1.3620647696792118E-4,23.165491542763142,0.6028403767286363
29.0,29.0,train,9.942212161328049E-5,17.39942234480658,0.4903525492440769
30.0,30.0,train,9.612528984611624E-5,16.889533511182837,0.478833165452625
31.0,31.0,train,1.0889954538281895E-4,18.731112189174116,0.5220688627670381
32.0,32.0,train,1.2823234954315263E-4,21.64195677065933,0.580778602814084
33.0,33.0,train,1.743021164863836E-4,34.40401443739804,0.6932394632709032
34.0,34.0,train,9.651675810867457E-5,16.956761765273047,0.4802144948726307
35.0,35.0,train,1.0716918776594722E-4,18.48170144285155,0.5164292257420955
36.0,36.0,train,7.64843490591377E-5,14.051255265912939,0.40460400766994997
37.0,37.0,train,8.80204655840465E-5,15.677460393031433,0.44939527426797865
38.0,38.0,train,9.768409890240442E-5,17.14244928261129,0.48431185897860984
