X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0061521078815395E-4,17.657226998611087,0.49558512985060077
2.0,2.0,train,1.222467226588253E-4,20.773023363746884,0.5645989059828442
3.0,3.0,train,1.234153108814959E-4,20.95545384932995,0.5680459335049968
4.0,4.0,train,1.135738932805989E-4,19.571792689084802,0.5381418575762988
5.0,5.0,train,1.2610862842651375E-4,21.325870324652062,0.5758869397699615
6.0,6.0,train,9.243693615044081E-5,16.45530790352816,0.4667313160886404
7.0,7.0,train,1.1074809938949134E-4,19.195843578049494,0.5291789698374205
8.0,8.0,train,1.4040790171044673E-4,23.843345626101147,0.615193557809748
9.0,9.0,train,1.3188683445473974E-4,22.173403777741502,0.5922320148822697
10.0,10.0,train,1.485169293268367E-4,25.452694541838323,0.6358429797507318
11.0,11.0,train,1.6396665236946166E-4,30.352868796213336,0.6721682549585706
12.0,12.0,train,1.3851067425932532E-4,23.452294210431894,0.6101956819533507
13.0,13.0,train,1.1247975954339348E-4,19.413696164987712,0.5346918934062471
15.0,15.0,train,1.8796917658517063E-4,42.87706849596969,0.721548993079359
16.0,16.0,train,2.1565316752743743E-4,68.54419676371249,0.769340302566023
18.0,18.0,train,8.351529741464996E-5,15.252906172119761,0.43336925010610594
19.0,19.0,train,9.159971773664672E-5,16.366123562895332,0.46368594268762275
21.0,21.0,train,7.460695544866194E-5,13.803579165511538,0.39797445483191873
23.0,23.0,train,1.273065599090621E-4,21.496092176080552,0.5793285689395761
24.0,24.0,train,1.3781882266166E-4,23.306179905520374,0.6083570262944907
26.0,26.0,train,9.843969760644394E-5,17.268390894810395,0.4880656932807118
27.0,27.0,train,1.761010171171236E-4,36.39553744454305,0.69813919854926
28.0,28.0,train,1.357524128704659E-4,22.857281003239862,0.6028135657583689
29.0,29.0,train,1.010095853166032E-4,17.75654840489888,0.49693637126927226
31.0,31.0,train,1.1114722106021481E-4,19.24501185348069,0.5304553803263948
32.0,32.0,train,1.3160143125501368E-4,22.115406068281356,0.5914396738889189
33.0,33.0,train,1.785631303541203E-4,37.7667454520966,0.7031522470049173
34.0,34.0,train,1.0373311279735482E-4,18.206083828902305,0.5061696696929227
35.0,35.0,train,1.1338697628468813E-4,19.538159464900517,0.5375542977969047
36.0,36.0,train,7.140142691839249E-5,13.351455820466413,0.38470429321198174
38.0,38.0,train,9.049597563536025E-5,16.246157236471877,0.4596444986573297
39.0,39.0,train,9.457265395393238E-5,16.718809735417246,0.47442187544618486
42.0,42.0,train,1.1154443213329307E-4,19.294997620278384,0.5317222450355046
43.0,43.0,train,1.013800891209316E-4,17.81454627028335,0.4982025267595078
44.0,44.0,train,1.3780904342403083E-4,23.304114597709315,0.6083309750578548
45.0,45.0,train,1.9089360944725016E-4,45.00565896066585,0.7270329856467524
46.0,46.0,train,1.9425616249922414E-4,47.77955142771175,0.7332051991125164
47.0,47.0,train,2.3189862311246125E-4,83.85167182897524,0.793469838790988
48.0,48.0,train,1.7503546907562947E-4,35.764033343731796,0.6959434982828916
49.0,49.0,train,1.855283434177157E-4,41.22969648798489,0.7168876025984476
50.0,50.0,train,2.2586514463838076E-4,78.38714091370713,0.7848179370408721
51.0,51.0,train,2.5468334182752485E-4,93.13845313274685,0.8231200504811221
52.0,52.0,train,2.339317651206213E-4,85.32740572146209,0.7963062573704383
53.0,53.0,train,1.5104537888975934E-4,25.981414202121567,0.6420521338786955
54.0,54.0,train,2.6296234560900246E-4,94.54786094937373,0.8328051648379227
56.0,56.0,train,7.833834199403343E-5,14.411068764655521,0.41306150091346905
57.0,57.0,train,7.348232520832593E-5,13.650384554068152,0.39335165225601965
58.0,58.0,train,7.319056045252874E-5,13.613960091766128,0.3921465624575161
59.0,59.0,train,7.148696778685692E-5,13.365751530430538,0.38506218337846576
60.0,60.0,train,8.776047069260874E-5,15.836854535704404,0.4494964585064479
61.0,61.0,train,5.2005493730779935E-5,10.478721491583597,0.29793315119628505
62.0,62.0,train,5.644106345211402E-5,11.185210109404972,0.3187978291956868
63.0,63.0,train,6.79895229987505E-5,12.826046445858445,0.3702582710095843
65.0,65.0,train,8.456216068224496E-5,15.365033340543782,0.43738959572069636
67.0,67.0,train,6.662794254794643E-5,12.649650460178906,0.36439909004307736
68.0,68.0,train,6.827241980366877E-5,12.865058363633068,0.37146884492467624
69.0,69.0,train,6.87120046834541E-5,12.925677815274122,0.3733453036798744
70.0,70.0,train,7.069499742785626E-5,13.23401410991558,0.38174072407813675
73.0,73.0,train,6.164357557352107E-5,11.960516594853653,0.34248135561239923
74.0,74.0,train,6.497833037586606E-5,12.428955960155243,0.3572273649040779
75.0,75.0,train,6.73226784145508E-5,12.735734711903833,0.3673954714199912
76.0,76.0,train,7.317165259175185E-5,13.6115995987717,0.39206838388057064
77.0,77.0,train,7.388806433851461E-5,13.701037792193622,0.39502352549338593
78.0,78.0,train,7.387937755093824E-5,13.699953317251689,0.3949877793593267
79.0,79.0,train,8.696488752959759E-5,15.72496175951027,0.4465094266962729
80.0,80.0,train,8.447082615834849E-5,15.355476809644086,0.4370399757794682
81.0,81.0,train,7.195278182236914E-5,13.443599025650556,0.3870074293265394
82.0,82.0,train,1.117094430138277E-4,19.31593847068986,0.5322475251700467
83.0,83.0,train,1.4098042452510801E-4,24.007090343966194,0.6166891333925506
84.0,84.0,train,1.7759570145687458E-4,37.202714155687445,0.7011924953776429
85.0,85.0,train,1.7197608799712422E-4,34.13527144988579,0.6895500833019739
86.0,86.0,train,1.4518016665141688E-4,24.80028974226003,0.627483674201669
87.0,87.0,train,2.0076045244701767E-4,53.88415606584634,0.7447510133255937
88.0,88.0,train,2.1499085380616113E-4,67.78776484547713,0.7682988664867448
89.0,89.0,train,1.805605646014648E-4,38.64735307420215,0.707157943130883
90.0,90.0,train,2.552350094265445E-4,93.29370324918573,0.823782511152321
91.0,91.0,train,2.424084525956008E-4,89.7525566624627,0.8077182826490564
92.0,92.0,train,1.4490631161207407E-4,24.75061945544542,0.626789147177916
93.0,93.0,train,1.0061958724479426E-4,17.65832918903343,0.4956001447562841
94.0,94.0,train,1.9834002718874483E-4,51.640111024562856,0.7405140561533703
95.0,95.0,train,9.87926446758782E-5,17.321551521101057,0.48929319239211244
96.0,96.0,train,1.3351421837082917E-4,22.4626927120185,0.5967207121809401
97.0,97.0,train,8.41547528964663E-5,15.322405373292499,0.4358283994163641
98.0,98.0,train,1.3135266635733988E-4,22.06485374695834,0.5907477930195166
99.0,99.0,train,1.1662095313684158E-4,20.03190823509892,0.5476154674318472
100.0,100.0,train,1.1510521579522653E-4,19.827450671095328,0.5429274319829286
101.0,101.0,train,1.2763432099640424E-4,21.545777843243975,0.5802653432387639
102.0,102.0,train,1.3280231167348843E-4,22.342010679732642,0.5947632226438965
103.0,103.0,train,1.6257200911957805E-4,29.836174345210665,0.6690436567737474
104.0,104.0,train,8.15743892431563E-5,14.874528385521849,0.4258392754652143
105.0,105.0,train,8.88930936522116E-5,15.979885890449758,0.45372112333087644
106.0,106.0,train,1.0809390645027662E-4,18.854047575814903,0.5206020179127264
107.0,107.0,train,4.854971450306343E-5,9.988878986420525,0.28123543360574177
108.0,108.0,train,5.092611710329349E-5,10.343002423776122,0.2927598802598773
109.0,109.0,train,5.398315477880778E-5,10.75338356484631,0.3073137639403811
110.0,110.0,train,6.362382987057715E-5,12.22171051163425,0.3512781835257386
111.0,111.0,train,1.1432840093832253E-4,19.707556294086743,0.5405060177990375
112.0,112.0,train,1.1942448920385456E-4,20.342962555972363,0.5561601962903818
113.0,113.0,train,9.421962848558308E-5,16.673406307316718,0.4731583517422242
114.0,114.0,train,1.0856843250459622E-4,18.91885840567724,0.5221468246381303
115.0,115.0,train,1.0072553803929361E-4,17.68501240802418,0.49596350821859025
116.0,116.0,train,1.4762158080801842E-4,25.262314024100146,0.6336185307914977
118.0,118.0,train,9.750602437280389E-5,17.12550936731734,0.4848042679102117
119.0,119.0,train,7.04893322075081E-5,13.20060484226372,0.38087525041816905
120.0,120.0,train,6.779281037846139E-5,12.798919463741534,0.3694151229814113
121.0,121.0,train,6.957682278778922E-5,13.052372334177898,0.3770206218770533
122.0,122.0,train,7.163279671092904E-5,13.390122664840778,0.38567182985287685
124.0,124.0,train,7.23272544616451E-5,13.506181418566234,0.3885667695971645
125.0,125.0,train,7.069140615242475E-5,13.233430725511063,0.3817256217736926
126.0,126.0,train,7.518544646075837E-5,13.902141373222445,0.40033860990825965
127.0,127.0,train,6.972886560498672E-5,13.077070915521379,0.37766454437067754
128.0,128.0,train,7.780592311107535E-5,14.335302497475205,0.4109321305046163
129.0,129.0,train,7.75833207110059E-5,14.303624896513838,0.4100395599447272
130.0,130.0,train,8.270593745809486E-5,15.06439683354863,0.43024132485462163
131.0,131.0,train,8.011146718663033E-5,14.66292747390323,0.4200976386228601
132.0,132.0,train,9.936469644758846E-5,17.4077135354324,0.49127645814033594
134.0,134.0,train,1.0967692949643944E-4,19.063884879240398,0.5257361379013967
135.0,135.0,train,6.31938524126023E-5,12.166044142630101,0.34937816439878244
136.0,136.0,train,9.431066178687734E-5,16.685114312320987,0.47348446203530214
137.0,137.0,train,1.0039882165749918E-4,17.60273039395831,0.49484217653562557
138.0,138.0,train,1.934647350425501E-4,47.30062495142739,0.7317651527365381
139.0,139.0,train,2.0029361572943287E-4,53.462363242892955,0.7439392353152279
141.0,141.0,train,1.5789771070866653E-4,27.81006218941251,0.6583524232936657
