X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.693957427137681E-4,35.507568343022335,0.5425353960144772
2.0,2.0,train,4.911845113050272E-4,53.25643042639428,0.7597099391838642
3.0,3.0,train,4.320214220164868E-4,49.76115496722926,0.7146840359550634
4.0,4.0,train,6.106317692229763E-4,60.84456045976916,0.8301201497290674
5.0,5.0,train,7.268793427332544E-4,67.27129499324963,0.8787778575121978
6.0,6.0,train,5.174244172964868E-4,55.113664266227694,0.7773341225260372
7.0,7.0,train,6.818422836801859E-4,64.26238628632012,0.8618462327111357
8.0,8.0,train,5.411884209504549E-4,56.49607041206366,0.7921772725084124
9.0,9.0,train,5.68654914019016E-4,58.74342011019751,0.8081046400969674
10.0,10.0,train,0.0010658684339249368,83.41152705371566,0.9546894673624611
12.0,12.0,train,7.634850291560674E-4,69.88728648680056,0.8909988477454255
13.0,13.0,train,3.4875515938865746E-4,43.69976847494578,0.6366672253043901
14.0,14.0,train,7.405251795964971E-4,68.05081941545055,0.883486063768872
15.0,15.0,train,5.250355224643153E-4,55.71564943348545,0.7821999795451673
16.0,16.0,train,4.0867394373493576E-4,48.25127544263436,0.6946755643019676
17.0,17.0,train,6.665080523871096E-4,63.33464293174745,0.855557343248984
18.0,18.0,train,6.739180513420438E-4,63.56230936279421,0.858631300890748
19.0,19.0,train,3.8650107108081135E-4,46.96668705532056,0.6743761834989803
20.0,20.0,train,3.1655098241284907E-4,40.77655439926168,0.601061262199602
21.0,21.0,train,8.646353543259937E-4,74.02989114750063,0.9187347019079686
22.0,22.0,train,7.021709929392413E-4,65.80841094947966,0.8697633626211291
23.0,23.0,train,7.206887138169849E-4,66.66134204465112,0.876579633212678
24.0,24.0,train,8.475585426477104E-4,72.87176080129191,0.914604528947825
25.0,25.0,train,9.180624093413063E-4,76.32925780969467,0.9304100359708212
26.0,26.0,train,9.239494586151295E-4,76.74157410981735,0.9315892306024067
27.0,27.0,train,7.704840612031609E-4,70.23942100895847,0.8931912058627781
28.0,28.0,train,9.510760464039675E-4,78.22402810695284,0.9367698159530615
30.0,30.0,train,5.481278800483555E-4,57.09665246131564,0.7963220241595788
31.0,31.0,train,8.783668173579007E-4,74.80572382236748,0.9219104180389852
