X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.875246171794935E-4,28.730019250535705,0.5710986146943589
2.0,2.0,train,2.7977805775942355E-4,28.291167358356752,0.5612040953386368
3.0,3.0,train,3.838270094051614E-4,34.68282541299973,0.676986507616911
6.0,6.0,train,4.198866051462463E-4,38.41172826101416,0.7095220562130344
7.0,7.0,train,4.606456704704596E-4,42.03546592500885,0.7423698441141708
8.0,8.0,train,3.5317584903488234E-4,32.73095723869781,0.646481061767636
9.0,9.0,train,5.679831687827685E-4,56.054344955003074,0.8121765113096939
10.0,10.0,train,6.06514518037014E-4,62.159608306205925,0.8323197547195006
11.0,11.0,train,3.4010629729700945E-4,31.766886132987786,0.6326127924069045
12.0,12.0,train,2.9433224191277227E-4,29.1856447552983,0.5796094948745741
14.0,14.0,train,3.713229443263468E-4,33.871049428659674,0.6648733607428599
15.0,15.0,train,3.561572243194123E-4,32.889349824817494,0.6495705823118847
16.0,16.0,train,4.4549947699256537E-4,40.63391036126677,0.7306212493287614
17.0,17.0,train,3.6739249727755927E-4,33.53615584057571,0.6609727503128293
18.0,18.0,train,6.543855952858496E-4,69.59340520510794,0.8543630145124076
19.0,19.0,train,5.600569304948109E-4,54.644784963735724,0.807741847118234
20.0,20.0,train,4.5988440354394644E-4,41.927239432789335,0.7417917655426637
21.0,21.0,train,4.2207104613746016E-4,38.713790721906726,0.7113842466358345
22.0,22.0,train,5.99129799382098E-4,61.25474252162243,0.8286341219598056
23.0,23.0,train,5.763325162260944E-4,57.54053030431501,0.8167373200726153
24.0,24.0,train,5.002279303054549E-4,46.448355944523726,0.7707100867506415
25.0,25.0,train,2.495537210109597E-4,26.714064802361623,0.5203672500783884
26.0,26.0,train,3.258769507856455E-4,30.88240912793997,0.6168945374975566
27.0,27.0,train,4.777517071343567E-4,43.770190093417625,0.7550236779067216
28.0,28.0,train,5.69146674343304E-4,56.22289816865403,0.8128188160803858
29.0,29.0,train,4.7241263294126436E-4,43.242837398920074,0.7511424034026755
30.0,30.0,train,6.004294011162469E-4,61.55482325187235,0.8292885628961632
31.0,31.0,train,7.368013436786933E-4,79.92301384358304,0.8857408434513833
32.0,32.0,train,6.076714627078132E-4,62.326558007218715,0.832889947171824
33.0,33.0,train,3.4886520614492303E-4,32.532868902684335,0.6419658308472913
34.0,34.0,train,3.9989410073955903E-4,36.54371793640888,0.6919107664715752
