X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,3.138090412908734E-4,30.50984155513138,0.603708757563772
2.0,2.0,train,2.992581735314217E-4,29.33348316665368,0.5863300652549635
3.0,3.0,train,3.99226014233346E-4,36.326023067604005,0.6919676121092475
4.0,4.0,train,4.481565503858854E-4,41.03885075759252,0.7333651164116421
5.0,5.0,train,3.9344995751062714E-4,35.83792354272773,0.6866747172774118
7.0,7.0,train,4.696782484143839E-4,43.30017087444827,0.7497650675647362
8.0,8.0,train,3.594641507948422E-4,32.96414506074395,0.653637519741973
9.0,9.0,train,5.908626786427121E-4,60.281644948672714,0.8249701297699629
10.0,10.0,train,6.090119386361757E-4,62.780787422189356,0.8340935800841458
11.0,11.0,train,3.491461790064712E-4,32.27345067667632,0.6429343802323153
12.0,12.0,train,2.9810768556896795E-4,29.256513136668016,0.5849239083714286
13.0,13.0,train,3.344403441817977E-4,31.428040577779395,0.6271054554975966
14.0,14.0,train,3.539615925165739E-4,32.55865401542947,0.6479701014850765
15.0,15.0,train,3.5527907874302334E-4,32.67779888977644,0.6493354474683448
16.0,16.0,train,4.299808822972987E-4,39.02122097450858,0.7186805403526102
17.0,17.0,train,3.8011807603752554E-4,34.68032940272013,0.6741082123646702
18.0,18.0,train,6.784704731708166E-4,72.30499007491244,0.8648277126824024
19.0,19.0,train,5.694588818432522E-4,56.507817271257586,0.8135638304792074
20.0,20.0,train,4.6871470579414206E-4,43.18922723156012,0.7490528760307581
21.0,21.0,train,4.311589261869509E-4,39.12662658028479,0.7196563555682816
23.0,23.0,train,5.631827669230765E-4,55.09336785024079,0.8100803953726425
24.0,24.0,train,4.6719569254393187E-4,43.012041771225704,0.7479259959080182
25.0,25.0,train,2.2371786596961358E-4,25.499686066692494,0.48308377582726747
26.0,26.0,train,2.891316439932184E-4,28.699732588623277,0.5737877599790531
27.0,27.0,train,4.467646920055028E-4,40.863866566597,0.7322682229466999
28.0,28.0,train,5.665854728933704E-4,55.90774763522676,0.811977002082444
29.0,29.0,train,4.3355732134264796E-4,39.540094108829706,0.7216325826792614
30.0,30.0,train,6.371537218756293E-4,67.05458290077627,0.8473088333535955
31.0,31.0,train,7.723734402394547E-4,82.66507204651252,0.8975294384745769
32.0,32.0,train,6.113218562188143E-4,63.29679960005713,0.8352201072782912
33.0,33.0,train,3.4575367889324514E-4,32.02348498516724,0.6393434807723032
34.0,34.0,train,3.8034292887309355E-4,34.72741259106519,0.6743242793576563
35.0,35.0,train,3.076170298407011E-4,30.096509378001205,0.5964044532477066
36.0,36.0,train,3.3566861457534554E-4,31.518623714498073,0.6284539655948664
39.0,39.0,train,5.066664810994031E-4,47.214218624881816,0.7756291335708702
40.0,40.0,train,5.119061322071081E-4,47.86176914833833,0.779070079466387
41.0,41.0,train,6.34421806742923E-4,66.2206830185335,0.8460734756763926
42.0,42.0,train,4.043936469575715E-4,36.81474067216295,0.6966271520734124
44.0,44.0,train,5.689831261639282E-4,56.35037585781909,0.8133020245014083
