X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.2280088506051608E-4,35.09959270816839,0.5311538601492751
2.0,2.0,train,2.772418052455878E-4,41.684448806156574,0.6103745540629741
3.0,3.0,train,3.157042557222923E-4,46.28157034846708,0.6581333092479229
4.0,4.0,train,6.223776354910033E-4,70.76346624290758,0.8794831331298918
5.0,5.0,train,5.040168224316144E-4,63.276322557675726,0.8197771816566416
6.0,6.0,train,2.607148577498182E-4,39.58629509696163,0.5878553581971323
8.0,8.0,train,4.6329484465579615E-4,60.58848226631926,0.7930161144456358
9.0,9.0,train,4.903884579054662E-4,62.32213011234769,0.8112302890005808
10.0,10.0,train,5.503219475488867E-4,66.17871548376293,0.8460288343947246
11.0,11.0,train,6.989982784206035E-4,74.8159799527083,0.907121321687666
13.0,13.0,train,4.597359911035036E-4,60.12682183640221,0.7904965163287924
14.0,14.0,train,5.489229252783191E-4,66.0259954741879,0.8452947400255935
15.0,15.0,train,4.0937831105291526E-4,55.67880683233804,0.7513747108830553
18.0,18.0,train,6.207500677053999E-4,70.56820716750481,0.8788144141406355
19.0,19.0,train,3.6151441940143796E-4,51.47847086376941,0.7074384633658313
20.0,20.0,train,5.709497901732262E-4,67.53550117264888,0.8564570048926671
21.0,21.0,train,4.894883830973156E-4,62.2511151195921,0.8106517532619709
22.0,22.0,train,9.487758789523595E-4,86.55759651317837,0.9602703491307794
23.0,23.0,train,8.262499908976742E-4,81.06667431210919,0.9397403640290466
25.0,25.0,train,5.420494290546964E-4,65.5344142332421,0.8416369253375977
27.0,27.0,train,6.364830112735293E-4,71.51616008789668,0.8851262013358152
28.0,28.0,train,9.506439179721884E-4,86.67858733765559,0.9605218716890704
29.0,29.0,train,6.617278386993474E-4,73.04644435690443,0.8945742923366344
30.0,30.0,train,7.556235312669063E-4,77.32214717793518,0.9233860618991104
31.0,31.0,train,6.164475200960464E-4,70.23535495465028,0.8770287016517768
32.0,32.0,train,4.866254474218685E-4,62.015738846512576,0.8087997455167706
34.0,34.0,train,5.171054074683468E-4,63.937206457691765,0.8276210474441245
35.0,35.0,train,6.983134676532909E-4,74.7529005524023,0.9069048271767326
36.0,36.0,train,6.2620839205159E-4,71.06749258041208,0.8810425491127227
37.0,37.0,train,7.525516836038303E-4,77.13205560210464,0.922581736335894
38.0,38.0,train,5.217475510582702E-4,64.21382606193859,0.8303202459550239
39.0,39.0,train,3.79143085012333E-4,53.48651461223928,0.7244577658796851
40.0,40.0,train,6.435621751605479E-4,71.90129963946892,0.8878579566045952
41.0,41.0,train,6.467711561858585E-4,72.27292743371791,0.8890747681589803
42.0,42.0,train,2.843072981608375E-4,42.44745865828871,0.6196223591992784
43.0,43.0,train,0.0013300891261075012,97.08270679138428,0.9891332759375165
44.0,44.0,train,5.23535937672851E-4,64.30331367729477,0.8313487983726472
45.0,45.0,train,0.001038088826183991,90.24091929488479,0.9706746962605163
46.0,46.0,train,7.406607014810979E-4,76.53761759412573,0.9193878167906446
47.0,47.0,train,0.0015492394046475292,98.53096707632784,0.9948415506290442
48.0,48.0,train,6.290777274484047E-4,71.22416263700245,0.8821973603210508
49.0,49.0,train,7.457090286614972E-4,76.79586214778675,0.920759586313439
50.0,50.0,train,9.44014071659611E-4,86.15804551593884,0.9596219217093769
51.0,51.0,train,4.610024284623241E-4,60.35254988536349,0.7913966250203898
52.0,52.0,train,0.0023750971135178315,99.9999933187063,0.9996887388713607
53.0,53.0,train,0.0010583812105112124,91.27090222350043,0.972629644659347
54.0,54.0,train,7.807389123548718E-4,78.78513024397029,0.9296564213720905
55.0,55.0,train,0.001177154710248133,94.6104833549213,0.9817228215611608
56.0,56.0,train,5.884594134764454E-4,68.75477502913466,0.8647526641545962
57.0,57.0,train,2.382705988673202E-4,36.95928001449835,0.5551751671790532
58.0,58.0,train,7.65508429906981E-4,77.7792875058579,0.9259180254091841
59.0,59.0,train,9.100193067037886E-4,84.78441981709241,0.9546748187767955
60.0,60.0,train,7.057091122983952E-4,75.33386695268037,0.9092164094289898
61.0,61.0,train,6.203070649361427E-4,70.51506018837979,0.8786317559646306
62.0,62.0,train,9.394278861644499E-4,85.9671762573782,0.9589874064476792
63.0,63.0,train,6.750297008656397E-4,73.51689425466658,0.8992358425828814
64.0,64.0,train,0.0012255015251875212,95.56906021689053,0.9844931288099589
65.0,65.0,train,9.476137027917159E-4,86.3999885130007,0.9601130596792893
66.0,66.0,train,7.789582211569922E-4,78.68250817758019,0.9292292688623123
68.0,68.0,train,9.035873109370684E-4,84.51409631742457,0.9536727511087296
69.0,69.0,train,6.447196436191745E-4,72.03948903507879,0.888298387742718
70.0,70.0,train,5.918033818502298E-4,68.89070182106764,0.8662815642937526
71.0,71.0,train,0.0014838226159821662,98.07188071837447,0.9935567010927513
72.0,72.0,train,9.350284597784723E-4,85.80168522625779,0.9583693617685864
73.0,73.0,train,6.116201063322245E-4,69.77563451374617,0.8749938082809627
74.0,74.0,train,9.720056718570992E-4,87.6682534250145,0.963287367506099
75.0,75.0,train,9.833082496954995E-4,88.21974764612762,0.9646713485339095
76.0,76.0,train,5.119470693850375E-4,63.62086457758095,0.8245713102690296
77.0,77.0,train,6.577933054543099E-4,72.84654796355271,0.8931545736304272
79.0,79.0,train,7.705677800695265E-4,78.10835722098597,0.9271814000239582
80.0,80.0,train,0.0011986044604365032,95.08498245340678,0.9830082466103534
81.0,81.0,train,9.464002855403902E-4,86.26118259854441,0.9599481706999332
82.0,82.0,train,0.0010804966918009646,92.0215613822297,0.9746121153841588
83.0,83.0,train,2.3587385188749007E-4,36.59636052967767,0.5515357113567781
84.0,84.0,train,5.506558675763054E-4,66.21516708674848,0.846203533220304
86.0,86.0,train,0.001226359890242647,95.61913636218107,0.9845383162026226
87.0,87.0,train,6.551440880228195E-4,72.73103291276607,0.8921878876178583
88.0,88.0,train,9.615574146085794E-4,87.24479845273392,0.9619598191267295
89.0,89.0,train,9.578923398090004E-4,87.13424902391232,0.9614828518134615
90.0,90.0,train,6.711754454447147E-4,73.37153962578125,0.8979067668345964
93.0,93.0,train,9.531843155185383E-4,86.84313752533403,0.9608613708719431
94.0,94.0,train,0.0010112842387390998,89.34238892634751,0.9678767119896295
95.0,95.0,train,0.001076218855133836,91.80594248514495,0.9742401801587467
96.0,96.0,train,0.0011168896491282536,93.34395495774812,0.9775667789009975
97.0,97.0,train,0.0010338015280592508,90.02114263252086,0.9702441202771201
98.0,98.0,train,4.794772018526736E-4,61.488910558512124,0.8040961443122693
99.0,99.0,train,0.0017108765616767993,99.33277184820501,0.9970224511151754
100.0,100.0,train,7.541512558615664E-4,77.23104007154392,0.9230016128112698
101.0,101.0,train,8.968387257683077E-4,84.31135738204715,0.9525975354206789
102.0,102.0,train,6.830735938903003E-4,74.02287840541328,0.901954171689848
103.0,103.0,train,8.824976911484633E-4,83.26226575484337,0.9502290733065918
104.0,104.0,train,7.706153401584944E-4,78.11168514758747,0.9271931734941551
105.0,105.0,train,6.943119343934829E-4,74.5045531396058,0.9056296641009299
106.0,106.0,train,0.0016029349641573424,99.00922315377447,0.9957022942347895
107.0,107.0,train,0.001405410842595744,97.54403754963049,0.9915882816581332
108.0,108.0,train,8.385477936694939E-4,81.54207247733433,0.9422078875955452
109.0,109.0,train,8.23715805579309E-4,80.92717037749384,0.9392189391846196
110.0,110.0,train,7.827150193660699E-4,78.89442931883167,0.9301274328298387
111.0,111.0,train,6.144905258051132E-4,70.02101059373568,0.8762077955114113
112.0,112.0,train,2.8764357945466987E-4,42.93091761646154,0.6239124999932881
113.0,113.0,train,0.0012297113381345484,95.81464984604807,0.9847134911466106
114.0,114.0,train,7.445189276769341E-4,76.72074255614027,0.9204383208321644
115.0,115.0,train,5.460611416226828E-4,65.7519716017721,0.8437821858211776
116.0,116.0,train,6.832663101215815E-4,74.02843888363086,0.9020183901317006
117.0,117.0,train,4.227627519666366E-4,56.863318057164804,0.7624347441668354
118.0,118.0,train,0.001362074361903976,97.35271786271143,0.9902529803187833
119.0,119.0,train,8.395563287809803E-4,81.56428749719629,0.9424057074420613
120.0,120.0,train,6.143360127252101E-4,70.00780213615245,0.876142748516308
121.0,121.0,train,5.154577603793739E-4,63.814205675655295,0.8266527249776539
122.0,122.0,train,8.969670801119915E-4,84.33178304307752,0.9526182164120864
