X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,5.693833456009646E-4,33.94921620656357,0.5995472063170104
2.0,2.0,train,8.657022170409806E-4,41.53402734415399,0.7512799381399113
3.0,3.0,train,6.467109554687411E-4,36.19095861602092,0.6463496741734378
4.0,4.0,train,0.001300997120042096,58.74300415921592,0.87644498576836
5.0,5.0,train,0.0018740321861895615,82.35696245152,0.9508116018839481
6.0,6.0,train,0.0012622490210038018,56.40843684208219,0.8685054213515635
7.0,7.0,train,0.0016322806522811807,71.50025507301528,0.92745401890362
8.0,8.0,train,0.001523356280362039,67.0909817058187,0.9135736398040916
9.0,9.0,train,0.0015715112845421505,69.25282697354842,0.9200106044022476
11.0,11.0,train,0.001637545021566917,71.67751210038222,0.9280652643356955
12.0,12.0,train,0.0019243046341082732,83.68395379331864,0.9546297863214123
13.0,13.0,train,6.196822180190183E-4,35.53199158060074,0.6306475128515105
14.0,14.0,train,0.0010401942829486221,47.52348144032411,0.8121074750513568
15.0,15.0,train,0.001735352255005417,75.86486730704932,0.9385296164871111
16.0,16.0,train,0.0010442104771126194,47.625385906390704,0.8133164441975456
17.0,17.0,train,0.0010892332655376782,49.513062521431976,0.8263484564468624
18.0,18.0,train,0.0018483390999082198,81.16796490430812,0.9487377911833225
19.0,19.0,train,7.184744024798783E-4,37.78522293402866,0.6848765158396657
20.0,20.0,train,5.547141753316926E-4,33.43698452725732,0.5899933500716749
21.0,21.0,train,0.0016517024519762291,72.65200633510017,0.9296836545949321
23.0,23.0,train,0.001432771199163027,63.84698205670353,0.9000281685831845
24.0,24.0,train,0.0015453472598998764,68.62780780457042,0.91657508324011
25.0,25.0,train,0.0020354387020111863,87.22815627517326,0.9620514210311609
27.0,27.0,train,0.0015791360409637238,69.56777664827601,0.9209849026438521
29.0,29.0,train,0.0018630851857463107,81.79517196056084,0.949938477568251
30.0,30.0,train,0.001358597549288008,60.76374501366782,0.8873701920590649
31.0,31.0,train,0.0018813958318894127,82.5449398234779,0.9513903372758378
32.0,32.0,train,0.0019317959166768363,84.06956111316408,0.9551727953152667
33.0,33.0,train,0.0023490786842310313,91.16932119871753,0.9770773781050607
34.0,34.0,train,0.0017570719874034943,77.2646923621161,0.9406385062269422
35.0,35.0,train,8.608001061445026E-4,41.14338251296227,0.7493125141156559
37.0,37.0,train,6.702983544651783E-4,36.9155216244292,0.6595061540482654
38.0,38.0,train,0.0019990962698871887,86.16025276663768,0.9597687288871702
39.0,39.0,train,0.0021087043555802877,88.28253362114964,0.9662671034584324
40.0,40.0,train,0.0011063862269356463,50.28325242730334,0.8310705742842646
41.0,41.0,train,9.556152223850978E-4,44.745387397897154,0.7847473416482289
42.0,42.0,train,9.89100355584261E-4,45.854095466810115,0.7960260164568465
43.0,43.0,train,0.0013182729579046947,59.59051145298213,0.8798285612437171
44.0,44.0,train,4.6528718766040186E-4,31.349939396666016,0.5266156050345354
45.0,45.0,train,0.002307082751819711,90.70014572897807,0.975476702868984
46.0,46.0,train,0.0024110250075237444,91.8828981296738,0.9792497334665504
47.0,47.0,train,0.0010968940335098628,49.81256783783527,0.8284735200985328
49.0,49.0,train,0.0014015105451596465,62.56791210587126,0.8948767853345282
50.0,50.0,train,0.002015982321538144,86.70288427307344,0.9608459470345474
51.0,51.0,train,0.0034079675730634843,99.65228431192567,0.9958204999809631
52.0,52.0,train,0.0014480969206209914,64.71245575352779,0.9024606671973167
53.0,53.0,train,0.0010064735778875548,46.3103969184292,0.801642929458566
54.0,54.0,train,0.0024518732929586346,92.61462280026902,0.980568326428321
56.0,56.0,train,0.002675234863548366,94.90608459056898,0.9864294847168883
57.0,57.0,train,0.0034769237023631982,100.0,0.9962589747409705
58.0,58.0,train,0.0014246154896510974,63.45270555103334,0.8987090587280748
59.0,59.0,train,0.0018321497104334733,80.50121133026272,0.9473863959384226
60.0,60.0,train,0.002357624214723526,91.40524611413163,0.9773900696790274
61.0,61.0,train,0.0016187726018179662,71.01307152856887,0.9258617328987054
62.0,62.0,train,0.0027782292622773163,96.12544604605577,0.9884998688345668
63.0,63.0,train,0.0024672919816632237,93.59702636895429,0.9810439675102762
64.0,64.0,train,0.0018139825353832163,79.79371915877535,0.9458274411879065
65.0,65.0,train,0.0011926802299904787,53.509696191911004,0.8529485885931881
66.0,66.0,train,0.0021565120954502833,89.13330610586377,0.9687620713612896
67.0,67.0,train,0.0014073003855695062,62.75520236266525,0.8958505141474574
68.0,68.0,train,0.002633958561878529,94.37172335902724,0.9854986450992057
69.0,69.0,train,0.001813114984312255,79.77122010406917,0.9457518503421958
70.0,70.0,train,0.0020592375615083457,87.86501941955932,0.9634755978670919
71.0,71.0,train,0.002343397721166094,90.93445304276712,0.9768671152797133
72.0,72.0,train,0.0017390210748136606,76.04103028523812,0.9388910300393709
73.0,73.0,train,6.226575451348059E-4,35.688982358165894,0.6324096094062274
74.0,74.0,train,0.0017675109843437308,77.61809426408627,0.9416261885467765
75.0,75.0,train,0.0025711117952221313,94.10834105253336,0.9839572900188224
76.0,76.0,train,0.0014451140124868863,64.56588342714116,0.9019919043979707
77.0,77.0,train,0.0011338992500482463,50.95570485639012,0.8383780684453406
78.0,78.0,train,0.0028503679382029345,97.12269359215934,0.9897588770891211
79.0,79.0,train,0.0018958087871991144,83.33098600014347,0.9525034700624743
80.0,80.0,train,3.070615209767632E-4,26.266451458180068,0.38953501385252387
81.0,81.0,train,0.0028009901221908813,96.55526381573037,0.9889129769574316
82.0,82.0,train,0.002903783965255144,97.70251138557403,0.9906014382316262
83.0,83.0,train,0.001668399789039956,73.31672304494181,0.9315456596972513
84.0,84.0,train,0.001893039786158838,83.11238520131431,0.9522916126001578
85.0,85.0,train,0.001476475403543733,65.51892409586071,0.9068097133354782
86.0,86.0,train,5.204018777752936E-4,32.49714479293106,0.5667465445502127
87.0,87.0,train,0.0027117031617865874,95.44557542549447,0.9872020548898478
88.0,88.0,train,0.002417801041396499,92.12471797433192,0.9794744983316686
