X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.497065346987261E-5,17.862882307306702,0.4712474976174106
2.0,2.0,train,9.262291711017095E-5,17.46637863712103,0.46285218231114955
4.0,4.0,train,8.424171837849936E-5,16.229255018422045,0.4317794965953411
5.0,5.0,train,8.681579587091659E-5,16.60214979658252,0.441509287621935
6.0,6.0,train,6.80239332007997E-5,14.10000009846944,0.3664570645430235
8.0,8.0,train,6.779045666709817E-5,14.067531667658141,0.36546378936491997
10.0,10.0,train,1.2360999765102616E-4,21.602564395098685,0.5636887029397082
12.0,12.0,train,9.383734846708685E-5,17.667988673922153,0.4672114005593033
13.0,13.0,train,1.1191090553283329E-4,20.004585160491512,0.5280586920388428
14.0,14.0,train,9.252521770008878E-5,17.454216656624283,0.4624999427072545
15.0,15.0,train,9.763510969689055E-5,18.26639926897242,0.4806165296330529
16.0,16.0,train,9.620113139619302E-5,18.058489991276595,0.47559504916323647
17.0,17.0,train,8.751123283011917E-5,16.6923245067311,0.44410927310814696
18.0,18.0,train,8.578560148497712E-5,16.461341141929566,0.4376353994627612
19.0,19.0,train,9.334278411765326E-5,17.577880271807693,0.46544044123005246
20.0,20.0,train,1.0473653887172294E-4,19.12432879636914,0.504784386513489
21.0,21.0,train,7.095727244099667E-5,14.512875244176849,0.37880463466648884
22.0,22.0,train,9.088926676711257E-5,17.250565152140116,0.4565673484684626
23.0,23.0,train,9.450569334219959E-5,17.786207801264887,0.4695953233726149
24.0,24.0,train,7.296676915842176E-5,14.725577683064786,0.38712420692398053
25.0,25.0,train,5.4575914136299106E-5,12.137310786991849,0.3066316458917848
26.0,26.0,train,8.725219507560172E-5,16.658736049686865,0.44314224289596693
27.0,27.0,train,1.1383047572939225E-4,20.279955195841953,0.5340982926012983
28.0,28.0,train,1.384785528504216E-4,24.00652180605678,0.6051164831223155
30.0,30.0,train,1.8030946792697738E-4,36.66918552366908,0.7017555554549516
32.0,32.0,train,1.605362828489558E-4,28.542618389117322,0.6594412325866031
33.0,33.0,train,1.8269385563096167E-4,37.82653031883202,0.7064891368152392
34.0,34.0,train,1.4249817507317762E-4,24.558924781462057,0.6156245014730901
35.0,35.0,train,1.3628777026766916E-4,23.739959282356462,0.5992689287198872
36.0,36.0,train,1.5954124863200395E-4,28.24155149663857,0.657159888790346
37.0,37.0,train,1.319510725370475E-4,22.929252711308518,0.5874369821337402
38.0,38.0,train,1.0740122871845377E-4,19.477165358441336,0.5135599366980979
39.0,39.0,train,1.3620470867386646E-4,23.728137875192264,0.5990455280994476
40.0,40.0,train,1.3522050573307065E-4,23.588065151293122,0.5963889378250998
41.0,41.0,train,9.52563529319096E-5,17.90999573451116,0.4722601391269513
42.0,42.0,train,7.224882399472319E-5,14.649584183805846,0.384164693666056
43.0,43.0,train,9.247099435472828E-5,17.447466735942182,0.462304349440845
44.0,44.0,train,1.176364959547293E-4,20.89631221377181,0.5458456946269892
45.0,45.0,train,1.2083249273683103E-4,21.310142718945038,0.5554811343975796
46.0,46.0,train,1.0982282687981993E-4,19.758028691486707,0.5213999708373027
47.0,47.0,train,1.1845765471321162E-4,21.00729411307162,0.5483411208953743
48.0,48.0,train,1.1500174913757095E-4,20.513362787851225,0.5377454726915805
49.0,49.0,train,1.1597101277593876E-4,20.66050191562957,0.5407420238468523
50.0,50.0,train,1.4779076049231966E-4,25.514061199116956,0.6290350048454363
51.0,51.0,train,1.6310976275479947E-4,29.270610839332146,0.6652713689139348
52.0,52.0,train,1.4633415470409532E-4,25.20920890587853,0.6253915863499757
53.0,53.0,train,1.4363521024180148E-4,24.755211004155992,0.6185458544758777
55.0,55.0,train,1.1661757147306658E-4,20.758652799441833,0.5427301000608205
56.0,56.0,train,1.1526878311949285E-4,20.55389989832545,0.5385729741351202
58.0,58.0,train,1.0849673101368319E-4,19.608446148385397,0.5171224583363805
59.0,59.0,train,1.0672767250258083E-4,19.377568581459457,0.5113565282702881
60.0,60.0,train,7.324764608431432E-5,14.755433718706364,0.3882781633851389
61.0,61.0,train,1.0147375812000958E-4,18.7566034269989,0.49382326764298234
62.0,62.0,train,2.001554649706961E-4,45.76920916059673,0.7389399098127325
63.0,63.0,train,7.435736259366562E-5,14.888832348350807,0.39281611884370604
64.0,64.0,train,5.6910417113565105E-5,12.44248831401429,0.3174079924447274
65.0,65.0,train,5.446039309773086E-5,12.1244362597987,0.3060939911288839
66.0,66.0,train,1.6097658738382372E-4,28.70745190854217,0.660445880578479
67.0,67.0,train,9.529351694415747E-5,17.916124286427856,0.472391721712222
68.0,68.0,train,1.1844628392482569E-4,21.005712180337234,0.5483066599040232
69.0,69.0,train,1.1301494089351665E-4,20.15805370917756,0.5315418521682618
70.0,70.0,train,1.2997936821637307E-4,22.55431898746025,0.5819426093101834
71.0,71.0,train,1.4717380067797716E-4,25.386987309880645,0.627496144855542
72.0,72.0,train,1.4688239063885498E-4,25.326966209360144,0.6267670735447957
73.0,73.0,train,1.5128108287246493E-4,26.263045642420167,0.637621837732641
74.0,74.0,train,1.715598538929907E-4,32.39405618559677,0.6837219723687937
75.0,75.0,train,1.7922811947937098E-4,36.13816655401897,0.69958373165362
76.0,76.0,train,2.172514008655886E-4,58.268069203268404,0.7672324839653052
77.0,77.0,train,2.0301497440902924E-4,47.451919749836634,0.7439010602641426
78.0,78.0,train,2.1774622198903726E-4,58.7305377618271,0.7680040265644454
79.0,79.0,train,1.4170101148583295E-4,24.440955217806284,0.6135630400272994
80.0,80.0,train,1.3665823063391125E-4,23.787468452289634,0.6002637960826942
81.0,81.0,train,1.326052925032957E-4,23.092620324015503,0.5892440368328686
82.0,82.0,train,1.472611510065905E-4,25.40497866964983,0.6277144068502274
83.0,83.0,train,1.0870699581880438E-4,19.632104944268928,0.5178032391985055
84.0,84.0,train,1.069656476586005E-4,19.412757267990397,0.5121361556869984
85.0,85.0,train,9.824325331356418E-5,18.36617747619019,0.48273156956986063
86.0,86.0,train,9.866637657162143E-5,18.435599367604617,0.4841980510737879
87.0,87.0,train,9.667130618179721E-5,18.126029392721314,0.4772468257876794
88.0,88.0,train,1.5345863964590586E-4,26.776500559391533,0.6428780476601414
89.0,89.0,train,1.629035631465008E-4,29.197813509635914,0.6648079313444656
90.0,90.0,train,2.609566585289738E-4,92.12925842263678,0.8263943585522057
91.0,91.0,train,2.2284004452686166E-4,62.88442754256319,0.7757993418312734
92.0,92.0,train,1.9191668515692142E-4,41.54589591235358,0.7241019980822248
93.0,93.0,train,1.0264932634633154E-4,18.889336285428843,0.4978002017077706
94.0,94.0,train,9.796286364567347E-5,18.320173904636576,0.4817574850404649
96.0,96.0,train,1.507268560294787E-4,26.100633051112517,0.6362717331486526
97.0,97.0,train,1.415787000884614E-4,24.424419748961203,0.6132457664712017
98.0,98.0,train,1.4870053154614551E-4,25.646100585797438,0.6312926216981626
99.0,99.0,train,1.7045720460713302E-4,31.98613251191919,0.6813732912289534
100.0,100.0,train,1.6239341135639831E-4,29.0100089835239,0.6636585960863015
101.0,101.0,train,1.7067523016748844E-4,32.06649637415844,0.6818390725094738
102.0,102.0,train,1.697273878733555E-4,31.709357124311886,0.6798091720081834
103.0,103.0,train,2.3212093437519307E-4,72.76801287726748,0.7893351544967377
104.0,104.0,train,2.212193624804631E-4,61.64693785083316,0.7733479751787329
105.0,105.0,train,2.482988143138833E-4,87.00848085288894,0.8110054840867696
106.0,106.0,train,1.6881385881944224E-4,31.264858693803628,0.6778405015352276
107.0,107.0,train,1.6389894672451307E-4,29.515457436126923,0.6670391636634287
108.0,108.0,train,1.5502063190053414E-4,27.141709099907622,0.646601378542168
109.0,109.0,train,1.562050880502165E-4,27.395943792350266,0.6493988732844551
110.0,110.0,train,1.440405324186573E-4,24.811203332799327,0.6195818606603664
111.0,111.0,train,1.4820214391699752E-4,25.57377520988412,0.630057568930725
112.0,112.0,train,1.458449645371935E-4,25.098624149806092,0.6241599619939212
113.0,113.0,train,1.7451203456500286E-4,33.75456836889919,0.6899253432795872
114.0,114.0,train,1.546458189161627E-4,27.01211477409238,0.645711489680034
115.0,115.0,train,1.7363311013286495E-4,33.3273414156013,0.688091301964298
116.0,116.0,train,1.567242504869827E-4,27.479687926945278,0.650618060586357
117.0,117.0,train,1.1941765114874473E-4,21.140851236352695,0.5512410826006211
118.0,118.0,train,1.0785036234771709E-4,19.535717360870112,0.515023665942163
119.0,119.0,train,2.3783472369531372E-4,78.50942462602994,0.797258851777808
120.0,120.0,train,1.1509290071443192E-4,20.527200058727836,0.5380281055341566
122.0,122.0,train,1.1018140203628769E-4,19.800368583388742,0.522550084180204
124.0,124.0,train,5.038660265190152E-5,11.512879422109947,0.28686491130480607
125.0,125.0,train,1.3810054530797542E-4,23.96103325508977,0.6041136459571705
126.0,126.0,train,1.4763403501525098E-4,25.481780788868914,0.628644693682318
127.0,127.0,train,1.10666634142352E-4,19.85766389386296,0.524102044525875
128.0,128.0,train,1.511766933787846E-4,26.232455384716854,0.6373679270430093
129.0,129.0,train,1.4399231161198026E-4,24.804541976946922,0.6194587555679762
130.0,130.0,train,1.5900317351889655E-4,28.09926911023244,0.6559198684112733
131.0,131.0,train,1.6600234876697946E-4,30.141133380132366,0.6717053752551589
132.0,132.0,train,1.6319288790039242E-4,29.296400654872738,0.6654580130031696
133.0,133.0,train,1.6757919411629888E-4,30.703132597079957,0.6751605298157288
134.0,134.0,train,1.5349570138333378E-4,26.78385603836451,0.6429668446805485
135.0,135.0,train,1.5133407354868034E-4,26.278252702180353,0.6377506610099166
136.0,136.0,train,1.960538080560956E-4,43.51482428228821,0.7316554094264703
137.0,137.0,train,1.9879628260164187E-4,45.10852758085705,0.7365481908795695
138.0,138.0,train,2.2476043946300351E-4,64.90366268570014,0.77866974210562
139.0,139.0,train,2.251241740218429E-4,65.31069505224852,0.7792092596428416
140.0,140.0,train,1.7679000577089732E-4,34.949670968218044,0.694628719920677
141.0,141.0,train,1.697084018596346E-4,31.699580009589116,0.679768379499895
143.0,143.0,train,1.736256369415484E-4,33.31996740930081,0.6880756613234119
144.0,144.0,train,1.669775231061654E-4,30.4616564344115,0.6738464707428513
145.0,145.0,train,1.8927237299441515E-4,40.50476474518914,0.7191631024392747
