X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.158370390385137E-5,17.62643868464057,0.4607518454651136
2.0,2.0,train,8.908721193411743E-5,17.21579328783296,0.45159693330290174
3.0,3.0,train,9.021921988356756E-5,17.40317223160151,0.4557672344715843
4.0,4.0,train,8.19945032753342E-5,16.125390255850764,0.42473026430428484
5.0,5.0,train,8.341883380418162E-5,16.33517785683182,0.43022912789426493
6.0,6.0,train,6.541244322457677E-5,13.824856951978962,0.3566702716026704
7.0,7.0,train,6.026744083129645E-5,13.148096738057673,0.33395858433423664
8.0,8.0,train,6.334438682411805E-5,13.559015900080942,0.34763580795878934
9.0,9.0,train,1.4931193679033273E-4,25.51317439189251,0.6346356177612709
10.0,10.0,train,1.2120306160255074E-4,21.33957602555605,0.5583831416975402
11.0,11.0,train,1.3411930732929402E-4,23.305683632359013,0.5952198325817584
12.0,12.0,train,9.11006173631455E-5,17.549526675931318,0.4589923190630999
14.0,14.0,train,8.861665779770086E-5,17.144669904677095,0.44985403000441515
16.0,16.0,train,9.214941723320395E-5,17.716505670258776,0.4628050469966015
17.0,17.0,train,8.107468839158588E-5,15.987817242825829,0.42115099689495716
19.0,19.0,train,8.832273137319347E-5,17.100243471899198,0.4487625352751322
21.0,21.0,train,6.805724416758891E-5,14.276150453985927,0.3680422023053075
22.0,22.0,train,8.462193793364102E-5,16.507754611437964,0.4348329396757764
24.0,24.0,train,6.699465859521995E-5,14.048447852419804,0.36349772991049367
25.0,25.0,train,5.0862712196238475E-5,11.73062908437572,0.2903505813196857
26.0,26.0,train,8.167293587092293E-5,16.077202659966044,0.42348147517112067
27.0,27.0,train,1.1431140961863332E-4,20.594362811794024,0.537375655298441
28.0,28.0,train,1.3981069064827152E-4,24.151073613744646,0.6104605164168396
29.0,29.0,train,1.6157736796206472E-4,28.39009565611882,0.6636389031500771
30.0,30.0,train,1.853733901257589E-4,38.215731816089054,0.7135050889432375
31.0,31.0,train,1.6084904498577773E-4,28.23092457027578,0.6619828613421119
33.0,33.0,train,1.7841735873718153E-4,34.161595782200806,0.6997463522894558
34.0,34.0,train,1.4038931751023042E-4,24.220431741123093,0.6119774888149998
37.0,37.0,train,1.2943971374885735E-4,22.665230595893757,0.5822428924468459
38.0,38.0,train,1.0600360923481384E-4,19.534485656980138,0.510718670985467
39.0,39.0,train,1.3122623572870372E-4,22.907881001423206,0.5872454656119062
40.0,40.0,train,1.29686430534899E-4,22.701681629771333,0.5829373343824471
41.0,41.0,train,9.173720166643868E-5,17.650877000052372,0.4613097251912468
42.0,42.0,train,6.955764059062013E-5,14.428874081430333,0.3744039074093014
43.0,43.0,train,8.843320728799373E-5,17.1169417010927,0.4491730409663186
44.0,44.0,train,1.1322073972027046E-4,20.504422202618724,0.5339606257837407
45.0,45.0,train,1.1627963449571194E-4,20.756655103914976,0.543475221257207
46.0,46.0,train,1.040833531945909E-4,19.28003688576593,0.5043418055909329
47.0,47.0,train,1.1093390522456484E-4,20.238253481112817,0.5267181865482428
48.0,48.0,train,1.0706390848922866E-4,19.666563172563624,0.5142045317906433
49.0,49.0,train,1.084822350979523E-4,19.856590122810182,0.5188286520863994
51.0,51.0,train,1.5284777172119284E-4,26.382604227155433,0.643244079950089
52.0,52.0,train,1.3793686032971807E-4,23.804555249025576,0.6055071199922366
53.0,53.0,train,1.37214858955031E-4,23.696668290661595,0.6035817710293978
54.0,54.0,train,1.2343176166810523E-4,21.65603058363978,0.5649705182365883
55.0,55.0,train,1.1368145294599424E-4,20.54241899504315,0.5354062434704885
56.0,56.0,train,1.124626871548923E-4,20.418200823755967,0.5315722259769138
57.0,57.0,train,1.2491796848027622E-4,21.904796440266452,0.56930860383245
58.0,58.0,train,1.0506508402792852E-4,19.411058702584533,0.5076122937331042
60.0,60.0,train,6.928357113774956E-5,14.400976866819853,0.3732466481885991
62.0,62.0,train,1.778491454758155E-4,33.82357436305523,0.698593678110524
63.0,63.0,train,6.956606037371595E-5,14.429731121474518,0.37443942612148606
64.0,64.0,train,5.4303142191876564E-5,12.236729041862718,0.3066249112746853
65.0,65.0,train,5.194906046741516E-5,11.900245611205408,0.29553019981800666
68.0,68.0,train,1.1798715437224647E-4,20.953476063974378,0.548701671445784
69.0,69.0,train,1.1086262899518037E-4,20.226518042589372,0.5264906540078433
70.0,70.0,train,1.2843788499543E-4,22.5172159657723,0.5794111108930746
71.0,71.0,train,1.4672543299515257E-4,25.0439392201265,0.6282071591973233
72.0,72.0,train,1.4650503957235468E-4,25.009769751239087,0.6276541949878562
73.0,73.0,train,1.51334474831415E-4,26.03210197426269,0.6395848665629634
74.0,74.0,train,1.6902882563029888E-4,30.46546229234909,0.6801226582610962
75.0,75.0,train,1.7755112484992312E-4,33.65775832892344,0.6979873471397962
76.0,76.0,train,2.1159779751633132E-4,55.023848347022316,0.7599419279703248
77.0,77.0,train,1.9971825372735113E-4,45.34377709056642,0.7399201807711335
78.0,78.0,train,2.132994276596576E-4,56.5626966199374,0.7626807687461501
79.0,79.0,train,1.379979892700332E-4,23.82233232669122,0.6056697014965272
80.0,80.0,train,1.331953884754847E-4,23.175855416305584,0.5926900613045301
81.0,81.0,train,1.2885533563212557E-4,22.578891977139588,0.5805934073937673
82.0,82.0,train,1.425942929845292E-4,24.542785500325405,0.6177042695794777
83.0,83.0,train,1.0539690471594878E-4,19.455343498300493,0.5087128176273651
84.0,84.0,train,1.0432448557942243E-4,19.31221841870915,0.5051471087436735
85.0,85.0,train,9.599054428957804E-5,18.302187595648117,0.4765408103023373
86.0,86.0,train,9.034615491573889E-5,17.424642844198345,0.4562328794608731
87.0,87.0,train,9.170003374137755E-5,17.644959510047723,0.4611746932575991
88.0,88.0,train,1.440863633990929E-4,24.739338924753614,0.6215314626756061
89.0,89.0,train,1.5546103788930898E-4,27.05217711222271,0.6494758076349527
90.0,90.0,train,2.3903648919666466E-4,82.48376708438045,0.800492341349492
91.0,91.0,train,2.0725817214744635E-4,51.276401092505886,0.7528131817395914
92.0,92.0,train,1.8101702407153917E-4,35.56428799552545,0.7049640537332165
93.0,93.0,train,9.847068896901007E-5,18.638297423812652,0.48522257175591366
94.0,94.0,train,9.022038282913256E-5,17.4033689397385,0.4557715023985368
95.0,95.0,train,1.4030709892382364E-4,24.210576465532235,0.6117622988899063
96.0,96.0,train,1.4934427951422932E-4,25.52491911182932,0.6347152942251254
97.0,97.0,train,1.4020657963629996E-4,24.19852754418687,0.6114990485652023
98.0,98.0,train,1.4812065982651378E-4,25.26029088454777,0.6316887604316848
99.0,99.0,train,1.7061293951719202E-4,31.07710086014065,0.6835214686828202
100.0,100.0,train,1.5976139374029847E-4,27.977234245283327,0.6594945964705077
101.0,101.0,train,1.672294104485801E-4,30.03430731525965,0.6762176045786086
102.0,102.0,train,1.6960900211533626E-4,30.76072101404192,0.6813716769491991
103.0,103.0,train,2.2318366830932973E-4,65.75992167853072,0.7779831065484403
104.0,104.0,train,2.1601296014956743E-4,59.38619396889467,0.7669838070422514
105.0,105.0,train,2.357322614791607E-4,79.5704471565574,0.7959971156446272
106.0,106.0,train,1.641170165542613E-4,29.004565464335872,0.6693502759173372
107.0,107.0,train,1.6323739479532726E-4,28.80236312310246,0.6673831715584435
108.0,108.0,train,1.53277440589651E-4,26.51220573925807,0.6442762486258844
109.0,109.0,train,1.5263732355935879E-4,26.31912575128026,0.6427374403537056
110.0,110.0,train,1.4037415304736446E-4,24.218614026087323,0.6119378079831213
112.0,112.0,train,1.407414421512924E-4,24.266090371435958,0.6128977528198339
113.0,113.0,train,1.6670408359973146E-4,29.824837666135565,0.6750685864007642
114.0,114.0,train,1.456871755252241E-4,24.91959173919096,0.6255949864180494
115.0,115.0,train,1.6591496061369162E-4,29.504074323602353,0.6733349140422854
116.0,116.0,train,1.5016852656722906E-4,25.793190460810848,0.6367399776060891
118.0,118.0,train,1.0275866595166138E-4,19.12633775803726,0.49989435193080134
119.0,119.0,train,2.1721570972438656E-4,60.31458404158899,0.768866051088417
120.0,120.0,train,1.101200428788645E-4,20.104253245592588,0.5241136067870298
121.0,121.0,train,2.584565632740024E-4,92.47170016393162,0.8249806397592929
122.0,122.0,train,1.0828116558307159E-4,19.827779751976028,0.5181757996093735
123.0,123.0,train,1.6158729837872996E-4,28.392250441568944,0.663661426516336
124.0,124.0,train,4.674904487736264E-5,11.005344532506289,0.270389448778918
125.0,125.0,train,1.4359049334009463E-4,24.67401696862058,0.6202638149556745
