X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.4898747775151297E-4,20.779912126526437,0.539763726326992
2.0,2.0,train,1.4242957027866757E-4,19.337592791265273,0.5237716464413944
3.0,3.0,train,1.622788503238258E-4,24.4230367666764,0.5705477185971659
4.0,4.0,train,1.2827656032864742E-4,16.595860416520622,0.4873390265179427
5.0,5.0,train,1.48626922456849E-4,20.680057537646118,0.538898596885286
6.0,6.0,train,9.916541336373021E-5,12.306472103201358,0.40340236868937707
7.0,7.0,train,1.3010265273493435E-4,16.88235266102433,0.492192020840475
8.0,8.0,train,1.6117906200162777E-4,24.170273834199648,0.5680806057547899
9.0,9.0,train,1.4587597576652027E-4,20.062064585762343,0.5322441149865578
10.0,10.0,train,1.6279779110257142E-4,24.540631961703262,0.5717069400603185
11.0,11.0,train,1.8653803220205757E-4,31.206728496300087,0.621523341191262
12.0,12.0,train,1.5039978308129513E-4,21.243226693757663,0.5431368601098294
13.0,13.0,train,1.2773810865776583E-4,16.511774354289177,0.4858992116907821
14.0,14.0,train,1.1576577626680186E-4,14.505340752244518,0.4528197071586205
15.0,15.0,train,2.6498972190611185E-4,54.02175337370558,0.7484777630450575
16.0,16.0,train,2.928379191767856E-4,66.42487691206438,0.7824385259977561
18.0,18.0,train,9.449750972374445E-5,11.747147509680666,0.3887193903584327
19.0,19.0,train,1.6456877572366898E-4,25.112273004929033,0.5756394953134611
20.0,20.0,train,1.618698849929523E-4,24.33669753990886,0.5696319525264586
21.0,21.0,train,1.1024710614511687E-4,13.570771452597423,0.436863042000292
22.0,22.0,train,1.905838868829122E-4,32.511007907656335,0.6294156111628673
23.0,23.0,train,1.8681066321859648E-4,31.300386333667856,0.6220604058225536
24.0,24.0,train,1.4174351707541843E-4,19.191813820855558,0.5220668609890001
25.0,25.0,train,9.13784157328453E-5,11.506065804745685,0.37870735997523974
26.0,26.0,train,1.0156655428921428E-4,12.524207344938644,0.41081729338576545
27.0,27.0,train,2.2793555017821507E-4,42.329035955469806,0.6949329649376763
28.0,28.0,train,2.4721551632090943E-4,47.58051157708098,0.7240802607677981
29.0,29.0,train,1.1224039691094978E-4,14.003296597377256,0.44267942058932186
30.0,30.0,train,1.1001161603877354E-4,13.511650042725094,0.43617188998800305
31.0,31.0,train,1.2815127084099372E-4,16.576294872897098,0.48700436397116265
32.0,32.0,train,1.4330169493316259E-4,19.534435575551893,0.5259300283484858
33.0,33.0,train,2.1202526423304066E-4,38.298170383024264,0.6685749271521237
34.0,34.0,train,8.328957378049471E-5,10.483502483648135,0.35197213006649786
35.0,35.0,train,1.259037395102785E-4,16.003831300669155,0.48096370329098703
36.0,36.0,train,1.4459782792665217E-4,19.835050022031847,0.5291197102684456
37.0,37.0,train,1.5720461149913023E-4,22.96760646781117,0.5590461230833635
38.0,38.0,train,1.659050930825679E-4,25.45057289622384,0.57858293087723
39.0,39.0,train,2.024722221049006E-4,35.544029607140125,0.6516667357471515
40.0,40.0,train,1.5469384368690925E-4,22.354420875307195,0.5532416463163373
41.0,41.0,train,1.391540258192686E-4,18.639016037797955,0.5155770180137469
42.0,42.0,train,1.246784921922524E-4,15.817072107845174,0.47764071717101453
43.0,43.0,train,1.773330063469146E-4,28.86665739596427,0.6029351387450415
44.0,44.0,train,2.0781208251245367E-4,37.1909754561095,0.6612214962637544
45.0,45.0,train,2.368295218408204E-4,44.752961340901216,0.7087428796618237
47.0,47.0,train,2.0869203300803303E-4,37.41875898485135,0.6627706685544543
48.0,48.0,train,2.0589751340618475E-4,36.55540921531304,0.6578262237558037
49.0,49.0,train,3.5577917464249553E-4,93.27465727320913,0.8432509680077691
50.0,50.0,train,4.3951521462583487E-4,97.21413956201665,0.8986581993369973
51.0,51.0,train,3.146788186541602E-4,79.39568812658285,0.8058325227046311
52.0,52.0,train,1.796023594004215E-4,29.503864025326237,0.6076008713527097
53.0,53.0,train,3.9027907252634885E-4,95.91897245461769,0.869032389724001
55.0,55.0,train,7.719250795141186E-5,10.002821125822138,0.33106235795455463
56.0,56.0,train,5.336788052326966E-5,7.924639398750334,0.2426816878974134
57.0,57.0,train,1.2524457105262304E-4,15.90335708026026,0.4791786120983138
58.0,58.0,train,9.619956348565507E-5,11.966795511404932,0.39411463007098335
60.0,60.0,train,6.895872842080468E-5,9.281880949711008,0.301749961639066
61.0,61.0,train,7.347109501963776E-5,9.67131294987349,0.3179696391937822
62.0,62.0,train,9.495737181092037E-5,11.800800212357638,0.39018179890859006
63.0,63.0,train,1.1079385376447109E-4,13.708036200584052,0.43846445443155435
64.0,64.0,train,1.410593402814258E-4,19.05352595037596,0.5203606605617384
65.0,65.0,train,1.590385416370696E-4,23.508553501876364,0.5632381482102469
67.0,67.0,train,1.0607846927666044E-4,13.02725260712364,0.42450208788996757
68.0,68.0,train,1.0704311284915203E-4,13.134290070723877,0.427386388673774
69.0,69.0,train,1.1569271447580682E-4,14.494668927568332,0.45261143850673813
70.0,70.0,train,1.1913042127207296E-4,15.008677458616424,0.46232554148353444
71.0,71.0,train,1.0664040748680803E-4,13.089605627896791,0.426184054645834
72.0,72.0,train,9.963484964427138E-5,12.347351471615276,0.4048593294091285
73.0,73.0,train,1.1054661148532164E-4,13.64596432694851,0.43774085175212507
74.0,74.0,train,1.2056761040847574E-4,15.17033867775478,0.466335402739546
75.0,75.0,train,1.4005289197420033E-4,18.83371420787423,0.5178397026285233
76.0,76.0,train,1.3844170036962178E-4,18.491854517452754,0.5137763667176314
77.0,77.0,train,1.3664645015482905E-4,18.182886378109302,0.5092084978761922
78.0,78.0,train,1.6161961933524078E-4,24.2838623929121,0.5690705881183777
80.0,80.0,train,1.2821367173974338E-4,16.58603956520527,0.4871710712054159
81.0,81.0,train,2.0391753060351842E-4,35.851141218097666,0.6542791518258844
82.0,82.0,train,2.5759433991099094E-4,51.21685739590948,0.7386002237433758
83.0,83.0,train,2.942805121800916E-4,67.4370558603621,0.78406713084692
85.0,85.0,train,1.8521156547487972E-4,30.838540156736244,0.6188993818086164
86.0,86.0,train,2.67017709010126E-4,55.005549389923466,0.7511206000757876
87.0,87.0,train,3.51976013332497E-4,92.73882208196275,0.8401149487754941
88.0,88.0,train,2.306603518094863E-4,43.08259820969674,0.6992320148347877
90.0,90.0,train,3.8480514528445076E-4,95.77777229332023,0.8652445697839772
91.0,91.0,train,1.721536419708348E-4,27.517806376994272,0.5920776441355265
92.0,92.0,train,1.160216785864761E-4,14.554436489206036,0.4535485531593719
93.0,93.0,train,2.721397912304807E-4,57.090593907328916,0.7576726265667709
94.0,94.0,train,1.8319565353803257E-4,30.252022119469018,0.614876717689211
95.0,95.0,train,1.9718396043174463E-4,34.07787408327206,0.6419387413020405
96.0,96.0,train,1.8624084300423432E-4,31.11486894873715,0.6209370291667649
97.0,97.0,train,1.397795149444546E-4,18.772430511350215,0.5171526607532615
98.0,98.0,train,1.4930690382702446E-4,20.90829618940875,0.540528812733817
99.0,99.0,train,1.6024639516423053E-4,23.865911663549962,0.5659772872163061
100.0,100.0,train,6.889766645292682E-5,9.27660074611383,0.30152784999028037
102.0,102.0,train,7.716224436149124E-5,10.000094251193135,0.33095690449923976
104.0,104.0,train,1.6488857050803767E-4,25.186072883979783,0.5763457562602081
105.0,105.0,train,1.5682284057746764E-4,22.85096045489131,0.5581684184624619
106.0,106.0,train,1.0794212839681605E-4,13.234045406998586,0.43006144516510725
107.0,107.0,train,1.298841237636488E-4,16.84786546735252,0.4916136901562238
108.0,108.0,train,1.1449272901594748E-4,14.31939216159826,0.4491794159243018
109.0,109.0,train,2.0125042650311035E-4,35.13163342011754,0.6494429310867773
110.0,110.0,train,1.789041634179793E-4,29.34987600410767,0.6061712671789099
111.0,111.0,train,1.668128233505022E-4,25.73808791936156,0.5805706873602672
112.0,112.0,train,1.1042242562047686E-4,13.61478661196997,0.4373770459101187
113.0,113.0,train,1.048887726237462E-4,12.910824511063428,0.42092485859893014
114.0,114.0,train,1.0845495005323805E-4,13.298921247982326,0.4315817651762591
117.0,117.0,train,1.1792809843819974E-4,14.862268483621383,0.4589478375236986
118.0,118.0,train,1.144826405032695E-4,14.317918575513435,0.4491504712129847
119.0,119.0,train,1.288283366564228E-4,16.682027293037503,0.48881028812371385
120.0,120.0,train,1.2173680645905442E-4,15.325755644831919,0.46957547363061325
121.0,121.0,train,1.3701509684173893E-4,18.243778233654133,0.5101499776442979
122.0,122.0,train,1.3841697239191805E-4,18.48753561617192,0.5137137380547538
124.0,124.0,train,1.514441835883517E-4,21.537697018813358,0.5456153832957428
