X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.3180739363363564E-5,0.6601293877759935,0.04501454619305567
3.0,3.0,train,1.3809108225361314E-4,4.505292865417582,0.3827922562342366
4.0,4.0,train,1.687710148792001E-4,6.730144421171725,0.4455388218633993
6.0,6.0,train,1.9266074173199482E-4,9.156955723801632,0.48994640152645297
7.0,7.0,train,1.8654501630340192E-4,8.503729582357778,0.47892874967164045
8.0,8.0,train,2.09958451694554E-4,10.936836586139226,0.519863624249935
9.0,9.0,train,1.9105297744638182E-4,8.96172418641183,0.48707274351348206
10.0,10.0,train,1.803137531191481E-4,7.759074440946296,0.46745814156045806
11.0,11.0,train,1.816909286274085E-4,7.894456052306439,0.4700148122220972
12.0,12.0,train,1.8680897592365635E-4,8.539094334518,0.4794091581525265
13.0,13.0,train,2.290063312992761E-4,13.515967349709577,0.5507818177730113
14.0,14.0,train,2.2787223582737648E-4,13.328878363729872,0.5489980261402685
15.0,15.0,train,2.4110675830698043E-4,15.220459856313472,0.5693806141121392
16.0,16.0,train,2.6145840224523116E-4,18.615809286752317,0.598941536599039
17.0,17.0,train,1.5774110781761162E-4,5.918970479357493,0.42375090177424923
18.0,18.0,train,6.374719794389237E-5,2.1437898866292495,0.1996931936872044
19.0,19.0,train,1.8645130382496E-4,8.489864567061156,0.47875808564628264
20.0,20.0,train,2.070664103535235E-4,10.541818447190595,0.5149867473877385
21.0,21.0,train,2.0040037269136114E-4,9.903514831376665,0.5035562335701536
22.0,22.0,train,1.7281464831053558E-4,7.201776745707072,0.4533183729984054
23.0,23.0,train,1.6978494174714354E-4,6.874753352862593,0.44749985515224167
24.0,24.0,train,1.8436191535509008E-4,8.19391733877969,0.4749384558979244
26.0,26.0,train,2.0217871395133394E-4,10.067847743991537,0.506631712721144
27.0,27.0,train,1.979471250855456E-4,9.672181636373688,0.4992820747926805
28.0,28.0,train,2.2648802096507942E-4,12.948171068222631,0.5468112261581594
29.0,29.0,train,3.163476518355739E-4,41.94523135017278,0.6689396868716452
30.0,30.0,train,2.555442272240865E-4,17.626150068125504,0.5905667522091032
31.0,31.0,train,1.7017943824009974E-4,6.942582391489059,0.44826097416107036
32.0,32.0,train,1.3977373426119397E-4,4.637657398921824,0.3864107333568916
33.0,33.0,train,1.3955561303471254E-4,4.620499059431238,0.3859428716029035
35.0,35.0,train,1.7609061775106865E-4,7.5200300805365545,0.45954090593800956
36.0,36.0,train,1.3206815500131205E-4,4.200835973623124,0.3696644073397971
37.0,37.0,train,1.3700599054794615E-4,4.446728568915883,0.3804474995554815
38.0,38.0,train,1.4867204166117202E-4,5.311093675135882,0.40519641268664586
39.0,39.0,train,1.3355048919729814E-4,4.260235587917745,0.3729210490236815
40.0,40.0,train,1.4784049844349554E-4,5.253541384894983,0.4034655370105803
41.0,41.0,train,1.730541953253109E-4,7.222234352417163,0.45377579791944034
42.0,42.0,train,1.3684658075106446E-4,4.438125241871835,0.38010228394456935
43.0,43.0,train,1.4315627347903892E-4,4.938860255761073,0.39362069193700955
