X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.402972904539517E-5,0.7030940782477824,0.04790798396421092
2.0,2.0,train,1.7118621490939644E-4,7.007941219521428,0.45065254106228214
3.0,3.0,train,1.366724079890256E-4,4.458521434172008,0.3801337481996847
4.0,4.0,train,1.7428995240315954E-4,7.289494048470314,0.4565865936237309
5.0,5.0,train,1.8935934663875224E-4,8.695985639305738,0.4844992690232637
6.0,6.0,train,1.9988407029114592E-4,9.89161291339924,0.5031391364931173
7.0,7.0,train,1.9336070796020547E-4,9.187420878930357,0.491666900895928
8.0,8.0,train,2.1450345281154288E-4,11.182611981573997,0.527917814039299
9.0,9.0,train,1.9222689153775547E-4,9.04199399136799,0.4896460769074624
10.0,10.0,train,1.8447238766721306E-4,8.30545226104705,0.4756080321543107
11.0,11.0,train,1.8649324995298954E-4,8.538672902344844,0.4793031954298913
12.0,12.0,train,1.9251420391359239E-4,9.078845587224949,0.4901589182534747
13.0,13.0,train,2.3461179557778938E-4,14.021382487655261,0.559993771245401
14.0,14.0,train,2.3403040866635066E-4,13.943219773607618,0.5590977022389687
15.0,15.0,train,2.468494434051788E-4,16.018634407130016,0.5784382623167932
16.0,16.0,train,2.6742688705243793E-4,19.707847890758387,0.607726019877816
17.0,17.0,train,1.6075026497086394E-4,6.175716337160922,0.43022064979270014
18.0,18.0,train,5.830958570415664E-5,1.9849719897481197,0.1845703149616551
19.0,19.0,train,1.762773171292581E-4,7.5344740665232806,0.46035254087238975
20.0,20.0,train,2.0430266651585573E-4,10.318832187303263,0.510762409703994
21.0,21.0,train,1.9862408594736083E-4,9.79036592678271,0.500943637555921
22.0,22.0,train,1.7252468058029656E-4,7.126320942991128,0.4532194664979311
23.0,23.0,train,1.6468640627098069E-4,6.517705608376903,0.438014740678356
24.0,24.0,train,1.8013592609099314E-4,7.866258841288551,0.46759002733208155
25.0,25.0,train,1.9776676128882437E-4,9.697278617208422,0.4994442218579319
26.0,26.0,train,2.0846944495235152E-4,10.58426372352755,0.5178440435802787
27.0,27.0,train,2.058633820254853E-4,10.41143320228141,0.513427020153455
28.0,28.0,train,2.3415557281945468E-4,13.960123666282513,0.559290766888856
30.0,30.0,train,2.6189831588109227E-4,18.763850384994594,0.600063252870435
31.0,31.0,train,1.7380961419217333E-4,7.239966058407946,0.4556724423684
32.0,32.0,train,1.3928247742688574E-4,4.623157569920222,0.38576939581887226
33.0,33.0,train,1.385154788503878E-4,4.579438479239599,0.3841186337401654
34.0,34.0,train,1.6681401949484545E-4,6.711500455947319,0.4421832182720429
35.0,35.0,train,1.7894217211752598E-4,7.772904550979133,0.4653613666918195
36.0,36.0,train,1.3680626143992576E-4,4.4696454441181315,0.3804240176943199
37.0,37.0,train,1.3971431086599482E-4,4.647772172687201,0.3866968557780004
38.0,38.0,train,1.4461774276010615E-4,5.021128450394407,0.3971303628304337
39.0,39.0,train,1.3203573913251926E-4,4.164871063594673,0.3699944577858405
40.0,40.0,train,1.482239151013851E-4,5.254742154087422,0.40469012523180803
41.0,41.0,train,1.7266550360275915E-4,7.138775943384284,0.45348884022959257
42.0,42.0,train,1.3818433390929127E-4,4.560563143415207,0.38340456113404
43.0,43.0,train,1.4293881293884694E-4,4.87502983176255,0.3935780773763039
44.0,44.0,train,1.3465130946463527E-4,4.290556245854342,0.3757343055733108
45.0,45.0,train,1.5550929597208014E-4,5.7785188266516485,0.41967478282608917
46.0,46.0,train,1.605455517338075E-4,6.156914050302061,0.42981234570290794
47.0,47.0,train,1.5246670767132467E-4,5.530603148246396,0.413463173354098
48.0,48.0,train,1.439570258545599E-4,4.968138257819126,0.3957349056555868
51.0,51.0,train,9.422800631336854E-5,2.986941166059433,0.28088053518121225
52.0,52.0,train,1.016121469762864E-4,3.1887313228987733,0.299223847449108
53.0,53.0,train,1.0649268624546202E-4,3.3416550613997758,0.3110902600918042
54.0,54.0,train,1.481316668166794E-4,5.2488156841002285,0.40449792804769724
55.0,55.0,train,1.9632764251657802E-4,9.516089567878934,0.4969171439389446
56.0,56.0,train,2.0925063157711972E-4,10.646804170898859,0.5191602512597738
57.0,57.0,train,2.372849914103995E-4,14.353960635228159,0.5640904837124103
58.0,58.0,train,1.8122113522845164E-4,7.951124677228338,0.4696079792872727
59.0,59.0,train,1.6400035974314839E-4,6.4585175400929815,0.43666398926218786
60.0,60.0,train,2.095681673076223E-4,10.672225531188916,0.5196942340271669
61.0,61.0,train,2.271167115333947E-4,12.875584984909565,0.5483009723081165
62.0,62.0,train,2.1293960782372886E-4,11.00101478351793,0.525327361215552
63.0,63.0,train,2.1891179741755562E-4,11.903524456431288,0.5351442356606644
64.0,64.0,train,2.3042390351570168E-4,13.357367958726568,0.5534982215162905
65.0,65.0,train,2.494891260145616E-4,16.5351685684936,0.5823142662279
66.0,66.0,train,2.4844112388977026E-4,16.341153034190693,0.5807797060852231
68.0,68.0,train,3.310894092651481E-4,56.759761239951956,0.6860639969249385
69.0,69.0,train,2.1107014434448116E-4,10.801624765201622,0.5222120028305074
70.0,70.0,train,1.7153600027286335E-4,7.038877757903555,0.45132452444193794
71.0,71.0,train,1.4429799621907218E-4,4.999317604969172,0.3964554498400016
72.0,72.0,train,1.843550087846354E-4,8.289424031834528,0.4753925998965258
74.0,74.0,train,2.6442615505514923E-4,19.141469542282987,0.6035853142136346
75.0,75.0,train,2.303175575483793E-4,13.342817698200374,0.553332033169976
76.0,76.0,train,1.3664688718868504E-4,4.456400505388236,0.38007838933031635
77.0,77.0,train,1.5254181243947547E-4,5.536880221598522,0.41361730125546736
78.0,78.0,train,1.5946256239935056E-4,6.057444780877478,0.42764743144900874
79.0,79.0,train,2.2410350420644826E-4,12.512660251394259,0.5435130696112226
80.0,80.0,train,1.551204500996832E-4,5.752396468305805,0.4188846138528217
81.0,81.0,train,1.3917653786340312E-4,4.617118991069516,0.38554165248753014
82.0,82.0,train,1.812105795561674E-4,7.950299199519583,0.4695883878436594
83.0,83.0,train,2.0235070968373443E-4,10.134861928015031,0.5074092857342805
84.0,84.0,train,1.5962877692139214E-4,6.072711078106086,0.4279802303213983
85.0,85.0,train,1.2582532488293754E-4,3.9381601205466,0.3561534399619515
86.0,86.0,train,1.388857650085959E-4,4.600544873207624,0.38491613016898585
88.0,88.0,train,1.851364414501332E-4,8.39612961295526,0.47682514357495664
89.0,89.0,train,1.7415911881894664E-4,7.272743109794769,0.4563377511309301
90.0,90.0,train,1.7602701944774838E-4,7.511894187422194,0.4598796807348231
92.0,92.0,train,1.2939942385838297E-4,4.0589232058699745,0.36415567919950254
93.0,93.0,train,1.4301878561354193E-4,4.882342771672738,0.3937477576224878
94.0,94.0,train,2.035841524774449E-4,10.276201016649567,0.509530789815212
96.0,96.0,train,2.7369214226681516E-4,21.049127191875638,0.6162325379239899
97.0,97.0,train,2.0759115148244814E-4,10.513949070422276,0.5163599192912007
98.0,98.0,train,1.8630055504319012E-4,8.528096370223803,0.4789519771427164
99.0,99.0,train,1.876841205425238E-4,8.604036751630346,0.4814685072507304
100.0,100.0,train,2.2006200676092467E-4,12.055451485808039,0.5370114619436066
102.0,102.0,train,2.3048889293077746E-4,13.36625981372217,0.5535997509531227
103.0,103.0,train,2.267285662671852E-4,12.816439619647698,0.5476870492375977
104.0,104.0,train,2.3238854487400167E-4,13.696508049702135,0.5565572958378329
105.0,105.0,train,2.538075876646771E-4,17.322814110339674,0.5885786301656524
106.0,106.0,train,3.163775287721645E-4,42.18298658168316,0.6694791418478161
107.0,107.0,train,1.9656963569805993E-4,9.546557181353592,0.4973429720402829
108.0,108.0,train,1.6440373077631626E-4,6.492840771352122,0.4374585759633801
109.0,109.0,train,2.3476829380050636E-4,14.038754853620311,0.5602346646232297
110.0,110.0,train,2.1142566495646535E-4,10.839543270763377,0.5228060288140586
111.0,111.0,train,2.0787008041931457E-4,10.536279637719952,0.5168317426805566
112.0,112.0,train,1.9413616030917728E-4,9.281357091514534,0.49304439562344204
113.0,113.0,train,1.61734827519127E-4,6.265741212453813,0.43218029588664963
114.0,114.0,train,1.5980518540657004E-4,6.088913659777624,0.42833322812991026
115.0,115.0,train,2.177912847996313E-4,11.753174188385291,0.5333179773168155
116.0,116.0,train,2.445327743415563E-4,15.600275354429648,0.5750069342637125
117.0,117.0,train,2.6900645640476003E-4,20.040406433213068,0.6098882606368079
118.0,118.0,train,2.2088673888323327E-4,12.159769342557889,0.5383456964314353
119.0,119.0,train,2.0234141278383061E-4,10.133722687430085,0.5073932604044221
121.0,121.0,train,1.7279522992865928E-4,7.150249503685962,0.45373687017692177
122.0,122.0,train,2.2940020120260676E-4,13.214786494311312,0.5518958968766392
123.0,123.0,train,2.2289881779721752E-4,12.386833645520007,0.5415846852409969
124.0,124.0,train,2.3808922053917108E-4,14.494064786971148,0.5653154968141298
125.0,125.0,train,2.4155383197467154E-4,15.228687267711898,0.5705536029282854
127.0,127.0,train,2.894502317312485E-4,25.76213032190076,0.6368212144453163
128.0,128.0,train,3.12598139873786E-4,39.03452740650166,0.6650789568208839
129.0,129.0,train,2.676419278405724E-4,19.772115338713537,0.6080210881361485
130.0,130.0,train,2.1858519481340205E-4,11.859700952533604,0.5346126642747748
132.0,132.0,train,2.0533391703394111E-4,10.380018767485396,0.5125246948146991
133.0,133.0,train,2.140046983363901E-4,11.124118179555675,0.5270931843039589
134.0,134.0,train,2.1072566380411794E-4,10.764892694740315,0.5216357179207788
135.0,135.0,train,1.5436112688374507E-4,5.688934085799723,0.41733849921321
136.0,136.0,train,1.9645205852982753E-4,9.53175388940457,0.497136120081749
