X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.292749725613453E-4,2.284080200097942,0.08108953059596369
2.0,2.0,train,3.4158704212196403E-4,4.928693710202284,0.20024732608677465
3.0,3.0,train,7.975596171363046E-4,10.282521144117686,0.4065082781169702
4.0,4.0,train,7.694095380109353E-4,9.681849233825618,0.3954780766237649
6.0,6.0,train,7.004804124682678E-4,8.84740874102277,0.3675958618442009
7.0,7.0,train,6.648252952758006E-4,8.079175180402839,0.3526721957320046
9.0,9.0,train,0.0014001937910648329,27.80863128250676,0.5998642829973423
10.0,10.0,train,0.0011954251981017945,19.8154736795085,0.5425098698255442
12.0,12.0,train,0.0010546723397521658,15.595209316564855,0.49838631384353327
13.0,13.0,train,9.352265753606152E-4,12.230810050994176,0.4576199379672429
14.0,14.0,train,9.972286118018789E-4,13.711521063354073,0.4791783332609513
16.0,16.0,train,8.437430732408816E-4,11.09695799666134,0.42417034887613003
18.0,18.0,train,0.0010265725791048339,14.761292276498862,0.4890805079673075
19.0,19.0,train,0.0011894070222441188,19.62471430138923,0.5407052484812269
20.0,20.0,train,0.0012877009035006405,22.835988636295657,0.5693084434855082
21.0,21.0,train,0.001089650310007183,16.892537338147445,0.5097335264902492
22.0,22.0,train,0.0012090124515106526,20.383501948361587,0.5465581364252832
23.0,23.0,train,0.0017554301640002228,45.30667657855148,0.682834990857656
24.0,24.0,train,0.0018199613691670614,49.765956480330814,0.6959450610337523
25.0,25.0,train,0.0019222401607322023,54.437070680048606,0.7156227624448812
26.0,26.0,train,0.0017866713987444254,47.42889252516334,0.6892510381217907
27.0,27.0,train,0.0020260117727595194,58.12131114993764,0.7342865781804864
28.0,28.0,train,0.0017934116095627427,48.324334533539776,0.6906181699893885
29.0,29.0,train,0.001742731759707955,43.7451020019478,0.6801893932222324
30.0,30.0,train,0.001607820853422532,37.07331720441044,0.6506821141920517
31.0,31.0,train,0.0011243807855586946,17.54965978332597,0.5207464636291852
