X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.017220074309337E-6,0.5202498930974779,0.03148320709387897
2.0,2.0,train,1.3830441037986362E-4,4.954509821820419,0.38777059635020883
3.0,3.0,train,1.1359037301449657E-4,3.6837659328364607,0.33166971893778596
4.0,4.0,train,1.6370532862495268E-4,7.0053344625376655,0.4405272348220265
5.0,5.0,train,1.77587172713958E-4,8.364569452576934,0.46741225156382027
6.0,6.0,train,1.8596639146708607E-4,9.110503523132126,0.483011007191376
7.0,7.0,train,1.7071253975390992E-4,7.61291784176342,0.45426359047725273
8.0,8.0,train,1.8752380625624386E-4,9.268138732042724,0.4858595358262734
9.0,9.0,train,1.6724275318537974E-4,7.272566130416688,0.44750438596232434
10.0,10.0,train,1.657839553052817E-4,7.160881464928142,0.44463768474556575
11.0,11.0,train,1.6737296705339572E-4,7.283803731522328,0.4477595502962016
12.0,12.0,train,1.8110365399202308E-4,8.678700789800047,0.4740150429374923
14.0,14.0,train,2.0595088087662093E-4,10.9688370250145,0.5183948046121447
15.0,15.0,train,2.2079779987212522E-4,12.701830017110208,0.543104908355801
16.0,16.0,train,2.4080975581475925E-4,15.333856752556912,0.5744172255980564
17.0,17.0,train,1.8195415825963666E-4,8.750581916592877,0.47559967704986106
18.0,18.0,train,5.222545815897009E-5,1.7316189272786118,0.16912411024585472
20.0,20.0,train,2.036570638282913E-4,10.752327672646027,0.514459735328311
21.0,21.0,train,1.7949094717408884E-4,8.542401814181707,0.47099713567823587
22.0,22.0,train,1.540334955808797E-4,6.052267371094053,0.42099760773222494
23.0,23.0,train,1.4246635223333972E-4,5.234792841436155,0.39674368965403384
24.0,24.0,train,1.5830422298731498E-4,6.511153881415954,0.429703847183309
25.0,25.0,train,1.8500935776826554E-4,9.01363645335835,0.48125275896107467
26.0,26.0,train,1.9203023014132745E-4,9.668217606715656,0.4940137314275589
27.0,27.0,train,1.8358581092652572E-4,8.890545919998493,0.47862637114043527
28.0,28.0,train,2.132669791376707E-4,11.883705446863525,0.5307338375288244
29.0,29.0,train,2.9827334045456753E-4,28.002245314845485,0.6529038401480849
31.0,31.0,train,1.9275956058857716E-4,9.734880602401448,0.49532121294428066
32.0,32.0,train,1.4832498066658938E-4,5.643441272674511,0.4091524000351988
33.0,33.0,train,1.4353437082437548E-4,5.314883645654362,0.3990250421740633
34.0,34.0,train,1.704195369031747E-4,7.572016068802134,0.4536960266464185
35.0,35.0,train,1.74071029766808E-4,8.037004049652566,0.4607272213357586
36.0,36.0,train,1.384148618642905E-4,4.96086954307577,0.3880104436639962
37.0,37.0,train,1.3822599387602988E-4,4.949994652931658,0.3876002564962169
38.0,38.0,train,1.4074057338341148E-4,5.113363266161367,0.3930390041084051
40.0,40.0,train,1.429157707169858E-4,5.267679877133327,0.39770472827639347
41.0,41.0,train,1.6530545397874043E-4,7.12507443536977,0.44369414017319087
42.0,42.0,train,1.2881800577194613E-4,4.38525795929241,0.3668160442105205
43.0,43.0,train,1.2989595304333592E-4,4.4518506955145405,0.3692327928801383
45.0,45.0,train,1.427032581183292E-4,5.251463592339714,0.39725048128757323
46.0,46.0,train,1.4203405606698588E-4,5.2043755374603595,0.39581781856805476
47.0,47.0,train,1.3041729805420214E-4,4.484058013730186,0.37039833231955366
48.0,48.0,train,1.215460426675909E-4,4.034431678251323,0.35026864380613765
49.0,49.0,train,1.0791409466504338E-4,3.4138833253206857,0.3180750358586151
50.0,50.0,train,1.097356751302001E-4,3.4841273427587574,0.3224675852271348
52.0,52.0,train,8.908172451088553E-5,2.7734102299602204,0.27095950692363924
53.0,53.0,train,9.337679138767883E-5,2.898314863625577,0.2819838133567133
54.0,54.0,train,1.256308683369361E-4,4.208354349204517,0.35961621122734144
55.0,55.0,train,1.8162402227444894E-4,8.722680056862222,0.474985145247094
56.0,56.0,train,2.015658613389051E-4,10.515684690151534,0.5108442425774943
58.0,58.0,train,1.719282757943656E-4,7.780527493636391,0.4566122508267201
59.0,59.0,train,1.5642981433632087E-4,6.305072273373407,0.4258989434269236
60.0,60.0,train,2.0719326121960456E-4,11.167961162241516,0.5205127912666698
61.0,61.0,train,2.2220416492714046E-4,12.866620579062634,0.5453787793247866
62.0,62.0,train,2.0696329284090108E-4,11.124143509024753,0.5201214492131827
63.0,63.0,train,2.1476854557206853E-4,12.013371185490577,0.5332269494396964
64.0,64.0,train,2.1950610155527036E-4,12.587485559244843,0.5410064167866828
65.0,65.0,train,2.3552579770495018E-4,14.678617598585118,0.5663642854945377
66.0,66.0,train,2.2724339657911036E-4,13.526712064904013,0.5534338997202903
67.0,67.0,train,3.0898898225166217E-4,32.94655070212489,0.6658509712412986
68.0,68.0,train,3.067097494950092E-4,31.532001757706677,0.6631381568882059
69.0,69.0,train,2.3260587333543274E-4,14.278638410853839,0.561849031807573
70.0,70.0,train,1.7590553725544886E-4,8.206361815600692,0.46422546246464347
71.0,71.0,train,1.3822293475869172E-4,4.9498185110385995,0.3875936103836314
72.0,72.0,train,1.7178340580025484E-4,7.762399664477196,0.45633291020678457
73.0,73.0,train,1.7989386958797761E-4,8.576455066549707,0.4717527554231502
74.0,74.0,train,2.2498621495382738E-4,13.244209480193659,0.5498436352462956
75.0,75.0,train,1.988205303626751E-4,10.214765630733663,0.506056920286104
77.0,77.0,train,1.3627314811780222E-4,4.837551124069497,0.3833428767537086
78.0,78.0,train,1.345633326157403E-4,4.737618964007966,0.37959103054383947
79.0,79.0,train,1.9808139256397662E-4,10.139763151545653,0.5047600216337287
80.0,80.0,train,1.375436934120641E-4,4.910708256866139,0.3861161311394591
81.0,81.0,train,1.1621224828249026E-4,3.810303482810165,0.3378572753211706
82.0,82.0,train,1.573292090969062E-4,6.404665680365126,0.42772780247789055
84.0,84.0,train,1.398260804194169E-4,5.049017540627496,0.39106667209172274
85.0,85.0,train,1.0870272654809486E-4,3.444294648237745,0.31998022343421473
86.0,86.0,train,1.0928738844810208E-4,3.4668404547420706,0.32138922093136957
87.0,87.0,train,2.110094666192782E-4,11.63586245086768,0.5269605157201345
88.0,88.0,train,1.779374457807909E-4,8.397913259600548,0.4680736487047661
90.0,90.0,train,1.6313714480186212E-4,6.951418917190085,0.4393983755851134
91.0,91.0,train,1.2504288743748657E-4,4.183319447649437,0.35827902843381954
92.0,92.0,train,1.1264719944446014E-4,3.6324974091879763,0.32942974100465516
93.0,93.0,train,1.24065808018008E-4,4.141717608030085,0.3560507820462019
94.0,94.0,train,1.909343623886155E-4,9.568051999278422,0.4920427816571812
95.0,95.0,train,2.3406650493370195E-4,14.482211180363175,0.5641135403134611
96.0,96.0,train,2.7514394603602127E-4,21.661853621337894,0.6232222033219992
98.0,98.0,train,1.8572627261185113E-4,9.086199666399905,0.4825704251899211
99.0,99.0,train,1.8987420381241118E-4,9.473134040606611,0.4901287499894774
100.0,100.0,train,2.0044944667329346E-4,10.391775005592628,0.5089030562712289
101.0,101.0,train,2.209178651507316E-4,12.712458504436976,0.5432994782479492
103.0,103.0,train,2.2516955695567944E-4,13.2687412482003,0.5501363322898297
104.0,104.0,train,2.3242141838256055E-4,14.252930350278948,0.561562224375298
105.0,105.0,train,2.3760206091092686E-4,14.97491313280073,0.5695466006282959
106.0,106.0,train,3.1111730946345787E-4,34.95875901566083,0.6683644445389982
107.0,107.0,train,2.0630117545786952E-4,11.001736342724195,0.5189929254906569
108.0,108.0,train,1.587998981891777E-4,6.554973151108069,0.4307058064078414
109.0,109.0,train,2.110723014833866E-4,11.645456162659652,0.527065950493896
110.0,110.0,train,2.1043315819027468E-4,11.547870902710507,0.5259923925792378
111.0,111.0,train,2.072411451246001E-4,11.17708485287928,0.520594236167975
112.0,112.0,train,1.7009941195376328E-4,7.527328182772312,0.4530752509358905
115.0,115.0,train,2.141297022638767E-4,11.9582047356246,0.5321678748407719
117.0,117.0,train,2.7564239876910204E-4,21.747152463085193,0.6238878742014866
118.0,118.0,train,2.2966629232830233E-4,13.899564375691815,0.5572558896545343
119.0,119.0,train,2.101486650496891E-4,11.504451733069958,0.5255137509246904
120.0,120.0,train,1.9759950935411313E-4,10.090865049618678,0.5039126713791701
121.0,121.0,train,1.6708246942299978E-4,7.258733464105631,0.447190135413186
122.0,122.0,train,2.3020746398736498E-4,14.000364019198125,0.5581050803242626
123.0,123.0,train,2.262776080959992E-4,13.40605321599671,0.551901238446401
124.0,124.0,train,2.3780913520162983E-4,15.005330470543212,0.5698627024625987
125.0,125.0,train,2.4563298241587843E-4,15.856798074045036,0.5816373658032203
126.0,126.0,train,2.552923821529165E-4,17.548999778316563,0.5957308168901958
127.0,127.0,train,2.877095688497361E-4,24.556574583219213,0.6396492520178079
128.0,128.0,train,3.0313453900553946E-4,29.95255814185622,0.6588383919371015
130.0,130.0,train,2.0771927653094165E-4,11.26137580743344,0.5214067232180665
131.0,131.0,train,1.7332797482304225E-4,7.9556742175793875,0.45930379116418085
132.0,132.0,train,2.0678914041885274E-4,11.090960901575869,0.51982487784235
133.0,133.0,train,2.1488627955016501E-4,12.023962979020236,0.5334218670601445
134.0,134.0,train,1.8886524815663852E-4,9.385136825508523,0.488300463345266
135.0,135.0,train,1.3774359006794585E-4,4.922218170181304,0.38655131418842015
136.0,136.0,train,1.715130228818877E-4,7.724661393328637,0.455811169402051
138.0,138.0,train,2.716282335844986E-4,21.016813241013377,0.6184934789812879
139.0,139.0,train,2.3165250504474994E-4,14.168177804032826,0.560364623707499
140.0,140.0,train,2.0302687126073967E-4,10.681014234889794,0.5133730137538748
141.0,141.0,train,1.9168074552701855E-4,9.636273662206303,0.49338600523907894
142.0,142.0,train,1.9577041685272088E-4,9.941626326234841,0.500683152631903
144.0,144.0,train,2.4393431840238056E-4,15.671986395997667,0.5791086279994826
145.0,145.0,train,2.5697711230660735E-4,17.866345101167827,0.5981398235519034
146.0,146.0,train,2.6232591313317914E-4,18.97740907015019,0.6056933831732851
147.0,147.0,train,2.962940863142264E-4,27.21037167168919,0.6504580950892127
148.0,148.0,train,3.2684606370450553E-4,57.0241815471694,0.6863626538045264
149.0,149.0,train,2.9634260058605946E-4,27.223046706544935,0.6505182492393319
150.0,150.0,train,4.6788282054093444E-4,99.76092328838976,0.8098342836175254
152.0,152.0,train,2.2160722118883883E-4,12.783902770212773,0.5444150008028381
153.0,153.0,train,2.134506222602471E-4,11.899563700342798,0.5310394609606274
154.0,154.0,train,2.0954403890553652E-4,11.443955003740841,0.5244949000743058
155.0,155.0,train,2.004138569226684E-4,10.387824936761291,0.508841047404401
156.0,156.0,train,2.532910380859454E-4,17.103721996554384,0.5928503078279245
157.0,157.0,train,2.3166189600896692E-4,14.169212762719969,0.5603792700702037
159.0,159.0,train,2.2406135150039716E-4,13.120459682284947,0.5483642275311964
160.0,160.0,train,2.802347134788983E-4,22.693244091270806,0.6299657285629972
161.0,161.0,train,2.5946686822023743E-4,18.281259489654527,0.6016736838052441
162.0,162.0,train,2.4954121623071594E-4,16.469783155601437,0.5873978686596717
163.0,163.0,train,2.3200045170656237E-4,14.206524283902688,0.5609069635295739
164.0,164.0,train,3.0806934988784895E-4,32.33990209215427,0.6647590349919967
165.0,165.0,train,2.85379070834106E-4,23.927802091835915,0.6366576425090185
166.0,166.0,train,2.85275383566885E-4,23.89525194896978,0.636523965863795
167.0,167.0,train,2.8793599972089316E-4,24.678808988241975,0.6399386002594801
168.0,168.0,train,2.986876455464257E-4,28.282973851703222,0.6534136229269052
169.0,169.0,train,3.167317671671431E-4,41.618771310793136,0.6749045564445755
170.0,170.0,train,3.0180824201330326E-4,29.56858819412039,0.6572293874552816
172.0,172.0,train,3.405828894706255E-4,74.55158351884562,0.7012806043068412
173.0,173.0,train,2.7666406341285074E-4,21.984484892678147,0.6252486077703074
175.0,175.0,train,4.777359476130351E-4,99.8413336038236,0.816366675872192
176.0,176.0,train,4.1017178655102144E-4,96.90374871078564,0.7666285621373088
177.0,177.0,train,3.534662204794623E-4,83.769539739401,0.7146262289246528
178.0,178.0,train,2.7845344915617803E-4,22.385745387619128,0.627620001701557
179.0,179.0,train,3.255710688842237E-4,55.07733161616625,0.6849408065094205
180.0,180.0,train,1.7069709209535994E-4,7.610761423758581,0.4542336821797086
181.0,181.0,train,2.6604646592856736E-4,19.970998994289193,0.610863647660941
182.0,182.0,train,2.3978256379523415E-4,15.207086929000047,0.5728635461596274
183.0,183.0,train,1.8876477149734443E-4,9.376373639386662,0.4881180352107918
184.0,184.0,train,1.3354659904240594E-4,4.675510805435451,0.3773491993329199
185.0,185.0,train,2.1286238826586043E-4,11.848767549323162,0.5300598044109113
186.0,186.0,train,1.4503899801244314E-4,5.429697840879296,0.40222438594263155
187.0,187.0,train,2.4398804216887017E-4,15.676392184347101,0.5791888381427667
188.0,188.0,train,2.7159785502251123E-4,21.01088296689883,0.6184523614736408
189.0,189.0,train,2.482132845729334E-4,16.23935591507306,0.5854495285639534
190.0,190.0,train,3.074789492604154E-4,32.002641679307686,0.664056135888814
191.0,191.0,train,3.414312499531307E-4,75.31217755468771,0.7021782907840626
193.0,193.0,train,4.7050299800239056E-4,99.7823086099283,0.8115937470288338
194.0,194.0,train,3.934866144887638E-4,95.52569409121617,0.7523977584201731
195.0,195.0,train,3.0653721021986995E-4,31.465929592534348,0.6629319007348256
196.0,196.0,train,3.250520740029275E-4,54.02729100431507,0.6843601901040498
