X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.4478384723126534E-5,0.6930269224364763,0.01675016068805457
2.0,2.0,train,2.0250592428191382E-4,3.387840607183012,0.13042020973315394
3.0,3.0,train,4.548558364813667E-4,6.082039932296603,0.269398185371851
4.0,4.0,train,4.338549810699904E-4,5.811657625398673,0.2587330197992028
6.0,6.0,train,4.825781473963457E-4,6.726363617089434,0.2832421907244319
7.0,7.0,train,4.7456741215893004E-4,6.504286574790618,0.2792689499835256
9.0,9.0,train,9.666816966247033E-4,15.568989704330626,0.4867987478063516
10.0,10.0,train,8.761832760729267E-4,13.150670089737085,0.4537268223141677
12.0,12.0,train,8.30029295516407E-4,12.265723173448714,0.4360480283987188
13.0,13.0,train,7.920434581672984E-4,11.307711155774175,0.42106955653666156
14.0,14.0,train,8.415296266976075E-4,12.517916637764133,0.44050591904290426
16.0,16.0,train,0.0010185586643385077,16.856158281818896,0.5048459919234558
18.0,18.0,train,8.985892266667319E-4,13.835953283290667,0.4621082728624525
19.0,19.0,train,0.0011418720466885772,21.029601675242628,0.5452386361277531
20.0,20.0,train,0.0012311401794957873,23.81988185917488,0.5724074742991185
21.0,21.0,train,8.772645220415312E-4,13.201268711263058,0.4541342696484113
22.0,22.0,train,0.0010683960220195046,18.508711831644334,0.5215856951938207
23.0,23.0,train,0.0014986620975390784,33.54991552376651,0.6444878904056957
24.0,24.0,train,0.0014408553283019752,31.337727226449008,0.6300193978291111
25.0,25.0,train,0.002414639314390035,86.225597120731,0.811053817245633
26.0,26.0,train,0.002351373633667902,84.31459438761792,0.8026220190419062
27.0,27.0,train,0.001751853291191806,46.368582515030184,0.701479900974772
28.0,28.0,train,0.001638259518490234,40.28171591730993,0.6771376743371333
29.0,29.0,train,0.001591680162029654,38.78791989090988,0.666591170127881
30.0,30.0,train,0.001429464384430663,30.43154622901159,0.6270996467958527
31.0,31.0,train,0.0011267948312177973,20.051699685416065,0.5404823816812937
32.0,32.0,train,0.0010801494068550153,18.78222851825266,0.525450309775414
33.0,33.0,train,6.881781355649255E-4,9.71007345019806,0.37805126708118075
34.0,34.0,train,9.119795841351164E-4,14.263526811026987,0.46705572005305895
35.0,35.0,train,9.919194691149081E-4,16.091855009205407,0.49565931415110653
36.0,36.0,train,0.0014149903208864377,29.622987922267516,0.6233563599095624
37.0,37.0,train,0.0019104971529368933,56.60153003393358,0.7324355719787111
39.0,39.0,train,0.0017001893933455824,43.082969529148244,0.6906450076796083
40.0,40.0,train,0.001393588054332618,28.684957560170606,0.6177523283104395
41.0,41.0,train,8.079198072234093E-4,11.681194791892876,0.4273776665941107
42.0,42.0,train,9.868310787858096E-4,15.93147645334583,0.493885262533759
43.0,43.0,train,0.0012086725278590642,22.967768738308692,0.5657262199620914
44.0,44.0,train,0.0015580920362551598,37.36852849647685,0.6587730048373335
45.0,45.0,train,0.001658519645583565,41.375644940838605,0.6816202355865965
46.0,46.0,train,0.003055813571515582,98.44839905186866,0.8786109075272385
47.0,47.0,train,0.002786527683781132,95.81972200454798,0.8538213223204949
48.0,48.0,train,0.0028576342296451488,96.38522396509184,0.8608210486772865
49.0,49.0,train,0.0020916742511959165,67.86586353012696,0.7638815015002518
50.0,50.0,train,0.001743042256681717,45.84322485373087,0.699659275615494
51.0,51.0,train,0.0017489991367065835,46.01803320911688,0.7008913583372297
52.0,52.0,train,0.0017028316284924928,43.2941267724215,0.691208556875506
53.0,53.0,train,0.001494854379127866,33.25063693905793,0.6435525083256024
54.0,54.0,train,0.0014523781909804895,31.77299265893108,0.632949703419031
55.0,55.0,train,0.0018648304922289987,53.411197598501815,0.7238693797876599
56.0,56.0,train,3.9371771186549225E-4,5.420485841896408,0.23791449278178622
60.0,60.0,train,0.0011870232264537053,22.24381257304127,0.5591895768554223
61.0,61.0,train,0.0020583473767018566,66.29498063733378,0.7583882778669502
62.0,62.0,train,0.0023228308076054523,81.03960281908945,0.7986957602732085
63.0,63.0,train,0.0022692563657352293,77.81640481106547,0.7911141318600676
64.0,64.0,train,0.0020905354460576484,67.75163750400722,0.7636958710548805
66.0,66.0,train,0.001731245564469235,45.04810903307949,0.6972043264236889
67.0,67.0,train,0.0017586143121214243,47.07145881260713,0.7028694447594726
68.0,68.0,train,0.001149686717739097,21.258992559920582,0.5476844470755916
69.0,69.0,train,0.0027544652296797945,95.26493055735692,0.8505509794589283
70.0,70.0,train,0.0016961203348230588,42.86431104824189,0.6897751262341183
71.0,71.0,train,0.0015891425837100208,38.478765335094295,0.6660068161871269
74.0,74.0,train,0.0017402334350880217,45.61999541243688,0.6990765575775588
75.0,75.0,train,0.0029277470588986608,97.54349930802071,0.8673946929860183
76.0,76.0,train,0.003287587608908933,98.7771493554557,0.8965530916125777
77.0,77.0,train,0.0022441472082155153,76.68779772637232,0.7874631613245052
78.0,78.0,train,0.0022408555571360907,76.0164569064373,0.7869798349785636
79.0,79.0,train,0.0019611180917141076,60.273100660010954,0.7416208916897133
80.0,80.0,train,0.002115909687069259,68.80479583079793,0.7677975978892801
81.0,81.0,train,0.0021647827240007388,71.16293867729888,0.7754983326469832
