X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0034821322044691E-4,18.740526834134265,0.5105118972604985
2.0,2.0,train,8.89897026890156E-5,17.022421594932712,0.46928602318725443
3.0,3.0,train,8.91260959400055E-5,17.048474153796175,0.46980109929942016
4.0,4.0,train,9.890517911002685E-5,18.57839056072545,0.5054573730689178
5.0,5.0,train,1.0024027318697757E-4,18.72839891931093,0.5101356092321259
7.0,7.0,train,6.599078977701868E-5,13.62671961627229,0.37487214413309544
8.0,8.0,train,1.1105426481659489E-4,20.409139584643455,0.5464334311372467
9.0,9.0,train,9.320654849091209E-5,17.738593932113076,0.4849815010301486
10.0,10.0,train,1.005729068725103E-4,18.7682019527554,0.5112942713718611
11.0,11.0,train,9.118899366116372E-5,17.395301712208248,0.47753075611074103
12.0,12.0,train,7.863283379638239E-5,15.478539762043008,0.4286765869827166
14.0,14.0,train,8.214588820250034E-5,16.05304675130022,0.442788185118409
15.0,15.0,train,8.834442718797679E-5,16.920862749600897,0.4668424100236972
16.0,16.0,train,6.068033406757826E-5,12.87115295990012,0.3507861370566139
17.0,17.0,train,7.050281878888567E-5,14.25516749584613,0.39463333300435577
18.0,18.0,train,9.714894113556965E-5,18.27836929789591,0.49923531958964995
20.0,20.0,train,1.1254143235471334E-4,20.6302291086055,0.5512101840485992
21.0,21.0,train,1.530190498716853E-4,27.953170279545095,0.6635707172925858
22.0,22.0,train,1.5789920939785892E-4,29.894787310419396,0.6750584472508634
23.0,23.0,train,1.3727665560481507E-4,24.508237688728993,0.6236721832534367
24.0,24.0,train,1.401489747891635E-4,25.053233447458616,0.6312893784842952
25.0,25.0,train,1.259114847251613E-4,22.624767833684928,0.5919575953428133
26.0,26.0,train,1.0157573459347783E-4,18.914288428504594,0.5147708594919127
27.0,27.0,train,9.946465733630334E-5,18.64125235588803,0.5074232265397911
28.0,28.0,train,8.109733733060601E-5,15.884220786884578,0.43861314523563844
30.0,30.0,train,8.162969848410985E-5,15.969317620359323,0.4407367549957658
31.0,31.0,train,9.40075816934183E-5,17.839298321826632,0.4879101306432291
32.0,32.0,train,1.4081251332517114E-4,25.250875628992617,0.6330270003418204
33.0,33.0,train,1.7438868918421999E-4,37.75611146812973,0.7110498849008571
34.0,34.0,train,9.205005319088203E-5,17.523839729889172,0.48072370750177373
35.0,35.0,train,1.532518626423025E-4,28.03361042601647,0.664127864000311
36.0,36.0,train,1.1152302435468446E-4,20.48303195208295,0.5479445392386966
37.0,37.0,train,1.1851961208076653E-4,21.642951844748865,0.5699097647442823
39.0,39.0,train,1.2963254843372595E-4,23.254330014411725,0.6026250676415622
40.0,40.0,train,1.318145372198891E-4,23.641066830369976,0.6087501655384525
41.0,41.0,train,1.3440720263199586E-4,24.027904488948106,0.6159054618722422
42.0,42.0,train,1.3221350883716528E-4,23.70869899602942,0.6098598726723067
43.0,43.0,train,1.381215209393058E-4,24.65415088977703,0.6259289008779416
44.0,44.0,train,1.1717797994956252E-4,21.355479894085647,0.5657821651772208
45.0,45.0,train,1.1969937582855647E-4,21.843534744539625,0.5735069345419955
46.0,46.0,train,1.1601973890284737E-4,21.15621480673984,0.5621869307955772
47.0,47.0,train,1.1407418722597658E-4,20.861505422250914,0.556080724944209
48.0,48.0,train,9.323998781865036E-5,17.744803413596618,0.48510409172600544
