X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0079498156699657E-5,0.5344323281075587,0.034809092390995944
2.0,2.0,train,1.406596679666262E-4,4.957391716584307,0.3900740658693962
3.0,3.0,train,1.2555637182250386E-4,4.105504200320554,0.3568194290195409
5.0,5.0,train,1.8377173767902426E-4,7.754797289624712,0.47583899059901247
7.0,7.0,train,1.8296195606606075E-4,7.685819125440886,0.4743449055574568
8.0,8.0,train,1.9439782978600636E-4,8.723897492581091,0.4950556285960852
9.0,9.0,train,1.7235243684985218E-4,6.71064470296105,0.45437186652811146
10.0,10.0,train,1.753791400548027E-4,6.9171199496236095,0.4601459480316701
11.0,11.0,train,1.742859240972761E-4,6.848275685616706,0.4580674889460472
12.0,12.0,train,1.89756074169504E-4,8.304154666277201,0.48674951231756636
13.0,13.0,train,2.1688196779828965E-4,11.174914289156648,0.5334259794700411
14.0,14.0,train,2.189604065836287E-4,11.47656708610167,0.5368222072466672
15.0,15.0,train,2.3069638462978051E-4,12.861836811726961,0.5555404270637045
16.0,16.0,train,2.456227124935873E-4,15.522638660629156,0.5782582485598549
17.0,17.0,train,1.806447206172289E-4,7.485567967984516,0.47004592594582495
18.0,18.0,train,5.102422387083182E-5,1.7960707004207388,0.1641865108301792
19.0,19.0,train,1.5496370183051066E-4,5.5898890712616005,0.4199821079669601
20.0,20.0,train,2.074783472941002E-4,9.93120142124133,0.5177462923149591
22.0,22.0,train,1.7039268249608653E-4,6.536371041414951,0.4506003193879793
23.0,23.0,train,1.5942944600736962E-4,5.854601283781605,0.42901559824582713
24.0,24.0,train,1.77537539495133E-4,7.13586131721558,0.4642261930920498
25.0,25.0,train,2.0254511788519037E-4,9.268478822236546,0.5093109602422685
26.0,26.0,train,2.1100461409006077E-4,10.394810477399279,0.5236868400581423
27.0,27.0,train,2.0522821919505965E-4,9.626738369994905,0.513916935170015
28.0,28.0,train,2.307439411199303E-4,12.870477437886786,0.5556147170410614
29.0,29.0,train,2.9280722632254313E-4,27.749593718096712,0.642712804569769
30.0,30.0,train,2.563637291198506E-4,17.155287241265363,0.5938841088644823
31.0,31.0,train,1.7986277720344378E-4,7.410181435307722,0.4685873300157899
32.0,32.0,train,1.3791903640748108E-4,4.824363480060427,0.3841700741024082
33.0,33.0,train,1.2823606270386957E-4,4.2645145762634815,0.3628491658144938
34.0,34.0,train,1.58830855262357E-4,5.821817155352379,0.4278129581641338
35.0,35.0,train,1.672038391035113E-4,6.25479157047923,0.44440758741493835
36.0,36.0,train,1.2772378534970288E-4,4.234310569622882,0.3617008457751719
37.0,37.0,train,1.3630506642427835E-4,4.7416656987064965,0.380666484841524
38.0,38.0,train,1.412923105949627E-4,4.988099723618893,0.39142887223466405
39.0,39.0,train,1.2094631897104838E-4,3.9194104069957145,0.34631223486473206
40.0,40.0,train,1.424317480528387E-4,5.041305456511375,0.3938613948814125
41.0,41.0,train,1.6223169401081243E-4,6.0080771923232135,0.43461211951220924
42.0,42.0,train,1.278586512948244E-4,4.242325465034224,0.3620033616006353
43.0,43.0,train,1.3918993334313562E-4,4.8860518808925555,0.38691497019510523
44.0,44.0,train,1.4153832616624077E-4,5.0000411381791,0.39195490239120745
45.0,45.0,train,1.5422559037614833E-4,5.543703422291965,0.4184753229214917
46.0,46.0,train,1.5091608274110804E-4,5.400135037316125,0.4116710065065118
47.0,47.0,train,1.3669665887426478E-4,4.765030175272498,0.38151837676377764
48.0,48.0,train,1.2935719061640284E-4,4.328341549943536,0.3653550814313018
49.0,49.0,train,1.077713835086498E-4,3.494681441764331,0.31532818581682864
50.0,50.0,train,1.1221223821428405E-4,3.647479928657288,0.3259326398070639
51.0,51.0,train,8.595353641120617E-5,2.753258940180529,0.2607551442608862
52.0,52.0,train,9.053414454925094E-5,2.930536885071209,0.27256227471489924
53.0,53.0,train,9.452952698801714E-5,3.0589703706849627,0.2827068215251358
54.0,54.0,train,1.3170209070844125E-4,4.461839141773808,0.370564521553987
55.0,55.0,train,1.8460255277350616E-4,7.838701970924198,0.47736746993742485
56.0,56.0,train,2.08292732832424E-4,10.057340509540522,0.5191247982632112
57.0,57.0,train,2.406371918130336E-4,14.760889422730092,0.5708024795466027
58.0,58.0,train,1.8118058790859477E-4,7.534080059907095,0.47104319191934063
59.0,59.0,train,1.6463216145009627E-4,6.1271875306145125,0.4393625816396861
60.0,60.0,train,2.1929284199395644E-4,11.516684262652111,0.537363118177318
61.0,61.0,train,2.3451089642080909E-4,13.49097032046465,0.5614599599528929
62.0,62.0,train,2.299395632567481E-4,12.712085436462404,0.5543564919382222
63.0,63.0,train,2.3665431659363592E-4,14.00296165820619,0.5647515523241077
64.0,64.0,train,2.3916210657106413E-4,14.532444902594529,0.5685713480692896
65.0,65.0,train,2.5353538272844566E-4,16.768499539824063,0.5898265238424224
66.0,66.0,train,2.4668434516153276E-4,15.704718729114372,0.5798291005786361
67.0,67.0,train,2.994225222077198E-4,30.7721694819138,0.6509248569540484
68.0,68.0,train,2.9708448543994045E-4,29.910630782365885,0.6480442732207257
69.0,69.0,train,2.4791421510190456E-4,15.940977383957131,0.5816415722866543
70.0,70.0,train,1.7507921951132946E-4,6.898232730740818,0.45957652374641766
71.0,71.0,train,1.4163427511194545E-4,5.004698429306331,0.3921599370265352
72.0,72.0,train,1.6842566654780788E-4,6.36259236069435,0.44678858193102444
73.0,73.0,train,2.093905293630297E-4,10.224687611635781,0.5209767985661516
74.0,74.0,train,2.672956960228307E-4,19.209511944107778,0.6091934119633082
75.0,75.0,train,2.443659173266573E-4,15.330046511130943,0.5763910298411641
76.0,76.0,train,1.413920210743309E-4,4.992939596818572,0.39164212786663843
77.0,77.0,train,1.6282475312467704E-4,6.037505760544164,0.4357894987084139
78.0,78.0,train,1.7027510780945847E-4,6.525915562081821,0.4503732197500896
79.0,79.0,train,2.228585555548747E-4,11.862278231189133,0.5431253722878009
80.0,80.0,train,1.7007416922773077E-4,6.508046841792323,0.4499848824898349
81.0,81.0,train,1.572327678767798E-4,5.731870729021463,0.42458978713185
82.0,82.0,train,1.889724162824966E-4,8.231983203379963,0.48533378821808726
83.0,83.0,train,1.8944661950627458E-4,8.27441122680204,0.4861909301252364
