Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,2077,1.2054,1.2528,500,0.8719,231,1.2501,0.8722,0.0058,11726,0.0276,1.1845,0.0741,2.2214,3.5815,0.4793,0.4101,0.4149,59.2958,2.5350,29.7757,0.1275,0.5813,0.3683,0.5042,0.6629,0.0000,5.5175,0.6705,52.2574,5.0550,34.2555,1.2050,1.2018,1.2044,1.2034,1.2042,1.2051,1.2037,1.2050,1.1763,1.2007,1.1908,0.2039,0.2023,0.3569,0.0547,0.3817,0.5682,0.7758,0.7815,0.8023,0.2050,0.5708,1.2481,1.2536,1.2515,1.2437,1.2511,1.2506,1.2544,1.2494,1.2169,1.2451,1.2358,0.2377,0.1736,0.4476,0.0816,0.3587,0.5555,0.8487,0.8455,0.8258,0.2655,0.5656,0.8716,0.8771,0.8738,0.8703,0.8726,0.8724,0.8745,0.8723,0.8670,0.8707,0.8688,0.6449,0.6213,0.7551,0.6089,0.6890,0.7411,0.8216,0.8273,0.8132,0.7018,0.7545,8.1641,0.1854,1.0000,0.0765,0.3130,0.0010,0.0000,0E0,5.0000,0.3932,0.2643,0.0250,0.0260,0E0,10.0000,0.5194,0.2402,0.0823,0.0996,0E0,0.5399,0.0335,0.3394,0.0000,0.0000,0E0,11.4762,0.5433,0.2344,0.0997,0.1299,0E0,20.4504,0.6180,0.2039,0.2041,0.2511,0E0,3.5880,0.3244,0.2738,0.0116,0.0043,0E0,18.7438,0.6071,0.2093,0.1834,0.2078,0E0,4.2207,0.3577,0.2692,0.0173,0.0043,0E0,1.0516,0.0791,0.3111,0.0010,0.0000,0E0,1.4646,0.1273,0.2995,0.0039,0.0000,0E0
species_1,2077,1.2053,1.2528,500,0.8718,231,1.2578,0.8751,0.0055,11726,0.0244,1.7258,0.1382,2.2188,3.6517,0.4724,0.4092,0.5410,59.2783,2.0182,29.5220,0.2532,0.6042,0.4164,0.6087,0.5581,0.0000,4.9824,0.6342,53.5693,4.6411,33.7324,1.2052,1.2020,1.2050,1.2033,1.2043,1.2054,1.2043,1.2051,1.1766,1.2012,1.1911,0.2056,0.2002,0.3575,0.0559,0.3784,0.5662,0.7772,0.7832,0.8001,0.2037,0.5697,1.2589,1.2583,1.2551,1.2626,1.2595,1.2584,1.2554,1.2554,1.2295,1.2518,1.2397,0.2182,0.1956,0.4422,0.0703,0.4057,0.5813,0.8317,0.8221,0.8535,0.2806,0.5818,0.8754,0.8751,0.8739,0.8768,0.8750,0.8751,0.8745,0.8745,0.8738,0.8752,0.8726,0.6348,0.6337,0.7522,0.5952,0.7310,0.7605,0.8133,0.8125,0.8246,0.7032,0.7605,8.1648,0.1856,1.0000,0.0787,0.3129,0.0010,0.0043,0E0,5.0000,0.3926,0.2647,0.0255,0.0216,0E0,10.0000,0.5185,0.2408,0.0818,0.0779,0E0,0.5288,0.0348,0.3388,0.0000,0.0043,0E0,11.5449,0.5374,0.2346,0.0997,0.0866,0E0,20.2210,0.6156,0.2048,0.2046,0.1818,0E0,3.9452,0.3463,0.2715,0.0120,0.0130,0E0,22.7778,0.6267,0.1968,0.2354,0.1948,0E0,4.8866,0.3869,0.2654,0.0221,0.0130,0E0,0.9930,0.0781,0.3132,0.0005,0.0043,0E0,1.4769,0.1293,0.2997,0.0034,0.0043,0E0
species_2,2077,1.2063,1.2539,500,0.8719,231,1.2465,0.8732,0.0056,11726,0.0288,1.3901,0.1514,2.2040,3.5324,0.4793,0.2087,0.4970,59.2558,2.5978,29.6547,0.2123,0.5098,0.5097,0.6016,0.5437,0.0407,5.2451,0.9342,52.4248,5.1379,33.8402,1.2060,1.2028,1.2054,1.2043,1.2054,1.2063,1.2050,1.2059,1.1772,1.2018,1.1915,0.2034,0.1984,0.3642,0.0547,0.3799,0.5687,0.7791,0.7839,0.8027,0.2058,0.5721,1.2447,1.2433,1.2527,1.2409,1.2427,1.2462,1.2420,1.2466,1.2188,1.2432,1.2392,0.2438,0.2145,0.3631,0.0812,0.3830,0.5547,0.8089,0.8162,0.8240,0.2586,0.5514,0.8720,0.8725,0.8741,0.8706,0.8711,0.8728,0.8733,0.8732,0.8700,0.8726,0.8720,0.6440,0.6408,0.7284,0.6074,0.7088,0.7476,0.8134,0.8192,0.8156,0.6935,0.7441,8.1639,0.1854,1.0000,0.0772,0.3131,0.0005,0.0043,0E0,5.0000,0.3914,0.2645,0.0231,0.0260,0E0,10.0000,0.5171,0.2402,0.0823,0.0909,0E0,0.5896,0.0381,0.3350,0.0000,0.0043,0E0,11.3744,0.5405,0.2347,0.0997,0.1039,0E0,20.1621,0.6180,0.2048,0.2046,0.2035,0E0,3.5170,0.3205,0.2744,0.0096,0.0130,0E0,20.3267,0.6186,0.2042,0.2065,0.2035,0E0,4.2877,0.3626,0.2690,0.0159,0.0130,0E0,1.0310,0.0790,0.3120,0.0005,0.0043,0E0,1.4755,0.1302,0.2994,0.0029,0.0087,0E0
species_3,2077,1.2083,1.2546,500,0.8722,231,1.2069,0.8629,0.0058,11726,0.0242,1.6706,0.1590,2.1232,3.6397,0.4664,0.4128,0.4594,59.3951,2.0646,29.5851,0.2145,0.5631,0.5119,0.5374,0.6576,0.0000,5.5292,0.4386,51.8205,4.4780,35.2492,1.2080,1.2047,1.2074,1.2062,1.2070,1.2081,1.2068,1.2081,1.1794,1.2040,1.1940,0.2049,0.1999,0.3622,0.0541,0.3787,0.5678,0.7796,0.7823,0.8032,0.2119,0.5709,1.2056,1.2096,1.2100,1.2075,1.2136,1.2063,1.2070,1.2034,1.1862,1.1972,1.1939,0.2308,0.1991,0.3850,0.0894,0.4000,0.5656,0.8033,0.8332,0.8261,0.1865,0.5698,0.8620,0.8649,0.8647,0.8627,0.8642,0.8630,0.8623,0.8626,0.8665,0.8627,0.8621,0.6550,0.6393,0.7366,0.6176,0.7309,0.7494,0.8093,0.8125,0.8215,0.6583,0.7569,8.1617,0.1850,1.0000,0.0789,0.3114,0.0014,0.0043,0E0,5.0000,0.3915,0.2639,0.0246,0.0433,0E0,10.0000,0.5209,0.2398,0.0828,0.1169,0E0,0.5261,0.0335,0.3377,0.0000,0.0000,0E0,11.4256,0.5412,0.2343,0.0997,0.1299,0E0,20.1627,0.6198,0.2046,0.2046,0.2381,0E0,3.3579,0.3089,0.2752,0.0087,0.0260,0E0,18.5528,0.6100,0.2095,0.1868,0.2078,0E0,2.7516,0.2618,0.2807,0.0067,0.0173,0E0,1.1942,0.1017,0.3050,0.0014,0.0087,0E0,1.4586,0.1349,0.2988,0.0039,0.0087,0E0
species_4,2077,1.2060,1.2536,500,0.8720,231,1.2404,0.8670,0.0057,11726,0.0252,1.4203,0.1568,2.2044,3.4523,0.4802,0.3691,0.6132,59.4800,2.3739,29.4246,0.2159,0.5827,0.4412,0.5113,0.6968,0.0000,5.9471,0.8208,51.6430,5.4443,33.6969,1.2058,1.2026,1.2053,1.2039,1.2050,1.2061,1.2047,1.2054,1.1773,1.2013,1.1918,0.2039,0.1981,0.3588,0.0537,0.3823,0.5612,0.7808,0.7881,0.8033,0.2023,0.5651,1.2405,1.2393,1.2404,1.2414,1.2390,1.2417,1.2400,1.2395,1.2014,1.2384,1.2221,0.2379,0.2174,0.4280,0.0967,0.3604,0.6380,0.7863,0.7660,0.8204,0.2982,0.6346,0.8668,0.8682,0.8670,0.8649,0.8662,0.8672,0.8668,0.8671,0.8633,0.8695,0.8653,0.6359,0.6378,0.7448,0.6261,0.7059,0.7764,0.8096,0.8040,0.8155,0.7102,0.7801,8.1646,0.1855,1.0000,0.0770,0.3133,0.0010,0.0000,0E0,5.0000,0.3914,0.2645,0.0236,0.0346,0E0,10.0000,0.5150,0.2404,0.0823,0.0909,0E0,0.5353,0.0340,0.3397,0.0000,0.0000,0E0,11.6590,0.5424,0.2338,0.0997,0.1255,0E0,20.3973,0.6191,0.2041,0.2041,0.2294,0E0,3.9458,0.3464,0.2714,0.0120,0.0130,0E0,18.3961,0.6064,0.2104,0.1810,0.2121,0E0,3.4887,0.3149,0.2748,0.0096,0.0087,0E0,1.1461,0.0912,0.3084,0.0010,0.0000,0E0,1.4846,0.1295,0.2997,0.0034,0.0000,0E0
species_5,2077,1.2052,1.2525,500,0.8721,231,1.2463,0.8650,0.0054,11726,0.0288,0.9818,0.5380,2.2106,3.1913,0.4818,0.8016,0.4094,59.3590,2.5767,29.4209,0.2290,0.4900,0.4589,0.6682,0.4942,0.0000,6.3504,0.6807,51.5729,4.9616,34.0940,1.2051,1.2023,1.2048,1.2032,1.2045,1.2055,1.2038,1.2048,1.1766,1.2010,1.1913,0.2053,0.1962,0.3700,0.0577,0.3811,0.5648,0.7794,0.7845,0.8021,0.2037,0.5672,1.2479,1.2377,1.2472,1.2551,1.2423,1.2466,1.2470,1.2464,1.2180,1.2419,1.2294,0.2250,0.2413,0.2916,0.0517,0.3730,0.6002,0.8052,0.8037,0.8343,0.2791,0.6123,0.8651,0.8608,0.8662,0.8688,0.8635,0.8645,0.8641,0.8651,0.8664,0.8651,0.8632,0.6355,0.6762,0.7063,0.5763,0.7079,0.7696,0.8021,0.8003,0.8186,0.7020,0.7756,8.1649,0.1856,1.0000,0.0793,0.3132,0.0010,0.0000,0E0,5.0000,0.3951,0.2647,0.0231,0.0216,0E0,10.0000,0.5177,0.2407,0.0838,0.0736,0E0,0.5280,0.0335,0.3397,0.0000,0.0000,0E0,11.4859,0.5402,0.2348,0.0997,0.0866,0E0,20.2612,0.6167,0.2046,0.2046,0.1861,0E0,3.8368,0.3390,0.2722,0.0116,0.0130,0E0,21.1683,0.6221,0.2019,0.2152,0.2035,0E0,4.7106,0.3820,0.2664,0.0202,0.0130,0E0,1.0413,0.0821,0.3118,0.0010,0.0000,0E0,1.4825,0.1314,0.2998,0.0029,0.0043,0E0
species_6,2077,1.2051,1.2517,500,0.8718,231,1.2526,0.8731,0.0055,11726,0.0253,1.0757,0.1322,2.1616,3.5464,0.4949,0.6906,0.5913,59.3780,2.2922,29.6118,0.3009,0.6390,0.4732,0.4492,0.5386,0.0000,5.6735,0.6751,51.8414,4.8505,34.5588,1.2050,1.2018,1.2046,1.2032,1.2043,1.2054,1.2036,1.2049,1.1762,1.2009,1.1905,0.2057,0.1979,0.3665,0.0540,0.3778,0.5631,0.7809,0.7847,0.8025,0.2032,0.5671,1.2560,1.2485,1.2516,1.2488,1.2525,1.2542,1.2551,1.2518,1.2346,1.2462,1.2516,0.2200,0.2253,0.3427,0.0904,0.4108,0.6217,0.7837,0.8023,0.8285,0.2853,0.6168,0.8740,0.8716,0.8733,0.8704,0.8737,0.8737,0.8735,0.8734,0.8724,0.8724,0.8754,0.6253,0.6742,0.7198,0.6163,0.7285,0.7840,0.8055,0.8088,0.8174,0.7046,0.7812,8.1644,0.1855,1.0000,0.0778,0.3127,0.0014,0.0000,0E0,5.0000,0.3938,0.2646,0.0236,0.0303,0E0,10.0000,0.5180,0.2406,0.0823,0.0693,0E0,0.5278,0.0338,0.3390,0.0000,0.0000,0E0,11.5587,0.5384,0.2344,0.0997,0.0909,0E0,20.2192,0.6177,0.2047,0.2046,0.1775,0E0,3.9777,0.3501,0.2713,0.0125,0.0216,0E0,21.4921,0.6224,0.2008,0.2195,0.1991,0E0,3.9534,0.3478,0.2714,0.0125,0.0173,0E0,1.0117,0.0782,0.3123,0.0014,0.0000,0E0,1.4681,0.1325,0.2996,0.0039,0.0043,0E0
species_7,2077,1.2052,1.2527,500,0.8719,231,1.2478,0.8727,0.0057,11726,0.0035,1.3854,0.1454,2.2304,3.5765,0.4785,0.4251,0.4824,59.5923,2.2616,29.4189,0.2110,0.6515,0.4153,0.5170,0.5896,0.0000,5.7105,0.6931,52.9606,4.5593,33.6921,1.2053,1.2019,1.2050,1.2036,1.2045,1.2055,1.2040,1.2050,1.1765,1.2011,1.1911,0.2038,0.2001,0.3580,0.0538,0.3811,0.5632,0.7777,0.7810,0.8030,0.2087,0.5666,1.2471,1.2531,1.2467,1.2460,1.2493,1.2484,1.2465,1.2461,1.2225,1.2436,1.2355,0.2411,0.1973,0.4351,0.0937,0.3779,0.6176,0.8249,0.8493,0.8215,0.2233,0.6173,0.8720,0.8741,0.8732,0.8702,0.8722,0.8726,0.8715,0.8724,0.8713,0.8726,0.8715,0.6435,0.6427,0.7470,0.6203,0.7221,0.7733,0.8083,0.8172,0.8178,0.6705,0.7739,8.1647,0.1855,1.0000,0.0778,0.3133,0.0010,0.0000,0E0,5.0000,0.3941,0.2646,0.0236,0.0260,0E0,10.0000,0.5163,0.2406,0.0823,0.0823,0E0,0.5052,0.0312,0.3418,0.0000,0.0000,0E0,11.4757,0.5394,0.2347,0.0997,0.0996,0E0,20.2706,0.6142,0.2044,0.2046,0.2251,0E0,4.0044,0.3482,0.2710,0.0125,0.0087,0E0,19.1949,0.6084,0.2078,0.1911,0.2078,0E0,4.1125,0.3538,0.2703,0.0144,0.0087,0E0,1.0961,0.0864,0.3099,0.0010,0.0000,0E0,1.4908,0.1303,0.2997,0.0029,0.0043,0E0
species_8,2078,1.2038,1.2513,500,0.8718,230,1.2654,0.8725,0.0056,11727,0.0254,1.4077,0.1579,2.2748,3.5025,0.4727,0.5678,0.4831,59.4349,2.1900,29.4832,0.1190,1.0673,0.0032,0.4662,0.4970,0.0000,5.8620,0.4054,53.7177,4.2732,33.5890,1.2038,1.2006,1.2033,1.2018,1.2030,1.2040,1.2027,1.2037,1.1745,1.1996,1.1892,0.2031,0.1988,0.3612,0.0544,0.3742,0.5641,0.7762,0.7833,0.8008,0.2082,0.5690,1.2650,1.2643,1.2680,1.2699,1.2656,1.2664,1.2619,1.2658,1.2500,1.2576,1.2621,0.2486,0.2140,0.3971,0.0870,0.4461,0.6009,0.8423,0.8217,0.8454,0.2234,0.5828,0.8723,0.8734,0.8740,0.8750,0.8736,0.8731,0.8720,0.8728,0.8721,0.8705,0.8743,0.6727,0.6580,0.7395,0.6141,0.7350,0.7614,0.8171,0.8148,0.8241,0.6645,0.7564,8.1662,0.1858,1.0000,0.0764,0.3140,0.0010,0.0000,0E0,5.0000,0.3925,0.2651,0.0241,0.0130,0E0,10.0000,0.5148,0.2406,0.0842,0.0696,0E0,0.5499,0.0351,0.3391,0.0000,0.0000,0E0,11.5956,0.5399,0.2342,0.0996,0.0870,0E0,20.1629,0.6181,0.2050,0.2050,0.2087,0E0,3.9358,0.3455,0.2719,0.0120,0.0087,0E0,19.7653,0.6170,0.2062,0.1997,0.2043,0E0,6.1658,0.4319,0.2585,0.0375,0.0174,0E0,1.1554,0.0914,0.3086,0.0010,0.0000,0E0,1.4861,0.1306,0.3002,0.0034,0.0000,0E0
species_9,2078,1.2053,1.2528,500,0.8722,230,1.2432,0.8661,0.0055,11727,0.0275,1.3855,0.1547,2.2273,3.5363,0.4948,0.1336,0.8160,59.5414,2.1303,29.5526,0.1726,1.0867,0.0000,0.4736,0.6243,0.0000,4.9040,0.4453,54.2156,4.2352,33.8427,1.2050,1.2022,1.2048,1.2034,1.2043,1.2053,1.2043,1.2048,1.1764,1.2007,1.1908,0.2041,0.1970,0.3590,0.0536,0.3789,0.5643,0.7775,0.7863,0.8035,0.2067,0.5679,1.2426,1.2380,1.2399,1.2388,1.2430,1.2429,1.2357,1.2419,1.2203,1.2361,1.2353,0.2337,0.2308,0.4173,0.0938,0.3962,0.6092,0.8222,0.7825,0.8112,0.2449,0.6074,0.8666,0.8639,0.8655,0.8645,0.8666,0.8660,0.8651,0.8662,0.8677,0.8647,0.8661,0.6105,0.6592,0.7425,0.6211,0.7248,0.7800,0.8037,0.8046,0.8124,0.6810,0.7791,8.1647,0.1855,1.0000,0.0752,0.3134,0.0010,0.0000,0E0,5.0000,0.3894,0.2647,0.0236,0.0174,0E0,10.0000,0.5165,0.2406,0.0818,0.0913,0E0,0.5258,0.0327,0.3407,0.0000,0.0000,0E0,11.5799,0.5382,0.2342,0.0996,0.0957,0E0,20.1542,0.6140,0.2047,0.2045,0.2087,0E0,4.3071,0.3655,0.2690,0.0149,0.0130,0E0,19.7615,0.6119,0.2059,0.2002,0.2043,0E0,4.0752,0.3533,0.2707,0.0140,0.0087,0E0,1.0125,0.0761,0.3129,0.0010,0.0000,0E0,1.4776,0.1311,0.2997,0.0043,0.0000,0E0
