X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.767276394192579E-5,13.020252130646158,0.5222368382124758
2.0,2.0,train,2.7851852655013216E-5,13.227076548699307,0.5245152050278792
3.0,3.0,train,2.967462278127094E-5,15.667748845301027,0.5470953544330244
4.0,4.0,train,2.8575548940547986E-5,14.162398741100674,0.5336119390197264
5.0,5.0,train,3.0326410452616537E-5,16.73805946974791,0.5549066118139174
6.0,6.0,train,3.257166070214659E-5,20.94656480354301,0.58079753866493
7.0,7.0,train,3.5106206008385974E-5,26.7092596081245,0.6082193811435945
8.0,8.0,train,2.8409342155745504E-5,13.924503246367202,0.531538266140039
9.0,9.0,train,2.7058461775528064E-5,12.311421969299628,0.514338413374825
10.0,10.0,train,2.5940195180130825E-5,10.911196695918564,0.49962351842145414
11.0,11.0,train,2.8296764341772446E-5,13.77440632921278,0.5301284581192596
12.0,12.0,train,2.6971343723968887E-5,12.2001691718078,0.5132077656327778
13.0,13.0,train,3.130694805389252E-5,18.516203982978787,0.5664046800768284
15.0,15.0,train,3.210070347767357E-5,20.020879688841372,0.5754945802074305
17.0,17.0,train,4.199028667019608E-5,55.53469343874276,0.6739820400000005
18.0,18.0,train,2.6954972471194974E-5,12.179346082603333,0.5129950003237242
19.0,19.0,train,2.7131177816863222E-5,12.404591620863634,0.515280135886891
20.0,20.0,train,2.544831995075798E-5,10.41819017912323,0.4930107048218335
21.0,21.0,train,2.6440925075193894E-5,11.511659031023015,0.506266785919973
22.0,22.0,train,2.662116610760705E-5,11.77674806359112,0.5086364244735608
23.0,23.0,train,2.46167336528035E-5,9.663724904613634,0.48163141013241717
24.0,24.0,train,2.480495897477196E-5,9.836924901693303,0.48422921534542174
25.0,25.0,train,2.7720299816695415E-5,13.07514994897531,0.5228426518256587
26.0,26.0,train,2.9434337927563092E-5,15.324956395031961,0.5441812373459778
28.0,28.0,train,3.394404054605485E-5,23.751105459803487,0.5958756997171575
29.0,29.0,train,3.4942040900189836E-5,26.245957202011848,0.6064988757525327
30.0,30.0,train,3.891706534012749E-5,40.73136475804986,0.6461111946006284
32.0,32.0,train,2.5689414391742913E-5,10.658293666564745,0.49626284833626955
33.0,33.0,train,2.3359573384014813E-5,8.589940054594331,0.4639418645017529
34.0,34.0,train,2.394590333227971E-5,9.08036325096576,0.4722660232454785
36.0,36.0,train,2.7127788805769997E-5,12.40024934676696,0.5152362864700823
37.0,37.0,train,2.5120171790790442E-5,10.125516637880466,0.4885505236923582
38.0,38.0,train,2.6562821048212573E-5,11.696118556999117,0.5078706063626663
39.0,39.0,train,2.8598550309033673E-5,14.196512698962318,0.5338981907755667
40.0,40.0,train,2.8676742466133318E-5,14.303168144551721,0.5348699780861569
41.0,41.0,train,2.9476559607220474E-5,15.386679557680566,0.5446946462273622
42.0,42.0,train,2.9964932517371477E-5,16.116449302265316,0.5505913202188659
43.0,43.0,train,3.1423078576739496E-5,18.76740880039888,0.5677466364871967
44.0,44.0,train,3.402866601579917E-5,23.944795396554266,0.596787513230834
46.0,46.0,train,3.243806738763187E-5,20.692310872827615,0.579300050262668
47.0,47.0,train,3.3553028414298375E-5,22.830238422162083,0.5916358166554225
48.0,48.0,train,3.385475452671675E-5,23.493111718432026,0.5949114347042277
49.0,49.0,train,3.4600966302121395E-5,25.323117042703405,0.6029001055095473
50.0,50.0,train,4.01892636742014E-5,46.65813232127372,0.6579266132683632
51.0,51.0,train,2.2600995950956066E-5,7.889630513296821,0.4529771739848517
