X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.7140975132532794E-5,12.426322230131941,0.5155106709617604
3.0,3.0,train,2.906610963234465E-5,14.82339269984757,0.5397846138895743
4.0,4.0,train,2.8132267119107176E-5,13.622659272810978,0.5281656066733427
5.0,5.0,train,2.980818711446772E-5,15.913761721063246,0.5488132851848375
6.0,6.0,train,3.188842638446701E-5,19.760041550634217,0.5731898988861845
7.0,7.0,train,3.430310022079203E-5,24.219195765252568,0.5998386802335083
8.0,8.0,train,2.8035683438736707E-5,13.522115611366766,0.5269472843434013
9.0,9.0,train,2.6792558107529874E-5,12.041241721898945,0.5109825922463791
10.0,10.0,train,2.5777475905265846E-5,10.83781744675599,0.4975477419292791
11.0,11.0,train,2.8032451160398278E-5,13.518750807937181,0.5269064575004556
13.0,13.0,train,3.0952090015440845E-5,17.968386818845673,0.5623851333607919
14.0,14.0,train,3.201320943395657E-5,19.975001346597384,0.5746095308987973
15.0,15.0,train,3.149637932411353E-5,19.02662240083052,0.5686987583052401
16.0,16.0,train,4.075121048117914E-5,49.172551105721965,0.6631276044539081
17.0,17.0,train,4.186790496601546E-5,54.94211322384483,0.6730233901026876
19.0,19.0,train,2.6758023771904774E-5,12.006253242122247,0.5105314801951096
20.0,20.0,train,2.5189309214413974E-5,10.217876811481757,0.4895949699858383
21.0,21.0,train,2.614783830179772E-5,11.288229849814211,0.5024918156432239
22.0,22.0,train,2.6299578098019904E-5,11.487397890855402,0.5045033573085318
23.0,23.0,train,2.41168439604387E-5,9.268361274274175,0.47476843329162066
24.0,24.0,train,2.430133109089226E-5,9.408348158697834,0.4773492459577099
25.0,25.0,train,2.7213735832931647E-5,12.51410839765596,0.5164509744986149
26.0,26.0,train,2.877158570474554E-5,14.412563000057617,0.5361513311735968
27.0,27.0,train,2.9991661232213865E-5,16.220871987314208,0.5510181225790114
28.0,28.0,train,3.308624177953956E-5,21.826326135942338,0.5866239551384287
29.0,29.0,train,3.410238269933324E-5,23.76020249950317,0.5976884082433072
30.0,30.0,train,3.904596081357226E-5,40.770565358569485,0.6474353128881261
31.0,31.0,train,2.5898989438148975E-5,10.977432458599614,0.49917525279148633
32.0,32.0,train,2.5366073031561715E-5,10.387871377779803,0.49199818509315896
33.0,33.0,train,2.3011716960230236E-5,8.250760381653576,0.45903966070573154
34.0,34.0,train,2.3531153921000076E-5,8.741057371017044,0.466490392509499
35.0,35.0,train,2.4207397162428413E-5,9.3370720867301,0.47603678148323825
36.0,36.0,train,2.6800262809211223E-5,12.049047744342516,0.5110831797995058
38.0,38.0,train,2.606517505628271E-5,11.183111827410706,0.5013925546912135
39.0,39.0,train,2.7929675208499806E-5,13.36883624424686,0.5256064576430114
40.0,40.0,train,2.8090111171827627E-5,13.578774909791498,0.5276342310246884
41.0,41.0,train,2.887867934461958E-5,14.562680057881392,0.5374757580978438
42.0,42.0,train,2.938408298918859E-5,15.261775974661965,0.5436752300912868
43.0,43.0,train,3.071110052924981E-5,17.489116615446687,0.5595602736352077
45.0,45.0,train,3.3660249176071106E-5,22.932256816861916,0.592911018422781
46.0,46.0,train,3.1685447477803366E-5,19.392716265182887,0.570870519855849
47.0,47.0,train,3.305627608854546E-5,21.770918376228487,0.5862930891581345
48.0,48.0,train,3.3473170390020584E-5,22.521715869145023,0.5908725323269108
49.0,49.0,train,3.4663608776079396E-5,25.167162497240152,0.6036719639930986
50.0,50.0,train,4.067512604006455E-5,48.77494881397667,0.6624425718489078
51.0,51.0,train,2.240496633652287E-5,7.732618696929191,0.45020465183114844
52.0,52.0,train,2.2542678119371286E-5,7.864262488616445,0.45222247334190424
53.0,53.0,train,2.2396133393327112E-5,7.72488260587876,0.450074973779365
54.0,54.0,train,2.4038045409852825E-5,9.19627059094645,0.4736622304924537
55.0,55.0,train,2.6604453727717007E-5,11.850615197689496,0.5085203938691489
56.0,56.0,train,2.714906216861717E-5,12.436350769507394,0.5156152718751915
58.0,58.0,train,3.108559940094348E-5,18.219900986510606,0.563942313299709
