X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.74891169350568E-5,12.809908318908212,0.5199397536775838
2.0,2.0,train,2.76555250217368E-5,12.994681562253582,0.5220676410517873
3.0,3.0,train,2.9473512253254582E-5,15.367216505988223,0.5447090750220527
4.0,4.0,train,2.8334896151594335E-5,13.777940573582043,0.5306574594248199
5.0,5.0,train,3.0083782729778246E-5,16.341083654459325,0.5520664219188514
6.0,6.0,train,3.224966318211508E-5,20.337873048073437,0.5772313636955871
9.0,9.0,train,2.7089161107465406E-5,12.349870980732387,0.5147866235441221
10.0,10.0,train,2.5911902216661684E-5,11.012291422196657,0.4992952526216212
11.0,11.0,train,2.836169235140506E-5,13.806399469629504,0.5309930815359736
12.0,12.0,train,2.7093956283651593E-5,12.355246508019269,0.5148487322243057
14.0,14.0,train,3.24613826296841E-5,20.70446130262765,0.5796141194925817
15.0,15.0,train,3.182620972908782E-5,19.545894735631663,0.5724250928555834
16.0,16.0,train,4.1095662671893845E-5,50.91188974089255,0.6661558948172908
17.0,17.0,train,4.216094678490998E-5,56.30189267484316,0.6755162256171318
18.0,18.0,train,2.697547227334052E-5,12.219740933457503,0.5133117575816815
19.0,19.0,train,2.714511715986384E-5,12.412599288276208,0.5155108898218179
20.0,20.0,train,2.542318004042667E-5,10.480310451689881,0.4927198449982806
21.0,21.0,train,2.643256440499339E-5,11.57340704229616,0.5062066485469239
22.0,22.0,train,2.6585425851583462E-5,11.770454761132685,0.5082175933178299
23.0,23.0,train,2.4431237965292264E-5,9.562943188828786,0.47910728385631374
24.0,24.0,train,2.463212241276659E-5,9.75066258320448,0.481893234210268
25.0,25.0,train,2.7714141995050256E-5,13.069595350821176,0.5228149373586547
26.0,26.0,train,2.9326486518954623E-5,15.114962801472199,0.5429185611530865
27.0,27.0,train,3.058710635173887E-5,17.244036702644017,0.5580448806800454
28.0,28.0,train,3.382093493533012E-5,23.266846784843285,0.5945981769648999
29.0,29.0,train,3.485279594853142E-5,25.791521403250567,0.6056131080162409
30.0,30.0,train,3.8960981965428634E-5,40.181475008723304,0.6465785977185484
31.0,31.0,train,2.625061205703094E-5,11.368267172646839,0.503802281010105
32.0,32.0,train,2.5661336828426354E-5,10.727433077229279,0.4959347915498631
33.0,33.0,train,2.3281870171963212E-5,8.507825042862335,0.4628768586547717
35.0,35.0,train,2.4564825658395163E-5,9.687776152060184,0.4809615980888987
36.0,36.0,train,2.7047999521657085E-5,12.303727686076956,0.5142531581413727
37.0,37.0,train,2.509640462331611E-5,10.178231685904777,0.4882752143035973
39.0,39.0,train,2.8421037221962906E-5,13.869426671773287,0.5317355213064354
40.0,40.0,train,2.8614319843618507E-5,14.107868820044487,0.534145464603786
41.0,41.0,train,2.945034626702323E-5,15.327702289896767,0.5444274204213873
42.0,42.0,train,2.9995554962406684E-5,16.191457459613975,0.5510101561105027
43.0,43.0,train,3.137689463978077E-5,18.732486071500862,0.5672655262504224
44.0,44.0,train,3.3894509872102056E-5,23.409971860480933,0.5953936618287314
45.0,45.0,train,3.442873479854083E-5,24.65996556859482,0.6011230258463095
46.0,46.0,train,3.193599431332964E-5,19.749463634375232,0.5736763889196935
47.0,47.0,train,3.3234760119637095E-5,22.056017767816076,0.5882043915837893
48.0,48.0,train,3.358909150088437E-5,22.759849552516936,0.5920812655355955
49.0,49.0,train,3.4570310168236346E-5,25.030678569175407,0.6026277226292269
50.0,50.0,train,4.043564109169741E-5,47.737123185682236,0.6602215016019968
51.0,51.0,train,2.2558793066456473E-5,7.8701308556902685,0.4524079936692923
52.0,52.0,train,2.2706620577951995E-5,7.98064681367644,0.45456473701847044
53.0,53.0,train,2.2756232450310706E-5,8.02209753216067,0.45528664863330126
54.0,54.0,train,2.4371257911547084E-5,9.506893955026822,0.4782725545822927
55.0,55.0,train,2.705861159552501E-5,12.315624119165642,0.5143907496072972
56.0,56.0,train,2.7635566383223855E-5,12.972520245190388,0.5218129252925252
57.0,57.0,train,2.9015034448878004E-5,14.673343044415454,0.539102333414397
58.0,58.0,train,3.1738777929688305E-5,19.3932794993481,0.5714259414040048
59.0,59.0,train,3.18058517664411E-5,19.508145828849575,0.572192654761551
60.0,60.0,train,3.108232249050538E-5,18.1837597495464,0.5638491580484047
61.0,61.0,train,3.282469641278113E-5,21.354991022614435,0.5836717113565508
62.0,62.0,train,3.557778545410653E-5,27.769027958256018,0.6131727465506072
63.0,63.0,train,3.6536882258204573E-5,30.70103860147307,0.6229512936003103
64.0,64.0,train,3.3959520948373914E-5,23.54028351472958,0.5960952560316986
65.0,65.0,train,4.0937560669600615E-5,50.104437907377786,0.6647438753888054
66.0,66.0,train,3.7957783275675293E-5,35.82699430578986,0.636985673719624
67.0,67.0,train,2.3878738046328934E-5,9.04162557875512,0.4713674792029381
68.0,68.0,train,2.640671995940911E-5,11.539452742960616,0.5058658442603438
70.0,70.0,train,2.922235027182186E-5,14.950617426048861,0.5416461071833703
71.0,71.0,train,3.098760747694445E-5,17.994890503066927,0.562744958728504
72.0,72.0,train,3.174875549256129E-5,19.410296709171753,0.5715400807234543
73.0,73.0,train,3.1920416682410424E-5,19.72057869398803,0.5734990623288589
74.0,74.0,train,3.2984904718785594E-5,21.63466607892441,0.585448498201024
75.0,75.0,train,3.388796964293624E-5,23.397249174806777,0.5953230127789468
76.0,76.0,train,3.425536220975612E-5,24.219487785734998,0.5992726175008647
77.0,77.0,train,3.4909212588297396E-5,25.940380949188093,0.6062066418079602
78.0,78.0,train,3.518307526127822E-5,26.643736100022366,0.609075158631232
79.0,79.0,train,3.64913915075764E-5,30.524389808152883,0.6224931231725728
80.0,80.0,train,3.69911613717545E-5,32.137140858322915,0.6274962762686411
81.0,81.0,train,3.3698964655114606E-5,22.998580485681785,0.5932759995757443
82.0,82.0,train,3.5678436842629E-5,28.08940772619895,0.6142107439398906
84.0,84.0,train,3.8943838207760555E-5,40.09913228673785,0.6464168116903858
85.0,85.0,train,2.6753473856669634E-5,11.953248286139413,0.5104188734644928
86.0,86.0,train,2.8327285346719423E-5,13.769857520525917,0.5305620903891872
87.0,87.0,train,2.7667446387706145E-5,13.008877091707093,0.5222197189544963
88.0,88.0,train,2.9278177506440407E-5,15.031664450511508,0.5423287070795524
89.0,89.0,train,3.09501828825865E-5,17.919862898136266,0.562307888066322
90.0,90.0,train,3.6093538383087476E-5,29.32351053500166,0.618462253405359
91.0,91.0,train,3.580169716297499E-5,28.44920878440505,0.6154781093518304
92.0,92.0,train,3.805844824283834E-5,36.23672205797647,0.6379599036519319
93.0,93.0,train,3.955661102319482E-5,43.16578289973488,0.652153833630627
94.0,94.0,train,3.934784031421081E-5,42.08825761609453,0.6502097706089971
95.0,95.0,train,3.997046757052355E-5,45.27446694173402,0.6559757654207607
96.0,96.0,train,3.6903917336614496E-5,31.87823007222086,0.6266276859773373
98.0,98.0,train,3.534847644180028E-5,27.096207174772594,0.6107974878647059
99.0,99.0,train,3.906683877489588E-5,40.75377618125479,0.6475759323755287
100.0,100.0,train,3.879433786525614E-5,39.39892083671032,0.6450028309692991
101.0,101.0,train,4.05704372634909E-5,48.37239335656717,0.6614419939104594
102.0,102.0,train,3.636853529561784E-5,30.106657727695854,0.6212529648464511
103.0,103.0,train,3.526546755251867E-5,26.86507687615433,0.6099340635280437
104.0,104.0,train,3.5638605778540225E-5,27.97869630642515,0.6138003076824099
105.0,105.0,train,3.523781755213693E-5,26.789656074930058,0.6096460345218679
106.0,106.0,train,3.0095934621885617E-5,16.36059063169015,0.5522117099525792
107.0,107.0,train,3.260288000261895E-5,20.942597291180434,0.5811990830131786
108.0,108.0,train,3.0737377412369654E-5,17.497096152392853,0.5598142784130801
109.0,109.0,train,3.111289925933783E-5,18.244719366447647,0.5642050300571437
110.0,110.0,train,3.23661241991344E-5,20.54105642792286,0.578543718190518
111.0,111.0,train,3.358754170263338E-5,22.756482171419453,0.5920643883290371
112.0,112.0,train,3.8578262001675464E-5,38.47408455156516,0.6429491778618084
113.0,113.0,train,4.5379422893821856E-5,73.78196951962794,0.7022316684124575
114.0,114.0,train,4.103972017962664E-5,50.631304895486906,0.665656949879653
115.0,115.0,train,3.98607362745471E-5,44.63686934356497,0.6549665158629747
116.0,116.0,train,3.809466335260474E-5,36.38079164054967,0.6383097515928796
117.0,117.0,train,3.7102266495656724E-5,32.52303435981842,0.6285994999157125
118.0,118.0,train,3.6874039741416626E-5,31.786347150743136,0.6263297631894952
119.0,119.0,train,3.720506311946744E-5,32.907548669604964,0.629617313708201
120.0,120.0,train,3.767967274672071E-5,34.63809118654787,0.6342804876616849
121.0,121.0,train,3.9613983563393296E-5,43.438079364487365,0.6526861888574362
122.0,122.0,train,4.066238839324334E-5,48.82683290672764,0.6622720357751899
123.0,123.0,train,3.856608137844484E-5,38.4092693293061,0.6428330562854326
124.0,124.0,train,3.0824424002954954E-5,17.66871639344812,0.5608359844889585
125.0,125.0,train,3.162537416149361E-5,19.194944632136952,0.5701265090164123
126.0,126.0,train,3.701311030935555E-5,32.2002417403755,0.627714478735434
127.0,127.0,train,3.601720486323901E-5,29.10445999089175,0.6176839693431971
128.0,128.0,train,3.5378428523929644E-5,27.18213166508216,0.6111085676554369
129.0,129.0,train,3.400773253653347E-5,23.644415539275066,0.5966147657869989
