X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.620608771505232E-4,38.1883723421536,0.6668781900346759
2.0,2.0,train,8.26733606622977E-4,42.15357945433306,0.7465680679314216
3.0,3.0,train,6.596877422143477E-4,38.053392340400414,0.665563029477054
4.0,4.0,train,0.0012654921419095765,59.57693063824179,0.8776841872343105
5.0,5.0,train,0.001568855159938022,73.1305431710669,0.926084676431661
6.0,6.0,train,9.930006174341895E-4,47.78891223627501,0.8077041101345095
7.0,7.0,train,0.0012925040375374895,60.36112155780138,0.8830487289157213
8.0,8.0,train,0.001199402824413103,56.54829485543272,0.863498287978808
9.0,9.0,train,0.0012637122072967088,59.52530330504996,0.8773221727602964
10.0,10.0,train,0.002626774243415411,93.75393195008502,0.9872387485739356
11.0,11.0,train,0.0012436043376168695,58.03877683270683,0.873157322835061
14.0,14.0,train,9.22034557034959E-4,45.40815039537675,0.7836574211747829
15.0,15.0,train,0.0017986541840884608,80.85338394029496,0.9495301899571263
16.0,16.0,train,0.001057033704307563,50.62019590299801,0.8270991176396562
17.0,17.0,train,0.0010033277627283926,48.088607083695855,0.8109732211042538
18.0,18.0,train,0.0016088916352476653,74.55731576372003,0.930838389586945
19.0,19.0,train,6.174950350568175E-4,36.77845355146039,0.6412941368850662
20.0,20.0,train,4.8388457482249355E-4,33.03145736689143,0.5522022391905382
21.0,21.0,train,0.0018234517680379236,81.34744856687973,0.9515659595202545
22.0,22.0,train,0.0010246839953953733,49.50890636486363,0.8175584120407761
23.0,23.0,train,0.0013408583858069542,62.1686261440096,0.8920711043170443
24.0,24.0,train,0.0015876436938905036,74.0767950640818,0.9283548987191623
25.0,25.0,train,0.002224969404638643,89.16735219109982,0.975132877696858
26.0,26.0,train,0.0020694595078783696,87.01190649303457,0.9678070959950532
27.0,27.0,train,0.0018370385744564028,81.76580275725946,0.9526463384785809
28.0,28.0,train,0.0028967333354614536,95.164716050504,0.9918486048228302
29.0,29.0,train,0.001858760724205666,82.70677965426795,0.9543237731767733
30.0,30.0,train,0.0012493726976278915,58.47184640605273,0.874366352866834
31.0,31.0,train,0.0019975528186931594,85.78990169341378,0.9637247494324425
32.0,32.0,train,0.001813247293205542,81.03462308796085,0.9507383546301602
33.0,33.0,train,0.0022045440660645927,88.94490601627771,0.9742750953275118
35.0,35.0,train,0.0010075920734717598,48.39533854088667,0.8123068439444796
36.0,36.0,train,0.0016073139352546337,74.39679647840772,0.9306569818296111
37.0,37.0,train,6.137901693672854E-4,36.668185954414334,0.6390808140582966
38.0,38.0,train,0.0021995198914469866,88.50403801836885,0.9740596046161762
39.0,39.0,train,0.002299328049603671,90.30244713092075,0.9780210361450424
40.0,40.0,train,0.001157593854077802,54.81939224392952,0.8536860991340895
41.0,41.0,train,9.652703136380338E-4,46.16602330065451,0.798643483814051
42.0,42.0,train,0.0010127354453401147,48.733569544142846,0.8139028726046202
43.0,43.0,train,0.001423805449420625,66.53467143107534,0.9059569932546431
44.0,44.0,train,4.806994542710823E-4,32.87921560320063,0.5498278383112328
46.0,46.0,train,0.0025418856327083864,92.70594041713277,0.9853072023345187
47.0,47.0,train,0.0011044440563398434,52.624855584302814,0.8401875200827635
48.0,48.0,train,0.0015170508883385575,70.50503999113695,0.9194455835405635
49.0,49.0,train,0.0015097413365158028,70.06849705332385,0.9184619903041914
51.0,51.0,train,0.003237885840068096,98.25286882449134,0.9953736904124006
52.0,52.0,train,0.0014473457516720866,67.54130048436717,0.9095617535028571
53.0,53.0,train,0.0010470887635214174,50.03093486417859,0.8242204782274969
54.0,54.0,train,0.0026141883903377447,93.22827675519062,0.9869692733150461
55.0,55.0,train,0.0015452125271486913,72.03776428705595,0.9231254399560815
56.0,56.0,train,0.0030341234055000048,96.06201193273834,0.9935112190131657
57.0,57.0,train,0.003537407344683824,99.6353501993822,0.9971864373106495
58.0,58.0,train,0.0014333293317975793,66.8210935254161,0.907432389638986
59.0,59.0,train,0.001795474057343442,80.3143907508792,0.949262999741809
60.0,60.0,train,0.002381409031131076,91.70747913525,0.9808212411134141
61.0,61.0,train,0.0016742770459511427,76.86490905427583,0.9379535161381307
62.0,62.0,train,0.003114843604795702,97.2918667885584,0.9943251076287372
63.0,63.0,train,0.002405235133556708,91.94771677784594,0.9815651315602971
65.0,65.0,train,0.001180932368866651,55.56825114537744,0.859247304446646
66.0,66.0,train,0.0019859679684751516,85.5900496682062,0.9630202482735876
67.0,67.0,train,0.0012535024858961001,58.76982138155669,0.8752248582928284
68.0,68.0,train,0.002855229247884302,94.5872096611622,0.9912670777237367
70.0,70.0,train,0.0020089908747505493,86.0241432526533,0.9644071552108284
71.0,71.0,train,0.0021322938973014193,88.06508664530541,0.9709964127715025
72.0,72.0,train,0.0015703707350556444,73.35663658262533,0.9262704410621266
73.0,73.0,train,5.487481393470137E-4,34.78598082591797,0.597922022176739
74.0,74.0,train,0.0021221817472592713,87.85187936033796,0.9705053426291654
75.0,75.0,train,0.0026831359714043265,94.02220617342795,0.9883787695224743
76.0,76.0,train,0.0013710704078994144,64.35866723634925,0.8973515167921047
77.0,77.0,train,0.0010539281713391286,50.497095372370296,0.8262052959546218
78.0,78.0,train,0.0026135516798306752,92.96820156528878,0.9869554905098151
79.0,79.0,train,0.0017044331635157311,78.05127528525655,0.940983657654928
80.0,80.0,train,2.793578720792423E-4,26.132218776374263,0.3711291885205482
81.0,81.0,train,0.003362097256826625,98.58909787582034,0.9962358347189803
82.0,82.0,train,0.0030672845888260612,96.82514129786458,0.9938588267974273
83.0,83.0,train,0.001533896138057127,71.57396079510609,0.9216673836848399
84.0,84.0,train,0.001642023415046841,75.37431159836449,0.9345402217576011
85.0,85.0,train,0.0012477103480299393,58.26919081402686,0.8740191165052892
87.0,87.0,train,0.0033955560276370594,98.92862059204262,0.9964392430431905
88.0,88.0,train,0.002505218276353646,92.3099597682905,0.9843849101082669
89.0,89.0,train,0.0016418926293195848,75.36137069885419,0.9345260056918553
91.0,91.0,train,5.106445198795331E-4,34.2615563728659,0.5716626611429121
92.0,92.0,train,6.024741994115919E-4,36.25128459044036,0.632235626162205
95.0,95.0,train,0.0011688180529188525,55.357697222606376,0.8563875548765492
96.0,96.0,train,0.001475201704974064,68.85678581715472,0.9136493037972258
97.0,97.0,train,0.0010217024082798316,49.304329514981305,0.8166530044004983
98.0,98.0,train,6.319488742479188E-4,37.2616582090086,0.649799998976474
99.0,99.0,train,0.002878085893769692,94.87497009834667,0.9915922809469926
100.0,100.0,train,0.0011506099927201007,54.435499638464215,0.8519796279051893
101.0,101.0,train,7.536102648472067E-4,40.41554109155879,0.7138531949510317
102.0,102.0,train,0.0020345685160970644,86.3959033358583,0.9658870522152864
104.0,104.0,train,0.0013884736041093787,65.54271456816976,0.900275127381321
105.0,105.0,train,0.0017276527933418515,79.08222731242343,0.9432155862318577
106.0,106.0,train,0.001503235709707986,69.79951933938153,0.9175764786503204
107.0,107.0,train,0.0013222490106880272,61.338015942266175,0.8886842728675701
109.0,109.0,train,0.0013495918360213715,62.81052847443181,0.893624836027553
110.0,110.0,train,0.0015549658461087943,72.33871021114717,0.9243603085801028
111.0,111.0,train,0.001527628894154942,71.09759992380687,0.9208480172695425
112.0,112.0,train,0.001880466606679795,83.25126956230396,0.9559405971920834
113.0,113.0,train,0.0018910986479347223,83.45947421133324,0.9567115450843642
114.0,114.0,train,0.0029436592032635552,95.45905605251316,0.9924595931412954
115.0,115.0,train,0.0016767156880941043,77.0323720530727,0.9382042330962291
116.0,116.0,train,0.0017002138910250076,77.54312473333282,0.9405687711105688
117.0,117.0,train,0.0013980495750237673,65.87006119443294,0.9018481528852806
118.0,118.0,train,0.0011947603470929802,56.30874705531996,0.8624420539768309
119.0,119.0,train,0.001521047539214356,70.80899424174025,0.9199783572752037
120.0,120.0,train,0.0012346362102942095,57.65845238446559,0.8712544843758114
121.0,121.0,train,0.0011208339901110143,53.04111528886502,0.8444778379969609
122.0,122.0,train,0.0015756177109809697,73.60264143517423,0.9269099663641235
123.0,123.0,train,0.0010859159268229634,51.67241772761996,0.8351948038142136
124.0,124.0,train,0.0017918354459085498,80.13432906576725,0.9489555526604452
126.0,126.0,train,0.0011019421535345148,52.5197105361461,0.8395222762496595
127.0,127.0,train,0.0013706672385835998,64.30857763483797,0.8972827810284639
129.0,129.0,train,0.001798505202647651,80.67289915064329,0.9495177041982794
130.0,130.0,train,0.0014509418350192732,67.83143489604849,0.9101001266477968
131.0,131.0,train,0.0016729310029650012,76.82493136200556,0.9378146939507371
132.0,132.0,train,0.002190166845330561,88.28407664579815,0.973653625632249
133.0,133.0,train,0.00139634779678674,65.82833256312837,0.9015704294482815
134.0,134.0,train,9.850595260983556E-4,47.201052904694095,0.8051519154728772
135.0,135.0,train,0.0013249543706331502,61.602928530053255,0.8891831618919661
136.0,136.0,train,0.001838318285627732,81.8411249458103,0.9527468467053469
137.0,137.0,train,0.001715844391632499,78.58617212344372,0.9420912867951045
138.0,138.0,train,0.0014726816866336638,68.73512053352148,0.9132872477436814
139.0,139.0,train,0.0015689068955193296,73.27840862971067,0.926091025391075
141.0,141.0,train,5.070143876188207E-4,34.150725625644235,0.5690731652270367
142.0,142.0,train,0.0015210420574409804,70.80857734059722,0.9199776289456986
143.0,143.0,train,0.0015167715442981741,70.35410404875697,0.9194082132157804
144.0,144.0,train,0.001440129154455552,67.25241892325158,0.9084716030315181
145.0,145.0,train,0.0015052689944747392,69.89963630791206,0.9178542669107863
146.0,146.0,train,0.0013561597417130378,63.15235875826703,0.8947785514738671
147.0,147.0,train,0.0015667373506493424,72.81753701759585,0.9258243114967206
148.0,148.0,train,0.0010503955042107285,50.270611590749496,0.825182919289623
149.0,149.0,train,4.988402474427217E-4,33.797505925838514,0.5631848176996324
150.0,150.0,train,0.0017424052197033458,79.65594165850322,0.9445895713473829
151.0,151.0,train,0.001461179187638593,68.27593148307464,0.9116152863043466
152.0,152.0,train,0.0016453467667097836,75.70560562769293,0.9349004274493155
153.0,153.0,train,0.0015764938961766964,73.78061575533201,0.9270162179938619
154.0,154.0,train,0.0017316604379188163,79.25528781679884,0.9435921786947215
155.0,155.0,train,0.0014889993202034195,69.44225110653765,0.9156050035707622
156.0,156.0,train,8.473337586103695E-4,42.517272746443965,0.7550897076148413
157.0,157.0,train,0.001145692769299306,53.914627064310466,0.8507662030806323
158.0,158.0,train,0.0010157980061055393,48.95598420055419,0.8148467553961081
159.0,159.0,train,0.0014297246305907782,66.71268539448387,0.906876708067533
161.0,161.0,train,0.001235156693381762,57.77121426511578,0.8713656955638415
162.0,162.0,train,9.751205938159386E-4,46.80218856596424,0.8019098516800138
163.0,163.0,train,3.2464456463551474E-4,28.08016564980964,0.4166808407447009
164.0,164.0,train,0.0011552939551375146,54.669829540052646,0.853126314212463
165.0,165.0,train,0.0012007171909310787,56.574913600937045,0.863795850465855
167.0,167.0,train,0.0020172081890645253,86.19242678859763,0.9648894701317778
168.0,168.0,train,0.0018642630339416588,82.87620200464592,0.9547391577450498
169.0,169.0,train,0.0016525364733980309,76.0327162597625,0.9356729249983543
170.0,170.0,train,0.001376515036681222,64.96753929683493,0.8982752715302107
172.0,172.0,train,0.002268349926493871,89.84404709140028,0.9768609870170847
173.0,173.0,train,0.0016630104304202517,76.53028876855042,0.9367819240805599
174.0,174.0,train,0.0021014411527622836,87.63963612942469,0.9694719599297164
175.0,175.0,train,4.6906152506148897E-4,32.45757807962492,0.5410446051354917
176.0,176.0,train,0.0015448144424645156,71.8848811949584,0.9230746124228729
177.0,177.0,train,0.001358771126971073,63.35263148674275,0.8952337820739532
