X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.583359676847256E-4,37.73292721105956,0.6767683595847391
2.0,2.0,train,9.008032967188079E-4,45.04490470368848,0.7867612195682387
3.0,3.0,train,8.359498667583278E-4,42.97484597000648,0.7616668019056307
5.0,5.0,train,0.00163970664494738,79.62184916664835,0.9399719555075159
6.0,6.0,train,9.766551062603648E-4,48.538359584799984,0.8127794076655581
7.0,7.0,train,0.001222784107880756,62.10660910310777,0.8772623372574
8.0,8.0,train,0.001083260572824051,53.95753573641004,0.8440704741119334
9.0,9.0,train,0.0011021317586862656,54.88612929264476,0.8490376720703006
10.0,10.0,train,0.002240043986152696,93.04834430422017,0.9785671800773323
11.0,11.0,train,0.001269182561391959,63.85771944727006,0.8866532218311656
12.0,12.0,train,0.0011881731728510775,59.32981450046279,0.8697540121904179
13.0,13.0,train,4.878869654790449E-4,32.64464217605278,0.5669828846179616
14.0,14.0,train,7.313298008119102E-4,39.50503405917675,0.7148124279662611
15.0,15.0,train,0.0012703108494960063,64.1112486813886,0.8868724032769648
16.0,16.0,train,9.379176234659978E-4,46.52152070466678,0.799914986937843
17.0,17.0,train,0.001177217952606183,58.33148771766136,0.8672830407106311
18.0,18.0,train,0.001729011544945115,82.66650271506015,0.9484986586573214
19.0,19.0,train,6.075679464997168E-4,36.26523803640004,0.6473547531382786
20.0,20.0,train,4.660727357064289E-4,32.00214352561429,0.5504712010893305
21.0,21.0,train,0.0014409356959815458,72.22338429546299,0.9155798044277358
22.0,22.0,train,0.0012159608448160414,61.322688853547746,0.8758172000497095
23.0,23.0,train,0.0015933002879426528,77.5710296099173,0.9349976956095479
24.0,24.0,train,0.0013620798826694093,68.6700106782189,0.903351074586347
26.0,26.0,train,0.0014859119660490846,73.85299971816119,0.9218485090914305
27.0,27.0,train,0.0011757489641089143,58.26267937687907,0.8669481624156884
28.0,28.0,train,0.002585396295994632,96.89625246048715,0.9881483643917349
29.0,29.0,train,0.0014635158700058361,73.11449447435551,0.9187874329981828
30.0,30.0,train,9.875808861246423E-4,49.13933302811839,0.8162558672951494
33.0,33.0,train,0.001853492567629463,85.33210750793992,0.9584017277549775
34.0,34.0,train,0.0013466583653890562,67.94106813166202,0.900760020626737
35.0,35.0,train,8.444207088328554E-4,43.38392708827662,0.7651051847553609
36.0,36.0,train,0.0013762850848036072,69.27085753898781,0.9056778706321681
37.0,37.0,train,6.256409267487434E-4,36.79428379702184,0.6581205827808374
39.0,39.0,train,0.0020016008341426686,88.79880063071703,0.9677352115804347
40.0,40.0,train,9.659238686371093E-4,47.56794376643969,0.8093008276647163
41.0,41.0,train,7.157449765255821E-4,39.23489240737677,0.7070848048401911
42.0,42.0,train,8.910106777092938E-4,44.64489314676285,0.7831486772960875
43.0,43.0,train,0.0011984153961638285,60.29799604424759,0.8720225373051775
44.0,44.0,train,4.496678920767487E-4,31.82745309539755,0.5376405140253273
45.0,45.0,train,0.002057304059193311,89.81553450074398,0.9706756946803123
46.0,46.0,train,0.002057498828605051,90.01590341913156,0.97068549117645
47.0,47.0,train,9.292971544751913E-4,45.77340002978419,0.7969340310795334
48.0,48.0,train,0.0013980164746702005,70.06777348139975,0.9091295124353158
49.0,49.0,train,0.00128128162645262,64.87630346635665,0.888981615922802
50.0,50.0,train,0.0019538186643975122,87.60914337168475,0.9649790104519134
51.0,51.0,train,0.0026248297338946984,97.15878776555414,0.9889235948912714
52.0,52.0,train,0.0011912107604224722,59.64516997346513,0.8704309627182687
53.0,53.0,train,7.903109574247088E-4,41.312963695509005,0.742256738803732
54.0,54.0,train,0.0024905730269939343,95.87402311324784,0.9860547807385823
55.0,55.0,train,0.001297886972434996,65.51927033095016,0.8920995471915445
