X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.560535621971459E-4,36.75299643604407,0.6725008498898576
2.0,2.0,train,8.149749320120228E-4,41.12643925924105,0.7500947022113823
3.0,3.0,train,8.427275459353569E-4,42.05908732723606,0.7616211560137036
4.0,4.0,train,0.0012405092641467961,60.86767977626499,0.8788488644959952
5.0,5.0,train,0.0014895897290952947,71.83511272201405,0.9207006106957062
6.0,6.0,train,9.808639960909677E-4,48.52022258287835,0.8115518054403627
7.0,7.0,train,0.0012300684689453454,60.15296857197818,0.8766773923305207
8.0,8.0,train,0.001182841452344086,57.761829322417896,0.8663585945212469
9.0,9.0,train,0.001208363739522578,59.26393694962074,0.87203789446886
10.0,10.0,train,0.0020468828959583473,89.64291217490813,0.9692773360765147
11.0,11.0,train,0.0011920946422180495,58.595057940916455,0.8684461982458288
12.0,12.0,train,0.0012384925600657177,60.67877313054916,0.8784324317389621
13.0,13.0,train,4.707610056799068E-4,31.775497849425605,0.5511183608091659
14.0,14.0,train,7.925339887165868E-4,40.75655658799936,0.7403680320400077
15.0,15.0,train,0.0013562506100712256,66.87289430931222,0.9005051526016072
16.0,16.0,train,8.49315112358206E-4,42.329792100506765,0.7642781522456883
18.0,18.0,train,0.0016378215235092496,79.34271438615144,0.9383782291677499
19.0,19.0,train,6.065829946355299E-4,35.665234716526655,0.6437405599018715
20.0,20.0,train,4.5802294171809525E-4,31.444871255292153,0.5412832322996792
21.0,21.0,train,0.0013920711572463897,68.6077041443627,0.9063881023381575
22.0,22.0,train,0.0011312512757894687,55.20146231106811,0.8540972357387538
23.0,23.0,train,0.001480089102623805,71.38936858174777,0.9194083000056557
24.0,24.0,train,0.0015570504601117962,75.34654481130343,0.92929993159426
25.0,25.0,train,0.001799937334032924,83.55112694060185,0.9532330623408769
26.0,26.0,train,0.0016335799079845274,79.06296123133168,0.9379318915721278
27.0,27.0,train,0.0011623689572221399,56.84071978160434,0.8616213291623079
28.0,28.0,train,0.002488668413477878,96.11472470077479,0.9855122111950254
30.0,30.0,train,0.0010296773271671808,50.45422327018221,0.8265711112978357
31.0,31.0,train,0.001580614992861956,76.60779710331211,0.9320785643627604
32.0,32.0,train,0.0017268822571766783,81.37881106015442,0.9470430608648085
33.0,33.0,train,0.0017508319233350458,82.07588167351012,0.9491576864738326
34.0,34.0,train,0.0014967254778792867,72.13416440097238,0.921657596447317
35.0,35.0,train,8.541123807242559E-4,42.41512074383642,0.7661944035970842
36.0,36.0,train,0.0013492557279910274,66.33053277647565,0.8993139164503008
37.0,37.0,train,6.110972816201089E-4,35.79984642447385,0.646466514293633
38.0,38.0,train,0.0019264481227530157,87.42985739647683,0.9622902224869859
39.0,39.0,train,0.0019222291031444118,86.85272395951937,0.9620185440622516
40.0,40.0,train,9.790771534739396E-4,48.342722077719756,0.8109779948921816
42.0,42.0,train,8.603130570988075E-4,42.53062703592858,0.7686481793812353
43.0,43.0,train,0.0012783042844799176,63.124934209151334,0.8863946160433277
44.0,44.0,train,4.344737707448652E-4,30.983677929465152,0.5225298335559383
45.0,45.0,train,0.002048546894255301,89.84703065012907,0.9693641975061128
46.0,46.0,train,0.002070164400930898,90.45329097349102,0.9704705719019439
47.0,47.0,train,9.538385368058218E-4,46.87550522258477,0.802683953706752
48.0,48.0,train,0.001347859479256923,66.06156263721829,0.8990744315668748
49.0,49.0,train,0.0013592751214113095,67.03534921047331,0.9010158559347544
50.0,50.0,train,0.001921245713948972,86.66062451934503,0.961954939200459
51.0,51.0,train,0.0025685152917691544,97.12840928423154,0.9873526548073458
53.0,53.0,train,7.638669123248117E-4,39.66009240598132,0.7273900773775246
54.0,54.0,train,0.00229686453933776,93.82935157174603,0.9799213134749922
55.0,55.0,train,0.0013656014283794818,67.28126713033303,0.9020756231178436
57.0,57.0,train,0.0029110977880033267,98.7710997547475,0.9929392873656262
58.0,58.0,train,0.0012088801171958304,59.31891433170924,0.8721502741884957
59.0,59.0,train,0.0016135227619790246,78.36431269297847,0.9357771300820696
60.0,60.0,train,0.0021536396041695943,91.76481312449384,0.9743804701094955
61.0,61.0,train,0.0015858600191390527,77.16768887036527,0.9326820236131377
