X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.94285708636452E-5,18.95399836475713,0.567236064903089
3.0,3.0,train,1.0627779266815981E-4,20.131729720608888,0.5914982647997727
4.0,4.0,train,1.225948285232172E-4,23.952100527937922,0.6439592140428904
5.0,5.0,train,1.3462577001266646E-4,30.06358195882728,0.6782742509822353
6.0,6.0,train,9.861906052688914E-5,18.81440145011433,0.5642749089408963
7.0,7.0,train,8.689373136239931E-5,16.83689814305801,0.5190405643617464
8.0,8.0,train,7.184441570584881E-5,14.432104295663576,0.45403502411458474
9.0,9.0,train,1.0754341356889468E-4,20.36762249287252,0.595830287832189
11.0,11.0,train,1.2747977707109974E-4,26.191862364232158,0.6583128219202823
12.0,12.0,train,1.054490326783407E-4,19.982955022079725,0.5886364221206292
13.0,13.0,train,1.3452351365945126E-4,30.004752240652827,0.677997002352696
14.0,14.0,train,8.14349855579043E-5,16.0624195821006,0.49640814761129204
15.0,15.0,train,8.07945504475112E-5,15.956196944925233,0.493683991049538
16.0,16.0,train,1.5562177526447108E-4,56.42961950145508,0.7304283914698386
17.0,17.0,train,1.2478427234515006E-4,24.790347425342166,0.6504656178686801
18.0,18.0,train,7.820594802393397E-5,15.532066900627319,0.482522122384215
19.0,19.0,train,9.76568840492515E-5,18.652631628562716,0.5607289416046632
20.0,20.0,train,1.5672293245100143E-4,58.26036739320989,0.7329173463137458
21.0,21.0,train,1.6862047759692075E-4,78.5661448884398,0.7583872943729857
22.0,22.0,train,1.0715813380541576E-4,20.29347252192334,0.5945164216524269
23.0,23.0,train,8.678179701172758E-5,16.820191129379268,0.5185868496868278
24.0,24.0,train,1.003233622422636E-4,19.10335920155537,0.5704857655502726
25.0,25.0,train,1.369885264848641E-4,32.009815717880926,0.6846143527570214
26.0,26.0,train,1.614446097549319E-4,66.30040718662812,0.7433318831255245
27.0,27.0,train,7.078576993222924E-5,14.230530107824302,0.4491444528818137
28.0,28.0,train,7.039992287327203E-5,14.134604997063763,0.44735110258262256
29.0,29.0,train,1.541172147245444E-4,53.925526211274594,0.7269900810068721
30.0,30.0,train,5.6748052078145744E-5,11.48826003660258,0.3799977904669718
31.0,31.0,train,1.687033978547785E-4,78.73261796068427,0.7585560020985717
32.0,32.0,train,8.104368056836188E-5,16.004174390888014,0.4947454384950566
33.0,33.0,train,8.59013990333855E-5,16.6967506576005,0.5150032901070417
34.0,34.0,train,1.008052598267849E-4,19.182581241394065,0.5722257980091878
35.0,35.0,train,8.465824901832548E-5,16.534234893686392,0.5098977168778616
37.0,37.0,train,9.630163196424664E-5,18.42671319152283,0.5556853457042863
38.0,38.0,train,1.2799465538982182E-4,26.519337670563942,0.6597915830944003
39.0,39.0,train,1.6366880480750927E-4,69.86307366324789,0.7480960710288519
40.0,40.0,train,9.305665498504001E-5,17.880879646205894,0.5433725206762207
41.0,41.0,train,9.964922112659221E-5,18.992048645925816,0.5680396986888797
42.0,42.0,train,1.3037658768868515E-4,27.841775130132522,0.6665497817765439
43.0,43.0,train,1.269301403032237E-4,25.912365447138324,0.6567271385639953
44.0,44.0,train,1.6585268877429657E-4,73.76042587957839,0.7526878618686711
45.0,45.0,train,7.794102971196061E-5,15.492408953817076,0.48136602432543163
47.0,47.0,train,1.7398097498968806E-4,85.19964141548012,0.7690547924695117
48.0,48.0,train,1.5157431549405771E-4,49.592052463211616,0.7210789093586945
49.0,49.0,train,1.0785537743192683E-4,20.42766227064895,0.5968910151719778
50.0,50.0,train,1.04853353165715E-4,19.880091730096627,0.5865670680877625
51.0,51.0,train,1.6138921040396181E-4,66.21354407602945,0.7432120755808223
