X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,7.371532269372754E-5,7.745443992622661,0.24387529044494272
3.0,3.0,train,1.6408275457989224E-4,13.146741971020045,0.46326314456637474
4.0,4.0,train,2.000563435884784E-4,15.34239412344025,0.5317107706106196
6.0,6.0,train,3.2280719270413996E-4,37.847246135570465,0.7059996851384646
7.0,7.0,train,4.3465410049287586E-5,5.500647289256347,0.15196459662766693
8.0,8.0,train,6.479510490934527E-5,7.1105368505924265,0.2178596007269864
9.0,9.0,train,3.4551422044414433E-4,48.19479364411976,0.7302570445143184
10.0,10.0,train,2.6946246049789463E-4,21.7297202224266,0.6400810512180444
11.0,11.0,train,1.306508491740174E-4,11.22661885610382,0.3907120327468092
12.0,12.0,train,3.114952955324424E-4,34.020217203009466,0.6931132794784043
13.0,13.0,train,3.328586973606549E-4,42.32476731223319,0.7169955155157418
14.0,14.0,train,3.1256508478297025E-4,34.343490872767596,0.6943557776995621
15.0,15.0,train,2.9035363075048296E-4,27.55256463040292,0.667495381649272
16.0,16.0,train,3.9557125867588664E-4,80.00500272403775,0.7768957142961338
17.0,17.0,train,3.58915591836844E-4,55.28414568643374,0.7436233197716531
18.0,18.0,train,2.3708027618427356E-4,18.27528928441759,0.5930537586862316
19.0,19.0,train,3.4563501529010437E-4,48.289275404227695,0.7303805821120655
20.0,20.0,train,2.6136353922996924E-4,20.59611829884347,0.6288552232175822
21.0,21.0,train,2.276847968929679E-4,17.193126366320744,0.5782927487722548
23.0,23.0,train,2.5874564834380996E-4,20.268501666667202,0.6251522329556664
24.0,24.0,train,1.5435955905017165E-4,12.619981177724698,0.44310261078127544
25.0,25.0,train,3.482621320852243E-4,49.30025289244692,0.7330533981185776
26.0,26.0,train,3.5855807972138073E-4,55.04473585116784,0.7432754923427762
27.0,27.0,train,2.1999484424280527E-4,16.76156891952612,0.5658136629781889
28.0,28.0,train,1.4878279565981895E-4,12.308957464072925,0.43119956877143506
29.0,29.0,train,1.847678837770534E-4,14.164879956434767,0.5037577582739869
30.0,30.0,train,2.8064244876983445E-4,24.583403833643978,0.6550217932114497
31.0,31.0,train,3.064928214308654E-4,32.408928562042966,0.6872358285399133
32.0,32.0,train,1.3592145000690005E-4,11.554098004372984,0.40276932571792645
33.0,33.0,train,1.3213227815829433E-4,11.315711218224683,0.3941254091640829
34.0,34.0,train,3.1559617992669666E-4,35.206037155358146,0.6978489676408569
35.0,35.0,train,4.147486991535601E-5,5.327341380395902,0.14553882579753852
36.0,36.0,train,4.0541090405915646E-4,84.28763515106033,0.7850673666773775
37.0,37.0,train,1.8016899396632065E-4,13.939731973877707,0.4950272516044528
38.0,38.0,train,3.0184497068171334E-4,31.069407404941746,0.6816741956188153
39.0,39.0,train,1.8614052080610446E-4,14.235003239109917,0.5063341962557201
40.0,40.0,train,1.5548334607157492E-4,12.6806574319297,0.44547089711204924
41.0,41.0,train,1.6624475235700378E-4,13.279156121370761,0.46764580289217583
42.0,42.0,train,9.905148203577738E-5,9.39722237970043,0.3131440597195606
43.0,43.0,train,1.3092566820273866E-4,11.241971244801595,0.3913466958011357
44.0,44.0,train,2.8133695611287562E-5,3.8886787296116916,0.10119644168939324
45.0,45.0,train,6.474297326308308E-5,7.106272999902655,0.2177049581090046
46.0,46.0,train,1.6382932029102758E-4,13.131284755299317,0.4627470424846568
47.0,47.0,train,1.9632192970633913E-4,15.03290712901452,0.5250317070449964
48.0,48.0,train,4.395565831714975E-4,95.01722915151706,0.8111723382652155
49.0,49.0,train,1.1762417447579554E-4,10.460989340688679,0.3598568818814054
50.0,50.0,train,9.428685719207069E-5,9.129815752976777,0.3006206102537191
51.0,51.0,train,3.0145087109147525E-4,30.96427386230031,0.6811980908760474
52.0,52.0,train,3.310445768381617E-4,41.46839711427324,0.7150418315526006
53.0,53.0,train,3.724387698259106E-4,64.75089543262224,0.7564398031176117
54.0,54.0,train,2.354501073775837E-4,18.134597187376546,0.5905302033512909
55.0,55.0,train,1.3148071501331438E-4,11.274973913840345,0.39262649757845813
57.0,57.0,train,1.5660139653449648E-5,2.4295506531511504,0.05765854811453508
58.0,58.0,train,2.6971725751038442E-5,3.7772094674954,0.09722711390274863
59.0,59.0,train,3.689050400166193E-5,4.851806334450577,0.13055397828498383
60.0,60.0,train,4.691994976545262E-5,5.826019215147797,0.163001891122446
61.0,61.0,train,5.0267179725183187E-5,6.08779705053876,0.17355928346926397
62.0,62.0,train,8.717366484930315E-5,8.621951444987625,0.2814979528577153
63.0,63.0,train,2.1359087333335788E-4,16.2469293070325,0.555140089621637
64.0,64.0,train,3.682959841348526E-4,61.846543013426306,0.7525831119168106
65.0,65.0,train,3.261870312507405E-4,39.32258286077408,0.7097439243710587
66.0,66.0,train,3.383699343176643E-4,44.74278377067292,0.7228489667275939
67.0,67.0,train,3.631094407084545E-4,58.43409244018468,0.7476685422915453
68.0,68.0,train,3.8318507557934045E-4,72.53824182053214,0.7661660719960051
69.0,69.0,train,5.681631474764851E-4,99.40453169914034,0.884054183663256
70.0,70.0,train,3.8594732758740857E-4,74.3595915565179,0.768602750583931
71.0,71.0,train,1.634095177773188E-4,13.105680571889213,0.4618910504955914
72.0,72.0,train,2.4336773302826095E-4,18.90499207931013,0.6026421299123548
73.0,73.0,train,2.603647558792841E-4,20.45808541343171,0.6274467860014068
74.0,74.0,train,2.519674780380418E-4,19.779317560549682,0.6153919778090479
