X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0578877491436602E-5,0.5602124828671791,0.03626743002649102
2.0,2.0,train,1.4666803362684737E-4,5.63228232400207,0.4008029495354556
3.0,3.0,train,1.1983681371808043E-4,4.056476478549979,0.34194722788486254
5.0,5.0,train,1.734420536139501E-4,7.53136027991253,0.4542856705425582
7.0,7.0,train,1.745912105804632E-4,7.6788051416462455,0.4564711556638992
8.0,8.0,train,2.0350253273703983E-4,10.338537266044009,0.5086658528311749
9.0,9.0,train,1.644528671041394E-4,6.842740302762432,0.43688387287869956
10.0,10.0,train,1.6049206352462426E-4,6.578539306384253,0.42904123152334217
11.0,11.0,train,1.6651250705732124E-4,6.985372893515418,0.44091942221033165
12.0,12.0,train,1.759143917685663E-4,7.816382044672955,0.45897676404281995
13.0,13.0,train,2.182273523961773E-4,12.006033684791644,0.5332912643791481
14.0,14.0,train,2.151714885251495E-4,11.518100367029412,0.5282843124634182
15.0,15.0,train,2.302160157534376E-4,13.372604530698379,0.5524264156364146
16.0,16.0,train,2.4652207632211545E-4,16.220967698919427,0.5771996019371248
17.0,17.0,train,1.3824356676690383E-4,5.063770415044787,0.38291378435239876
18.0,18.0,train,5.482104939688859E-5,1.8444282455018433,0.17422678637225042
19.0,19.0,train,1.5405517104259133E-4,6.123157208964638,0.41606210903229823
20.0,20.0,train,1.8436644191804373E-4,8.609639951645633,0.47471148235661564
22.0,22.0,train,1.4806195603833875E-4,5.72717852154625,0.40371250035339057
23.0,23.0,train,1.4152066978618874E-4,5.262019965594229,0.38993524692218884
24.0,24.0,train,1.5579646104173778E-4,6.249024640160289,0.4196020195259148
25.0,25.0,train,1.8124012297971768E-4,8.344229751377474,0.46894543511055986
26.0,26.0,train,1.9477569552941E-4,9.45614616461994,0.4934624000695572
27.0,27.0,train,1.8561168688059865E-4,8.705434358056673,0.4769906854870899
28.0,28.0,train,2.1399871928272325E-4,11.396891818099231,0.5263485293043665
29.0,29.0,train,3.0646945176980366E-4,32.692721765329665,0.6570570996133533
30.0,30.0,train,2.5192010453634777E-4,17.065972047824115,0.5850947084235056
31.0,31.0,train,1.4738687776489162E-4,5.6812201807758465,0.4023051699658424
32.0,32.0,train,1.2402894644145774E-4,4.2519975560294965,0.35151024765534555
33.0,33.0,train,1.1652295612629044E-4,3.8861813888941503,0.33428801669184105
34.0,34.0,train,1.3073429469840833E-4,4.606768223595286,0.3665182915047416
35.0,35.0,train,1.3968042324327424E-4,5.150693575216494,0.3860022614508939
36.0,36.0,train,1.0300372678717378E-4,3.3330192740494335,0.3021066705295412
37.0,37.0,train,1.1129205606786464E-4,3.656199367846451,0.3220161806680971
38.0,38.0,train,1.304919792390857E-4,4.59335338823495,0.36598203424009834
39.0,39.0,train,1.1184710228292057E-4,3.675778893281236,0.3233289907240807
40.0,40.0,train,1.2132932982906571E-4,4.126087432551522,0.3453679888792197
41.0,41.0,train,1.4347666098524266E-4,5.4069969541012135,0.3940879867271613
42.0,42.0,train,1.1693419933705838E-4,3.9081632946864904,0.3352433337837729
43.0,43.0,train,1.251975640614524E-4,4.31272605423374,0.35415122054689707
44.0,44.0,train,1.230759467188008E-4,4.207549647314083,0.349348559899615
45.0,45.0,train,1.370231004642428E-4,4.988473974761629,0.38027823197587407
46.0,46.0,train,1.3644995584565598E-4,4.951443926720325,0.37903666578641493
47.0,47.0,train,1.2444785998122525E-4,4.273766675237842,0.35245819482087104
48.0,48.0,train,1.1943986577877454E-4,4.037962825973198,0.34103444069210975
49.0,49.0,train,1.1452735584967859E-4,3.7795119141623137,0.32963271039813336
50.0,50.0,train,1.0923929551827237E-4,3.5837872401676516,0.31713876974309907
51.0,51.0,train,8.197772977041603E-5,2.5045920466464855,0.2489373660948906
52.0,52.0,train,8.736733400565299E-5,2.7188781387557137,0.2629405519682999
53.0,53.0,train,9.531109074616278E-5,2.981941691827364,0.2831053108093975
54.0,54.0,train,1.3172002356001138E-4,4.661339196595939,0.36869509156711
55.0,55.0,train,1.7913929495770654E-4,8.124686102163269,0.46503524506870797
56.0,56.0,train,1.853007498269487E-4,8.681514541971264,0.47642249765088973
57.0,57.0,train,2.210456038193049E-4,12.362250651330585,0.5378617740312039
58.0,58.0,train,1.802207644880002E-4,8.251425868930127,0.46705172494920577
59.0,59.0,train,1.6070704413289802E-4,6.592613361176493,0.429469696433994
60.0,60.0,train,1.878447875322521E-4,8.907560290806764,0.4810532450572774
61.0,61.0,train,2.1831722957487614E-4,12.022795519574306,0.5334377184481607
62.0,62.0,train,1.9967533912481006E-4,9.992327877558212,0.5020553130639787
63.0,63.0,train,2.077383764226986E-4,10.753249865070224,0.5158799687445642
64.0,64.0,train,2.253378014963126E-4,12.813256672355758,0.5447368139624709
65.0,65.0,train,2.451327420301956E-4,15.907758110492564,0.5751433785141391
66.0,66.0,train,2.3018406697823115E-4,13.36799341537913,0.5523764792492937
67.0,67.0,train,3.2036959822799235E-4,43.77913135063139,0.6733057719248359
68.0,68.0,train,3.04944326528282E-4,31.724550854008363,0.6552258036448798
69.0,69.0,train,1.9654153015885773E-4,9.641548603189673,0.4965762497501811
70.0,70.0,train,1.457640712659854E-4,5.570741889569223,0.3989085137827806
71.0,71.0,train,1.318394408242165E-4,4.667950260301786,0.3689582940407785
72.0,72.0,train,1.631583397935809E-4,6.753092700121879,0.4343325501646952
73.0,73.0,train,2.0101261202613358E-4,10.11054519749589,0.5043751729117156
74.0,74.0,train,2.3369395178246443E-4,13.859907571264964,0.5578293002662895
75.0,75.0,train,2.0919759784664415E-4,10.896347675956651,0.5183405768796449
76.0,76.0,train,1.3271814871632128E-4,4.716596441339366,0.3708916449495866
77.0,77.0,train,1.5824006357600124E-4,6.423939020044079,0.42453351998785516
78.0,78.0,train,1.55018505240915E-4,6.192790871930232,0.4180231541967989
79.0,79.0,train,2.0876210036418916E-4,10.85360010044324,0.5176075325958469
80.0,80.0,train,1.4785761790505573E-4,5.71326748051414,0.4032868683134889
81.0,81.0,train,1.381014137352552E-4,5.055170815194632,0.3826073877120014
82.0,82.0,train,1.74397035775284E-4,7.653891158495022,0.45610248638213224
83.0,83.0,train,1.7330478440853706E-4,7.513747682502241,0.45402402291490795
84.0,84.0,train,1.3178784570490608E-4,4.665093900939156,0.36884458891587457
86.0,86.0,train,1.1753872227704573E-4,3.940476451398053,0.33664515104237225
87.0,87.0,train,2.0234562519514957E-4,10.226174369247383,0.5066768867132995
88.0,88.0,train,1.7526976194984285E-4,7.7616282221630435,0.45775752337425146
89.0,89.0,train,1.6369367298665397E-4,6.790165179768684,0.4353890117854371
90.0,90.0,train,1.584500892951315E-4,6.438964839227067,0.4249554180158851
91.0,91.0,train,1.252043297924877E-4,4.313077644529884,0.3541664791463688
92.0,92.0,train,1.1621797400888552E-4,3.8698793856084928,0.33357865739784165
93.0,93.0,train,1.2769733097186804E-4,4.442629797634442,0.35976441968491046
94.0,94.0,train,1.8611696376149886E-4,8.744304379887357,0.47791268352810845
95.0,95.0,train,2.164135319072991E-4,11.665343015718605,0.5303258146161656
96.0,96.0,train,2.6339550075939563E-4,19.722506107896088,0.6013921116061179
97.0,97.0,train,2.2020801870897217E-4,12.259078030546329,0.5365081116808146
98.0,98.0,train,1.9077884706754426E-4,9.134831652588446,0.48634309095291073
99.0,99.0,train,1.928503546415212E-4,9.279443082293552,0.49004532660760314
101.0,101.0,train,2.2198754607264594E-4,12.478277846305456,0.5393793706304351
102.0,102.0,train,2.2882160211778004E-4,13.200010920127301,0.5502417343850616
103.0,103.0,train,2.2479871154256072E-4,12.75328660418965,0.5438789728667732
104.0,104.0,train,2.2726313905061847E-4,13.039963486074209,0.5477874087464887
106.0,106.0,train,3.03111914950395E-4,30.816503475870043,0.6530125956413342
107.0,107.0,train,1.767621599265847E-4,7.888390111792188,0.46057604425656573
108.0,108.0,train,1.389760057709196E-4,5.108079581554509,0.3844900748812472
109.0,109.0,train,2.2969944362365985E-4,13.298048506383763,0.5516183225080481
110.0,110.0,train,1.997354878257907E-4,9.999085235075512,0.5021598900155775
111.0,111.0,train,1.926383034373745E-4,9.259981540901352,0.48966757410141215
112.0,112.0,train,1.691536333201612E-4,7.226033891913503,0.4460520128955432
113.0,113.0,train,1.455044932630198E-4,5.553070199061576,0.3983634095651257
114.0,114.0,train,1.446655852481845E-4,5.495122099548804,0.3965983510917067
115.0,115.0,train,2.052326235731116E-4,10.516628713946698,0.5116252881724773
116.0,116.0,train,2.340983946012572E-4,13.927773126352351,0.5584533434974179
118.0,118.0,train,2.362898686466709E-4,14.28816929053914,0.5618194393312956
119.0,119.0,train,2.168372623354313E-4,11.71557571408089,0.5310202619393685
120.0,120.0,train,1.9661401827336547E-4,9.64960705028956,0.4967036645189885
122.0,122.0,train,2.2503284083131523E-4,12.776824149578916,0.544251735651874
123.0,123.0,train,2.1981425229978676E-4,12.209871027930994,0.5358703570022272
124.0,124.0,train,2.3303858469978276E-4,13.751481515660378,0.5568162153206784
125.0,125.0,train,2.3800293839838877E-4,14.577404370544084,0.5644328282726875
126.0,126.0,train,2.593326696084085E-4,18.888784107703657,0.5956965927675111
127.0,127.0,train,2.720515596496834E-4,21.367122380183122,0.613260538414142
128.0,128.0,train,2.7859416405097567E-4,22.805403472136874,0.6219961177565341
129.0,129.0,train,2.3648809357049576E-4,14.322503493134114,0.5621226435899487
131.0,131.0,train,1.61172069548438E-4,6.623057005515613,0.43039541093509204
132.0,132.0,train,1.9259114087203413E-4,9.255653075891084,0.48958351967711067
133.0,133.0,train,1.959625258353815E-4,9.577181144565248,0.49555735609211415
134.0,134.0,train,1.8467495098854585E-4,8.633372987449718,0.4752770781382182
135.0,135.0,train,1.399993070000685E-4,5.169984565182313,0.38668559323347995
136.0,136.0,train,1.7538403290667866E-4,7.7713342138917785,0.45797385349077124
137.0,137.0,train,2.3930897985626815E-4,14.783560036437207,0.5664147950400145
138.0,138.0,train,2.60251006404033E-4,19.12352311452934,0.596991049235895
139.0,139.0,train,2.3814325298917061E-4,14.59927159695797,0.5646461945658952
140.0,140.0,train,2.1203302036268366E-4,11.190896959921668,0.5230860969169343
141.0,141.0,train,1.9965487603919776E-4,9.990028968635244,0.5020197301121785
142.0,142.0,train,1.9840521604320833E-4,9.84963691975816,0.4998418891117844
143.0,143.0,train,2.4899086339404375E-4,16.64202725816855,0.5808288994499137
144.0,144.0,train,2.425255092155168E-4,15.365951657294165,0.5712576277247765
145.0,145.0,train,2.5544085101216764E-4,17.76455227008112,0.5901645103081412
146.0,146.0,train,2.615026385013528E-4,19.411599283050442,0.5987486364136009
147.0,147.0,train,2.840833617351412E-4,23.85105478303404,0.6291727992636116
148.0,148.0,train,3.1369778529497183E-4,37.8230314753657,0.6656051027520483
149.0,149.0,train,2.730822164909538E-4,21.60790453377868,0.6146499327368488
151.0,151.0,train,3.0121581404068845E-4,30.005129653268114,0.6507075052866396
152.0,152.0,train,2.62360533070663E-4,19.568541678637718,0.5999488935894297
153.0,153.0,train,2.2735604739472598E-4,13.049504772223267,0.5479340989642647
154.0,154.0,train,1.9624396134297126E-4,9.608468110233254,0.49605286506763147
155.0,155.0,train,1.9010234183297983E-4,9.089731938659494,0.4851282159195899
156.0,156.0,train,2.3280868150687547E-4,13.721690342859798,0.5564602747942042
157.0,157.0,train,2.182181365403606E-4,12.003834353279514,0.5332762446250985
158.0,158.0,train,1.4928840726650543E-4,5.806869369613307,0.40626080038568335
159.0,159.0,train,2.0807287211039137E-4,10.785946811934867,0.5164451193423236
160.0,160.0,train,2.6554308642507844E-4,20.085274445919516,0.6043702382875459
162.0,162.0,train,2.539183128574552E-4,17.43594446198101,0.5879797338941521
